# SRIM-2013 Electronic stopping power table for Z1=40
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  60.66   73.36   94.00   192.0   228.1   292.2   192.8   158.8   180.0   179.3   326.8   400.6   373.8   357.3   390.8   307.4   92.57   219.4   277.2   279.3   429.2   392.3   418.6   324.4   309.4   339.7   310.2   320.3   306.3   288.6   309.7   398.9   460.8   403.6   138.6   202.7   507.2   507.5   515.0   402.6   598.7   563.4   508.2   360.9   314.4   479.0   473.3   440.0   364.0   605.3   535.0   433.6   568.6   165.4   656.3   674.9   694.3   575.7   521.5   539.5   544.7   478.6   462.0   685.5   542.9   458.6   372.2   390.0   497.7   377.5   439.0   379.1   485.8   452.2   401.2   253.6   298.1   409.6   381.8   295.8   342.5   527.3   513.5   661.6   669.9   643.1   744.6   715.0   485.7   469.2   597.6   481.0   
   100.e3  63.94   77.33   99.08   202.4   240.4   308.0   203.2   167.4   189.7   189.0   344.5   422.2   394.0   376.6   411.9   324.1   97.58   231.3   292.2   294.4   452.4   413.6   441.2   342.0   326.2   358.1   327.0   337.6   322.9   304.2   326.4   420.5   485.8   425.4   146.1   213.7   534.7   535.0   542.9   424.3   631.0   593.9   535.7   380.4   331.4   504.9   498.9   463.8   383.7   638.1   564.0   457.1   599.3   174.3   691.8   711.5   731.8   606.8   549.7   568.7   574.2   504.4   487.0   722.6   572.3   483.5   392.3   411.1   524.7   397.9   462.7   399.6   512.1   476.6   422.9   267.3   314.2   431.7   402.5   311.8   361.0   555.8   541.2   697.4   706.2   677.8   784.9   753.7   512.0   494.5   630.0   507.0   
   110.e3  67.06   81.11   103.9   212.3   252.2   323.1   213.1   175.5   199.0   198.3   361.3   442.8   413.2   395.0   432.0   339.9   102.3   242.6   306.5   308.7   474.5   433.7   462.8   358.7   342.1   375.6   342.9   354.1   338.6   319.1   342.4   441.0   509.5   446.2   153.2   224.1   560.8   561.1   569.4   445.1   661.8   622.9   561.9   399.0   347.6   529.6   523.3   486.4   402.5   669.2   591.5   479.4   628.6   182.9   725.6   746.2   767.5   636.4   576.5   596.5   602.2   529.1   510.8   757.8   600.3   507.1   411.5   431.2   550.3   417.3   485.3   419.1   537.1   499.9   443.5   280.4   329.6   452.8   422.1   327.0   378.6   582.9   567.7   731.4   740.6   710.9   823.2   790.5   536.9   518.7   660.7   531.7   
   120.e3  70.04   84.71   108.5   221.7   263.4   337.4   222.6   183.4   207.8   207.1   377.4   462.5   431.6   412.5   451.2   355.0   106.9   253.4   320.1   322.5   495.6   453.0   483.3   374.6   357.3   392.3   358.2   369.9   353.7   333.3   357.6   460.6   532.1   466.0   160.0   234.1   585.7   586.0   594.7   464.8   691.3   650.6   586.9   416.7   363.0   553.1   546.6   508.0   420.4   699.0   617.8   500.7   656.6   191.0   757.9   779.4   801.7   664.7   602.2   623.0   629.0   552.6   533.5   791.5   626.9   529.6   429.8   450.3   574.7   435.9   506.9   437.7   561.0   522.1   463.2   292.8   344.2   472.9   440.9   341.5   395.5   608.9   592.9   764.0   773.6   742.5   859.8   825.7   560.8   541.7   690.1   555.4   
   130.e3  72.90   88.17   113.0   230.8   274.1   351.2   231.7   190.8   216.3   215.5   392.8   481.4   449.2   429.4   469.7   369.5   111.3   263.7   333.2   335.6   515.9   471.5   503.1   389.9   371.9   408.3   372.8   385.0   368.1   346.9   372.2   479.4   553.9   485.1   166.6   243.6   609.6   610.0   618.9   483.8   719.5   677.2   610.8   433.7   377.8   575.7   568.9   528.8   437.5   727.5   643.0   521.1   683.4   198.8   788.8   811.2   834.4   691.9   626.8   648.4   654.7   575.2   555.3   823.9   652.5   551.2   447.3   468.7   598.2   453.7   527.6   455.6   583.9   543.4   482.2   304.8   358.3   492.2   458.9   355.5   411.6   633.7   617.1   795.2   805.2   772.9   894.9   859.4   583.7   563.9   718.3   578.0   
   140.e3  75.66   91.50   117.2   239.5   284.5   364.5   240.4   198.0   224.5   223.7   407.6   499.6   466.2   445.6   487.4   383.5   115.5   273.7   345.8   348.3   535.3   489.3   522.1   404.7   385.9   423.7   386.9   399.5   382.0   360.0   386.2   497.5   574.8   503.4   172.8   252.8   632.6   633.0   642.3   502.1   746.7   702.7   633.9   450.1   392.1   597.4   590.3   548.7   454.0   755.0   667.3   540.8   709.2   206.3   818.6   841.8   865.9   718.0   650.4   672.9   679.4   596.9   576.3   855.0   677.2   572.0   464.2   486.4   620.8   470.8   547.5   472.8   606.0   563.9   500.4   316.3   371.8   510.8   476.2   368.9   427.2   657.6   640.4   825.2   835.6   802.0   928.7   891.8   605.7   585.2   745.4   599.9   
   150.e3  78.31   94.71   121.4   247.9   294.5   377.3   248.9   205.0   232.4   231.5   421.9   517.1   482.6   461.2   504.5   396.9   119.5   283.3   357.9   360.5   554.1   506.5   540.4   418.9   399.5   438.6   400.4   413.5   395.4   372.6   399.8   515.0   594.9   521.0   178.9   261.7   654.8   655.2   664.9   519.7   772.9   727.4   656.1   465.9   405.9   618.4   611.1   568.0   470.0   781.5   690.7   559.8   734.1   213.5   847.3   871.3   896.3   743.2   673.3   696.5   703.3   617.8   596.5   885.0   700.9   592.1   480.5   503.5   642.6   487.3   566.7   489.4   627.2   583.7   517.9   327.4   384.8   528.7   493.0   381.8   442.2   680.7   662.9   854.1   864.9   830.2   961.3   923.1   627.0   605.7   771.5   620.9   
   160.e3  80.88   97.82   125.3   256.0   304.1   389.6   257.0   211.7   240.0   239.1   435.8   534.1   498.4   476.4   521.1   409.9   123.4   292.6   369.6   372.4   572.3   523.1   558.1   432.6   412.6   453.0   413.6   427.1   408.4   384.8   412.9   531.9   614.4   538.1   184.8   270.3   676.3   676.7   686.7   536.8   798.2   751.3   677.7   481.2   419.2   638.7   631.1   586.6   485.4   807.1   713.4   578.1   758.1   220.5   875.1   899.9   925.7   767.6   695.3   719.4   726.3   638.1   616.0   914.0   723.9   611.5   496.3   520.0   663.7   503.3   585.3   505.4   647.8   602.9   534.9   338.1   397.5   546.1   509.1   394.4   456.7   703.1   684.6   882.2   893.3   857.4   992.8   953.4   647.6   625.6   796.8   641.3   
   170.e3  83.37   100.8   129.2   263.9   313.5   401.6   264.9   218.2   247.4   246.5   449.2   550.5   513.7   491.0   537.1   422.5   127.2   301.6   381.0   383.8   589.9   539.2   575.3   445.9   425.3   466.9   426.3   440.2   421.0   396.7   425.6   548.3   633.4   554.7   190.5   278.6   697.1   697.5   707.8   553.3   822.8   774.4   698.5   496.0   432.1   658.4   650.5   604.7   500.3   831.9   735.3   595.9   781.5   227.3   902.0   927.6   954.2   791.2   716.7   741.5   748.7   657.7   635.0   942.1   746.2   630.3   511.5   536.0   684.1   518.8   603.3   521.0   667.7   621.4   551.4   348.6   409.7   562.9   524.8   406.5   470.7   724.7   705.7   909.3   920.8   883.8   1.023e3 982.7   667.5   644.8   821.4   661.0   
   180.e3  85.96   103.8   132.9   271.6   322.6   413.3   272.6   224.6   254.6   253.6   462.2   566.5   528.6   505.3   552.7   434.8   130.9   310.3   392.1   394.9   607.0   554.8   592.0   458.8   437.6   480.5   438.7   453.0   433.2   408.2   438.0   564.2   651.7   570.8   196.0   286.7   717.3   717.7   728.3   569.3   846.6   796.8   718.8   510.4   444.6   677.4   669.4   622.2   514.8   856.1   756.6   613.2   804.1   233.9   928.2   954.5   981.8   814.1   739.0   763.0   770.4   676.8   653.4   969.4   767.8   648.6   526.4   551.5   703.9   533.8   620.8   536.1   687.1   639.5   567.4   358.7   421.6   579.2   540.0   418.3   484.4   745.7   726.2   935.7   947.5   909.4   1.053e3 1.011e3 686.9   663.5   845.2   680.2   
   200.e3  102.4   121.0   147.3   328.2   422.3   476.7   322.6   267.8   287.1   308.2   542.7   672.6   651.9   619.3   644.9   512.7   205.8   382.3   462.0   470.5   720.0   689.1   697.0   566.7   495.9   548.7   511.7   541.8   499.9   494.8   524.4   676.5   767.3   670.4   215.8   359.4   850.6   850.8   851.4   664.0   980.4   935.5   849.3   613.0   548.9   809.9   808.2   735.4   672.4   956.9   889.5   737.4   950.5   293.5   1.111e3 1.129e3 1.179e3 968.2   890.9   900.1   909.2   821.4   777.2   1.112e3 913.7   757.6   629.0   646.3   838.1   664.0   707.6   622.5   797.0   755.9   693.4   423.5   519.3   707.0   640.2   500.7   579.2   911.3   862.1   1.119e3 1.149e3 1.077e3 1.257e3 1.216e3 832.2   799.1   1.026e3 803.7   
   225.e3  112.4   136.1   158.4   372.7   500.4   523.5   360.7   302.6   313.3   352.0   607.8   755.6   760.9   716.4   711.8   578.6   254.4   435.1   520.4   535.1   811.0   804.2   777.5   655.7   542.1   596.0   574.6   616.5   541.4   566.2   596.2   778.3   862.3   751.1   229.2   422.6   957.7   958.0   950.5   743.1   1.088e3 1.046e3 958.4   700.9   642.7   917.1   925.1   830.0   795.0   1.035e3 997.7   841.4   1.067e3 346.1   1.260e3 1.259e3 1.342e3 1.092e3 1.003e3 1.012e3 1.021e3 945.2   879.2   1.217e3 1.034e3 837.7   715.3   724.1   949.1   782.2   769.7   693.7   879.3   852.3   803.1   478.6   607.5   816.6   731.1   572.2   661.2   1.049e3 975.9   1.268e3 1.328e3 1.218e3 1.424e3 1.385e3 964.5   921.3   1.180e3 903.4   
   250.e3  116.3   145.8   166.7   395.2   535.6   548.1   380.3   322.0   330.6   374.2   645.9   799.2   825.7   770.6   745.2   620.1   263.4   457.8   556.2   575.9   862.2   869.5   819.6   703.1   573.5   619.2   616.8   660.5   558.6   605.7   637.9   845.0   919.1   798.5   238.1   458.9   1.018e3 1.019e3 1.009e3 794.6   1.153e3 1.110e3 1.025e3 754.6   698.9   976.9   992.6   887.7   849.2   1.089e3 1.062e3 902.2   1.132e3 378.1   1.345e3 1.326e3 1.436e3 1.162e3 1.072e3 1.078e3 1.087e3 1.018e3 939.1   1.277e3 1.104e3 878.0   767.3   772.8   1.014e3 857.2   804.1   740.0   924.1   910.7   868.5   514.0   663.8   881.6   791.1   618.0   713.4   1.126e3 1.046e3 1.350e3 1.441e3 1.305e3 1.519e3 1.478e3 1.052e3 1.002e3 1.269e3 960.5   
   275.e3  117.7   152.6   174.5   406.9   550.2   563.6   391.7   333.9   343.8   385.6   671.4   824.3   866.1   801.9   768.0   650.5   256.1   467.5   581.7   605.9   895.0   909.2   844.3   729.5   600.3   638.2   650.2   689.2   574.7   629.3   664.9   892.6   958.3   830.6   246.3   481.4   1.057e3 1.058e3 1.048e3 834.7   1.201e3 1.152e3 1.072e3 792.0   731.9   1.014e3 1.035e3 927.9   871.2   1.135e3 1.105e3 942.1   1.174e3 400.3   1.400e3 1.373e3 1.497e3 1.206e3 1.120e3 1.123e3 1.130e3 1.065e3 979.6   1.318e3 1.150e3 901.8   802.9   809.6   1.058e3 909.7   829.2   776.6   954.0   951.5   911.0   541.2   703.6   924.3   834.5   651.8   751.8   1.172e3 1.095e3 1.401e3 1.520e3 1.367e3 1.578e3 1.536e3 1.117e3 1.062e3 1.326e3 998.2   
   300.e3  118.1   157.7   182.4   414.0   556.8   576.0   400.4   342.7   355.0   391.9   691.7   841.6   894.2   822.6   791.3   676.7   244.8   473.1   603.2   631.7   920.2   937.2   862.4   746.7   626.4   663.2   680.2   711.0   595.5   646.2   685.6   930.1   990.2   856.6   255.1   497.6   1.086e3 1.089e3 1.080e3 871.1   1.241e3 1.186e3 1.110e3 822.3   750.1   1.043e3 1.067e3 960.9   881.1   1.178e3 1.141e3 973.1   1.206e3 418.8   1.442e3 1.416e3 1.543e3 1.240e3 1.161e3 1.160e3 1.166e3 1.100e3 1.012e3 1.355e3 1.185e3 920.5   831.8   842.7   1.093e3 951.8   852.9   810.4   979.5   985.4   942.9   565.6   736.0   957.5   869.2   680.9   784.7   1.204e3 1.138e3 1.440e3 1.583e3 1.421e3 1.623e3 1.578e3 1.172e3 1.113e3 1.368e3 1.028e3 
   325.e3  118.5   161.9   190.5   419.9   561.6   588.3   408.7   350.7   365.4   396.4   710.8   857.0   916.7   839.4   818.5   702.0   235.3   479.0   623.8   656.7   943.6   961.0   879.4   761.1   653.8   694.8   709.6   730.5   618.9   661.1   704.4   962.2   1.020e3 881.1   265.0   511.5   1.114e3 1.119e3 1.110e3 907.9   1.280e3 1.218e3 1.146e3 850.8   759.2   1.070e3 1.095e3 991.8   889.1   1.222e3 1.175e3 1.002e3 1.237e3 436.9   1.481e3 1.460e3 1.585e3 1.271e3 1.200e3 1.194e3 1.200e3 1.130e3 1.043e3 1.392e3 1.216e3 939.5   859.0   876.1   1.125e3 990.2   878.7   844.8   1.006e3 1.018e3 970.8   590.2   765.7   987.6   899.9   709.0   816.5   1.232e3 1.179e3 1.475e3 1.641e3 1.473e3 1.665e3 1.616e3 1.223e3 1.161e3 1.406e3 1.057e3 
   350.e3  119.2   165.9   198.9   426.1   567.7   601.8   417.9   359.0   375.6   400.8   730.5   873.0   937.5   856.2   850.0   728.4   229.7   487.3   645.3   682.9   967.8   984.8   897.9   776.0   683.1   730.6   740.1   750.1   643.6   676.5   723.7   992.1   1.052e3 906.5   275.9   525.4   1.143e3 1.150e3 1.141e3 946.7   1.321e3 1.251e3 1.183e3 880.0   764.3   1.098e3 1.124e3 1.023e3 899.9   1.267e3 1.210e3 1.031e3 1.270e3 456.2   1.522e3 1.509e3 1.628e3 1.304e3 1.240e3 1.229e3 1.236e3 1.160e3 1.075e3 1.433e3 1.248e3 961.4   886.9   911.8   1.158e3 1.029e3 908.1   881.4   1.035e3 1.051e3 998.4   616.2   795.5   1.018e3 929.6   738.1   849.5   1.259e3 1.222e3 1.511e3 1.698e3 1.527e3 1.707e3 1.654e3 1.274e3 1.210e3 1.444e3 1.087e3 
   375.e3  120.4   169.8   207.5   433.4   576.2   616.9   428.6   368.2   386.0   405.7   751.6   891.1   958.4   874.6   885.1   756.7   228.6   498.6   668.3   711.1   994.4   1.010e3 919.1   793.1   714.8   768.9   772.1   771.0   669.2   693.5   744.4   1.021e3 1.085e3 934.0   288.1   540.4   1.175e3 1.184e3 1.175e3 988.6   1.365e3 1.288e3 1.222e3 911.2   771.6   1.129e3 1.154e3 1.057e3 915.5   1.315e3 1.248e3 1.063e3 1.306e3 477.6   1.566e3 1.561e3 1.675e3 1.341e3 1.283e3 1.268e3 1.275e3 1.192e3 1.110e3 1.478e3 1.280e3 987.1   916.9   950.7   1.194e3 1.069e3 941.6   920.8   1.067e3 1.088e3 1.028e3 644.4   826.8   1.052e3 959.8   769.2   884.8   1.289e3 1.269e3 1.551e3 1.759e3 1.586e3 1.754e3 1.696e3 1.328e3 1.260e3 1.485e3 1.119e3 
   400.e3  122.2   173.8   216.2   442.1   587.6   633.9   440.7   378.5   396.6   411.7   774.7   911.7   980.6   895.3   923.3   787.2   231.9   513.2   693.3   741.5   1.024e3 1.039e3 943.2   812.9   748.7   808.9   806.0   793.7   696.1   712.6   767.1   1.052e3 1.121e3 963.9   301.4   557.0   1.210e3 1.221e3 1.211e3 1.034e3 1.412e3 1.328e3 1.264e3 945.0   786.6   1.164e3 1.187e3 1.094e3 936.4   1.364e3 1.290e3 1.097e3 1.346e3 501.5   1.615e3 1.618e3 1.726e3 1.382e3 1.331e3 1.310e3 1.318e3 1.226e3 1.147e3 1.527e3 1.315e3 1.017e3 949.5   992.9   1.234e3 1.111e3 979.2   963.3   1.104e3 1.127e3 1.059e3 675.0   860.2   1.088e3 991.3   802.6   922.8   1.322e3 1.320e3 1.596e3 1.823e3 1.649e3 1.805e3 1.743e3 1.385e3 1.315e3 1.529e3 1.155e3 
   450.e3  127.1   182.3   233.6   463.6   618.0   672.8   469.2   402.1   418.8   426.6   826.0   959.9   1.029e3 943.4   1.007e3 855.0   250.0   551.5   749.0   809.0   1.090e3 1.104e3 1.000e3 861.2   822.7   892.5   879.3   844.8   753.7   757.4   818.3   1.117e3 1.202e3 1.031e3 330.8   595.0   1.290e3 1.306e3 1.293e3 1.133e3 1.516e3 1.419e3 1.358e3 1.020e3 846.8   1.245e3 1.263e3 1.174e3 993.4   1.470e3 1.384e3 1.176e3 1.437e3 556.5   1.728e3 1.744e3 1.842e3 1.475e3 1.436e3 1.403e3 1.416e3 1.303e3 1.233e3 1.636e3 1.391e3 1.088e3 1.022e3 1.087e3 1.321e3 1.205e3 1.065e3 1.057e3 1.188e3 1.214e3 1.131e3 743.2   933.4   1.169e3 1.059e3 876.4   1.007e3 1.397e3 1.434e3 1.698e3 1.963e3 1.790e3 1.922e3 1.849e3 1.509e3 1.432e3 1.630e3 1.237e3 
   500.e3  133.5   191.3   250.9   489.7   656.6   716.4   502.0   429.3   441.7   444.9   883.0   1.016e3 1.083e3 998.8   1.097e3 930.2   280.5   600.1   810.9   884.0   1.165e3 1.179e3 1.066e3 919.8   903.2   980.0   958.3   902.3   816.1   809.6   875.9   1.191e3 1.292e3 1.106e3 363.2   638.9   1.381e3 1.403e3 1.384e3 1.242e3 1.629e3 1.520e3 1.461e3 1.104e3 936.8   1.337e3 1.348e3 1.262e3 1.067e3 1.581e3 1.488e3 1.265e3 1.540e3 620.3   1.856e3 1.883e3 1.973e3 1.582e3 1.552e3 1.507e3 1.526e3 1.390e3 1.328e3 1.756e3 1.475e3 1.170e3 1.103e3 1.191e3 1.419e3 1.308e3 1.163e3 1.159e3 1.284e3 1.311e3 1.212e3 819.4   1.014e3 1.261e3 1.133e3 957.9   1.100e3 1.483e3 1.561e3 1.815e3 2.118e3 1.947e3 2.055e3 1.971e3 1.645e3 1.561e3 1.745e3 1.329e3 
   550.e3  141.0   200.7   269.0   519.0   700.6   762.8   537.6   459.0   464.8   465.4   943.6   1.076e3 1.140e3 1.059e3 1.192e3 1.011e3 320.3   656.5   877.3   964.4   1.245e3 1.261e3 1.139e3 986.4   987.9   1.070e3 1.041e3 964.2   882.0   867.3   937.9   1.273e3 1.387e3 1.185e3 397.7   687.0   1.478e3 1.508e3 1.481e3 1.358e3 1.748e3 1.629e3 1.571e3 1.193e3 1.040e3 1.438e3 1.441e3 1.356e3 1.153e3 1.694e3 1.600e3 1.362e3 1.651e3 691.5   1.994e3 2.031e3 2.114e3 1.697e3 1.675e3 1.619e3 1.645e3 1.484e3 1.431e3 1.881e3 1.565e3 1.262e3 1.189e3 1.302e3 1.524e3 1.418e3 1.269e3 1.267e3 1.386e3 1.414e3 1.299e3 901.4   1.101e3 1.361e3 1.211e3 1.045e3 1.199e3 1.577e3 1.697e3 1.942e3 2.282e3 2.115e3 2.198e3 2.103e3 1.789e3 1.698e3 1.868e3 1.428e3 
   600.e3  149.2   210.2   288.5   550.2   747.4   810.0   574.6   490.2   487.4   487.3   1.006e3 1.139e3 1.199e3 1.121e3 1.288e3 1.095e3 366.9   718.7   946.3   1.048e3 1.328e3 1.347e3 1.215e3 1.059e3 1.075e3 1.160e3 1.125e3 1.029e3 949.7   928.5   1.002e3 1.362e3 1.485e3 1.268e3 433.5   738.1   1.580e3 1.617e3 1.581e3 1.478e3 1.870e3 1.741e3 1.684e3 1.287e3 1.147e3 1.544e3 1.537e3 1.453e3 1.247e3 1.806e3 1.716e3 1.463e3 1.766e3 768.3   2.139e3 2.184e3 2.261e3 1.819e3 1.803e3 1.735e3 1.768e3 1.581e3 1.538e3 2.007e3 1.662e3 1.359e3 1.278e3 1.418e3 1.632e3 1.532e3 1.379e3 1.378e3 1.493e3 1.521e3 1.391e3 987.3   1.190e3 1.466e3 1.291e3 1.135e3 1.302e3 1.674e3 1.839e3 2.074e3 2.450e3 2.289e3 2.347e3 2.241e3 1.938e3 1.839e3 1.998e3 1.532e3 
   650.e3  157.7   219.7   309.9   582.4   795.1   856.7   611.8   522.0   509.1   509.7   1.068e3 1.202e3 1.257e3 1.184e3 1.384e3 1.180e3 418.2   784.9   1.016e3 1.133e3 1.412e3 1.435e3 1.292e3 1.135e3 1.162e3 1.249e3 1.209e3 1.095e3 1.018e3 991.8   1.067e3 1.454e3 1.585e3 1.351e3 469.8   790.8   1.682e3 1.728e3 1.681e3 1.599e3 1.992e3 1.854e3 1.798e3 1.381e3 1.254e3 1.653e3 1.636e3 1.550e3 1.347e3 1.915e3 1.833e3 1.566e3 1.882e3 849.2   2.287e3 2.338e3 2.409e3 1.942e3 1.932e3 1.852e3 1.894e3 1.679e3 1.646e3 2.131e3 1.763e3 1.459e3 1.369e3 1.535e3 1.740e3 1.647e3 1.492e3 1.491e3 1.601e3 1.628e3 1.485e3 1.076e3 1.281e3 1.572e3 1.373e3 1.227e3 1.406e3 1.772e3 1.983e3 2.209e3 2.620e3 2.465e3 2.497e3 2.381e3 2.089e3 1.982e3 2.129e3 1.637e3 
   700.e3  166.4   229.0   332.9   614.9   842.2   901.9   648.4   554.0   529.8   532.3   1.130e3 1.265e3 1.314e3 1.246e3 1.479e3 1.266e3 472.5   853.7   1.087e3 1.219e3 1.495e3 1.523e3 1.370e3 1.214e3 1.248e3 1.336e3 1.291e3 1.160e3 1.086e3 1.056e3 1.132e3 1.546e3 1.683e3 1.433e3 506.2   844.2   1.784e3 1.839e3 1.780e3 1.719e3 2.111e3 1.966e3 1.911e3 1.476e3 1.360e3 1.763e3 1.734e3 1.647e3 1.448e3 2.019e3 1.950e3 1.670e3 1.998e3 933.0   2.435e3 2.492e3 2.558e3 2.066e3 2.060e3 1.968e3 2.020e3 1.778e3 1.755e3 2.250e3 1.868e3 1.560e3 1.459e3 1.652e3 1.848e3 1.762e3 1.605e3 1.602e3 1.709e3 1.735e3 1.580e3 1.165e3 1.372e3 1.679e3 1.454e3 1.319e3 1.511e3 1.870e3 2.127e3 2.342e3 2.789e3 2.640e3 2.646e3 2.519e3 2.240e3 2.124e3 2.261e3 1.742e3 
   800.e3  183.5   247.0   381.2   678.7   931.1   985.4   718.1   616.8   567.9   576.5   1.247e3 1.384e3 1.422e3 1.366e3 1.660e3 1.436e3 585.4   994.7   1.225e3 1.386e3 1.654e3 1.696e3 1.522e3 1.376e3 1.414e3 1.501e3 1.449e3 1.290e3 1.217e3 1.183e3 1.257e3 1.724e3 1.872e3 1.591e3 577.9   950.6   1.980e3 2.055e3 1.971e3 1.954e3 2.339e3 2.181e3 2.128e3 1.661e3 1.564e3 1.977e3 1.926e3 1.832e3 1.651e3 2.212e3 2.177e3 1.875e3 2.221e3 1.105e3 2.725e3 2.791e3 2.845e3 2.309e3 2.307e3 2.195e3 2.267e3 1.969e3 1.966e3 2.473e3 2.085e3 1.759e3 1.634e3 1.881e3 2.055e3 1.985e3 1.827e3 1.819e3 1.916e3 1.940e3 1.768e3 1.342e3 1.550e3 1.890e3 1.614e3 1.498e3 1.715e3 2.058e3 2.409e3 2.602e3 3.113e3 2.982e3 2.935e3 2.788e3 2.536e3 2.403e3 2.519e3 1.947e3 
   900.e3  199.6   263.9   429.4   739.2   1.010e3 1.058e3 781.1   676.6   601.9   618.5   1.355e3 1.493e3 1.520e3 1.478e3 1.827e3 1.599e3 698.1   1.136e3 1.357e3 1.546e3 1.801e3 1.858e3 1.665e3 1.538e3 1.568e3 1.653e3 1.595e3 1.413e3 1.340e3 1.307e3 1.374e3 1.888e3 2.049e3 1.739e3 647.1   1.054e3 2.164e3 2.260e3 2.149e3 2.174e3 2.549e3 2.382e3 2.331e3 1.836e3 1.756e3 2.181e3 2.108e3 2.004e3 1.847e3 2.383e3 2.391e3 2.072e3 2.429e3 1.278e3 2.999e3 3.072e3 3.115e3 2.540e3 2.540e3 2.410e3 2.502e3 2.150e3 2.166e3 2.673e3 2.302e3 1.951e3 1.798e3 2.096e3 2.247e3 2.194e3 2.037e3 2.022e3 2.110e3 2.131e3 1.948e3 1.514e3 1.718e3 2.090e3 1.768e3 1.667e3 1.908e3 2.234e3 2.677e3 2.845e3 3.414e3 3.303e3 3.203e3 3.039e3 2.817e3 2.666e3 2.763e3 2.141e3 
   1.00e6  214.5   280.0   475.1   795.3   1.078e3 1.120e3 836.8   732.7   632.9   657.9   1.453e3 1.591e3 1.609e3 1.582e3 1.979e3 1.754e3 806.5   1.273e3 1.481e3 1.694e3 1.935e3 2.008e3 1.797e3 1.696e3 1.710e3 1.789e3 1.728e3 1.529e3 1.454e3 1.424e3 1.481e3 2.036e3 2.210e3 1.875e3 713.2   1.153e3 2.332e3 2.450e3 2.312e3 2.377e3 2.738e3 2.566e3 2.518e3 2.000e3 1.934e3 2.370e3 2.277e3 2.163e3 2.029e3 2.533e3 2.590e3 2.257e3 2.620e3 1.448e3 3.253e3 3.333e3 3.364e3 2.756e3 2.755e3 2.610e3 2.721e3 2.319e3 2.353e3 2.849e3 2.513e3 2.131e3 1.951e3 2.296e3 2.421e3 2.389e3 2.233e3 2.209e3 2.286e3 2.307e3 2.119e3 1.677e3 1.875e3 2.276e3 1.914e3 1.826e3 2.088e3 2.396e3 2.926e3 3.070e3 3.689e3 3.600e3 3.448e3 3.271e3 3.080e3 2.912e3 2.990e3 2.322e3 
   1.10e6  228.0   295.3   517.8   846.8   1.135e3 1.172e3 885.4   785.1   661.8   694.9   1.542e3 1.679e3 1.690e3 1.678e3 2.118e3 1.899e3 908.5   1.404e3 1.597e3 1.832e3 2.057e3 2.145e3 1.920e3 1.849e3 1.838e3 1.912e3 1.848e3 1.637e3 1.558e3 1.534e3 1.579e3 2.168e3 2.358e3 1.999e3 776.3   1.247e3 2.487e3 2.626e3 2.461e3 2.564e3 2.910e3 2.733e3 2.690e3 2.152e3 2.100e3 2.544e3 2.433e3 2.308e3 2.197e3 2.666e3 2.774e3 2.432e3 2.793e3 1.613e3 3.487e3 3.573e3 3.592e3 2.956e3 2.954e3 2.796e3 2.925e3 2.475e3 2.525e3 3.004e3 2.715e3 2.299e3 2.091e3 2.481e3 2.580e3 2.567e3 2.413e3 2.381e3 2.446e3 2.467e3 2.279e3 1.832e3 2.020e3 2.450e3 2.053e3 1.972e3 2.254e3 2.544e3 3.156e3 3.275e3 3.939e3 3.873e3 3.672e3 3.482e3 3.325e3 3.139e3 3.201e3 2.491e3 
