# SRIM-2013 Electronic stopping power table for Z1=44
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  239.0   313.0   559.4   901.6   1.199e3 1.232e3 937.6   839.7   697.3   736.7   1.637e3 1.776e3 1.783e3 1.783e3 2.260e3 2.045e3 1.001e3 1.529e3 1.715e3 1.970e3 2.187e3 2.289e3 2.048e3 2.001e3 1.968e3 2.039e3 1.972e3 1.751e3 1.666e3 1.647e3 1.683e3 2.307e3 2.513e3 2.130e3 839.2   1.342e3 2.649e3 2.808e3 2.620e3 2.750e3 3.092e3 2.910e3 2.869e3 2.307e3 2.263e3 2.721e3 2.597e3 2.460e3 2.362e3 2.817e3 2.965e3 2.610e3 2.976e3 1.769e3 3.728e3 3.821e3 3.831e3 3.164e3 3.108e3 2.990e3 3.134e3 2.641e3 2.703e3 3.176e3 2.920e3 2.469e3 2.236e3 2.665e3 2.747e3 2.749e3 2.593e3 2.555e3 2.611e3 2.633e3 2.444e3 1.983e3 2.166e3 2.626e3 2.199e3 2.118e3 2.421e3 2.704e3 3.387e3 3.491e3 4.200e3 4.149e3 3.908e3 3.707e3 3.572e3 3.368e3 3.420e3 2.665e3 
   1.40e6  250.3   327.3   596.0   945.8   1.244e3 1.273e3 976.3   885.7   724.6   770.2   1.713e3 1.849e3 1.853e3 1.868e3 2.377e3 2.174e3 1.087e3 1.645e3 1.817e3 2.088e3 2.290e3 2.406e3 2.153e3 2.139e3 2.076e3 2.141e3 2.072e3 1.847e3 1.755e3 1.744e3 1.767e3 2.416e3 2.639e3 2.237e3 896.5   1.427e3 2.781e3 2.960e3 2.749e3 2.908e3 3.237e3 3.053e3 3.016e3 2.440e3 2.407e3 2.867e3 2.733e3 2.584e3 2.503e3 2.930e3 3.124e3 2.764e3 3.124e3 1.918e3 3.929e3 4.028e3 4.026e3 3.339e3 3.279e3 3.153e3 3.312e3 2.778e3 2.852e3 3.304e3 3.100e3 2.615e3 2.358e3 2.821e3 2.881e3 2.902e3 2.746e3 2.702e3 2.745e3 2.769e3 2.586e3 2.119e3 2.291e3 2.775e3 2.324e3 2.243e3 2.563e3 2.832e3 3.584e3 3.666e3 4.410e3 4.380e3 4.097e3 3.889e3 3.784e3 3.564e3 3.603e3 2.813e3 
   1.50e6  260.7   341.3   630.6   987.1   1.285e3 1.310e3 1.011e3 929.6   751.6   802.5   1.783e3 1.916e3 1.919e3 1.949e3 2.485e3 2.297e3 1.168e3 1.756e3 1.915e3 2.199e3 2.386e3 2.515e3 2.253e3 2.274e3 2.176e3 2.236e3 2.166e3 1.940e3 1.839e3 1.837e3 1.846e3 2.517e3 2.757e3 2.337e3 952.4   1.509e3 2.906e3 3.104e3 2.871e3 3.056e3 3.371e3 3.188e3 3.155e3 2.565e3 2.542e3 3.002e3 2.861e3 2.701e3 2.634e3 3.036e3 3.274e3 2.911e3 3.262e3 2.063e3 4.117e3 4.223e3 4.210e3 3.506e3 3.441e3 3.308e3 3.480e3 2.909e3 2.994e3 3.422e3 3.272e3 2.753e3 2.472e3 2.968e3 3.006e3 3.045e3 2.890e3 2.841e3 2.870e3 2.896e3 2.721e3 2.249e3 2.409e3 2.916e3 2.446e3 2.362e3 2.698e3 2.954e3 3.770e3 3.831e3 4.605e3 4.597e3 4.274e3 4.060e3 3.985e3 3.750e3 3.777e3 2.953e3 
   1.60e6  270.2   354.9   663.4   1.026e3 1.321e3 1.343e3 1.042e3 971.5   778.5   833.8   1.850e3 1.979e3 1.982e3 2.027e3 2.587e3 2.415e3 1.243e3 1.861e3 2.009e3 2.304e3 2.476e3 2.618e3 2.347e3 2.403e3 2.269e3 2.325e3 2.253e3 2.028e3 1.918e3 1.926e3 1.920e3 2.611e3 2.868e3 2.432e3 1.007e3 1.588e3 3.023e3 3.241e3 2.986e3 3.195e3 3.497e3 3.314e3 3.286e3 2.684e3 2.671e3 3.128e3 2.982e3 2.812e3 2.755e3 3.136e3 3.418e3 3.053e3 3.392e3 2.204e3 4.293e3 4.408e3 4.383e3 3.665e3 3.594e3 3.457e3 3.640e3 3.034e3 3.128e3 3.530e3 3.437e3 2.885e3 2.582e3 3.106e3 3.123e3 3.181e3 3.024e3 2.972e3 2.987e3 3.015e3 2.850e3 2.374e3 2.520e3 3.050e3 2.564e3 2.473e3 2.825e3 3.069e3 3.945e3 3.987e3 4.787e3 4.800e3 4.440e3 4.222e3 4.177e3 3.926e3 3.941e3 3.088e3 
   1.70e6  279.0   368.2   694.7   1.062e3 1.355e3 1.375e3 1.071e3 1.012e3 805.7   864.2   1.913e3 2.037e3 2.042e3 2.102e3 2.682e3 2.529e3 1.314e3 1.960e3 2.099e3 2.403e3 2.561e3 2.715e3 2.436e3 2.528e3 2.357e3 2.408e3 2.335e3 2.113e3 1.993e3 2.011e3 1.990e3 2.699e3 2.973e3 2.522e3 1.062e3 1.666e3 3.134e3 3.372e3 3.097e3 3.325e3 3.614e3 3.434e3 3.411e3 2.798e3 2.794e3 3.244e3 3.098e3 2.917e3 2.868e3 3.233e3 3.554e3 3.189e3 3.515e3 2.341e3 4.461e3 4.584e3 4.546e3 3.818e3 3.741e3 3.599e3 3.792e3 3.154e3 3.255e3 3.631e3 3.597e3 3.010e3 2.686e3 3.237e3 3.234e3 3.310e3 3.151e3 3.096e3 3.096e3 3.128e3 2.974e3 2.494e3 2.626e3 3.176e3 2.678e3 2.580e3 2.945e3 3.180e3 4.112e3 4.134e3 4.958e3 4.992e3 4.596e3 4.376e3 4.359e3 4.093e3 4.098e3 3.218e3 
   1.80e6  287.1   381.2   724.5   1.097e3 1.386e3 1.404e3 1.097e3 1.051e3 833.1   894.0   1.972e3 2.092e3 2.100e3 2.174e3 2.772e3 2.639e3 1.379e3 2.054e3 2.187e3 2.498e3 2.641e3 2.807e3 2.521e3 2.649e3 2.439e3 2.487e3 2.412e3 2.195e3 2.065e3 2.093e3 2.057e3 2.781e3 3.073e3 2.608e3 1.115e3 1.742e3 3.241e3 3.497e3 3.203e3 3.449e3 3.725e3 3.549e3 3.530e3 2.908e3 2.912e3 3.352e3 3.209e3 3.017e3 2.974e3 3.326e3 3.685e3 3.321e3 3.632e3 2.475e3 4.619e3 4.752e3 4.702e3 3.965e3 3.881e3 3.736e3 3.938e3 3.270e3 3.377e3 3.725e3 3.750e3 3.130e3 2.786e3 3.361e3 3.339e3 3.433e3 3.271e3 3.215e3 3.199e3 3.235e3 3.093e3 2.610e3 2.726e3 3.297e3 2.790e3 2.681e3 3.060e3 3.286e3 4.270e3 4.275e3 5.118e3 5.174e3 4.744e3 4.524e3 4.534e3 4.253e3 4.249e3 3.343e3 
   2.00e6  301.7   406.3   780.9   1.161e3 1.442e3 1.460e3 1.143e3 1.125e3 889.1   951.9   2.085e3 2.193e3 2.210e3 2.313e3 2.940e3 2.849e3 1.498e3 2.226e3 2.354e3 2.674e3 2.792e3 2.978e3 2.682e3 2.880e3 2.589e3 2.632e3 2.555e3 2.352e3 2.200e3 2.248e3 2.184e3 2.935e3 3.260e3 2.770e3 1.222e3 1.890e3 3.442e3 3.735e3 3.404e3 3.680e3 3.930e3 3.764e3 3.756e3 3.116e3 3.135e3 3.546e3 3.417e3 3.208e3 3.168e3 3.506e3 3.933e3 3.572e3 3.852e3 2.733e3 4.916e3 5.068e3 4.993e3 4.245e3 4.147e3 3.997e3 4.215e3 3.491e3 3.607e3 3.898e3 4.043e3 3.356e3 2.976e3 3.591e3 3.536e3 3.663e3 3.494e3 3.440e3 3.390e3 3.436e3 3.318e3 2.830e3 2.915e3 3.524e3 3.007e3 2.871e3 3.276e3 3.491e3 4.565e3 4.539e3 5.413e3 5.512e3 5.021e3 4.802e3 4.865e3 4.555e3 4.534e3 3.585e3 
   2.25e6  317.4   436.3   846.6   1.234e3 1.505e3 1.528e3 1.193e3 1.213e3 961.7   1.022e3 2.215e3 2.308e3 2.341e3 2.479e3 3.131e3 3.098e3 1.625e3 2.411e3 2.553e3 2.877e3 2.967e3 3.174e3 2.869e3 3.148e3 2.757e3 2.800e3 2.715e3 2.537e3 2.356e3 2.431e3 2.331e3 3.111e3 3.475e3 2.960e3 1.357e3 2.073e3 3.678e3 4.014e3 3.642e3 3.946e3 4.161e3 4.016e3 4.021e3 3.361e3 3.396e3 3.757e3 3.662e3 3.431e3 3.383e3 3.725e3 4.224e3 3.869e3 4.107e3 3.043e3 5.258e3 5.435e3 5.331e3 4.577e3 4.459e3 4.302e3 4.538e3 3.755e3 3.873e3 4.095e3 4.389e3 3.620e3 3.200e3 3.855e3 3.763e3 3.933e3 3.747e3 3.702e3 3.609e3 3.669e3 3.581e3 3.090e3 3.132e3 3.787e3 3.267e3 3.093e3 3.527e3 3.735e3 4.906e3 4.846e3 5.746e3 5.900e3 5.340e3 5.131e3 5.252e3 4.908e3 4.868e3 3.875e3 
   2.50e6  331.3   465.2   908.9   1.302e3 1.563e3 1.594e3 1.239e3 1.298e3 1.037e3 1.092e3 2.340e3 2.415e3 2.469e3 2.640e3 3.308e3 3.336e3 1.735e3 2.566e3 2.746e3 3.067e3 3.132e3 3.358e3 3.048e3 3.399e3 2.911e3 2.957e3 2.862e3 2.714e3 2.504e3 2.604e3 2.471e3 3.277e3 3.676e3 3.141e3 1.495e3 2.255e3 3.903e3 4.281e3 3.872e3 4.194e3 4.374e3 4.256e3 4.273e3 3.596e3 3.642e3 3.943e3 3.893e3 3.645e3 3.579e3 3.943e3 4.500e3 4.154e3 4.350e3 3.345e3 5.578e3 5.783e3 5.649e3 4.897e3 4.756e3 4.590e3 4.844e3 4.010e3 4.122e3 4.280e3 4.721e3 3.871e3 3.415e3 4.101e3 3.979e3 4.188e3 3.981e3 3.952e3 3.815e3 3.890e3 3.829e3 3.338e3 3.336e3 4.034e3 3.521e3 3.302e3 3.764e3 3.974e3 5.224e3 5.137e3 6.049e3 6.260e3 5.641e3 5.446e3 5.620e3 5.243e3 5.188e3 4.160e3 
   2.75e6  344.1   493.5   969.0   1.366e3 1.619e3 1.661e3 1.282e3 1.381e3 1.116e3 1.161e3 2.461e3 2.519e3 2.595e3 2.799e3 3.477e3 3.567e3 1.832e3 2.697e3 2.935e3 3.248e3 3.293e3 3.534e3 3.221e3 3.635e3 3.056e3 3.109e3 3.000e3 2.885e3 2.648e3 2.771e3 2.607e3 3.437e3 3.868e3 3.317e3 1.637e3 2.439e3 4.123e3 4.541e3 4.099e3 4.432e3 4.575e3 4.490e3 4.519e3 3.825e3 3.880e3 4.114e3 4.118e3 3.853e3 3.762e3 4.164e3 4.766e3 4.430e3 4.586e3 3.642e3 5.887e3 6.118e3 5.956e3 5.211e3 5.046e3 4.866e3 5.139e3 4.261e3 4.358e3 4.460e3 5.043e3 4.113e3 3.627e3 4.335e3 4.189e3 4.437e3 4.203e3 4.195e3 4.013e3 4.103e3 4.067e3 3.578e3 3.530e3 4.272e3 3.770e3 3.505e3 3.993e3 4.212e3 5.527e3 5.420e3 6.334e3 6.605e3 5.932e3 5.756e3 5.975e3 5.567e3 5.500e3 4.444e3 
   3.00e6  356.3   521.9   1.028e3 1.428e3 1.675e3 1.730e3 1.325e3 1.464e3 1.198e3 1.232e3 2.580e3 2.620e3 2.720e3 2.956e3 3.640e3 3.793e3 1.924e3 2.812e3 3.123e3 3.423e3 3.451e3 3.707e3 3.393e3 3.861e3 3.196e3 3.259e3 3.133e3 3.052e3 2.789e3 2.935e3 2.742e3 3.595e3 4.056e3 3.491e3 1.785e3 2.627e3 4.342e3 4.799e3 4.324e3 4.664e3 4.772e3 4.721e3 4.762e3 4.052e3 4.112e3 4.279e3 4.339e3 4.061e3 3.937e3 4.391e3 5.027e3 4.701e3 4.821e3 3.938e3 6.190e3 6.447e3 6.257e3 5.524e3 5.332e3 5.132e3 5.429e3 4.512e3 4.587e3 4.639e3 5.361e3 4.352e3 3.838e3 4.563e3 4.397e3 4.683e3 4.418e3 4.435e3 4.208e3 4.315e3 4.298e3 3.813e3 3.719e3 4.505e3 4.019e3 3.704e3 4.218e3 4.452e3 5.822e3 5.700e3 6.607e3 6.940e3 6.219e3 6.065e3 6.324e3 5.887e3 5.809e3 4.732e3 
   3.25e6  368.2   550.9   1.086e3 1.489e3 1.731e3 1.799e3 1.369e3 1.548e3 1.283e3 1.303e3 2.699e3 2.721e3 2.847e3 3.113e3 3.800e3 4.017e3 2.014e3 2.916e3 3.311e3 3.596e3 3.610e3 3.879e3 3.565e3 4.078e3 3.334e3 3.408e3 3.263e3 3.217e3 2.930e3 3.096e3 2.877e3 3.754e3 4.241e3 3.665e3 1.940e3 2.821e3 4.563e3 5.056e3 4.552e3 4.895e3 4.967e3 4.954e3 5.005e3 4.278e3 4.343e3 4.442e3 4.559e3 4.269e3 4.109e3 4.623e3 5.285e3 4.968e3 5.056e3 4.237e3 6.490e3 6.773e3 6.556e3 5.839e3 5.617e3 5.390e3 5.716e3 4.766e3 4.810e3 4.820e3 5.676e3 4.590e3 4.050e3 4.787e3 4.605e3 4.929e3 4.629e3 4.675e3 4.403e3 4.526e3 4.525e3 4.045e3 3.906e3 4.736e3 4.267e3 3.903e3 4.442e3 4.697e3 6.112e3 5.979e3 6.871e3 7.270e3 6.505e3 6.378e3 6.672e3 6.205e3 6.118e3 5.025e3 
   3.50e6  380.1   581.0   1.144e3 1.550e3 1.789e3 1.871e3 1.414e3 1.632e3 1.370e3 1.375e3 2.819e3 2.823e3 2.974e3 3.271e3 3.959e3 4.238e3 2.109e3 3.018e3 3.501e3 3.768e3 3.770e3 4.052e3 3.738e3 4.288e3 3.472e3 3.558e3 3.393e3 3.380e3 3.071e3 3.257e3 3.013e3 3.913e3 4.425e3 3.839e3 2.101e3 3.021e3 4.785e3 5.314e3 4.782e3 5.126e3 5.165e3 5.188e3 5.249e3 4.506e3 4.572e3 4.608e3 4.780e3 4.479e3 4.280e3 4.862e3 5.541e3 5.234e3 5.295e3 4.539e3 6.791e3 7.099e3 6.855e3 6.157e3 5.903e3 5.641e3 6.003e3 5.023e3 5.029e3 5.005e3 5.992e3 4.829e3 4.264e3 5.010e3 4.815e3 5.178e3 4.838e3 4.917e3 4.600e3 4.740e3 4.752e3 4.277e3 4.092e3 4.967e3 4.517e3 4.103e3 4.667e3 4.947e3 6.399e3 6.261e3 7.132e3 7.598e3 6.794e3 6.695e3 7.019e3 6.524e3 6.429e3 5.326e3 
   3.75e6  392.3   612.2   1.202e3 1.610e3 1.849e3 1.944e3 1.461e3 1.718e3 1.460e3 1.449e3 2.939e3 2.926e3 3.103e3 3.429e3 4.116e3 4.459e3 2.211e3 3.123e3 3.692e3 3.939e3 3.931e3 4.226e3 3.913e3 4.494e3 3.612e3 3.709e3 3.524e3 3.543e3 3.214e3 3.417e3 3.152e3 4.075e3 4.609e3 4.016e3 2.270e3 3.228e3 5.012e3 5.575e3 5.016e3 5.360e3 5.368e3 5.425e3 5.496e3 4.737e3 4.802e3 4.778e3 5.002e3 4.691e3 4.451e3 5.108e3 5.797e3 5.499e3 5.537e3 4.846e3 7.093e3 7.426e3 7.155e3 6.480e3 6.191e3 5.888e3 6.290e3 5.284e3 5.246e3 5.196e3 6.308e3 5.070e3 4.481e3 5.233e3 5.028e3 5.429e3 5.047e3 5.162e3 4.800e3 4.956e3 4.978e3 4.508e3 4.278e3 5.199e3 4.770e3 4.305e3 4.894e3 5.203e3 6.686e3 6.546e3 7.391e3 7.926e3 7.086e3 7.019e3 7.369e3 6.846e3 6.745e3 5.636e3 
   4.00e6  404.7   644.8   1.260e3 1.670e3 1.910e3 2.020e3 1.509e3 1.805e3 1.553e3 1.525e3 3.060e3 3.031e3 3.234e3 3.588e3 4.273e3 4.679e3 2.322e3 3.234e3 3.886e3 4.111e3 4.095e3 4.403e3 4.091e3 4.697e3 3.754e3 3.863e3 3.657e3 3.705e3 3.359e3 3.578e3 3.293e3 4.239e3 4.793e3 4.194e3 2.446e3 3.441e3 5.242e3 5.839e3 5.254e3 5.595e3 5.578e3 5.666e3 5.745e3 4.970e3 5.033e3 4.955e3 5.227e3 4.907e3 4.624e3 5.360e3 6.053e3 5.764e3 5.784e3 5.160e3 7.398e3 7.754e3 7.457e3 6.808e3 6.481e3 6.132e3 6.580e3 5.549e3 5.462e3 5.391e3 6.626e3 5.315e3 4.702e3 5.457e3 5.244e3 5.685e3 5.258e3 5.410e3 5.004e3 5.175e3 5.205e3 4.739e3 4.465e3 5.433e3 5.025e3 4.511e3 5.125e3 5.465e3 6.972e3 6.835e3 7.650e3 8.256e3 7.382e3 7.350e3 7.723e3 7.171e3 7.065e3 5.954e3 
   4.50e6  431.0   713.7   1.376e3 1.792e3 2.039e3 2.174e3 1.613e3 1.984e3 1.744e3 1.682e3 3.306e3 3.244e3 3.498e3 3.908e3 4.586e3 5.117e3 2.576e3 3.484e3 4.279e3 4.458e3 4.430e3 4.764e3 4.455e3 5.096e3 4.048e3 4.177e3 3.933e3 4.030e3 3.655e3 3.900e3 3.582e3 4.576e3 5.164e3 4.557e3 2.819e3 3.888e3 5.714e3 6.375e3 5.742e3 6.077e3 6.018e3 6.160e3 6.253e3 5.445e3 5.499e3 5.327e3 5.684e3 5.349e3 4.981e3 5.882e3 6.564e3 6.294e3 6.292e3 5.805e3 8.016e3 8.419e3 8.070e3 7.479e3 7.069e3 6.612e3 7.167e3 6.095e3 5.896e3 5.799e3 7.267e3 5.814e3 5.155e3 5.911e3 5.688e3 6.208e3 5.682e3 5.917e3 5.425e3 5.626e3 5.667e3 5.203e3 4.848e3 5.909e3 5.543e3 4.931e3 5.595e3 6.009e3 7.548e3 7.427e3 8.171e3 8.922e3 7.989e3 8.033e3 8.441e3 7.834e3 7.720e3 6.618e3 
   5.00e6  459.4   787.1   1.493e3 1.914e3 2.174e3 2.334e3 1.725e3 2.168e3 1.944e3 1.846e3 3.555e3 3.464e3 3.766e3 4.230e3 4.899e3 5.552e3 2.874e3 3.773e3 4.681e3 4.808e3 4.774e3 5.135e3 4.830e3 5.490e3 4.355e3 4.500e3 4.223e3 4.355e3 3.958e3 4.222e3 3.881e3 4.922e3 5.539e3 4.927e3 3.219e3 4.361e3 6.202e3 6.922e3 6.244e3 6.571e3 6.489e3 6.667e3 6.770e3 5.932e3 5.971e3 5.725e3 6.151e3 5.803e3 5.354e3 6.424e3 7.076e3 6.826e3 6.817e3 6.476e3 8.643e3 9.091e3 8.693e3 8.169e3 7.665e3 7.089e3 7.764e3 6.659e3 6.336e3 6.228e3 7.914e3 6.329e3 5.621e3 6.374e3 6.144e3 6.748e3 6.115e3 6.438e3 5.863e3 6.091e3 6.138e3 5.670e3 5.240e3 6.395e3 6.073e3 5.365e3 6.080e3 6.575e3 8.127e3 8.035e3 8.701e3 9.596e3 8.613e3 8.744e3 9.174e3 8.513e3 8.395e3 7.317e3 
   5.50e6  490.0   863.9   1.609e3 2.037e3 2.314e3 2.498e3 1.846e3 2.357e3 2.148e3 2.016e3 3.806e3 3.687e3 4.036e3 4.551e3 5.210e3 5.981e3 3.214e3 4.099e3 5.088e3 5.162e3 5.125e3 5.516e3 5.214e3 5.882e3 4.672e3 4.830e3 4.527e3 4.682e3 4.269e3 4.546e3 4.188e3 5.277e3 5.916e3 5.304e3 3.643e3 4.856e3 6.702e3 7.477e3 6.758e3 7.078e3 6.988e3 7.185e3 7.296e3 6.427e3 6.448e3 6.143e3 6.626e3 6.267e3 5.746e3 6.981e3 7.587e3 7.360e3 7.357e3 7.170e3 9.278e3 9.769e3 9.323e3 8.873e3 8.268e3 7.568e3 8.368e3 7.238e3 6.784e3 6.675e3 8.563e3 6.857e3 6.097e3 6.844e3 6.612e3 7.302e3 6.555e3 6.970e3 6.315e3 6.568e3 6.621e3 6.138e3 5.644e3 6.891e3 6.612e3 5.812e3 6.577e3 7.160e3 8.709e3 8.657e3 9.241e3 10.28e3 9.253e3 9.478e3 9.920e3 9.204e3 9.086e3 8.047e3 
   6.00e6  523.1   943.3   1.724e3 2.161e3 2.458e3 2.664e3 1.974e3 2.551e3 2.357e3 2.193e3 4.058e3 3.914e3 4.306e3 4.869e3 5.517e3 6.402e3 3.588e3 4.455e3 5.499e3 5.518e3 5.480e3 5.903e3 5.605e3 6.272e3 4.998e3 5.165e3 4.845e3 5.010e3 4.584e3 4.868e3 4.502e3 5.637e3 6.294e3 5.684e3 4.088e3 5.370e3 7.212e3 8.035e3 7.281e3 7.594e3 7.509e3 7.711e3 7.826e3 6.928e3 6.927e3 6.579e3 7.107e3 6.739e3 6.155e3 7.549e3 8.095e3 7.893e3 7.909e3 7.884e3 9.917e3 10.45e3 9.957e3 9.587e3 8.872e3 8.052e3 8.977e3 7.829e3 7.241e3 7.138e3 9.212e3 7.397e3 6.580e3 7.321e3 7.088e3 7.866e3 7.001e3 7.510e3 6.781e3 7.056e3 7.112e3 6.607e3 6.057e3 7.394e3 7.158e3 6.270e3 7.084e3 7.761e3 9.293e3 9.290e3 9.790e3 10.96e3 9.904e3 10.23e3 10.67e3 9.905e3 9.789e3 8.804e3 
   6.50e6  558.4   1.024e3 1.837e3 2.283e3 2.604e3 2.831e3 2.108e3 2.747e3 2.569e3 2.375e3 4.308e3 4.143e3 4.574e3 5.182e3 5.819e3 6.814e3 3.991e3 4.834e3 5.910e3 5.873e3 5.839e3 6.295e3 6.001e3 6.660e3 5.330e3 5.504e3 5.172e3 5.339e3 4.903e3 5.188e3 4.822e3 6.001e3 6.671e3 6.065e3 4.549e3 5.900e3 7.729e3 8.595e3 7.809e3 8.118e3 8.049e3 8.243e3 8.358e3 7.433e3 7.407e3 7.027e3 7.592e3 7.215e3 6.580e3 8.123e3 8.600e3 8.426e3 8.467e3 8.613e3 10.55e3 11.13e3 10.59e3 10.31e3 9.476e3 8.543e3 9.587e3 8.429e3 7.707e3 7.613e3 9.856e3 7.946e3 7.069e3 7.801e3 7.570e3 8.437e3 7.451e3 8.056e3 7.257e3 7.550e3 7.612e3 7.075e3 6.479e3 7.903e3 7.708e3 6.737e3 7.600e3 8.372e3 9.876e3 9.930e3 10.35e3 11.64e3 10.56e3 11.00e3 11.43e3 10.61e3 10.50e3 9.582e3 
   7.00e6  596.0   1.106e3 1.949e3 2.405e3 2.752e3 2.999e3 2.249e3 2.946e3 2.782e3 2.562e3 4.556e3 4.371e3 4.838e3 5.489e3 6.114e3 7.213e3 4.417e3 5.231e3 6.320e3 6.227e3 6.198e3 6.690e3 6.399e3 7.046e3 5.666e3 5.844e3 5.507e3 5.667e3 5.225e3 5.505e3 5.145e3 6.366e3 7.046e3 6.446e3 5.024e3 6.440e3 8.249e3 9.153e3 8.339e3 8.647e3 8.602e3 8.777e3 8.888e3 7.939e3 7.885e3 7.484e3 8.078e3 7.694e3 7.019e3 8.699e3 9.099e3 8.957e3 9.029e3 9.352e3 11.19e3 11.80e3 11.22e3 11.02e3 10.08e3 9.040e3 10.20e3 9.033e3 8.181e3 8.098e3 10.49e3 8.501e3 7.559e3 8.285e3 8.054e3 9.012e3 7.903e3 8.604e3 7.741e3 8.050e3 8.116e3 7.541e3 6.908e3 8.415e3 8.260e3 7.212e3 8.122e3 8.991e3 10.46e3 10.57e3 10.91e3 12.32e3 11.23e3 11.78e3 12.20e3 11.32e3 11.22e3 10.38e3 
   8.00e6  677.4   1.269e3 2.163e3 2.643e3 3.048e3 3.330e3 2.545e3 3.344e3 3.209e3 2.946e3 5.043e3 4.826e3 5.353e3 6.081e3 6.683e3 7.972e3 5.314e3 6.057e3 7.127e3 6.924e3 6.912e3 7.480e3 7.194e3 7.804e3 6.342e3 6.523e3 6.190e3 6.321e3 5.869e3 6.128e3 5.797e3 7.095e3 7.783e3 7.199e3 6.001e3 7.540e3 9.289e3 10.25e3 9.397e3 9.710e3 9.729e3 9.842e3 9.936e3 8.943e3 8.829e3 8.413e3 9.048e3 8.650e3 7.932e3 9.847e3 10.08e3 10.01e3 10.15e3 10.84e3 12.43e3 13.12e3 12.47e3 12.44e3 11.25e3 10.05e3 11.40e3 10.25e3 9.144e3 9.085e3 11.73e3 9.622e3 8.535e3 9.252e3 9.025e3 10.16e3 8.811e3 9.699e3 8.725e3 9.055e3 9.132e3 8.467e3 7.779e3 9.442e3 9.362e3 8.174e3 9.175e3 10.24e3 11.60e3 11.86e3 12.04e3 13.66e3 12.56e3 13.36e3 13.71e3 12.73e3 12.65e3 12.01e3 
   9.00e6  765.9   1.430e3 2.364e3 2.872e3 3.338e3 3.652e3 2.855e3 3.741e3 3.630e3 3.339e3 5.511e3 5.271e3 5.842e3 6.635e3 7.217e3 8.674e3 6.239e3 6.901e3 7.907e3 7.601e3 7.611e3 8.261e3 7.977e3 8.540e3 7.014e3 7.192e3 6.879e3 6.965e3 6.508e3 6.734e3 6.450e3 7.815e3 8.498e3 7.934e3 6.995e3 8.645e3 10.32e3 11.31e3 10.44e3 10.77e3 10.86e3 10.89e3 10.95e3 9.926e3 9.748e3 9.344e3 10.00e3 9.592e3 8.873e3 10.97e3 11.02e3 11.04e3 11.25e3 12.32e3 13.64e3 14.39e3 13.67e3 13.80e3 12.40e3 11.07e3 12.57e3 11.45e3 10.12e3 10.08e3 12.92e3 10.74e3 9.496e3 10.21e3 9.986e3 11.30e3 9.714e3 10.78e3 9.717e3 10.06e3 10.15e3 9.378e3 8.659e3 10.46e3 10.45e3 9.146e3 10.23e3 11.48e3 12.71e3 13.13e3 13.18e3 14.96e3 13.88e3 14.93e3 15.18e3 14.12e3 14.06e3 13.65e3 
   10.0e6  860.1   1.584e3 2.550e3 3.091e3 3.618e3 3.962e3 3.175e3 4.130e3 4.040e3 3.736e3 5.958e3 5.703e3 6.303e3 7.151e3 7.716e3 9.316e3 7.163e3 7.740e3 8.653e3 8.252e3 8.291e3 9.025e3 8.740e3 9.248e3 7.674e3 7.846e3 7.561e3 7.595e3 7.136e3 7.320e3 7.096e3 8.517e3 9.185e3 8.644e3 7.984e3 9.735e3 11.32e3 12.32e3 11.45e3 11.81e3 11.98e3 11.91e3 11.93e3 10.88e3 10.64e3 10.27e3 10.94e3 10.51e3 9.825e3 12.07e3 11.94e3 12.04e3 12.30e3 13.76e3 14.79e3 15.61e3 14.83e3 15.09e3 13.49e3 12.08e3 13.69e3 12.63e3 11.09e3 11.08e3 14.05e3 11.85e3 10.43e3 11.15e3 10.93e3 12.40e3 10.61e3 11.83e3 10.71e3 11.04e3 11.15e3 10.27e3 9.537e3 11.46e3 11.51e3 10.12e3 11.27e3 12.70e3 13.79e3 14.36e3 14.29e3 16.21e3 15.17e3 16.49e3 16.61e3 15.46e3 15.44e3 15.29e3 
