# SRIM-2013 Electronic stopping power table for Z1=43
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.20e6  232.8   303.8   536.9   872.8   1.167e3 1.202e3 910.8   810.6   679.2   714.9   1.588e3 1.726e3 1.736e3 1.728e3 2.185e3 1.966e3 949.4   1.460e3 1.652e3 1.896e3 2.119e3 2.213e3 1.980e3 1.918e3 1.899e3 1.972e3 1.906e3 1.691e3 1.609e3 1.586e3 1.628e3 2.234e3 2.432e3 2.061e3 804.9   1.291e3 2.564e3 2.711e3 2.537e3 2.651e3 2.997e3 2.817e3 2.774e3 2.225e3 2.175e3 2.627e3 2.510e3 2.380e3 2.274e3 2.740e3 2.863e3 2.514e3 2.880e3 1.682e3 3.601e3 3.689e3 3.705e3 3.053e3 3.019e3 2.887e3 3.023e3 2.553e3 2.608e3 3.088e3 2.809e3 2.378e3 2.159e3 2.566e3 2.659e3 2.652e3 2.497e3 2.462e3 2.524e3 2.545e3 2.356e3 1.901e3 2.088e3 2.532e3 2.121e3 2.040e3 2.331e3 2.620e3 3.263e3 3.377e3 4.063e3 4.002e3 3.784e3 3.589e3 3.439e3 3.246e3 3.304e3 2.572e3 
   1.30e6  244.8   318.6   575.6   919.6   1.216e3 1.246e3 952.5   859.0   707.3   749.9   1.667e3 1.804e3 1.809e3 1.817e3 2.309e3 2.101e3 1.041e3 1.582e3 1.759e3 2.021e3 2.228e3 2.337e3 2.091e3 2.062e3 2.014e3 2.081e3 2.013e3 1.792e3 1.703e3 1.688e3 1.717e3 2.351e3 2.565e3 2.174e3 864.5   1.379e3 2.703e3 2.871e3 2.673e3 2.818e3 3.150e3 2.969e3 2.930e3 2.364e3 2.326e3 2.782e3 2.653e3 2.511e3 2.423e3 2.859e3 3.031e3 2.676e3 3.037e3 1.838e3 3.812e3 3.908e3 3.912e3 3.238e3 3.199e3 3.058e3 3.210e3 2.698e3 2.766e3 3.225e3 2.998e3 2.532e3 2.287e3 2.732e3 2.801e3 2.814e3 2.659e3 2.618e3 2.667e3 2.689e3 2.504e3 2.044e3 2.220e3 2.689e3 2.252e3 2.172e3 2.482e3 2.755e3 3.472e3 3.563e3 4.286e3 4.247e3 3.985e3 3.781e3 3.663e3 3.453e3 3.497e3 2.727e3 
   1.40e6  255.9   333.1   612.2   963.4   1.259e3 1.286e3 990.0   905.2   735.1   783.7   1.742e3 1.876e3 1.879e3 1.902e3 2.424e3 2.231e3 1.127e3 1.699e3 1.862e3 2.138e3 2.330e3 2.453e3 2.196e3 2.203e3 2.120e3 2.182e3 2.113e3 1.888e3 1.792e3 1.786e3 1.801e3 2.458e3 2.690e3 2.280e3 922.8   1.465e3 2.835e3 3.024e3 2.801e3 2.975e3 3.293e3 3.111e3 3.077e3 2.496e3 2.469e3 2.927e3 2.789e3 2.635e3 2.562e3 2.971e3 3.190e3 2.831e3 3.183e3 1.989e3 4.011e3 4.114e3 4.106e3 3.414e3 3.370e3 3.222e3 3.387e3 2.835e3 2.915e3 3.350e3 3.179e3 2.678e3 2.408e3 2.888e3 2.934e3 2.966e3 2.811e3 2.765e3 2.800e3 2.824e3 2.647e3 2.180e3 2.344e3 2.838e3 2.379e3 2.297e3 2.624e3 2.883e3 3.668e3 3.737e3 4.494e3 4.477e3 4.172e3 3.962e3 3.875e3 3.648e3 3.680e3 2.875e3 
   1.50e6  266.1   347.4   646.8   1.005e3 1.299e3 1.322e3 1.024e3 949.3   763.0   816.4   1.813e3 1.942e3 1.945e3 1.984e3 2.532e3 2.355e3 1.207e3 1.810e3 1.960e3 2.249e3 2.425e3 2.562e3 2.296e3 2.339e3 2.220e3 2.276e3 2.206e3 1.981e3 1.876e3 1.880e3 1.879e3 2.558e3 2.808e3 2.380e3 980.1   1.548e3 2.959e3 3.168e3 2.923e3 3.122e3 3.426e3 3.245e3 3.215e3 2.622e3 2.605e3 3.060e3 2.917e3 2.752e3 2.692e3 3.077e3 3.341e3 2.980e3 3.321e3 2.137e3 4.199e3 4.310e3 4.289e3 3.581e3 3.532e3 3.378e3 3.556e3 2.967e3 3.057e3 3.466e3 3.353e3 2.816e3 2.524e3 3.034e3 3.059e3 3.109e3 2.954e3 2.903e3 2.923e3 2.950e3 2.783e3 2.312e3 2.462e3 2.979e3 2.502e3 2.415e3 2.758e3 3.005e3 3.854e3 3.902e3 4.687e3 4.692e3 4.348e3 4.133e3 4.077e3 3.834e3 3.853e3 3.017e3 
   1.60e6  275.5   361.3   679.8   1.043e3 1.335e3 1.355e3 1.054e3 991.7   791.2   848.4   1.879e3 2.004e3 2.008e3 2.063e3 2.633e3 2.475e3 1.282e3 1.915e3 2.055e3 2.355e3 2.516e3 2.665e3 2.390e3 2.470e3 2.312e3 2.365e3 2.293e3 2.071e3 1.955e3 1.969e3 1.954e3 2.652e3 2.919e3 2.475e3 1.037e3 1.629e3 3.077e3 3.306e3 3.040e3 3.260e3 3.551e3 3.372e3 3.347e3 2.742e3 2.735e3 3.185e3 3.039e3 2.863e3 2.812e3 3.179e3 3.486e3 3.123e3 3.451e3 2.281e3 4.376e3 4.496e3 4.462e3 3.742e3 3.687e3 3.528e3 3.717e3 3.093e3 3.192e3 3.573e3 3.520e3 2.949e3 2.633e3 3.173e3 3.176e3 3.245e3 3.089e3 3.035e3 3.039e3 3.070e3 2.913e3 2.438e3 2.573e3 3.113e3 2.623e3 2.527e3 2.886e3 3.122e3 4.030e3 4.058e3 4.869e3 4.896e3 4.514e3 4.296e3 4.270e3 4.011e3 4.019e3 3.153e3 
   1.70e6  284.1   375.0   711.3   1.080e3 1.368e3 1.386e3 1.082e3 1.033e3 819.7   879.6   1.942e3 2.063e3 2.069e3 2.139e3 2.729e3 2.590e3 1.352e3 2.014e3 2.147e3 2.455e3 2.601e3 2.762e3 2.480e3 2.598e3 2.399e3 2.448e3 2.375e3 2.157e3 2.031e3 2.056e3 2.025e3 2.740e3 3.025e3 2.566e3 1.093e3 1.709e3 3.189e3 3.438e3 3.151e3 3.392e3 3.669e3 3.493e3 3.473e3 2.858e3 2.860e3 3.300e3 3.156e3 2.969e3 2.925e3 3.277e3 3.624e3 3.261e3 3.575e3 2.421e3 4.544e3 4.673e3 4.627e3 3.897e3 3.836e3 3.673e3 3.871e3 3.215e3 3.321e3 3.674e3 3.682e3 3.075e3 2.739e3 3.304e3 3.287e3 3.375e3 3.216e3 3.160e3 3.149e3 3.184e3 3.039e3 2.560e3 2.680e3 3.241e3 2.740e3 2.634e3 3.007e3 3.234e3 4.197e3 4.207e3 5.039e3 5.088e3 4.671e3 4.452e3 4.455e3 4.180e3 4.178e3 3.285e3 
   1.80e6  292.2   388.4   741.6   1.115e3 1.399e3 1.417e3 1.108e3 1.072e3 848.7   910.3   2.003e3 2.118e3 2.128e3 2.213e3 2.819e3 2.703e3 1.417e3 2.108e3 2.237e3 2.550e3 2.683e3 2.855e3 2.567e3 2.721e3 2.482e3 2.527e3 2.452e3 2.241e3 2.104e3 2.139e3 2.093e3 2.823e3 3.126e3 2.654e3 1.149e3 1.787e3 3.298e3 3.566e3 3.259e3 3.517e3 3.781e3 3.609e3 3.595e3 2.969e3 2.980e3 3.407e3 3.269e3 3.071e3 3.031e3 3.373e3 3.757e3 3.396e3 3.694e3 2.558e3 4.704e3 4.843e3 4.784e3 4.047e3 3.979e3 3.812e3 4.020e3 3.334e3 3.444e3 3.768e3 3.838e3 3.197e3 2.841e3 3.428e3 3.394e3 3.500e3 3.337e3 3.281e3 3.253e3 3.292e3 3.160e3 2.678e3 2.782e3 3.363e3 2.855e3 2.737e3 3.124e3 3.344e3 4.357e3 4.349e3 5.200e3 5.272e3 4.821e3 4.602e3 4.633e3 4.342e3 4.331e3 3.414e3 
   2.00e6  306.7   414.3   799.2   1.180e3 1.456e3 1.475e3 1.155e3 1.149e3 908.3   970.5   2.118e3 2.221e3 2.243e3 2.357e3 2.990e3 2.919e3 1.535e3 2.279e3 2.409e3 2.730e3 2.837e3 3.029e3 2.732e3 2.956e3 2.633e3 2.676e3 2.597e3 2.403e3 2.241e3 2.299e3 2.222e3 2.980e3 3.316e3 2.820e3 1.261e3 1.942e3 3.504e3 3.810e3 3.467e3 3.752e3 3.988e3 3.830e3 3.826e3 3.183e3 3.207e3 3.601e3 3.483e3 3.267e3 3.226e3 3.560e3 4.011e3 3.654e3 3.918e3 2.824e3 5.007e3 5.166e3 5.082e3 4.335e3 4.252e3 4.079e3 4.303e3 3.562e3 3.679e3 3.945e3 4.139e3 3.428e3 3.036e3 3.663e3 3.595e3 3.736e3 3.562e3 3.511e3 3.447e3 3.497e3 3.390e3 2.904e3 2.974e3 3.595e3 3.079e3 2.932e3 3.344e3 3.555e3 4.658e3 4.619e3 5.499e3 5.616e3 5.103e3 4.888e3 4.971e3 4.651e3 4.624e3 3.663e3 
   2.25e6  322.7   445.5   867.0   1.255e3 1.521e3 1.547e3 1.206e3 1.240e3 985.9   1.045e3 2.254e3 2.340e3 2.380e3 2.531e3 3.186e3 3.176e3 1.662e3 2.463e3 2.616e3 2.939e3 3.018e3 3.232e3 2.926e3 3.232e3 2.806e3 2.849e3 2.761e3 2.595e3 2.403e3 2.487e3 2.375e3 3.162e3 3.538e3 3.017e3 1.403e3 2.133e3 3.749e3 4.100e3 3.715e3 4.025e3 4.226e3 4.091e3 4.101e3 3.437e3 3.476e3 3.814e3 3.735e3 3.499e3 3.445e3 3.792e3 4.312e3 3.962e3 4.183e3 3.146e3 5.359e3 5.546e3 5.432e3 4.680e3 4.577e3 4.395e3 4.637e3 3.836e3 3.953e3 4.150e3 4.498e3 3.701e3 3.269e3 3.934e3 3.831e3 4.015e3 3.822e3 3.782e3 3.673e3 3.739e3 3.662e3 3.172e3 3.198e3 3.866e3 3.350e3 3.160e3 3.603e3 3.810e3 5.008e3 4.937e3 5.840e3 6.015e3 5.434e3 5.230e3 5.372e3 5.016e3 4.971e3 3.967e3 
   2.50e6  337.0   475.8   931.9   1.326e3 1.582e3 1.618e3 1.254e3 1.330e3 1.067e3 1.118e3 2.385e3 2.453e3 2.515e3 2.700e3 3.371e3 3.425e3 1.772e3 2.617e3 2.818e3 3.136e3 3.192e3 3.424e3 3.113e3 3.490e3 2.965e3 3.014e3 2.914e3 2.779e3 2.558e3 2.668e3 2.522e3 3.336e3 3.748e3 3.207e3 1.550e3 2.326e3 3.986e3 4.379e3 3.957e3 4.283e3 4.448e3 4.343e3 4.365e3 3.683e3 3.733e3 4.006e3 3.978e3 3.723e3 3.648e3 4.025e3 4.601e3 4.260e3 4.438e3 3.461e3 5.695e3 5.909e3 5.764e3 5.016e3 4.891e3 4.695e3 4.956e3 4.105e3 4.211e3 4.345e3 4.844e3 3.963e3 3.496e3 4.190e3 4.057e3 4.282e3 4.065e3 4.044e3 3.888e3 3.970e3 3.920e3 3.430e3 3.409e3 4.124e3 3.616e3 3.379e3 3.851e3 4.063e3 5.339e3 5.243e3 6.155e3 6.390e3 5.749e3 5.562e3 5.755e3 5.366e3 5.306e3 4.268e3 
   2.75e6  350.5   505.9   995.0   1.393e3 1.643e3 1.691e3 1.301e3 1.418e3 1.152e3 1.192e3 2.513e3 2.562e3 2.649e3 2.868e3 3.548e3 3.667e3 1.873e3 2.748e3 3.018e3 3.325e3 3.362e3 3.610e3 3.297e3 3.736e3 3.117e3 3.174e3 3.058e3 2.959e3 2.709e3 2.844e3 2.666e3 3.506e3 3.951e3 3.393e3 1.702e3 2.522e3 4.219e3 4.654e3 4.197e3 4.534e3 4.661e3 4.591e3 4.625e3 3.925e3 3.983e3 4.185e3 4.215e3 3.944e3 3.839e3 4.263e3 4.881e3 4.550e3 4.688e3 3.774e3 6.020e3 6.262e3 6.088e3 5.349e3 5.199e3 4.983e3 5.267e3 4.372e3 4.459e3 4.537e3 5.183e3 4.218e3 3.720e3 4.435e3 4.280e3 4.545e3 4.298e3 4.300e3 4.098e3 4.196e3 4.169e3 3.682e3 3.613e3 4.374e3 3.880e3 3.592e3 4.092e3 4.317e3 5.657e3 5.542e3 6.453e3 6.752e3 6.057e3 5.891e3 6.129e3 5.708e3 5.635e3 4.570e3 
   3.00e6  363.5   536.3   1.057e3 1.459e3 1.703e3 1.764e3 1.347e3 1.506e3 1.240e3 1.267e3 2.640e3 2.671e3 2.784e3 3.035e3 3.721e3 3.906e3 1.969e3 2.865e3 3.217e3 3.510e3 3.531e3 3.793e3 3.479e3 3.970e3 3.265e3 3.333e3 3.198e3 3.135e3 2.859e3 3.016e3 2.809e3 3.674e3 4.149e3 3.578e3 1.862e3 2.724e3 4.453e3 4.927e3 4.438e3 4.780e3 4.870e3 4.838e3 4.884e3 4.165e3 4.228e3 4.361e3 4.449e3 4.165e3 4.024e3 4.506e3 5.157e3 4.835e3 4.939e3 4.088e3 6.340e3 6.611e3 6.407e3 5.682e3 5.505e3 5.262e3 5.573e3 4.639e3 4.699e3 4.729e3 5.519e3 4.471e3 3.944e3 4.675e3 4.501e3 4.806e3 4.524e3 4.555e3 4.305e3 4.421e3 4.412e3 3.930e3 3.813e3 4.621e3 4.143e3 3.804e3 4.330e3 4.574e3 5.968e3 5.840e3 6.740e3 7.105e3 6.362e3 6.221e3 6.498e3 6.046e3 5.963e3 4.878e3 
   3.25e6  376.3   567.7   1.119e3 1.523e3 1.764e3 1.840e3 1.395e3 1.595e3 1.331e3 1.343e3 2.767e3 2.779e3 2.919e3 3.202e3 3.890e3 4.141e3 2.067e3 2.974e3 3.417e3 3.693e3 3.700e3 3.977e3 3.662e3 4.197e3 3.412e3 3.492e3 3.337e3 3.309e3 3.009e3 3.187e3 2.954e3 3.844e3 4.345e3 3.763e3 2.029e3 2.932e3 4.688e3 5.201e3 4.681e3 5.026e3 5.079e3 5.086e3 5.142e3 4.406e3 4.472e3 4.536e3 4.683e3 4.387e3 4.206e3 4.757e3 5.430e3 5.118e3 5.190e3 4.405e3 6.660e3 6.957e3 6.724e3 6.017e3 5.810e3 5.532e3 5.877e3 4.910e3 4.934e3 4.925e3 5.853e3 4.724e3 4.170e3 4.913e3 4.723e3 5.069e3 4.747e3 4.811e3 4.514e3 4.646e3 4.653e3 4.175e3 4.011e3 4.866e3 4.407e3 4.015e3 4.568e3 4.836e3 6.274e3 6.138e3 7.020e3 7.455e3 6.668e3 6.556e3 6.867e3 6.384e3 6.293e3 5.193e3 
   3.50e6  389.3   600.2   1.180e3 1.588e3 1.827e3 1.917e3 1.443e3 1.685e3 1.425e3 1.421e3 2.894e3 2.888e3 3.055e3 3.369e3 4.058e3 4.375e3 2.171e3 3.084e3 3.619e3 3.875e3 3.871e3 4.161e3 3.847e3 4.417e3 3.560e3 3.653e3 3.475e3 3.482e3 3.160e3 3.357e3 3.100e3 4.015e3 4.540e3 3.949e3 2.203e3 3.147e3 4.926e3 5.476e3 4.927e3 5.272e3 5.293e3 5.336e3 5.403e3 4.649e3 4.715e3 4.715e3 4.918e3 4.611e3 4.387e3 5.014e3 5.701e3 5.399e3 5.446e3 4.727e3 6.979e3 7.303e3 7.042e3 6.357e3 6.117e3 5.796e3 6.182e3 5.184e3 5.165e3 5.125e3 6.188e3 4.978e3 4.399e3 5.149e3 4.948e3 5.334e3 4.969e3 5.069e3 4.725e3 4.874e3 4.892e3 4.419e3 4.208e3 5.111e3 4.673e3 4.229e3 4.808e3 5.105e3 6.578e3 6.439e3 7.296e3 7.803e3 6.976e3 6.896e3 7.236e3 6.724e3 6.625e3 5.516e3 
   3.75e6  402.6   634.0   1.241e3 1.652e3 1.892e3 1.996e3 1.494e3 1.777e3 1.522e3 1.500e3 3.022e3 2.999e3 3.192e3 3.537e3 4.224e3 4.608e3 2.284e3 3.199e3 3.822e3 4.056e3 4.043e3 4.347e3 4.034e3 4.633e3 3.709e3 3.815e3 3.615e3 3.653e3 3.313e3 3.526e3 3.248e3 4.188e3 4.735e3 4.137e3 2.385e3 3.369e3 5.168e3 5.754e3 5.177e3 5.520e3 5.512e3 5.589e3 5.665e3 4.894e3 4.958e3 4.900e3 5.155e3 4.838e3 4.570e3 5.278e3 5.971e3 5.679e3 5.705e3 5.054e3 7.301e3 7.650e3 7.361e3 6.701e3 6.425e3 6.056e3 6.487e3 5.463e3 5.394e3 5.330e3 6.523e3 5.235e3 4.631e3 5.386e3 5.175e3 5.602e3 5.191e3 5.330e3 4.940e3 5.105e3 5.132e3 4.664e3 4.406e3 5.358e3 4.941e3 4.444e3 5.050e3 5.379e3 6.881e3 6.743e3 7.571e3 8.152e3 7.288e3 7.243e3 7.608e3 7.066e3 6.961e3 5.849e3 
   4.00e6  416.2   669.2   1.302e3 1.716e3 1.958e3 2.076e3 1.547e3 1.869e3 1.621e3 1.581e3 3.151e3 3.110e3 3.331e3 3.705e3 4.390e3 4.840e3 2.409e3 3.323e3 4.028e3 4.238e3 4.218e3 4.535e3 4.224e3 4.845e3 3.862e3 3.978e3 3.758e3 3.824e3 3.467e3 3.696e3 3.398e3 4.363e3 4.931e3 4.327e3 2.575e3 3.598e3 5.413e3 6.034e3 5.431e3 5.771e3 5.738e3 5.846e3 5.930e3 5.142e3 5.203e3 5.091e3 5.394e3 5.068e3 4.755e3 5.548e3 6.241e3 5.958e3 5.969e3 5.388e3 7.624e3 7.998e3 7.683e3 7.050e3 6.736e3 6.311e3 6.795e3 5.746e3 5.623e3 5.541e3 6.859e3 5.495e3 4.866e3 5.624e3 5.406e3 5.874e3 5.414e3 5.594e3 5.158e3 5.339e3 5.374e3 4.908e3 4.605e3 5.607e3 5.212e3 4.663e3 5.295e3 5.660e3 7.184e3 7.051e3 7.845e3 8.502e3 7.604e3 7.597e3 7.984e3 7.412e3 7.302e3 6.190e3 
   4.50e6  445.0   743.3   1.425e3 1.844e3 2.096e3 2.241e3 1.660e3 2.059e3 1.825e3 1.748e3 3.411e3 3.337e3 3.611e3 4.042e3 4.720e3 5.299e3 2.692e3 3.600e3 4.445e3 4.604e3 4.574e3 4.919e3 4.610e3 5.262e3 4.176e3 4.312e3 4.053e3 4.166e3 3.781e3 4.034e3 3.705e3 4.721e3 5.322e3 4.711e3 2.977e3 4.077e3 5.916e3 6.602e3 5.949e3 6.282e3 6.212e3 6.370e3 6.468e3 5.646e3 5.695e3 5.492e3 5.878e3 5.537e3 5.136e3 6.105e3 6.779e3 6.516e3 6.509e3 6.075e3 8.278e3 8.699e3 8.331e3 7.763e3 7.363e3 6.814e3 7.415e3 6.326e3 6.081e3 5.978e3 7.535e3 6.026e3 5.346e3 6.104e3 5.877e3 6.431e3 5.864e3 6.132e3 5.606e3 5.818e3 5.862e3 5.396e3 5.011e3 6.111e3 5.761e3 5.110e3 5.795e3 6.240e3 7.791e3 7.679e3 8.397e3 9.205e3 8.249e3 8.325e3 8.744e3 8.115e3 7.999e3 6.900e3 
   5.00e6  476.1   821.6   1.546e3 1.972e3 2.239e3 2.410e3 1.781e3 2.254e3 2.035e3 1.923e3 3.673e3 3.569e3 3.892e3 4.379e3 5.046e3 5.752e3 3.022e3 3.918e3 4.867e3 4.973e3 4.937e3 5.311e3 5.007e3 5.673e3 4.501e3 4.653e3 4.363e3 4.507e3 4.101e3 4.372e3 4.022e3 5.087e3 5.715e3 5.101e3 3.406e3 4.581e3 6.431e3 7.177e3 6.480e3 6.804e3 6.717e3 6.905e3 7.013e3 6.158e3 6.191e3 5.917e3 6.370e3 6.016e3 5.534e3 6.678e3 7.314e3 7.073e3 7.065e3 6.787e3 8.938e3 9.406e3 8.986e3 8.491e3 7.995e3 7.313e3 8.043e3 6.923e3 6.544e3 6.434e3 8.213e3 6.570e3 5.838e3 6.592e3 6.360e3 7.002e3 6.319e3 6.682e3 6.071e3 6.310e3 6.360e3 5.885e3 5.426e3 6.623e3 6.319e3 5.569e3 6.307e3 6.841e3 8.398e3 8.322e3 8.955e3 9.913e3 8.909e3 9.079e3 9.516e3 8.830e3 8.711e3 7.645e3 
   5.50e6  509.6   903.0   1.667e3 2.101e3 2.387e3 2.582e3 1.910e3 2.454e3 2.251e3 2.104e3 3.934e3 3.803e3 4.173e3 4.712e3 5.368e3 6.195e3 3.393e3 4.272e3 5.294e3 5.342e3 5.304e3 5.711e3 5.410e3 6.080e3 4.836e3 4.999e3 4.686e3 4.848e3 4.427e3 4.709e3 4.345e3 5.459e3 6.109e3 5.495e3 3.858e3 5.107e3 6.958e3 7.757e3 7.020e3 7.337e3 7.247e3 7.449e3 7.563e3 6.678e3 6.689e3 6.362e3 6.868e3 6.503e3 5.950e3 7.264e3 7.845e3 7.629e3 7.634e3 7.520e3 9.602e3 10.11e3 9.644e3 9.230e3 8.630e3 7.814e3 8.674e3 7.532e3 7.015e3 6.908e3 8.889e3 7.126e3 6.338e3 7.085e3 6.851e3 7.584e3 6.780e3 7.240e3 6.548e3 6.812e3 6.867e3 6.373e3 5.851e3 7.144e3 6.884e3 6.040e3 6.830e3 7.458e3 9.006e3 8.975e3 9.522e3 10.62e3 9.581e3 9.853e3 10.30e3 9.555e3 9.438e3 8.418e3 
   6.00e6  545.6   986.4   1.786e3 2.228e3 2.538e3 2.755e3 2.046e3 2.656e3 2.470e3 2.290e3 4.195e3 4.039e3 4.453e3 5.040e3 5.684e3 6.628e3 3.797e3 4.655e3 5.721e3 5.711e3 5.675e3 6.115e3 5.819e3 6.484e3 5.177e3 5.349e3 5.021e3 5.189e3 4.757e3 5.042e3 4.674e3 5.834e3 6.500e3 5.890e3 4.329e3 5.650e3 7.491e3 8.339e3 7.566e3 7.877e3 7.799e3 7.999e3 8.115e3 7.201e3 7.187e3 6.821e3 7.370e3 6.996e3 6.383e3 7.857e3 8.371e3 8.183e3 8.210e3 8.270e3 10.26e3 10.82e3 10.30e3 9.974e3 9.262e3 8.320e3 9.308e3 8.151e3 7.494e3 7.395e3 9.561e3 7.692e3 6.843e3 7.582e3 7.349e3 8.174e3 7.245e3 7.804e3 7.037e3 7.323e3 7.382e3 6.860e3 6.285e3 7.669e3 7.454e3 6.521e3 7.362e3 8.088e3 9.611e3 9.636e3 10.10e3 11.33e3 10.26e3 10.64e3 11.09e3 10.29e3 10.17e3 9.217e3 
   6.50e6  584.0   1.071e3 1.902e3 2.355e3 2.690e3 2.928e3 2.189e3 2.861e3 2.691e3 2.482e3 4.453e3 4.276e3 4.728e3 5.361e3 5.993e3 7.047e3 4.229e3 5.058e3 6.146e3 6.078e3 6.046e3 6.523e3 6.230e3 6.884e3 5.524e3 5.700e3 5.364e3 5.529e3 5.089e3 5.372e3 5.008e3 6.212e3 6.889e3 6.285e3 4.817e3 6.205e3 8.028e3 8.917e3 8.114e3 8.422e3 8.366e3 8.551e3 8.664e3 7.724e3 7.683e3 7.290e3 7.873e3 7.491e3 6.831e3 8.453e3 8.890e3 8.733e3 8.791e3 9.032e3 10.92e3 11.52e3 10.96e3 10.72e3 9.890e3 8.831e3 9.939e3 8.775e3 7.980e3 7.892e3 10.22e3 8.264e3 7.350e3 8.081e3 7.849e3 8.768e3 7.713e3 8.371e3 7.535e3 7.838e3 7.902e3 7.344e3 6.726e3 8.198e3 8.025e3 7.009e3 7.900e3 8.726e3 10.21e3 10.30e3 10.67e3 12.04e3 10.95e3 11.45e3 11.87e3 11.02e3 10.91e3 10.03e3 
   7.00e6  624.7   1.156e3 2.016e3 2.479e3 2.843e3 3.101e3 2.337e3 3.067e3 2.912e3 2.677e3 4.707e3 4.512e3 4.998e3 5.674e3 6.293e3 7.452e3 4.681e3 5.477e3 6.568e3 6.442e3 6.417e3 6.931e3 6.641e3 7.280e3 5.872e3 6.052e3 5.713e3 5.868e3 5.421e3 5.697e3 5.343e3 6.589e3 7.274e3 6.677e3 5.315e3 6.770e3 8.566e3 9.490e3 8.662e3 8.970e3 8.943e3 9.102e3 9.210e3 8.246e3 8.175e3 7.766e3 8.375e3 7.986e3 7.293e3 9.049e3 9.402e3 9.280e3 9.372e3 9.802e3 11.57e3 12.21e3 11.61e3 11.46e3 10.51e3 9.347e3 10.57e3 9.402e3 8.473e3 8.397e3 10.88e3 8.841e3 7.857e3 8.581e3 8.351e3 9.363e3 8.181e3 8.939e3 8.039e3 8.356e3 8.425e3 7.824e3 7.172e3 8.728e3 8.596e3 7.503e3 8.442e3 9.369e3 10.81e3 10.97e3 11.26e3 12.74e3 11.64e3 12.26e3 12.66e3 11.75e3 11.65e3 10.87e3 
   8.00e6  712.4   1.324e3 2.232e3 2.721e3 3.146e3 3.439e3 2.647e3 3.478e3 3.351e3 3.078e3 5.202e3 4.976e3 5.520e3 6.271e3 6.866e3 8.214e3 5.623e3 6.339e3 7.392e3 7.154e3 7.148e3 7.743e3 7.458e3 8.054e3 6.569e3 6.749e3 6.421e3 6.538e3 6.084e3 6.333e3 6.017e3 7.338e3 8.026e3 7.448e3 6.334e3 7.911e3 9.636e3 10.61e3 9.749e3 10.07e3 10.11e3 10.20e3 10.28e3 9.276e3 9.140e3 8.726e3 9.370e3 8.968e3 8.245e3 10.23e3 10.40e3 10.36e3 10.52e3 11.34e3 12.84e3 13.55e3 12.87e3 12.90e3 11.72e3 10.39e3 11.79e3 10.65e3 9.469e3 9.419e3 12.14e3 9.999e3 8.860e3 9.575e3 9.349e3 10.55e3 9.115e3 10.06e3 9.058e3 9.392e3 9.474e3 8.774e3 8.074e3 9.785e3 9.729e3 8.500e3 9.529e3 10.66e3 11.98e3 12.29e3 12.42e3 14.10e3 13.01e3 13.89e3 14.21e3 13.20e3 13.13e3 12.56e3 
   9.00e6  807.1   1.487e3 2.433e3 2.952e3 3.440e3 3.766e3 2.971e3 3.884e3 3.781e3 3.484e3 5.675e3 5.428e3 6.011e3 6.826e3 7.400e3 8.911e3 6.581e3 7.210e3 8.182e3 7.840e3 7.860e3 8.541e3 8.257e3 8.799e3 7.256e3 7.432e3 7.128e3 7.195e3 6.738e3 6.948e3 6.686e3 8.071e3 8.749e3 8.194e3 7.360e3 9.048e3 10.69e3 11.68e3 10.81e3 11.15e3 11.27e3 11.26e3 11.31e3 10.28e3 10.07e3 9.681e3 10.34e3 9.930e3 9.220e3 11.38e3 11.36e3 11.40e3 11.64e3 12.85e3 14.06e3 14.84e3 14.09e3 14.28e3 12.88e3 11.44e3 12.98e3 11.88e3 10.47e3 10.45e3 13.34e3 11.15e3 9.839e3 10.56e3 10.33e3 11.70e3 10.04e3 11.17e3 10.08e3 10.42e3 10.52e3 9.706e3 8.979e3 10.83e3 10.84e3 9.500e3 10.61e3 11.93e3 13.11e3 13.58e3 13.58e3 15.42e3 14.35e3 15.50e3 15.71e3 14.61e3 14.57e3 14.25e3 
