# SRIM-2013 Electronic stopping power table for Z1=72
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   800.e3  338.9   485.6   607.7   1.235e3 1.641e3 1.774e3 1.234e3 1.059e3 1.110e3 1.147e3 2.170e3 2.548e3 2.740e3 2.503e3 2.598e3 2.213e3 648.5   1.438e3 1.947e3 2.086e3 2.867e3 2.908e3 2.639e3 2.274e3 2.109e3 2.281e3 2.268e3 2.223e3 1.956e3 1.995e3 2.149e3 2.944e3 3.144e3 2.702e3 848.8   1.561e3 3.390e3 3.423e3 3.395e3 2.910e3 3.961e3 3.722e3 3.546e3 2.653e3 2.201e3 3.262e3 3.324e3 3.068e3 2.619e3 3.831e3 3.618e3 3.077e3 3.771e3 1.415e3 4.528e3 4.543e3 4.836e3 3.871e3 3.691e3 3.672e3 3.698e3 3.433e3 3.219e3 4.282e3 3.679e3 2.849e3 2.665e3 2.795e3 3.459e3 3.123e3 2.753e3 2.713e3 3.098e3 3.163e3 2.968e3 1.902e3 2.418e3 3.051e3 2.779e3 2.258e3 2.596e3 3.697e3 3.711e3 4.469e3 5.116e3 4.635e3 5.056e3 4.877e3 3.896e3 3.698e3 4.284e3 3.238e3 
   900.e3  344.0   497.3   640.6   1.266e3 1.689e3 1.841e3 1.285e3 1.101e3 1.144e3 1.162e3 2.262e3 2.623e3 2.810e3 2.578e3 2.769e3 2.350e3 689.6   1.515e3 2.056e3 2.225e3 2.985e3 3.022e3 2.737e3 2.357e3 2.266e3 2.459e3 2.418e3 2.313e3 2.070e3 2.074e3 2.241e3 3.055e3 3.295e3 2.825e3 910.9   1.631e3 3.534e3 3.581e3 3.542e3 3.119e3 4.156e3 3.887e3 3.723e3 2.800e3 2.332e3 3.411e3 3.456e3 3.219e3 2.721e3 4.032e3 3.794e3 3.225e3 3.936e3 1.537e3 4.735e3 4.786e3 5.045e3 4.042e3 3.885e3 3.846e3 3.883e3 3.567e3 3.381e3 4.485e3 3.802e3 2.982e3 2.804e3 2.991e3 3.622e3 3.310e3 2.929e3 2.909e3 3.261e3 3.332e3 3.098e3 2.048e3 2.565e3 3.207e3 2.901e3 2.411e3 2.769e3 3.820e3 3.942e3 4.650e3 5.387e3 4.920e3 5.264e3 5.061e3 4.149e3 3.938e3 4.465e3 3.390e3 
   1.00e6  351.2   507.6   669.0   1.302e3 1.748e3 1.907e3 1.338e3 1.144e3 1.173e3 1.179e3 2.353e3 2.700e3 2.876e3 2.656e3 2.935e3 2.488e3 757.6   1.606e3 2.166e3 2.366e3 3.104e3 3.141e3 2.840e3 2.452e3 2.420e3 2.624e3 2.563e3 2.404e3 2.180e3 2.158e3 2.335e3 3.172e3 3.445e3 2.948e3 973.2   1.704e3 3.680e3 3.743e3 3.689e3 3.327e3 4.345e3 4.052e3 3.898e3 2.948e3 2.517e3 3.567e3 3.591e3 3.368e3 2.849e3 4.217e3 3.970e3 3.376e3 4.105e3 1.668e3 4.950e3 5.028e3 5.259e3 4.218e3 4.081e3 4.020e3 4.073e3 3.702e3 3.545e3 4.682e3 3.922e3 3.124e3 2.944e3 3.190e3 3.785e3 3.496e3 3.113e3 3.104e3 3.428e3 3.501e3 3.230e3 2.197e3 2.712e3 3.368e3 3.018e3 2.564e3 2.943e3 3.947e3 4.175e3 4.837e3 5.653e3 5.207e3 5.476e3 5.250e3 4.399e3 4.176e3 4.650e3 3.545e3 
   1.10e6  360.0   517.2   696.9   1.341e3 1.813e3 1.972e3 1.392e3 1.188e3 1.198e3 1.199e3 2.442e3 2.780e3 2.941e3 2.735e3 3.096e3 2.626e3 843.5   1.710e3 2.277e3 2.508e3 3.223e3 3.265e3 2.947e3 2.557e3 2.570e3 2.781e3 2.704e3 2.496e3 2.289e3 2.247e3 2.429e3 3.298e3 3.594e3 3.071e3 1.035e3 1.781e3 3.828e3 3.909e3 3.835e3 3.533e3 4.529e3 4.218e3 4.072e3 3.097e3 2.715e3 3.729e3 3.729e3 3.515e3 2.995e3 4.386e3 4.147e3 3.531e3 4.276e3 1.808e3 5.169e3 5.268e3 5.475e3 4.398e3 4.276e3 4.195e3 4.265e3 3.839e3 3.711e3 4.870e3 4.046e3 3.274e3 3.084e3 3.388e3 3.948e3 3.682e3 3.299e3 3.296e3 3.598e3 3.668e3 3.366e3 2.349e3 2.859e3 3.531e3 3.134e3 2.717e3 3.117e3 4.076e3 4.411e3 5.029e3 5.917e3 5.494e3 5.691e3 5.443e3 4.648e3 4.412e3 4.839e3 3.702e3 
   1.20e6  370.0   526.5   727.6   1.383e3 1.881e3 2.035e3 1.446e3 1.234e3 1.221e3 1.221e3 2.530e3 2.860e3 3.005e3 2.815e3 3.251e3 2.765e3 940.7   1.821e3 2.388e3 2.650e3 3.342e3 3.391e3 3.057e3 2.670e3 2.717e3 2.929e3 2.839e3 2.589e3 2.395e3 2.339e3 2.523e3 3.431e3 3.741e3 3.192e3 1.096e3 1.861e3 3.976e3 4.075e3 3.978e3 3.737e3 4.709e3 4.382e3 4.242e3 3.246e3 2.909e3 3.893e3 3.869e3 3.660e3 3.151e3 4.542e3 4.324e3 3.688e3 4.446e3 1.954e3 5.391e3 5.505e3 5.692e3 4.581e3 4.471e3 4.369e3 4.458e3 3.977e3 3.877e3 5.049e3 4.178e3 3.428e3 3.223e3 3.585e3 4.110e3 3.866e3 3.487e3 3.485e3 3.766e3 3.834e3 3.504e3 2.501e3 3.005e3 3.697e3 3.249e3 2.870e3 3.290e3 4.207e3 4.645e3 5.221e3 6.176e3 5.779e3 5.906e3 5.637e3 4.895e3 4.644e3 5.030e3 3.860e3 
   1.30e6  380.7   535.7   762.2   1.425e3 1.948e3 2.095e3 1.499e3 1.280e3 1.241e3 1.244e3 2.616e3 2.939e3 3.068e3 2.895e3 3.400e3 2.903e3 1.044e3 1.938e3 2.497e3 2.790e3 3.459e3 3.518e3 3.167e3 2.789e3 2.858e3 3.069e3 2.970e3 2.682e3 2.499e3 2.433e3 2.616e3 3.566e3 3.886e3 3.311e3 1.157e3 1.942e3 4.122e3 4.240e3 4.119e3 3.935e3 4.882e3 4.544e3 4.409e3 3.393e3 3.095e3 4.058e3 4.009e3 3.802e3 3.314e3 4.686e3 4.498e3 3.845e3 4.614e3 2.103e3 5.613e3 5.739e3 5.907e3 4.764e3 4.663e3 4.541e3 4.651e3 4.114e3 4.041e3 5.217e3 4.319e3 3.584e3 3.360e3 3.779e3 4.267e3 4.047e3 3.672e3 3.669e3 3.932e3 3.996e3 3.643e3 2.653e3 3.149e3 3.862e3 3.363e3 3.019e3 3.460e3 4.337e3 4.877e3 5.413e3 6.429e3 6.060e3 6.119e3 5.831e3 5.137e3 4.873e3 5.221e3 4.016e3 
   1.40e6  391.9   545.0   799.8   1.469e3 2.013e3 2.152e3 1.550e3 1.325e3 1.260e3 1.267e3 2.699e3 3.017e3 3.129e3 2.973e3 3.543e3 3.039e3 1.151e3 2.057e3 2.605e3 2.927e3 3.573e3 3.644e3 3.276e3 2.913e3 2.995e3 3.203e3 3.095e3 2.775e3 2.601e3 2.529e3 2.707e3 3.701e3 4.026e3 3.427e3 1.216e3 2.023e3 4.265e3 4.403e3 4.256e3 4.129e3 5.048e3 4.701e3 4.572e3 3.537e3 3.272e3 4.222e3 4.147e3 3.939e3 3.478e3 4.820e3 4.668e3 4.001e3 4.779e3 2.255e3 5.832e3 5.968e3 6.119e3 4.946e3 4.850e3 4.710e3 4.840e3 4.249e3 4.203e3 5.374e3 4.469e3 3.740e3 3.494e3 3.968e3 4.421e3 4.223e3 3.855e3 3.847e3 4.094e3 4.154e3 3.783e3 2.803e3 3.291e3 4.025e3 3.477e3 3.166e3 3.626e3 4.465e3 5.105e3 5.602e3 6.675e3 6.333e3 6.327e3 6.022e3 5.375e3 5.097e3 5.410e3 4.171e3 
   1.50e6  403.1   554.3   839.1   1.512e3 2.075e3 2.204e3 1.599e3 1.370e3 1.277e3 1.292e3 2.779e3 3.093e3 3.189e3 3.050e3 3.680e3 3.173e3 1.259e3 2.178e3 2.712e3 3.061e3 3.683e3 3.768e3 3.384e3 3.039e3 3.126e3 3.329e3 3.214e3 2.867e3 2.699e3 2.624e3 2.796e3 3.831e3 4.162e3 3.540e3 1.274e3 2.104e3 4.405e3 4.562e3 4.389e3 4.315e3 5.208e3 4.853e3 4.730e3 3.679e3 3.442e3 4.384e3 4.284e3 4.073e3 3.642e3 4.944e3 4.835e3 4.156e3 4.939e3 2.408e3 6.047e3 6.190e3 6.325e3 5.125e3 5.033e3 4.876e3 5.026e3 4.383e3 4.361e3 5.522e3 4.626e3 3.894e3 3.625e3 4.151e3 4.569e3 4.395e3 4.033e3 4.018e3 4.250e3 4.306e3 3.921e3 2.950e3 3.428e3 4.185e3 3.590e3 3.308e3 3.788e3 4.591e3 5.326e3 5.787e3 6.913e3 6.599e3 6.530e3 6.208e3 5.607e3 5.314e3 5.596e3 4.322e3 
   1.60e6  414.4   563.7   878.9   1.555e3 2.132e3 2.252e3 1.645e3 1.415e3 1.294e3 1.317e3 2.856e3 3.165e3 3.247e3 3.126e3 3.811e3 3.304e3 1.365e3 2.299e3 2.815e3 3.191e3 3.790e3 3.889e3 3.489e3 3.167e3 3.251e3 3.448e3 3.328e3 2.958e3 2.795e3 2.718e3 2.882e3 3.955e3 4.294e3 3.649e3 1.331e3 2.185e3 4.540e3 4.717e3 4.517e3 4.495e3 5.361e3 5.001e3 4.882e3 3.816e3 3.604e3 4.541e3 4.417e3 4.201e3 3.803e3 5.058e3 4.997e3 4.307e3 5.093e3 2.560e3 6.256e3 6.407e3 6.526e3 5.300e3 5.211e3 5.037e3 5.208e3 4.514e3 4.515e3 5.660e3 4.788e3 4.045e3 3.751e3 4.328e3 4.712e3 4.560e3 4.205e3 4.183e3 4.400e3 4.453e3 4.058e3 3.095e3 3.562e3 4.342e3 3.701e3 3.446e3 3.945e3 4.713e3 5.542e3 5.967e3 7.142e3 6.855e3 6.726e3 6.389e3 5.832e3 5.525e3 5.779e3 4.469e3 
   1.70e6  425.4   573.2   918.4   1.597e3 2.185e3 2.297e3 1.689e3 1.458e3 1.311e3 1.342e3 2.929e3 3.235e3 3.303e3 3.199e3 3.935e3 3.432e3 1.469e3 2.419e3 2.916e3 3.317e3 3.892e3 4.006e3 3.592e3 3.295e3 3.370e3 3.561e3 3.436e3 3.046e3 2.886e3 2.811e3 2.965e3 4.074e3 4.420e3 3.754e3 1.387e3 2.265e3 4.670e3 4.868e3 4.641e3 4.668e3 5.506e3 5.142e3 5.029e3 3.950e3 3.760e3 4.694e3 4.547e3 4.325e3 3.959e3 5.165e3 5.154e3 4.456e3 5.242e3 2.712e3 6.459e3 6.616e3 6.720e3 5.470e3 5.383e3 5.194e3 5.384e3 4.641e3 4.664e3 5.789e3 4.951e3 4.192e3 3.873e3 4.498e3 4.849e3 4.720e3 4.371e3 4.342e3 4.544e3 4.593e3 4.193e3 3.237e3 3.692e3 4.494e3 3.812e3 3.580e3 4.096e3 4.831e3 5.750e3 6.140e3 7.361e3 7.102e3 6.915e3 6.564e3 6.051e3 5.729e3 5.956e3 4.613e3 
   1.80e6  436.1   582.8   956.9   1.637e3 2.234e3 2.337e3 1.729e3 1.501e3 1.327e3 1.367e3 2.999e3 3.301e3 3.357e3 3.271e3 4.054e3 3.557e3 1.571e3 2.537e3 3.014e3 3.438e3 3.990e3 4.120e3 3.691e3 3.423e3 3.484e3 3.667e3 3.539e3 3.133e3 2.975e3 2.902e3 3.044e3 4.186e3 4.541e3 3.854e3 1.441e3 2.343e3 4.795e3 5.014e3 4.760e3 4.833e3 5.645e3 5.278e3 5.169e3 4.079e3 3.909e3 4.842e3 4.674e3 4.443e3 4.110e3 5.265e3 5.305e3 4.601e3 5.384e3 2.862e3 6.656e3 6.817e3 6.907e3 5.636e3 5.548e3 5.346e3 5.555e3 4.765e3 4.809e3 5.910e3 5.115e3 4.336e3 3.991e3 4.662e3 4.979e3 4.874e3 4.532e3 4.494e3 4.681e3 4.728e3 4.325e3 3.375e3 3.817e3 4.641e3 3.921e3 3.708e3 4.242e3 4.946e3 5.950e3 6.307e3 7.571e3 7.339e3 7.097e3 6.733e3 6.262e3 5.925e3 6.128e3 4.752e3 
   2.00e6  456.5   602.3   1.030e3 1.715e3 2.319e3 2.406e3 1.802e3 1.582e3 1.359e3 1.416e3 3.131e3 3.424e3 3.459e3 3.408e3 4.273e3 3.797e3 1.763e3 2.767e3 3.202e3 3.667e3 4.172e3 4.333e3 3.879e3 3.676e3 3.695e3 3.862e3 3.730e3 3.301e3 3.140e3 3.078e3 3.195e3 4.391e3 4.769e3 4.044e3 1.546e3 2.495e3 5.031e3 5.291e3 4.985e3 5.142e3 5.902e3 5.533e3 5.434e3 4.324e3 4.190e3 5.121e3 4.914e3 4.666e3 4.393e3 5.447e3 5.593e3 4.880e3 5.651e3 3.155e3 7.027e3 7.198e3 7.259e3 5.952e3 5.862e3 5.636e3 5.881e3 5.003e3 5.083e3 6.130e3 5.437e3 4.609e3 4.213e3 4.969e3 5.222e3 5.162e3 4.832e3 4.778e3 4.936e3 4.980e3 4.579e3 3.639e3 4.054e3 4.921e3 4.134e3 3.950e3 4.517e3 5.162e3 6.328e3 6.622e3 7.961e3 7.783e3 7.436e3 7.052e3 6.663e3 6.297e3 6.456e3 5.016e3 
   2.25e6  479.3   627.0   1.114e3 1.804e3 2.405e3 2.475e3 1.879e3 1.677e3 1.399e3 1.476e3 3.278e3 3.560e3 3.577e3 3.569e3 4.518e3 4.077e3 1.981e3 3.038e3 3.421e3 3.928e3 4.377e3 4.576e3 4.094e3 3.982e3 3.931e3 4.077e3 3.941e3 3.498e3 3.328e3 3.286e3 3.365e3 4.616e3 5.026e3 4.260e3 1.671e3 2.676e3 5.299e3 5.609e3 5.242e3 5.489e3 6.190e3 5.822e3 5.736e3 4.606e3 4.511e3 5.435e3 5.191e3 4.919e3 4.712e3 5.648e3 5.923e3 5.208e3 5.953e3 3.506e3 7.449e3 7.633e3 7.660e3 6.319e3 6.222e3 5.973e3 6.258e3 5.280e3 5.398e3 6.368e3 5.823e3 4.926e3 4.468e3 5.316e3 5.495e3 5.490e3 5.173e3 5.099e3 5.220e3 5.263e3 4.878e3 3.947e3 4.324e3 5.242e3 4.390e3 4.226e3 4.830e3 5.412e3 6.759e3 6.981e3 8.398e3 8.284e3 7.818e3 7.416e3 7.125e3 6.722e3 6.835e3 5.323e3 
   2.50e6  499.3   651.6   1.190e3 1.883e3 2.473e3 2.529e3 1.942e3 1.765e3 1.441e3 1.533e3 3.410e3 3.678e3 3.686e3 3.720e3 4.735e3 4.337e3 2.175e3 3.288e3 3.624e3 4.164e3 4.558e3 4.792e3 4.290e3 4.273e3 4.137e3 4.265e3 4.128e3 3.682e3 3.497e3 3.478e3 3.519e3 4.810e3 5.257e3 4.455e3 1.790e3 2.847e3 5.540e3 5.899e3 5.475e3 5.798e3 6.444e3 6.081e3 6.009e3 4.864e3 4.802e3 5.713e3 5.444e3 5.147e3 4.991e3 5.827e3 6.225e3 5.512e3 6.221e3 3.839e3 7.829e3 8.027e3 8.021e3 6.656e3 6.548e3 6.284e3 6.602e3 5.535e3 5.685e3 6.572e3 6.184e3 5.215e3 4.699e3 5.626e3 5.737e3 5.784e3 5.476e3 5.387e3 5.469e3 5.515e3 5.156e3 4.231e3 4.568e3 5.533e3 4.634e3 4.474e3 5.111e3 5.639e3 7.147e3 7.303e3 8.783e3 8.730e3 8.158e3 7.745e3 7.546e3 7.107e3 7.180e3 5.606e3 
   2.75e6  516.5   675.9   1.258e3 1.955e3 2.529e3 2.574e3 1.993e3 1.847e3 1.485e3 1.589e3 3.527e3 3.781e3 3.786e3 3.861e3 4.926e3 4.579e3 2.346e3 3.517e3 3.813e3 4.375e3 4.720e3 4.986e3 4.467e3 4.547e3 4.318e3 4.430e3 4.292e3 3.854e3 3.650e3 3.656e3 3.657e3 4.979e3 5.464e3 4.631e3 1.905e3 3.010e3 5.758e3 6.163e3 5.688e3 6.073e3 6.668e3 6.314e3 6.256e3 5.100e3 5.067e3 5.955e3 5.675e3 5.354e3 5.236e3 5.990e3 6.500e3 5.795e3 6.462e3 4.152e3 8.169e3 8.385e3 8.345e3 6.967e3 6.846e3 6.572e3 6.917e3 5.772e3 5.946e3 6.747e3 6.520e3 5.478e3 4.909e3 5.902e3 5.952e3 6.049e3 5.746e3 5.647e3 5.688e3 5.741e3 5.412e3 4.495e3 4.789e3 5.796e3 4.867e3 4.698e3 5.365e3 5.848e3 7.497e3 7.593e3 9.121e3 9.129e3 8.461e3 8.043e3 7.930e3 7.457e3 7.497e3 5.869e3 
   3.00e6  531.2   699.6   1.320e3 2.019e3 2.575e3 2.612e3 2.035e3 1.922e3 1.531e3 1.642e3 3.634e3 3.871e3 3.880e3 3.993e3 5.097e3 4.805e3 2.495e3 3.724e3 3.988e3 4.566e3 4.866e3 5.159e3 4.628e3 4.803e3 4.478e3 4.576e3 4.437e3 4.015e3 3.788e3 3.821e3 3.782e3 5.128e3 5.650e3 4.792e3 2.017e3 3.165e3 5.956e3 6.406e3 5.884e3 6.319e3 6.868e3 6.526e3 6.482e3 5.317e3 5.309e3 6.165e3 5.886e3 5.543e3 5.450e3 6.143e3 6.754e3 6.059e3 6.679e3 4.447e3 8.476e3 8.710e3 8.638e3 7.254e3 7.120e3 6.839e3 7.205e3 5.993e3 6.185e3 6.900e3 6.833e3 5.719e3 5.103e3 6.150e3 6.145e3 6.289e3 5.988e3 5.883e3 5.883e3 5.944e3 5.650e3 4.738e3 4.989e3 6.035e3 5.089e3 4.901e3 5.596e3 6.042e3 7.812e3 7.856e3 9.421e3 9.485e3 8.733e3 8.316e3 8.283e3 7.777e3 7.787e3 6.114e3 
   3.25e6  543.7   722.5   1.377e3 2.076e3 2.614e3 2.647e3 2.069e3 1.993e3 1.579e3 1.694e3 3.732e3 3.951e3 3.968e3 4.119e3 5.249e3 5.016e3 2.626e3 3.909e3 4.153e3 4.739e3 4.998e3 5.315e3 4.777e3 5.043e3 4.619e3 4.707e3 4.567e3 4.165e3 3.914e3 3.974e3 3.896e3 5.261e3 5.819e3 4.939e3 2.126e3 3.314e3 6.138e3 6.631e3 6.066e3 6.540e3 7.046e3 6.719e3 6.689e3 5.518e3 5.532e3 6.345e3 6.081e3 5.716e3 5.638e3 6.288e3 6.987e3 6.306e3 6.877e3 4.727e3 8.753e3 9.008e3 8.905e3 7.522e3 7.373e3 7.087e3 7.472e3 6.199e3 6.405e3 7.033e3 7.125e3 5.940e3 5.282e3 6.374e3 6.320e3 6.508e3 6.204e3 6.099e3 6.056e3 6.128e3 5.870e3 4.965e3 5.171e3 6.253e3 5.300e3 5.087e3 5.806e3 6.224e3 8.099e3 8.096e3 9.686e3 9.807e3 8.979e3 8.567e3 8.607e3 8.070e3 8.055e3 6.344e3 
   3.50e6  554.3   744.3   1.429e3 2.128e3 2.647e3 2.681e3 2.098e3 2.060e3 1.628e3 1.744e3 3.821e3 4.023e3 4.052e3 4.238e3 5.388e3 5.214e3 2.740e3 4.073e3 4.308e3 4.897e3 5.118e3 5.457e3 4.913e3 5.266e3 4.744e3 4.825e3 4.683e3 4.307e3 4.030e3 4.116e3 4.002e3 5.381e3 5.974e3 5.076e3 2.234e3 3.457e3 6.307e3 6.840e3 6.237e3 6.742e3 7.205e3 6.898e3 6.882e3 5.705e3 5.739e3 6.501e3 6.261e3 5.877e3 5.804e3 6.427e3 7.204e3 6.538e3 7.059e3 4.992e3 9.007e3 9.283e3 9.150e3 7.773e3 7.608e3 7.319e3 7.719e3 6.394e3 6.606e3 7.152e3 7.399e3 6.145e3 5.450e3 6.578e3 6.480e3 6.710e3 6.399e3 6.299e3 6.213e3 6.296e3 6.075e3 5.177e3 5.338e3 6.454e3 5.502e3 5.258e3 5.999e3 6.396e3 8.361e3 8.317e3 9.923e3 10.10e3 9.203e3 8.800e3 8.908e3 8.341e3 8.304e3 6.563e3 
   3.75e6  563.4   765.1   1.478e3 2.176e3 2.676e3 2.713e3 2.122e3 2.123e3 1.679e3 1.792e3 3.905e3 4.088e3 4.132e3 4.351e3 5.513e3 5.400e3 2.839e3 4.215e3 4.455e3 5.042e3 5.230e3 5.587e3 5.041e3 5.474e3 4.856e3 4.934e3 4.787e3 4.440e3 4.137e3 4.249e3 4.100e3 5.491e3 6.116e3 5.203e3 2.340e3 3.597e3 6.465e3 7.036e3 6.398e3 6.926e3 7.349e3 7.065e3 7.062e3 5.881e3 5.931e3 6.635e3 6.428e3 6.028e3 5.951e3 6.563e3 7.407e3 6.757e3 7.227e3 5.244e3 9.239e3 9.538e3 9.376e3 8.010e3 7.828e3 7.536e3 7.948e3 6.578e3 6.793e3 7.259e3 7.657e3 6.335e3 5.607e3 6.763e3 6.628e3 6.898e3 6.577e3 6.485e3 6.357e3 6.452e3 6.265e3 5.376e3 5.492e3 6.639e3 5.696e3 5.416e3 6.178e3 6.560e3 8.602e3 8.522e3 10.14e3 10.36e3 9.409e3 9.019e3 9.188e3 8.594e3 8.538e3 6.772e3 
   4.00e6  571.3   784.9   1.524e3 2.219e3 2.702e3 2.744e3 2.143e3 2.182e3 1.731e3 1.839e3 3.983e3 4.147e3 4.209e3 4.460e3 5.629e3 5.577e3 2.924e3 4.338e3 4.596e3 5.177e3 5.334e3 5.707e3 5.161e3 5.668e3 4.957e3 5.034e3 4.881e3 4.566e3 4.237e3 4.374e3 4.191e3 5.592e3 6.247e3 5.323e3 2.446e3 3.733e3 6.614e3 7.221e3 6.551e3 7.097e3 7.479e3 7.221e3 7.231e3 6.048e3 6.111e3 6.752e3 6.586e3 6.170e3 6.084e3 6.697e3 7.598e3 6.964e3 7.385e3 5.486e3 9.455e3 9.776e3 9.587e3 8.235e3 8.035e3 7.739e3 8.164e3 6.755e3 6.966e3 7.358e3 7.900e3 6.514e3 5.756e3 6.935e3 6.767e3 7.074e3 6.740e3 6.660e3 6.489e3 6.598e3 6.443e3 5.564e3 5.634e3 6.812e3 5.881e3 5.564e3 6.345e3 6.718e3 8.824e3 8.714e3 10.33e3 10.61e3 9.601e3 9.227e3 9.451e3 8.830e3 8.758e3 6.973e3 
   4.50e6  584.2   822.0   1.608e3 2.296e3 2.748e3 2.807e3 2.179e3 2.295e3 1.838e3 1.930e3 4.127e3 4.254e3 4.354e3 4.665e3 5.836e3 5.905e3 3.064e3 4.529e3 4.860e3 5.418e3 5.525e3 5.924e3 5.382e3 6.017e3 5.134e3 5.217e3 5.046e3 4.799e3 4.422e3 4.605e3 4.361e3 5.777e3 6.486e3 5.545e3 2.658e3 4.000e3 6.891e3 7.565e3 6.839e3 7.405e3 7.708e3 7.512e3 7.546e3 6.358e3 6.442e3 6.945e3 6.876e3 6.436e3 6.314e3 6.960e3 7.949e3 7.349e3 7.677e3 5.942e3 9.848e3 10.21e3 9.971e3 8.659e3 8.421e3 8.111e3 8.560e3 7.088e3 7.280e3 7.536e3 8.354e3 6.843e3 6.037e3 7.243e3 7.021e3 7.399e3 7.030e3 6.984e3 6.730e3 6.866e3 6.768e3 5.911e3 5.892e3 7.127e3 6.233e3 5.836e3 6.651e3 7.020e3 9.227e3 9.068e3 10.66e3 11.05e3 9.951e3 9.616e3 9.935e3 9.267e3 9.167e3 7.360e3 
   5.00e6  594.5   856.8   1.684e3 2.363e3 2.790e3 2.869e3 2.210e3 2.401e3 1.947e3 2.018e3 4.261e3 4.349e3 4.492e3 4.858e3 6.018e3 6.206e3 3.175e3 4.664e3 5.107e3 5.634e3 5.701e3 6.120e3 5.586e3 6.323e3 5.287e3 5.383e3 5.188e3 5.011e3 4.591e3 4.815e3 4.518e3 5.946e3 6.699e3 5.750e3 2.871e3 4.261e3 7.150e3 7.883e3 7.111e3 7.683e3 7.908e3 7.781e3 7.837e3 6.645e3 6.743e3 7.105e3 7.142e3 6.683e3 6.511e3 7.223e3 8.270e3 7.702e3 7.947e3 6.372e3 10.20e3 10.61e3 10.32e3 9.056e3 8.778e3 8.443e3 8.921e3 7.402e3 7.557e3 7.701e3 8.772e3 7.144e3 6.299e3 7.517e3 7.256e3 7.700e3 7.285e3 7.283e3 6.948e3 7.112e3 7.061e3 6.229e3 6.123e3 7.412e3 6.564e3 6.084e3 6.931e3 7.312e3 9.586e3 9.394e3 10.95e3 11.45e3 10.27e3 9.982e3 10.38e3 9.667e3 9.546e3 7.733e3 
   5.50e6  603.5   890.8   1.756e3 2.424e3 2.831e3 2.932e3 2.240e3 2.502e3 2.058e3 2.104e3 4.386e3 4.439e3 4.625e3 5.041e3 6.183e3 6.486e3 3.272e3 4.762e3 5.342e3 5.831e3 5.867e3 6.303e3 5.780e3 6.594e3 5.425e3 5.539e3 5.316e3 5.208e3 4.750e3 5.010e3 4.667e3 6.106e3 6.894e3 5.944e3 3.088e3 4.521e3 7.397e3 8.185e3 7.372e3 7.941e3 8.093e3 8.037e3 8.113e3 6.918e3 7.022e3 7.248e3 7.391e3 6.919e3 6.687e3 7.486e3 8.567e3 8.030e3 8.205e3 6.784e3 10.53e3 10.98e3 10.65e3 9.437e3 9.114e3 8.741e3 9.257e3 7.705e3 7.807e3 7.861e3 9.165e3 7.427e3 6.550e3 7.768e3 7.479e3 7.984e3 7.517e3 7.567e3 7.154e3 7.344e3 7.329e3 6.525e3 6.335e3 7.676e3 6.880e3 6.318e3 7.193e3 7.597e3 9.915e3 9.702e3 11.20e3 11.81e3 10.57e3 10.34e3 10.79e3 10.04e3 9.906e3 8.100e3 
   6.00e6  611.9   925.1   1.823e3 2.481e3 2.873e3 2.997e3 2.271e3 2.600e3 2.171e3 2.189e3 4.507e3 4.526e3 4.755e3 5.217e3 6.336e3 6.749e3 3.368e3 4.843e3 5.570e3 6.016e3 6.027e3 6.478e3 5.967e3 6.839e3 5.557e3 5.689e3 5.434e3 5.392e3 4.903e3 5.193e3 4.812e3 6.261e3 7.078e3 6.131e3 3.310e3 4.781e3 7.638e3 8.475e3 7.627e3 8.187e3 8.273e3 8.285e3 8.378e3 7.180e3 7.287e3 7.387e3 7.630e3 7.147e3 6.850e3 7.751e3 8.847e3 8.340e3 8.456e3 7.183e3 10.85e3 11.33e3 10.95e3 9.806e3 9.436e3 9.013e3 9.576e3 8.001e3 8.037e3 8.021e3 9.539e3 7.698e3 6.795e3 8.003e3 7.695e3 8.259e3 7.734e3 7.840e3 7.353e3 7.570e3 7.581e3 6.805e3 6.534e3 7.928e3 7.183e3 6.543e3 7.444e3 7.881e3 10.22e3 9.999e3 11.43e3 12.14e3 10.86e3 10.68e3 11.19e3 10.40e3 10.25e3 8.465e3 
