# SRIM-2013 Electronic stopping power table for Z1=37
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   10.0e6  960.5   1.675e3 2.589e3 3.140e3 3.716e3 4.075e3 3.420e3 4.364e3 4.311e3 4.041e3 6.097e3 5.852e3 6.415e3 7.253e3 7.746e3 9.387e3 7.969e3 8.362e3 8.996e3 8.499e3 8.589e3 9.397e3 9.125e3 9.490e3 8.010e3 8.156e3 7.957e3 7.895e3 7.478e3 7.573e3 7.482e3 8.841e3 9.402e3 8.952e3 8.837e3 10.56e3 11.85e3 12.74e3 11.98e3 12.38e3 12.64e3 12.42e3 12.35e3 11.36e3 11.04e3 10.79e3 11.40e3 11.00e3 10.48e3 12.66e3 12.26e3 12.50e3 12.78e3 14.73e3 15.19e3 16.03e3 15.25e3 15.64e3 14.10e3 12.61e3 14.17e3 13.34e3 11.64e3 11.67e3 14.46e3 12.52e3 10.94e3 11.63e3 11.42e3 12.98e3 11.06e3 12.40e3 11.32e3 11.61e3 11.74e3 10.77e3 10.09e3 12.01e3 12.13e3 10.77e3 11.92e3 13.47e3 14.22e3 14.99e3 14.74e3 16.65e3 15.83e3 17.46e3 17.31e3 16.15e3 16.18e3 16.50e3 
   11.0e6  1.066e3 1.808e3 2.735e3 3.326e3 3.956e3 4.343e3 3.752e3 4.721e3 4.682e3 4.435e3 6.481e3 6.237e3 6.793e3 7.658e3 8.144e3 9.870e3 8.817e3 9.139e3 9.633e3 9.068e3 9.198e3 10.09e3 9.806e3 10.11e3 8.616e3 8.756e3 8.597e3 8.479e3 8.065e3 8.114e3 8.101e3 9.484e3 10.00e3 9.583e3 9.777e3 11.57e3 12.76e3 13.60e3 12.88e3 13.36e3 13.66e3 13.34e3 13.20e3 12.21e3 11.83e3 11.66e3 12.26e3 11.84e3 11.42e3 13.63e3 13.07e3 13.41e3 13.67e3 16.00e3 16.17e3 17.07e3 16.25e3 16.69e3 15.07e3 13.57e3 15.16e3 14.43e3 12.58e3 12.64e3 15.41e3 13.56e3 11.80e3 12.52e3 12.29e3 13.97e3 11.91e3 13.36e3 12.28e3 12.54e3 12.70e3 11.62e3 10.95e3 12.95e3 13.11e3 11.72e3 12.92e3 14.61e3 15.19e3 16.12e3 15.77e3 17.74e3 17.03e3 18.92e3 18.58e3 17.36e3 17.43e3 18.05e3 
   12.0e6  1.171e3 1.931e3 2.865e3 3.498e3 4.179e3 4.593e3 4.078e3 5.057e3 5.031e3 4.816e3 6.841e3 6.602e3 7.139e3 8.024e3 8.507e3 10.30e3 9.603e3 9.869e3 10.22e3 9.602e3 9.773e3 10.75e3 10.44e3 10.69e3 9.193e3 9.327e3 9.208e3 9.038e3 8.628e3 8.636e3 8.698e3 10.10e3 10.57e3 10.18e3 10.67e3 12.51e3 13.62e3 14.40e3 13.74e3 14.29e3 14.62e3 14.22e3 14.00e3 13.02e3 12.57e3 12.50e3 13.07e3 12.64e3 12.33e3 14.54e3 13.84e3 14.28e3 14.49e3 17.16e3 17.10e3 18.04e3 17.19e3 17.63e3 15.98e3 14.50e3 16.08e3 15.47e3 13.49e3 13.58e3 16.29e3 14.54e3 12.61e3 13.37e3 13.13e3 14.89e3 12.74e3 14.28e3 13.20e3 13.44e3 13.62e3 12.46e3 11.79e3 13.86e3 14.04e3 12.65e3 13.89e3 15.69e3 16.12e3 17.18e3 16.75e3 18.77e3 18.17e3 20.31e3 19.77e3 18.51e3 18.60e3 19.51e3 
   13.0e6  1.274e3 2.044e3 2.983e3 3.659e3 4.384e3 4.825e3 4.394e3 5.372e3 5.359e3 5.183e3 7.177e3 6.947e3 7.457e3 8.355e3 8.840e3 10.69e3 10.33e3 10.55e3 10.76e3 10.10e3 10.32e3 11.37e3 11.04e3 11.23e3 9.741e3 9.872e3 9.789e3 9.572e3 9.168e3 9.140e3 9.274e3 10.68e3 11.10e3 10.74e3 11.51e3 13.39e3 14.43e3 15.13e3 14.54e3 15.17e3 15.52e3 15.04e3 14.75e3 13.77e3 13.27e3 13.29e3 13.85e3 13.40e3 13.20e3 15.40e3 14.56e3 15.10e3 15.22e3 18.24e3 17.96e3 18.94e3 18.08e3 18.47e3 16.84e3 15.38e3 16.95e3 16.47e3 14.36e3 14.48e3 17.11e3 15.47e3 13.39e3 14.20e3 13.93e3 15.75e3 13.54e3 15.15e3 14.09e3 14.30e3 14.51e3 13.27e3 12.60e3 14.73e3 14.93e3 13.56e3 14.82e3 16.71e3 17.01e3 18.19e3 17.68e3 19.73e3 19.26e3 21.64e3 20.89e3 19.59e3 19.71e3 20.89e3 
   14.0e6  1.373e3 2.148e3 3.089e3 3.809e3 4.573e3 5.041e3 4.697e3 5.666e3 5.666e3 5.535e3 7.491e3 7.273e3 7.749e3 8.655e3 9.147e3 11.03e3 10.99e3 11.18e3 11.27e3 10.57e3 10.83e3 11.96e3 11.59e3 11.74e3 10.26e3 10.39e3 10.34e3 10.08e3 9.685e3 9.626e3 9.828e3 11.24e3 11.61e3 11.27e3 12.30e3 14.21e3 15.18e3 15.81e3 15.29e3 16.01e3 16.36e3 15.82e3 15.45e3 14.48e3 13.94e3 14.05e3 14.59e3 14.13e3 14.03e3 16.21e3 15.26e3 15.88e3 15.89e3 19.22e3 18.76e3 19.79e3 18.91e3 19.22e3 17.65e3 16.23e3 17.77e3 17.41e3 15.20e3 15.36e3 17.87e3 16.35e3 14.14e3 14.99e3 14.70e3 16.55e3 14.32e3 15.97e3 14.94e3 15.12e3 15.37e3 14.05e3 13.39e3 15.56e3 15.78e3 14.44e3 15.71e3 17.69e3 17.86e3 19.14e3 18.57e3 20.64e3 20.29e3 22.88e3 21.93e3 20.61e3 20.75e3 22.18e3 
   15.0e6  1.468e3 2.243e3 3.186e3 3.949e3 4.747e3 5.242e3 4.988e3 5.941e3 5.954e3 5.872e3 7.786e3 7.581e3 8.020e3 8.929e3 9.431e3 11.35e3 11.59e3 11.77e3 11.73e3 11.02e3 11.32e3 12.51e3 12.11e3 12.22e3 10.76e3 10.88e3 10.86e3 10.57e3 10.18e3 10.10e3 10.36e3 11.77e3 12.09e3 11.77e3 13.05e3 14.97e3 15.90e3 16.44e3 15.99e3 16.80e3 17.15e3 16.56e3 16.11e3 15.15e3 14.57e3 14.78e3 15.30e3 14.82e3 14.82e3 16.96e3 15.91e3 16.63e3 16.50e3 20.13e3 19.51e3 20.58e3 19.68e3 19.90e3 18.42e3 17.03e3 18.53e3 18.31e3 16.01e3 16.20e3 18.58e3 17.17e3 14.85e3 15.75e3 15.44e3 17.29e3 15.07e3 16.75e3 15.75e3 15.92e3 16.20e3 14.82e3 14.16e3 16.36e3 16.59e3 15.29e3 16.57e3 18.61e3 18.67e3 20.04e3 19.41e3 21.50e3 21.28e3 24.06e3 22.92e3 21.58e3 21.73e3 23.38e3 
   16.0e6  1.559e3 2.332e3 3.274e3 4.080e3 4.908e3 5.429e3 5.264e3 6.196e3 6.224e3 6.192e3 8.063e3 7.874e3 8.270e3 9.181e3 9.696e3 11.63e3 12.14e3 12.32e3 12.16e3 11.43e3 11.77e3 13.04e3 12.59e3 12.67e3 11.23e3 11.36e3 11.36e3 11.04e3 10.66e3 10.55e3 10.88e3 12.28e3 12.54e3 12.25e3 13.75e3 15.68e3 16.56e3 17.02e3 16.65e3 17.56e3 17.89e3 17.26e3 16.72e3 15.78e3 15.17e3 15.47e3 15.98e3 15.48e3 15.57e3 17.68e3 16.54e3 17.33e3 17.06e3 20.97e3 20.22e3 21.32e3 20.42e3 20.51e3 19.15e3 17.79e3 19.26e3 19.17e3 16.78e3 17.01e3 19.24e3 17.95e3 15.54e3 16.49e3 16.15e3 17.98e3 15.80e3 17.50e3 16.54e3 16.68e3 17.00e3 15.56e3 14.90e3 17.13e3 17.36e3 16.12e3 17.40e3 19.49e3 19.44e3 20.89e3 20.21e3 22.31e3 22.21e3 25.17e3 23.84e3 22.49e3 22.66e3 24.49e3 
   17.0e6  1.645e3 2.414e3 3.355e3 4.203e3 5.056e3 5.604e3 5.526e3 6.434e3 6.477e3 6.498e3 8.323e3 8.152e3 8.504e3 9.413e3 9.944e3 11.89e3 12.65e3 12.83e3 12.56e3 11.83e3 12.21e3 13.53e3 13.04e3 13.10e3 11.67e3 11.81e3 11.83e3 11.49e3 11.11e3 11.00e3 11.37e3 12.77e3 12.97e3 12.71e3 14.42e3 16.33e3 17.19e3 17.56e3 17.27e3 18.27e3 18.58e3 17.92e3 17.31e3 16.38e3 15.74e3 16.14e3 16.63e3 16.10e3 16.28e3 18.35e3 17.14e3 18.01e3 17.57e3 21.75e3 20.89e3 22.02e3 21.12e3 21.06e3 19.85e3 18.52e3 19.94e3 19.99e3 17.53e3 17.80e3 19.87e3 18.68e3 16.21e3 17.20e3 16.83e3 18.62e3 16.51e3 18.20e3 17.28e3 17.41e3 17.78e3 16.28e3 15.62e3 17.86e3 18.10e3 16.91e3 18.19e3 20.32e3 20.19e3 21.69e3 20.97e3 23.09e3 23.11e3 26.22e3 24.72e3 23.36e3 23.54e3 25.53e3 
   18.0e6  1.726e3 2.491e3 3.429e3 4.318e3 5.192e3 5.767e3 5.773e3 6.655e3 6.716e3 6.788e3 8.569e3 8.416e3 8.723e3 9.628e3 10.18e3 12.13e3 13.11e3 13.31e3 12.94e3 12.20e3 12.62e3 13.99e3 13.46e3 13.51e3 12.10e3 12.24e3 12.28e3 11.92e3 11.55e3 11.43e3 11.85e3 13.23e3 13.38e3 13.14e3 15.04e3 16.95e3 17.78e3 18.06e3 17.86e3 18.94e3 19.22e3 18.54e3 17.86e3 16.94e3 16.29e3 16.77e3 17.25e3 16.71e3 16.96e3 18.98e3 17.72e3 18.65e3 18.05e3 22.48e3 21.53e3 22.68e3 21.77e3 21.56e3 20.52e3 19.22e3 20.59e3 20.77e3 18.25e3 18.55e3 20.47e3 19.37e3 16.85e3 17.89e3 17.48e3 19.22e3 17.20e3 18.88e3 18.00e3 18.11e3 18.52e3 16.98e3 16.32e3 18.57e3 18.81e3 17.69e3 18.95e3 21.11e3 20.91e3 22.45e3 21.70e3 23.82e3 23.96e3 27.21e3 25.55e3 24.18e3 24.37e3 26.50e3 
   20.0e6  1.876e3 2.629e3 3.563e3 4.530e3 5.437e3 6.064e3 6.225e3 7.051e3 7.154e3 7.326e3 9.022e3 8.909e3 9.122e3 10.02e3 10.61e3 12.57e3 13.92e3 14.16e3 13.62e3 12.89e3 13.40e3 14.85e3 14.23e3 14.26e3 12.90e3 13.05e3 13.12e3 12.74e3 12.38e3 12.25e3 12.76e3 14.11e3 14.15e3 13.95e3 16.20e3 18.05e3 18.85e3 18.97e3 18.93e3 20.18e3 20.40e3 19.71e3 18.88e3 18.00e3 17.31e3 17.97e3 18.41e3 17.83e3 18.21e3 20.16e3 18.80e3 19.86e3 18.94e3 23.82e3 22.71e3 23.90e3 23.00e3 22.46e3 21.76e3 20.51e3 21.80e3 22.24e3 19.61e3 19.99e3 21.58e3 20.64e3 18.07e3 19.21e3 18.73e3 20.31e3 18.52e3 20.15e3 19.35e3 19.45e3 19.95e3 18.34e3 17.67e3 19.90e3 20.15e3 19.16e3 20.39e3 22.59e3 22.28e3 23.86e3 23.06e3 25.21e3 25.56e3 29.01e3 27.08e3 25.72e3 25.91e3 28.24e3 
   22.5e6  2.041e3 2.781e3 3.708e3 4.766e3 5.697e3 6.390e3 6.718e3 7.475e3 7.640e3 7.926e3 9.527e3 9.466e3 9.565e3 10.44e3 11.09e3 13.04e3 14.76e3 15.07e3 14.36e3 13.67e3 14.27e3 15.80e3 15.07e3 15.12e3 13.81e3 13.99e3 14.07e3 13.68e3 13.34e3 13.22e3 13.82e3 15.13e3 15.04e3 14.89e3 17.49e3 19.25e3 20.03e3 19.97e3 20.11e3 21.56e3 21.70e3 21.01e3 20.03e3 19.19e3 18.49e3 19.34e3 19.76e3 19.13e3 19.60e3 21.48e3 20.04e3 21.24e3 19.96e3 25.33e3 24.04e3 25.27e3 24.39e3 23.44e3 23.19e3 21.99e3 23.18e3 23.92e3 21.18e3 21.65e3 22.84e3 22.06e3 19.51e3 20.76e3 20.18e3 21.51e3 20.08e3 21.61e3 20.90e3 21.00e3 21.61e3 19.94e3 19.25e3 21.42e3 21.69e3 20.87e3 22.03e3 24.27e3 23.87e3 25.43e3 24.63e3 26.79e3 27.37e3 30.99e3 28.80e3 27.47e3 27.66e3 30.11e3 
   25.0e6  2.186e3 2.914e3 3.835e3 4.974e3 5.920e3 6.674e3 7.145e3 7.834e3 8.072e3 8.457e3 9.977e3 9.970e3 9.961e3 10.82e3 11.53e3 13.46e3 15.45e3 15.85e3 15.02e3 14.38e3 15.05e3 16.65e3 15.81e3 15.89e3 14.64e3 14.85e3 14.92e3 14.55e3 14.23e3 14.13e3 14.79e3 16.06e3 15.86e3 15.74e3 18.65e3 20.28e3 21.07e3 20.84e3 21.15e3 22.76e3 22.84e3 22.18e3 21.06e3 20.26e3 19.57e3 20.60e3 20.99e3 20.31e3 20.85e3 22.67e3 21.19e3 22.50e3 20.93e3 26.70e3 25.25e3 26.52e3 25.65e3 24.32e3 24.51e3 23.33e3 24.43e3 25.46e3 22.63e3 23.19e3 24.00e3 23.35e3 20.87e3 22.22e3 21.53e3 22.57e3 21.56e3 22.95e3 22.32e3 22.43e3 23.17e3 21.44e3 20.73e3 22.82e3 23.12e3 22.46e3 23.54e3 25.79e3 25.36e3 26.83e3 26.08e3 28.25e3 29.01e3 32.70e3 30.36e3 29.07e3 29.24e3 31.73e3 
   27.5e6  2.315e3 3.034e3 3.950e3 5.162e3 6.113e3 6.926e3 7.517e3 8.145e3 8.462e3 8.930e3 10.38e3 10.43e3 10.32e3 11.16e3 11.93e3 13.84e3 16.04e3 16.51e3 15.60e3 15.03e3 15.77e3 17.40e3 16.47e3 16.60e3 15.40e3 15.64e3 15.71e3 15.36e3 15.05e3 14.99e3 15.70e3 16.93e3 16.62e3 16.54e3 19.71e3 21.18e3 21.98e3 21.61e3 22.09e3 23.83e3 23.86e3 23.24e3 22.01e3 21.25e3 20.58e3 21.76e3 22.13e3 21.42e3 21.97e3 23.76e3 22.26e3 23.67e3 21.89e3 27.97e3 26.36e3 27.66e3 26.82e3 25.14e3 25.73e3 24.57e3 25.59e3 26.87e3 23.99e3 24.63e3 25.08e3 24.55e3 22.15e3 23.59e3 22.80e3 23.54e3 22.96e3 24.19e3 23.64e3 23.77e3 24.63e3 22.88e3 22.13e3 24.12e3 24.45e3 23.93e3 24.93e3 27.19e3 26.76e3 28.10e3 27.44e3 29.61e3 30.51e3 34.21e3 31.79e3 30.54e3 30.69e3 33.15e3 
   30.0e6  2.429e3 3.144e3 4.055e3 5.333e3 6.284e3 7.152e3 7.847e3 8.417e3 8.819e3 9.352e3 10.75e3 10.85e3 10.66e3 11.48e3 12.31e3 14.20e3 16.54e3 17.09e3 16.14e3 15.63e3 16.44e3 18.07e3 17.06e3 17.26e3 16.11e3 16.38e3 16.43e3 16.12e3 15.83e3 15.81e3 16.56e3 17.74e3 17.34e3 17.30e3 20.68e3 21.97e3 22.80e3 22.31e3 22.93e3 24.78e3 24.78e3 24.21e3 22.88e3 22.17e3 21.52e3 22.84e3 23.20e3 22.45e3 22.99e3 24.77e3 23.27e3 24.76e3 22.83e3 29.15e3 27.40e3 28.72e3 27.90e3 25.92e3 26.88e3 25.72e3 26.67e3 28.19e3 25.26e3 25.97e3 26.10e3 25.67e3 23.38e3 24.90e3 24.00e3 24.44e3 24.29e3 25.35e3 24.87e3 25.03e3 26.01e3 24.24e3 23.46e3 25.33e3 25.70e3 25.30e3 26.22e3 28.49e3 28.08e3 29.26e3 28.72e3 30.90e3 31.89e3 35.54e3 33.12e3 31.91e3 32.04e3 34.43e3 
   32.5e6  2.533e3 3.244e3 4.153e3 5.489e3 6.438e3 7.357e3 8.142e3 8.660e3 9.149e3 9.734e3 11.10e3 11.24e3 10.98e3 11.78e3 12.67e3 14.53e3 16.98e3 17.59e3 16.63e3 16.18e3 17.05e3 18.68e3 17.61e3 17.87e3 16.76e3 17.08e3 17.10e3 16.84e3 16.56e3 16.58e3 17.36e3 18.51e3 18.03e3 18.01e3 21.57e3 22.68e3 23.54e3 22.96e3 23.70e3 25.62e3 25.62e3 25.10e3 23.70e3 23.03e3 22.41e3 23.85e3 24.20e3 23.42e3 23.93e3 25.71e3 24.23e3 25.78e3 23.78e3 30.27e3 28.37e3 29.71e3 28.92e3 26.69e3 27.96e3 26.79e3 27.69e3 29.42e3 26.45e3 27.23e3 27.07e3 26.75e3 24.56e3 26.15e3 25.14e3 25.29e3 25.55e3 26.46e3 26.03e3 26.22e3 27.32e3 25.54e3 24.73e3 26.47e3 26.89e3 26.58e3 27.41e3 29.70e3 29.35e3 30.33e3 29.94e3 32.12e3 33.17e3 36.73e3 34.36e3 33.21e3 33.31e3 35.60e3 
   35.0e6  2.626e3 3.338e3 4.244e3 5.633e3 6.577e3 7.545e3 8.410e3 8.879e3 9.457e3 10.08e3 11.41e3 11.61e3 11.28e3 12.07e3 13.02e3 14.84e3 17.36e3 18.03e3 17.09e3 16.71e3 17.62e3 19.24e3 18.12e3 18.45e3 17.38e3 17.73e3 17.73e3 17.52e3 17.25e3 17.32e3 18.12e3 19.24e3 18.68e3 18.69e3 22.41e3 23.33e3 24.22e3 23.56e3 24.41e3 26.39e3 26.40e3 25.93e3 24.47e3 23.83e3 23.26e3 24.80e3 25.14e3 24.34e3 24.80e3 26.59e3 25.14e3 26.74e3 24.73e3 31.33e3 29.30e3 30.64e3 29.89e3 27.44e3 28.99e3 27.81e3 28.65e3 30.58e3 27.59e3 28.42e3 28.01e3 27.80e3 25.69e3 27.35e3 26.23e3 26.11e3 26.76e3 27.51e3 27.14e3 27.35e3 28.56e3 26.78e3 25.94e3 27.54e3 28.03e3 27.78e3 28.54e3 30.85e3 30.56e3 31.32e3 31.11e3 33.28e3 34.36e3 37.81e3 35.53e3 34.43e3 34.50e3 36.70e3 
   37.5e6  2.711e3 3.425e3 4.331e3 5.767e3 6.706e3 7.719e3 8.655e3 9.079e3 9.745e3 10.40e3 11.71e3 11.95e3 11.56e3 12.35e3 13.35e3 15.15e3 17.70e3 18.42e3 17.52e3 17.20e3 18.16e3 19.76e3 18.60e3 19.00e3 17.97e3 18.35e3 18.32e3 18.16e3 17.90e3 18.03e3 18.83e3 19.92e3 19.30e3 19.34e3 23.19e3 23.92e3 24.84e3 24.12e3 25.06e3 27.08e3 27.12e3 26.70e3 25.20e3 24.60e3 24.07e3 25.69e3 26.04e3 25.21e3 25.61e3 27.43e3 26.01e3 27.65e3 25.68e3 32.33e3 30.17e3 31.53e3 30.80e3 28.18e3 29.97e3 28.76e3 29.58e3 31.68e3 28.67e3 29.55e3 28.90e3 28.81e3 26.78e3 28.50e3 27.28e3 26.91e3 27.92e3 28.51e3 28.20e3 28.42e3 29.75e3 27.97e3 27.10e3 28.57e3 29.11e3 28.91e3 29.60e3 31.94e3 31.72e3 32.25e3 32.23e3 34.41e3 35.48e3 38.80e3 36.65e3 35.60e3 35.65e3 37.73e3 
   40.0e6  2.788e3 3.508e3 4.414e3 5.891e3 6.826e3 7.880e3 8.882e3 9.264e3 10.02e3 10.69e3 11.98e3 12.27e3 11.84e3 12.61e3 13.67e3 15.44e3 18.00e3 18.77e3 17.92e3 17.67e3 18.67e3 20.23e3 19.05e3 19.52e3 18.52e3 18.94e3 18.87e3 18.78e3 18.53e3 18.70e3 19.51e3 20.58e3 19.90e3 19.97e3 23.92e3 24.46e3 25.41e3 24.65e3 25.68e3 27.72e3 27.79e3 27.42e3 25.90e3 25.33e3 24.84e3 26.53e3 26.88e3 26.04e3 26.38e3 28.24e3 26.84e3 28.52e3 26.61e3 33.28e3 31.01e3 32.37e3 31.68e3 28.91e3 30.91e3 29.68e3 30.46e3 32.72e3 29.70e3 30.62e3 29.77e3 29.80e3 27.83e3 29.60e3 28.29e3 27.69e3 29.04e3 29.48e3 29.21e3 29.45e3 30.89e3 29.11e3 28.22e3 29.56e3 30.16e3 29.98e3 30.60e3 32.97e3 32.83e3 33.13e3 33.32e3 35.49e3 36.54e3 39.71e3 37.71e3 36.72e3 36.74e3 38.72e3 
   45.0e6  2.921e3 3.659e3 4.570e3 6.117e3 7.044e3 8.171e3 9.286e3 9.596e3 10.51e3 11.20e3 12.48e3 12.85e3 12.36e3 13.12e3 14.27e3 15.99e3 18.50e3 19.36e3 18.67e3 18.54e3 19.59e3 21.08e3 19.88e3 20.49e3 19.54e3 20.03e3 19.91e3 19.92e3 19.69e3 19.96e3 20.77e3 21.80e3 21.04e3 21.15e3 25.24e3 25.42e3 26.45e3 25.64e3 26.81e3 28.84e3 29.01e3 28.74e3 27.19e3 26.68e3 26.29e3 28.10e3 28.46e3 27.61e3 27.80e3 29.74e3 28.41e3 30.14e3 28.44e3 35.03e3 32.58e3 33.95e3 33.32e3 30.35e3 32.67e3 31.38e3 32.13e3 34.64e3 31.63e3 32.61e3 31.43e3 31.69e3 29.82e3 31.69e3 30.20e3 29.20e3 31.13e3 31.31e3 31.13e3 31.37e3 33.03e3 31.27e3 30.31e3 31.42e3 32.13e3 31.96e3 32.47e3 34.92e3 34.94e3 34.76e3 35.37e3 37.54e3 38.48e3 41.35e3 39.71e3 38.82e3 38.79e3 40.57e3 
   50.0e6  3.029e3 3.794e3 4.712e3 6.317e3 7.240e3 8.428e3 9.637e3 9.889e3 10.96e3 11.65e3 12.93e3 13.37e3 12.85e3 13.61e3 14.84e3 16.51e3 18.92e3 19.83e3 19.35e3 19.33e3 20.42e3 21.82e3 20.64e3 21.37e3 20.47e3 21.02e3 20.85e3 20.98e3 20.76e3 21.12e3 21.92e3 22.92e3 22.11e3 22.26e3 26.41e3 26.26e3 27.37e3 26.55e3 27.82e3 29.81e3 30.11e3 29.92e3 28.38e3 27.93e3 27.63e3 29.51e3 29.89e3 29.05e3 29.09e3 31.13e3 29.88e3 31.62e3 30.18e3 36.60e3 34.03e3 35.40e3 34.83e3 31.75e3 34.31e3 32.95e3 33.67e3 36.39e3 33.41e3 34.43e3 33.00e3 33.50e3 31.69e3 33.63e3 31.97e3 30.67e3 33.07e3 33.02e3 32.93e3 33.15e3 35.01e3 33.27e3 32.26e3 33.17e3 33.97e3 33.76e3 34.19e3 36.72e3 36.90e3 36.25e3 37.28e3 39.47e3 40.25e3 42.82e3 41.56e3 40.77e3 40.69e3 42.32e3 
   55.0e6  3.115e3 3.915e3 4.845e3 6.494e3 7.418e3 8.659e3 9.943e3 10.15e3 11.36e3 12.04e3 13.33e3 13.83e3 13.31e3 14.07e3 15.37e3 17.00e3 19.26e3 20.22e3 19.98e3 20.06e3 21.16e3 22.47e3 21.34e3 22.18e3 21.32e3 21.92e3 21.71e3 21.95e3 21.75e3 22.18e3 22.97e3 23.95e3 23.11e3 23.30e3 27.45e3 27.01e3 28.20e3 27.39e3 28.74e3 30.67e3 31.09e3 30.98e3 29.49e3 29.09e3 28.87e3 30.80e3 31.21e3 30.39e3 30.30e3 32.42e3 31.25e3 32.99e3 31.83e3 38.02e3 35.37e3 36.73e3 36.24e3 33.10e3 35.82e3 34.39e3 35.12e3 37.98e3 35.06e3 36.09e3 34.49e3 35.21e3 33.44e3 35.45e3 33.64e3 32.10e3 34.86e3 34.64e3 34.62e3 34.80e3 36.83e3 35.12e3 34.08e3 34.82e3 35.69e3 35.42e3 35.78e3 38.40e3 38.73e3 37.65e3 39.06e3 41.28e3 41.87e3 44.17e3 43.28e3 42.58e3 42.47e3 43.97e3 
   60.0e6  3.183e3 4.024e3 4.967e3 6.653e3 7.581e3 8.866e3 10.21e3 10.39e3 11.72e3 12.38e3 13.69e3 14.24e3 13.75e3 14.51e3 15.87e3 17.46e3 19.54e3 20.55e3 20.56e3 20.72e3 21.83e3 23.04e3 21.99e3 22.92e3 22.11e3 22.74e3 22.50e3 22.84e3 22.66e3 23.15e3 23.94e3 24.91e3 24.05e3 24.28e3 28.37e3 27.68e3 28.97e3 28.19e3 29.59e3 31.44e3 31.99e3 31.94e3 30.51e3 30.16e3 30.03e3 31.98e3 32.41e3 31.64e3 31.42e3 33.63e3 32.53e3 34.26e3 33.37e3 39.28e3 36.62e3 37.97e3 37.55e3 34.40e3 37.23e3 35.74e3 36.47e3 39.45e3 36.58e3 37.62e3 35.90e3 36.82e3 35.09e3 37.14e3 35.20e3 33.50e3 36.53e3 36.17e3 36.20e3 36.33e3 38.52e3 36.85e3 35.77e3 36.39e3 37.30e3 36.95e3 37.28e3 39.99e3 40.44e3 38.97e3 40.72e3 42.99e3 43.37e3 45.43e3 44.88e3 44.29e3 44.14e3 45.55e3 
   65.0e6  3.235e3 4.122e3 5.079e3 6.794e3 7.732e3 9.054e3 10.44e3 10.60e3 12.05e3 12.68e3 14.01e3 14.61e3 14.17e3 14.93e3 16.34e3 17.89e3 19.79e3 20.82e3 21.09e3 21.34e3 22.43e3 23.56e3 22.59e3 23.60e3 22.82e3 23.50e3 23.23e3 23.66e3 23.50e3 24.05e3 24.82e3 25.79e3 24.93e3 25.20e3 29.20e3 28.28e3 29.67e3 28.94e3 30.38e3 32.13e3 32.80e3 32.81e3 31.46e3 31.16e3 31.10e3 33.06e3 33.52e3 32.80e3 32.47e3 34.76e3 33.73e3 35.43e3 34.80e3 40.41e3 37.78e3 39.11e3 38.77e3 35.64e3 38.55e3 36.99e3 37.74e3 40.79e3 38.00e3 39.03e3 37.23e3 38.34e3 36.63e3 38.71e3 36.66e3 34.85e3 38.08e3 37.62e3 37.69e3 37.76e3 40.09e3 38.46e3 37.35e3 37.87e3 38.82e3 38.38e3 38.69e3 41.48e3 42.04e3 40.23e3 42.28e3 44.61e3 44.77e3 46.62e3 46.39e3 45.88e3 45.70e3 47.04e3 
