# SRIM-2013 Electronic stopping power table for Z1=38
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   10.0e6  989.9   1.757e3 2.732e3 3.312e3 3.913e3 4.290e3 3.575e3 4.577e3 4.515e3 4.222e3 6.423e3 6.162e3 6.765e3 7.654e3 8.185e3 9.916e3 8.301e3 8.743e3 9.458e3 8.946e3 9.032e3 9.875e3 9.587e3 9.994e3 8.414e3 8.572e3 8.348e3 8.298e3 7.850e3 7.964e3 7.847e3 9.294e3 9.905e3 9.415e3 9.209e3 11.04e3 12.45e3 13.40e3 12.58e3 13.00e3 13.26e3 13.05e3 12.99e3 11.94e3 11.60e3 11.33e3 11.98e3 11.55e3 10.97e3 13.29e3 12.90e3 13.14e3 13.44e3 15.43e3 15.99e3 16.88e3 16.05e3 16.46e3 14.73e3 13.24e3 14.91e3 13.99e3 12.22e3 12.24e3 15.23e3 13.13e3 11.49e3 12.22e3 11.99e3 13.64e3 11.62e3 13.02e3 11.87e3 12.18e3 12.31e3 11.30e3 10.57e3 12.61e3 12.72e3 11.28e3 12.50e3 14.12e3 14.96e3 15.75e3 15.51e3 17.53e3 16.63e3 18.30e3 18.19e3 16.96e3 16.99e3 17.26e3 
   11.0e6  1.100e3 1.900e3 2.890e3 3.511e3 4.172e3 4.578e3 3.925e3 4.957e3 4.912e3 4.639e3 6.836e3 6.574e3 7.173e3 8.093e3 8.615e3 10.44e3 9.209e3 9.573e3 10.14e3 9.556e3 9.683e3 10.62e3 10.31e3 10.66e3 9.060e3 9.212e3 9.030e3 8.919e3 8.475e3 8.540e3 8.503e3 9.980e3 10.55e3 10.09e3 10.21e3 12.11e3 13.42e3 14.33e3 13.55e3 14.04e3 14.35e3 14.03e3 13.90e3 12.85e3 12.45e3 12.25e3 12.89e3 12.45e3 11.97e3 14.33e3 13.77e3 14.12e3 14.40e3 16.79e3 17.05e3 18.00e3 17.13e3 17.59e3 15.76e3 14.27e3 15.96e3 15.15e3 13.21e3 13.27e3 16.25e3 14.23e3 12.40e3 13.16e3 12.92e3 14.69e3 12.52e3 14.05e3 12.88e3 13.17e3 13.33e3 12.21e3 11.49e3 13.61e3 13.77e3 12.29e3 13.56e3 15.33e3 16.00e3 16.95e3 16.61e3 18.70e3 17.90e3 19.86e3 19.55e3 18.26e3 18.32e3 18.90e3 
   12.0e6  1.210e3 2.032e3 3.032e3 3.697e3 4.411e3 4.847e3 4.269e3 5.317e3 5.285e3 5.043e3 7.222e3 6.964e3 7.547e3 8.490e3 9.007e3 10.91e3 10.05e3 10.35e3 10.78e3 10.13e3 10.30e3 11.32e3 11.00e3 11.28e3 9.676e3 9.821e3 9.681e3 9.514e3 9.074e3 9.094e3 9.137e3 10.63e3 11.16e3 10.73e3 11.16e3 13.12e3 14.34e3 15.19e3 14.46e3 15.03e3 15.38e3 14.97e3 14.76e3 13.70e3 13.24e3 13.14e3 13.76e3 13.30e3 12.93e3 15.31e3 14.59e3 15.04e3 15.28e3 18.04e3 18.04e3 19.04e3 18.14e3 18.61e3 16.74e3 15.25e3 16.96e3 16.26e3 14.17e3 14.26e3 17.19e3 15.28e3 13.27e3 14.07e3 13.81e3 15.68e3 13.40e3 15.02e3 13.86e3 14.12e3 14.31e3 13.09e3 12.37e3 14.58e3 14.76e3 13.27e3 14.59e3 16.48e3 16.99e3 18.09e3 17.65e3 19.80e3 19.12e3 21.34e3 20.82e3 19.49e3 19.58e3 20.46e3 
   13.0e6  1.318e3 2.154e3 3.159e3 3.870e3 4.633e3 5.096e3 4.604e3 5.654e3 5.636e3 5.433e3 7.583e3 7.333e3 7.890e3 8.848e3 9.367e3 11.33e3 10.83e3 11.08e3 11.36e3 10.66e3 10.88e3 11.99e3 11.64e3 11.86e3 10.26e3 10.40e3 10.30e3 10.08e3 9.648e3 9.629e3 9.749e3 11.26e3 11.73e3 11.33e3 12.06e3 14.06e3 15.20e3 15.98e3 15.32e3 15.97e3 16.34e3 15.85e3 15.56e3 14.51e3 14.00e3 13.98e3 14.59e3 14.12e3 13.86e3 16.23e3 15.37e3 15.92e3 16.08e3 19.20e3 18.96e3 20.01e3 19.09e3 19.53e3 17.65e3 16.20e3 17.89e3 17.32e3 15.10e3 15.22e3 18.07e3 16.27e3 14.10e3 14.94e3 14.67e3 16.60e3 14.25e3 15.95e3 14.80e3 15.04e3 15.26e3 13.95e3 13.24e3 15.50e3 15.71e3 14.23e3 15.57e3 17.58e3 17.94e3 19.17e3 18.65e3 20.83e3 20.28e3 22.75e3 22.02e3 20.64e3 20.76e3 21.94e3 
   14.0e6  1.422e3 2.266e3 3.275e3 4.031e3 4.837e3 5.328e3 4.927e3 5.971e3 5.965e3 5.808e3 7.921e3 7.681e3 8.206e3 9.175e3 9.699e3 11.71e3 11.55e3 11.77e3 11.90e3 11.17e3 11.43e3 12.61e3 12.23e3 12.41e3 10.82e3 10.95e3 10.89e3 10.63e3 10.20e3 10.15e3 10.34e3 11.85e3 12.27e3 11.89e3 12.91e3 14.94e3 16.01e3 16.71e3 16.12e3 16.86e3 17.24e3 16.69e3 16.31e3 15.27e3 14.71e3 14.79e3 15.38e3 14.89e3 14.74e3 17.09e3 16.11e3 16.75e3 16.80e3 20.26e3 19.83e3 20.92e3 19.98e3 20.35e3 18.52e3 17.10e3 18.76e3 18.33e3 16.00e3 16.15e3 18.89e3 17.21e3 14.89e3 15.78e3 15.49e3 17.46e3 15.07e3 16.83e3 15.71e3 15.92e3 16.17e3 14.78e3 14.07e3 16.39e3 16.62e3 15.16e3 16.52e3 18.62e3 18.84e3 20.18e3 19.59e3 21.81e3 21.38e3 24.09e3 23.14e3 21.74e3 21.88e3 23.32e3 
   15.0e6  1.523e3 2.369e3 3.380e3 4.181e3 5.025e3 5.545e3 5.237e3 6.266e3 6.274e3 6.167e3 8.237e3 8.012e3 8.498e3 9.472e3 10.01e3 12.05e3 12.20e3 12.40e3 12.40e3 11.64e3 11.95e3 13.21e3 12.79e3 12.92e3 11.34e3 11.48e3 11.45e3 11.15e3 10.73e3 10.65e3 10.91e3 12.42e3 12.78e3 12.43e3 13.71e3 15.76e3 16.77e3 17.39e3 16.88e3 17.71e3 18.09e3 17.48e3 17.02e3 15.99e3 15.38e3 15.57e3 16.14e3 15.63e3 15.59e3 17.90e3 16.81e3 17.54e3 17.46e3 21.24e3 20.64e3 21.76e3 20.81e3 21.09e3 19.34e3 17.95e3 19.58e3 19.29e3 16.86e3 17.05e3 19.65e3 18.10e3 15.65e3 16.60e3 16.27e3 18.25e3 15.87e3 17.66e3 16.58e3 16.76e3 17.06e3 15.59e3 14.89e3 17.24e3 17.48e3 16.07e3 17.44e3 19.60e3 19.71e3 21.15e3 20.49e3 22.73e3 22.44e3 25.35e3 24.20e3 22.77e3 22.93e3 24.61e3 
   16.0e6  1.620e3 2.465e3 3.476e3 4.322e3 5.199e3 5.747e3 5.532e3 6.542e3 6.565e3 6.509e3 8.535e3 8.325e3 8.768e3 9.745e3 10.29e3 12.36e3 12.80e3 12.99e3 12.87e3 12.09e3 12.44e3 13.77e3 13.31e3 13.41e3 11.85e3 11.99e3 11.98e3 11.65e3 11.23e3 11.13e3 11.45e3 12.96e3 13.26e3 12.94e3 14.46e3 16.52e3 17.49e3 18.02e3 17.59e3 18.52e3 18.88e3 18.22e3 17.68e3 16.66e3 16.03e3 16.31e3 16.86e3 16.33e3 16.39e3 18.67e3 17.48e3 18.30e3 18.07e3 22.15e3 21.40e3 22.56e3 21.60e3 21.75e3 20.12e3 18.77e3 20.36e3 20.21e3 17.68e3 17.91e3 20.37e3 18.93e3 16.39e3 17.38e3 17.02e3 19.00e3 16.64e3 18.46e3 17.41e3 17.57e3 17.91e3 16.38e3 15.67e3 18.06e3 18.31e3 16.94e3 18.32e3 20.54e3 20.53e3 22.06e3 21.35e3 23.60e3 23.44e3 26.55e3 25.19e3 23.75e3 23.93e3 25.81e3 
   17.0e6  1.712e3 2.554e3 3.564e3 4.455e3 5.359e3 5.935e3 5.813e3 6.799e3 6.837e3 6.836e3 8.815e3 8.623e3 9.021e3 9.997e3 10.56e3 12.64e3 13.35e3 13.54e3 13.30e3 12.51e3 12.91e3 14.30e3 13.80e3 13.87e3 12.33e3 12.47e3 12.49e3 12.13e3 11.72e3 11.60e3 11.98e3 13.48e3 13.72e3 13.43e3 15.17e3 17.24e3 18.16e3 18.60e3 18.26e3 19.28e3 19.63e3 18.93e3 18.31e3 17.31e3 16.64e3 17.02e3 17.55e3 17.00e3 17.15e3 19.39e3 18.13e3 19.02e3 18.63e3 22.99e3 22.12e3 23.31e3 22.35e3 22.35e3 20.87e3 19.55e3 21.09e3 21.08e3 18.48e3 18.75e3 21.04e3 19.72e3 17.09e3 18.14e3 17.75e3 19.69e3 17.40e3 19.22e3 18.21e3 18.35e3 18.73e3 17.15e3 16.44e3 18.84e3 19.09e3 17.79e3 19.16e3 21.43e3 21.33e3 22.92e3 22.16e3 24.43e3 24.40e3 27.67e3 26.13e3 24.68e3 24.87e3 26.94e3 
   18.0e6  1.799e3 2.637e3 3.645e3 4.579e3 5.508e3 6.112e3 6.079e3 7.038e3 7.095e3 7.148e3 9.080e3 8.907e3 9.257e3 10.23e3 10.81e3 12.91e3 13.85e3 14.06e3 13.71e3 12.92e3 13.35e3 14.80e3 14.25e3 14.30e3 12.78e3 12.93e3 12.97e3 12.59e3 12.19e3 12.06e3 12.49e3 13.98e3 14.17e3 13.89e3 15.85e3 17.90e3 18.80e3 19.14e3 18.89e3 20.01e3 20.33e3 19.60e3 18.90e3 17.91e3 17.22e3 17.70e3 18.21e3 17.64e3 17.88e3 20.07e3 18.74e3 19.71e3 19.15e3 23.78e3 22.80e3 24.02e3 23.06e3 22.90e3 21.58e3 20.29e3 21.79e3 21.92e3 19.24e3 19.55e3 21.69e3 20.46e3 17.78e3 18.88e3 18.45e3 20.34e3 18.13e3 19.94e3 18.98e3 19.11e3 19.52e3 17.89e3 17.18e3 19.59e3 19.85e3 18.62e3 19.98e3 22.28e3 22.10e3 23.73e3 22.94e3 25.22e3 25.31e3 28.73e3 27.02e3 25.56e3 25.76e3 27.98e3 
   20.0e6  1.960e3 2.787e3 3.790e3 4.808e3 5.774e3 6.434e3 6.567e3 7.468e3 7.567e3 7.726e3 9.568e3 9.436e3 9.689e3 10.65e3 11.27e3 13.38e3 14.74e3 14.98e3 14.44e3 13.66e3 14.18e3 15.72e3 15.08e3 15.12e3 13.64e3 13.80e3 13.87e3 13.46e3 13.07e3 12.93e3 13.46e3 14.92e3 14.99e3 14.77e3 17.09e3 19.10e3 19.96e3 20.13e3 20.04e3 21.35e3 21.60e3 20.85e3 20.00e3 19.05e3 18.32e3 18.98e3 19.46e3 18.85e3 19.22e3 21.34e3 19.90e3 21.01e3 20.10e3 25.23e3 24.07e3 25.34e3 24.37e3 23.88e3 22.91e3 21.69e3 23.09e3 23.49e3 20.70e3 21.08e3 22.88e3 21.83e3 19.08e3 20.28e3 19.78e3 21.52e3 19.53e3 21.30e3 20.42e3 20.53e3 21.04e3 19.33e3 18.61e3 21.01e3 21.28e3 20.18e3 21.51e3 23.87e3 23.56e3 25.25e3 24.40e3 26.70e3 27.02e3 30.68e3 28.67e3 27.21e3 27.42e3 29.87e3 
   22.5e6  2.139e3 2.951e3 3.948e3 5.063e3 6.058e3 6.786e3 7.102e3 7.930e3 8.092e3 8.374e3 10.11e3 10.04e3 10.17e3 11.11e3 11.79e3 13.89e3 15.66e3 15.98e3 15.25e3 14.50e3 15.12e3 16.75e3 15.99e3 16.03e3 14.62e3 14.80e3 14.89e3 14.47e3 14.10e3 13.97e3 14.59e3 16.01e3 15.94e3 15.77e3 18.49e3 20.40e3 21.24e3 21.21e3 21.32e3 22.83e3 23.01e3 22.26e3 21.24e3 20.33e3 19.58e3 20.45e3 20.90e3 20.24e3 20.73e3 22.76e3 21.23e3 22.49e3 21.19e3 26.85e3 25.50e3 26.82e3 25.87e3 24.94e3 24.44e3 23.27e3 24.57e3 25.30e3 22.38e3 22.86e3 24.23e3 23.36e3 20.61e3 21.93e3 21.32e3 22.82e3 21.20e3 22.86e3 22.08e3 22.19e3 22.82e3 21.03e3 20.30e3 22.65e3 22.93e3 22.01e3 23.28e3 25.67e3 25.26e3 26.94e3 26.08e3 28.40e3 28.97e3 32.82e3 30.53e3 29.09e3 29.29e3 31.91e3 
   25.0e6  2.297e3 3.096e3 4.086e3 5.289e3 6.301e3 7.095e3 7.565e3 8.323e3 8.559e3 8.948e3 10.60e3 10.58e3 10.60e3 11.52e3 12.27e3 14.35e3 16.42e3 16.82e3 15.96e3 15.26e3 15.97e3 17.66e3 16.79e3 16.86e3 15.51e3 15.72e3 15.81e3 15.40e3 15.05e3 14.94e3 15.64e3 17.01e3 16.82e3 16.69e3 19.74e3 21.52e3 22.36e3 22.16e3 22.45e3 24.14e3 24.24e3 23.52e3 22.35e3 21.48e3 20.74e3 21.80e3 22.22e3 21.51e3 22.07e3 24.04e3 22.46e3 23.84e3 22.22e3 28.32e3 26.80e3 28.16e3 27.22e3 25.89e3 25.85e3 24.71e3 25.91e3 26.94e3 23.93e3 24.51e3 25.48e3 24.75e3 22.06e3 23.48e3 22.77e3 23.97e3 22.77e3 24.30e3 23.60e3 23.72e3 24.48e3 22.64e3 21.88e3 24.15e3 24.46e3 23.71e3 24.89e3 27.31e3 26.85e3 28.46e3 27.63e3 29.96e3 30.73e3 34.69e3 32.21e3 30.81e3 30.99e3 33.67e3 
   27.5e6  2.436e3 3.226e3 4.210e3 5.492e3 6.512e3 7.369e3 7.971e3 8.662e3 8.980e3 9.459e3 11.04e3 11.07e3 10.99e3 11.89e3 12.70e3 14.76e3 17.07e3 17.55e3 16.59e3 15.96e3 16.74e3 18.48e3 17.50e3 17.63e3 16.33e3 16.58e3 16.65e3 16.27e3 15.94e3 15.86e3 16.61e3 17.94e3 17.64e3 17.54e3 20.87e3 22.50e3 23.36e3 23.00e3 23.46e3 25.30e3 25.35e3 24.66e3 23.37e3 22.55e3 21.82e3 23.05e3 23.45e3 22.69e3 23.28e3 25.21e3 23.61e3 25.09e3 23.23e3 29.68e3 28.00e3 29.38e3 28.48e3 26.76e3 27.15e3 26.04e3 27.15e3 28.46e3 25.38e3 26.04e3 26.63e3 26.03e3 23.43e3 24.95e3 24.12e3 25.01e3 24.26e3 25.63e3 25.01e3 25.15e3 26.04e3 24.16e3 23.37e3 25.54e3 25.88e3 25.28e3 26.38e3 28.81e3 28.34e3 29.83e3 29.08e3 31.42e3 32.35e3 36.32e3 33.74e3 32.39e3 32.55e3 35.21e3 
   30.0e6  2.561e3 3.343e3 4.324e3 5.676e3 6.698e3 7.614e3 8.329e3 8.959e3 9.364e3 9.918e3 11.44e3 11.53e3 11.35e3 12.24e3 13.11e3 15.14e3 17.62e3 18.19e3 17.17e3 16.60e3 17.45e3 19.21e3 18.15e3 18.33e3 17.08e3 17.37e3 17.42e3 17.08e3 16.76e3 16.73e3 17.52e3 18.81e3 18.41e3 18.35e3 21.91e3 23.36e3 24.24e3 23.76e3 24.37e3 26.33e3 26.34e3 25.71e3 24.31e3 23.53e3 22.83e3 24.20e3 24.59e3 23.79e3 24.38e3 26.29e3 24.69e3 26.26e3 24.23e3 30.95e3 29.11e3 30.52e3 29.64e3 27.60e3 28.38e3 27.27e3 28.31e3 29.88e3 26.74e3 27.48e3 27.72e3 27.23e3 24.73e3 26.34e3 25.40e3 25.97e3 25.67e3 26.87e3 26.33e3 26.50e3 27.51e3 25.61e3 24.79e3 26.83e3 27.22e3 26.75e3 27.76e3 30.20e3 29.76e3 31.08e3 30.45e3 32.79e3 33.83e3 37.77e3 35.17e3 33.86e3 34.00e3 36.60e3 
   32.5e6  2.673e3 3.452e3 4.428e3 5.845e3 6.865e3 7.836e3 8.649e3 9.223e3 9.719e3 10.33e3 11.81e3 11.95e3 11.68e3 12.56e3 13.49e3 15.50e3 18.10e3 18.74e3 17.70e3 17.20e3 18.11e3 19.87e3 18.74e3 18.99e3 17.79e3 18.11e3 18.14e3 17.85e3 17.54e3 17.56e3 18.38e3 19.63e3 19.14e3 19.11e3 22.88e3 24.13e3 25.05e3 24.45e3 25.20e3 27.25e3 27.25e3 26.67e3 25.19e3 24.45e3 23.78e3 25.28e3 25.66e3 24.83e3 25.39e3 27.30e3 25.71e3 27.35e3 25.23e3 32.14e3 30.15e3 31.58e3 30.73e3 28.41e3 29.53e3 28.42e3 29.40e3 31.20e3 28.02e3 28.83e3 28.76e3 28.38e3 25.98e3 27.67e3 26.62e3 26.88e3 27.02e3 28.05e3 27.57e3 27.77e3 28.91e3 27.00e3 26.14e3 28.05e3 28.49e3 28.12e3 29.05e3 31.50e3 31.10e3 32.22e3 31.75e3 34.09e3 35.21e3 39.07e3 36.50e3 35.24e3 35.36e3 37.86e3 
   35.0e6  2.775e3 3.552e3 4.527e3 6.000e3 7.016e3 8.039e3 8.939e3 9.461e3 10.05e3 10.71e3 12.15e3 12.34e3 12.00e3 12.87e3 13.86e3 15.83e3 18.51e3 19.22e3 18.19e3 17.76e3 18.73e3 20.47e3 19.28e3 19.61e3 18.45e3 18.81e3 18.82e3 18.57e3 18.28e3 18.34e3 19.19e3 20.40e3 19.83e3 19.83e3 23.77e3 24.83e3 25.77e3 25.09e3 25.97e3 28.08e3 28.08e3 27.55e3 26.01e3 25.31e3 24.68e3 26.30e3 26.67e3 25.81e3 26.33e3 28.25e3 26.68e3 28.38e3 26.22e3 33.27e3 31.14e3 32.58e3 31.76e3 29.20e3 30.62e3 29.51e3 30.43e3 32.44e3 29.23e3 30.10e3 29.75e3 29.48e3 27.18e3 28.94e3 27.79e3 27.76e3 28.31e3 29.17e3 28.75e3 28.97e3 30.23e3 28.32e3 27.43e3 29.20e3 29.70e3 29.41e3 30.25e3 32.73e3 32.39e3 33.29e3 33.00e3 35.33e3 36.49e3 40.24e3 37.75e3 36.55e3 36.63e3 39.03e3 
   37.5e6  2.867e3 3.646e3 4.619e3 6.143e3 7.155e3 8.225e3 9.204e3 9.677e3 10.36e3 11.05e3 12.46e3 12.70e3 12.31e3 13.16e3 14.21e3 16.15e3 18.88e3 19.64e3 18.65e3 18.29e3 19.30e3 21.03e3 19.79e3 20.20e3 19.07e3 19.48e3 19.45e3 19.26e3 18.98e3 19.09e3 19.95e3 21.14e3 20.49e3 20.52e3 24.61e3 25.47e3 26.44e3 25.69e3 26.67e3 28.83e3 28.85e3 28.38e3 26.79e3 26.13e3 25.54e3 27.25e3 27.62e3 26.74e3 27.20e3 29.15e3 27.60e3 29.35e3 27.21e3 34.34e3 32.07e3 33.53e3 32.73e3 29.98e3 31.66e3 30.53e3 31.41e3 33.61e3 30.38e3 31.31e3 30.70e3 30.55e3 28.34e3 30.16e3 28.90e3 28.60e3 29.55e3 30.24e3 29.88e3 30.12e3 31.50e3 29.58e3 28.66e3 30.29e3 30.85e3 30.62e3 31.39e3 33.89e3 33.62e3 34.29e3 34.19e3 36.52e3 37.68e3 41.30e3 38.94e3 37.79e3 37.85e3 40.13e3 
   40.0e6  2.951e3 3.734e3 4.707e3 6.277e3 7.283e3 8.398e3 9.447e3 9.875e3 10.65e3 11.36e3 12.76e3 13.04e3 12.60e3 13.44e3 14.55e3 16.46e3 19.21e3 20.02e3 19.08e3 18.79e3 19.84e3 21.54e3 20.27e3 20.75e3 19.66e3 20.10e3 20.04e3 19.91e3 19.64e3 19.81e3 20.68e3 21.83e3 21.13e3 21.19e3 25.39e3 26.05e3 27.06e3 26.26e3 27.33e3 29.52e3 29.57e3 29.15e3 27.53e3 26.90e3 26.36e3 28.15e3 28.53e3 27.63e3 28.02e3 30.00e3 28.48e3 30.27e3 28.19e3 35.35e3 32.96e3 34.42e3 33.66e3 30.75e3 32.66e3 31.50e3 32.35e3 34.71e3 31.47e3 32.45e3 31.62e3 31.59e3 29.45e3 31.33e3 29.97e3 29.41e3 30.73e3 31.26e3 30.96e3 31.21e3 32.71e3 30.80e3 29.84e3 31.34e3 31.96e3 31.76e3 32.46e3 34.99e3 34.80e3 35.22e3 35.34e3 37.67e3 38.81e3 42.28e3 40.07e3 38.98e3 39.01e3 41.18e3 
   45.0e6  3.096e3 3.894e3 4.871e3 6.517e3 7.514e3 8.708e3 9.881e3 10.23e3 11.18e3 11.91e3 13.29e3 13.66e3 13.15e3 13.97e3 15.18e3 17.04e3 19.76e3 20.66e3 19.88e3 19.71e3 20.83e3 22.44e3 21.15e3 21.78e3 20.75e3 21.26e3 21.14e3 21.13e3 20.88e3 21.14e3 22.02e3 23.13e3 22.33e3 22.44e3 26.81e3 27.08e3 28.16e3 27.30e3 28.53e3 30.72e3 30.88e3 30.56e3 28.90e3 28.34e3 27.90e3 29.81e3 30.20e3 29.28e3 29.52e3 31.59e3 30.15e3 31.99e3 30.11e3 37.22e3 34.62e3 36.09e3 35.40e3 32.25e3 34.52e3 33.30e3 34.11e3 36.76e3 33.52e3 34.56e3 33.37e3 33.59e3 31.56e3 33.55e3 31.98e3 31.00e3 32.95e3 33.19e3 32.99e3 33.25e3 34.98e3 33.08e3 32.07e3 33.31e3 34.04e3 33.87e3 34.44e3 37.05e3 37.03e3 36.95e3 37.50e3 39.84e3 40.88e3 44.03e3 42.18e3 41.20e3 41.18e3 43.14e3 
   50.0e6  3.214e3 4.037e3 5.021e3 6.728e3 7.719e3 8.980e3 10.25e3 10.54e3 11.65e3 12.39e3 13.76e3 14.21e3 13.66e3 14.48e3 15.77e3 17.59e3 20.20e3 21.17e3 20.59e3 20.55e3 21.70e3 23.23e3 21.95e3 22.71e3 21.73e3 22.30e3 22.13e3 22.24e3 22.01e3 22.37e3 23.23e3 24.31e3 23.45e3 23.60e3 28.05e3 27.97e3 29.14e3 28.26e3 29.60e3 31.75e3 32.03e3 31.81e3 30.15e3 29.66e3 29.31e3 31.31e3 31.71e3 30.81e3 30.89e3 33.05e3 31.69e3 33.56e3 31.94e3 38.88e3 36.15e3 37.62e3 36.99e3 33.71e3 36.23e3 34.96e3 35.74e3 38.60e3 35.40e3 36.48e3 35.01e3 35.48e3 33.53e3 35.59e3 33.86e3 32.53e3 34.99e3 35.00e3 34.88e3 35.12e3 37.06e3 35.19e3 34.12e3 35.14e3 35.98e3 35.77e3 36.25e3 38.94e3 39.10e3 38.52e3 39.51e3 41.86e3 42.74e3 45.58e3 44.12e3 43.25e3 43.18e3 44.97e3 
   55.0e6  3.308e3 4.165e3 5.158e3 6.915e3 7.905e3 9.221e3 10.58e3 10.81e3 12.07e3 12.80e3 14.18e3 14.70e3 14.15e3 14.96e3 16.33e3 18.09e3 20.56e3 21.58e3 21.25e3 21.31e3 22.48e3 23.91e3 22.69e3 23.55e3 22.63e3 23.25e3 23.04e3 23.26e3 23.05e3 23.48e3 24.34e3 25.40e3 24.50e3 24.69e3 29.15e3 28.76e3 30.01e3 29.14e3 30.56e3 32.65e3 33.07e3 32.92e3 31.31e3 30.87e3 30.61e3 32.67e3 33.10e3 32.21e3 32.15e3 34.40e3 33.12e3 34.99e3 33.67e3 40.37e3 37.56e3 39.02e3 38.47e3 35.11e3 37.82e3 36.48e3 37.25e3 40.29e3 37.13e3 38.23e3 36.56e3 37.27e3 35.37e3 37.50e3 35.60e3 34.01e3 36.88e3 36.69e3 36.65e3 36.85e3 38.98e3 37.14e3 36.03e3 36.87e3 37.79e3 37.51e3 37.92e3 40.71e3 41.02e3 39.98e3 41.38e3 43.76e3 44.44e3 46.99e3 45.92e3 45.15e3 45.04e3 46.69e3 
   60.0e6  3.383e3 4.279e3 5.284e3 7.080e3 8.073e3 9.437e3 10.86e3 11.06e3 12.45e3 13.16e3 14.55e3 15.13e3 14.60e3 15.41e3 16.85e3 18.57e3 20.85e3 21.92e3 21.85e3 22.00e3 23.19e3 24.51e3 23.36e3 24.33e3 23.45e3 24.12e3 23.87e3 24.20e3 24.00e3 24.51e3 25.35e3 26.40e3 25.48e3 25.71e3 30.12e3 29.45e3 30.80e3 29.96e3 31.45e3 33.45e3 34.00e3 33.93e3 32.37e3 31.99e3 31.82e3 33.91e3 34.36e3 33.51e3 33.32e3 35.66e3 34.46e3 36.32e3 35.28e3 41.70e3 38.86e3 40.30e3 39.83e3 36.45e3 39.29e3 37.88e3 38.66e3 41.82e3 38.73e3 39.84e3 38.03e3 38.96e3 37.09e3 39.27e3 37.23e3 35.45e3 38.63e3 38.28e3 38.30e3 38.46e3 40.76e3 38.95e3 37.80e3 38.50e3 39.47e3 39.12e3 39.48e3 42.36e3 42.80e3 41.35e3 43.12e3 45.54e3 46.01e3 48.29e3 47.60e3 46.93e3 46.78e3 48.31e3 
   65.0e6  3.440e3 4.381e3 5.400e3 7.227e3 8.227e3 9.630e3 11.10e3 11.28e3 12.79e3 13.48e3 14.89e3 15.52e3 15.03e3 15.84e3 17.33e3 19.01e3 21.10e3 22.20e3 22.40e3 22.64e3 23.82e3 25.05e3 23.98e3 25.03e3 24.19e3 24.90e3 24.63e3 25.06e3 24.88e3 25.44e3 26.28e3 27.31e3 26.39e3 26.67e3 30.99e3 30.08e3 31.53e3 30.73e3 32.26e3 34.17e3 34.84e3 34.83e3 33.36e3 33.03e3 32.93e3 35.03e3 35.52e3 34.72e3 34.41e3 36.83e3 35.70e3 37.53e3 36.78e3 42.89e3 40.06e3 41.49e3 41.10e3 37.73e3 40.65e3 39.18e3 39.98e3 43.22e3 40.21e3 41.32e3 39.41e3 40.54e3 38.69e3 40.91e3 38.75e3 36.85e3 40.25e3 39.79e3 39.85e3 39.95e3 42.40e3 40.63e3 39.45e3 40.04e3 41.05e3 40.61e3 40.94e3 43.90e3 44.47e3 42.64e3 44.74e3 47.21e3 47.46e3 49.51e3 49.15e3 48.58e3 48.40e3 49.86e3 
