# SRIM-2013 Electronic stopping power table for Z1=30
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   10.0e6  1.233e3 1.944e3 2.834e3 3.478e3 4.167e3 4.587e3 4.184e3 5.111e3 5.099e3 4.935e3 6.822e3 6.605e3 7.086e3 7.937e3 8.397e3 10.15e3 9.830e3 10.04e3 10.23e3 9.605e3 9.811e3 10.82e3 10.50e3 10.68e3 9.266e3 9.389e3 9.314e3 9.105e3 8.722e3 8.693e3 8.825e3 10.16e3 10.56e3 10.21e3 10.96e3 12.74e3 13.72e3 14.38e3 13.83e3 14.43e3 14.76e3 14.31e3 14.02e3 13.10e3 12.62e3 12.65e3 13.18e3 12.75e3 12.56e3 14.65e3 13.85e3 14.36e3 14.47e3 17.35e3 17.07e3 18.01e3 17.19e3 17.56e3 16.16e3 14.63e3 16.12e3 15.67e3 13.66e3 13.78e3 16.26e3 14.72e3 12.74e3 13.50e3 13.25e3 14.98e3 12.88e3 14.41e3 13.40e3 13.60e3 13.81e3 12.62e3 11.99e3 14.01e3 14.21e3 12.91e3 14.10e3 15.90e3 16.17e3 17.30e3 16.82e3 18.76e3 18.32e3 20.59e3 19.86e3 18.63e3 18.75e3 19.88e3 
   11.0e6  1.350e3 2.062e3 2.951e3 3.646e3 4.380e3 4.831e3 4.538e3 5.448e3 5.452e3 5.346e3 7.177e3 6.975e3 7.412e3 8.269e3 8.736e3 10.53e3 10.59e3 10.77e3 10.80e3 10.14e3 10.40e3 11.49e3 11.13e3 11.26e3 9.864e3 9.985e3 9.949e3 9.692e3 9.319e3 9.255e3 9.468e3 10.80e3 11.13e3 10.82e3 11.88e3 13.69e3 14.59e3 15.15e3 14.68e3 15.40e3 15.73e3 15.20e3 14.82e3 13.91e3 13.39e3 13.52e3 14.03e3 13.58e3 13.53e3 15.57e3 14.64e3 15.26e3 15.22e3 18.47e3 17.98e3 18.96e3 18.13e3 18.39e3 17.09e3 15.60e3 17.05e3 16.76e3 14.64e3 14.80e3 17.12e3 15.73e3 13.60e3 14.42e3 14.14e3 15.88e3 13.78e3 15.35e3 14.39e3 14.56e3 14.81e3 13.54e3 12.91e3 14.98e3 15.19e3 13.93e3 15.14e3 17.03e3 17.14e3 18.39e3 17.83e3 19.79e3 19.51e3 22.03e3 21.06e3 19.80e3 19.94e3 21.37e3 
   12.0e6  1.460e3 2.168e3 3.054e3 3.800e3 4.571e3 5.053e3 4.872e3 5.755e3 5.776e3 5.732e3 7.505e3 7.322e3 7.708e3 8.564e3 9.045e3 10.86e3 11.26e3 11.43e3 11.32e3 10.63e3 10.94e3 12.11e3 11.71e3 11.79e3 10.42e3 10.55e3 10.54e3 10.25e3 9.885e3 9.794e3 10.08e3 11.40e3 11.66e3 11.39e3 12.73e3 14.54e3 15.39e3 15.84e3 15.47e3 16.30e3 16.61e3 16.03e3 15.55e3 14.66e3 14.10e3 14.35e3 14.83e3 14.37e3 14.43e3 16.42e3 15.38e3 16.10e3 15.88e3 19.48e3 18.82e3 19.84e3 19.00e3 19.12e3 17.96e3 16.52e3 17.91e3 17.78e3 15.56e3 15.77e3 17.91e3 16.66e3 14.42e3 15.30e3 14.98e3 16.71e3 14.65e3 16.24e3 15.33e3 15.47e3 15.76e3 14.42e3 13.80e3 15.89e3 16.11e3 14.92e3 16.12e3 18.08e3 18.06e3 19.40e3 18.78e3 20.75e3 20.62e3 23.36e3 22.16e3 20.89e3 21.05e3 22.72e3 
   13.0e6  1.563e3 2.265e3 3.147e3 3.943e3 4.743e3 5.257e3 5.183e3 6.035e3 6.076e3 6.095e3 7.808e3 7.647e3 7.978e3 8.831e3 9.329e3 11.16e3 11.86e3 12.04e3 11.78e3 11.09e3 11.45e3 12.69e3 12.24e3 12.29e3 10.95e3 11.08e3 11.10e3 10.78e3 10.42e3 10.31e3 10.67e3 11.98e3 12.17e3 11.92e3 13.52e3 15.32e3 16.12e3 16.47e3 16.20e3 17.14e3 17.43e3 16.81e3 16.24e3 15.36e3 14.77e3 15.14e3 15.60e3 15.11e3 15.27e3 17.21e3 16.08e3 16.89e3 16.48e3 20.40e3 19.60e3 20.65e3 19.81e3 19.76e3 18.78e3 17.37e3 18.71e3 18.75e3 16.44e3 16.69e3 18.64e3 17.52e3 15.20e3 16.14e3 15.78e3 17.47e3 15.48e3 17.08e3 16.21e3 16.33e3 16.67e3 15.27e3 14.65e3 16.76e3 16.98e3 15.87e3 17.06e3 19.06e3 18.94e3 20.35e3 19.67e3 21.66e3 21.68e3 24.60e3 23.19e3 21.91e3 22.08e3 23.95e3 
   14.0e6  1.659e3 2.353e3 3.231e3 4.075e3 4.898e3 5.444e3 5.472e3 6.290e3 6.353e3 6.435e3 8.090e3 7.952e3 8.226e3 9.073e3 9.592e3 11.43e3 12.39e3 12.59e3 12.21e3 11.52e3 11.93e3 13.23e3 12.72e3 12.76e3 11.45e3 11.58e3 11.62e3 11.28e3 10.94e3 10.82e3 11.23e3 12.52e3 12.64e3 12.42e3 14.25e3 16.03e3 16.80e3 17.05e3 16.88e3 17.92e3 18.17e3 17.53e3 16.87e3 16.02e3 15.40e3 15.88e3 16.32e3 15.81e3 16.06e3 17.95e3 16.75e3 17.64e3 17.03e3 21.25e3 20.33e3 21.41e3 20.57e3 20.33e3 19.56e3 18.18e3 19.46e3 19.66e3 17.28e3 17.58e3 19.33e3 18.32e3 15.95e3 16.94e3 16.55e3 18.16e3 16.29e3 17.87e3 17.05e3 17.15e3 17.55e3 16.10e3 15.48e3 17.58e3 17.81e3 16.77e3 17.95e3 19.99e3 19.78e3 21.23e3 20.52e3 22.51e3 22.67e3 25.74e3 24.14e3 22.87e3 23.04e3 25.07e3 
   15.0e6  1.747e3 2.433e3 3.307e3 4.197e3 5.039e3 5.616e3 5.739e3 6.522e3 6.610e3 6.753e3 8.353e3 8.240e3 8.456e3 9.295e3 9.838e3 11.67e3 12.87e3 13.09e3 12.61e3 11.93e3 12.38e3 13.73e3 13.17e3 13.20e3 11.92e3 12.06e3 12.12e3 11.76e3 11.42e3 11.30e3 11.77e3 13.04e3 13.09e3 12.90e3 14.94e3 16.68e3 17.43e3 17.57e3 17.50e3 18.65e3 18.87e3 18.21e3 17.47e3 16.64e3 16.00e3 16.59e3 17.00e3 16.47e3 16.80e3 18.64e3 17.38e3 18.35e3 17.55e3 22.03e3 21.02e3 22.12e3 21.28e3 20.84e3 20.29e3 18.94e3 20.17e3 20.53e3 18.09e3 18.43e3 19.97e3 19.07e3 16.67e3 17.72e3 17.28e3 18.79e3 17.07e3 18.61e3 17.85e3 17.94e3 18.39e3 16.90e3 16.27e3 18.36e3 18.59e3 17.65e3 18.80e3 20.86e3 20.58e3 22.05e3 21.32e3 23.31e3 23.61e3 26.80e3 25.04e3 23.77e3 23.95e3 26.09e3 
   16.0e6  1.830e3 2.508e3 3.377e3 4.312e3 5.168e3 5.776e3 5.986e3 6.733e3 6.849e3 7.051e3 8.599e3 8.511e3 8.671e3 9.500e3 10.07e3 11.90e3 13.29e3 13.54e3 12.97e3 12.31e3 12.81e3 14.20e3 13.58e3 13.61e3 12.36e3 12.51e3 12.58e3 12.22e3 11.89e3 11.77e3 12.28e3 13.53e3 13.52e3 13.35e3 15.58e3 17.28e3 18.02e3 18.06e3 18.08e3 19.32e3 19.51e3 18.85e3 18.03e3 17.22e3 16.57e3 17.26e3 17.66e3 17.10e3 17.49e3 19.28e3 17.98e3 19.02e3 18.03e3 22.77e3 21.66e3 22.79e3 21.96e3 21.31e3 20.98e3 19.67e3 20.83e3 21.35e3 18.85e3 19.24e3 20.58e3 19.76e3 17.37e3 18.47e3 17.98e3 19.38e3 17.83e3 19.32e3 18.61e3 18.70e3 19.20e3 17.67e3 17.04e3 19.11e3 19.34e3 18.48e3 19.61e3 21.68e3 21.35e3 22.82e3 22.08e3 24.08e3 24.49e3 27.78e3 25.88e3 24.62e3 24.80e3 27.03e3 
   17.0e6  1.906e3 2.577e3 3.442e3 4.419e3 5.285e3 5.924e3 6.214e3 6.926e3 7.073e3 7.329e3 8.830e3 8.768e3 8.872e3 9.691e3 10.29e3 12.11e3 13.68e3 13.96e3 13.31e3 12.67e3 13.21e3 14.64e3 13.96e3 14.00e3 12.78e3 12.95e3 13.02e3 12.65e3 12.34e3 12.22e3 12.77e3 14.00e3 13.93e3 13.78e3 16.18e3 17.83e3 18.56e3 18.51e3 18.63e3 19.96e3 20.10e3 19.45e3 18.55e3 17.76e3 17.12e3 17.89e3 18.28e3 17.70e3 18.13e3 19.89e3 18.56e3 19.66e3 18.50e3 23.46e3 22.27e3 23.42e3 22.60e3 21.75e3 21.65e3 20.35e3 21.47e3 22.13e3 19.58e3 20.01e3 21.16e3 20.42e3 18.04e3 19.20e3 18.66e3 19.93e3 18.56e3 20.00e3 19.33e3 19.42e3 19.98e3 18.42e3 17.78e3 19.82e3 20.06e3 19.28e3 20.37e3 22.46e3 22.09e3 23.55e3 22.80e3 24.81e3 25.33e3 28.69e3 26.68e3 25.43e3 25.61e3 27.89e3 
   18.0e6  1.977e3 2.642e3 3.502e3 4.519e3 5.393e3 6.061e3 6.424e3 7.103e3 7.283e3 7.589e3 9.047e3 9.011e3 9.061e3 9.870e3 10.50e3 12.31e3 14.02e3 14.34e3 13.63e3 13.01e3 13.59e3 15.05e3 14.32e3 14.38e3 13.18e3 13.36e3 13.43e3 13.07e3 12.77e3 12.66e3 13.24e3 14.45e3 14.32e3 14.19e3 16.74e3 18.33e3 19.06e3 18.93e3 19.13e3 20.55e3 20.66e3 20.02e3 19.05e3 18.28e3 17.64e3 18.50e3 18.87e3 18.27e3 18.74e3 20.47e3 19.11e3 20.27e3 18.96e3 24.12e3 22.85e3 24.02e3 23.20e3 22.17e3 22.28e3 21.00e3 22.07e3 22.87e3 20.29e3 20.76e3 21.72e3 21.04e3 18.69e3 19.89e3 19.31e3 20.44e3 19.27e3 20.64e3 20.01e3 20.11e3 20.73e3 19.15e3 18.50e3 20.49e3 20.75e3 20.05e3 21.10e3 23.19e3 22.80e3 24.23e3 23.50e3 25.51e3 26.12e3 29.53e3 27.43e3 26.20e3 26.37e3 28.68e3 
   20.0e6  2.106e3 2.759e3 3.612e3 4.702e3 5.583e3 6.309e3 6.800e3 7.414e3 7.668e3 8.062e3 9.444e3 9.460e3 9.410e3 10.20e3 10.88e3 12.67e3 14.61e3 15.01e3 14.20e3 13.64e3 14.30e3 15.79e3 14.97e3 15.07e3 13.93e3 14.13e3 14.20e3 13.86e3 13.57e3 13.50e3 14.13e3 15.29e3 15.06e3 14.97e3 17.78e3 19.23e3 19.97e3 19.69e3 20.05e3 21.61e3 21.66e3 21.06e3 19.97e3 19.25e3 18.61e3 19.64e3 19.99e3 19.35e3 19.85e3 21.53e3 20.15e3 21.41e3 19.85e3 25.35e3 23.93e3 25.12e3 24.33e3 22.94e3 23.47e3 22.21e3 23.19e3 24.26e3 21.61e3 22.16e3 22.76e3 22.21e3 19.94e3 21.23e3 20.54e3 21.38e3 20.63e3 21.85e3 21.30e3 21.42e3 22.15e3 20.53e3 19.86e3 21.76e3 22.05e3 21.49e3 22.47e3 24.56e3 24.16e3 25.48e3 24.81e3 26.83e3 27.60e3 31.04e3 28.82e3 27.64e3 27.78e3 30.09e3 
   22.5e6  2.244e3 2.889e3 3.733e3 4.903e3 5.785e3 6.577e3 7.199e3 7.739e3 8.093e3 8.574e3 9.883e3 9.962e3 9.801e3 10.57e3 11.32e3 13.07e3 15.22e3 15.71e3 14.83e3 14.35e3 15.08e3 16.60e3 15.68e3 15.84e3 14.77e3 15.02e3 15.06e3 14.77e3 14.50e3 14.47e3 15.15e3 16.26e3 15.91e3 15.86e3 18.95e3 20.18e3 20.95e3 20.52e3 21.06e3 22.75e3 22.76e3 22.22e3 21.01e3 20.34e3 19.73e3 20.93e3 21.26e3 20.57e3 21.08e3 22.72e3 21.34e3 22.70e3 20.94e3 26.75e3 25.16e3 26.37e3 25.61e3 23.84e3 24.83e3 23.58e3 24.47e3 25.83e3 23.12e3 23.77e3 23.96e3 23.54e3 21.39e3 22.78e3 21.97e3 22.44e3 22.21e3 23.23e3 22.77e3 22.92e3 23.79e3 22.16e3 21.45e3 23.20e3 23.54e3 23.14e3 24.01e3 26.11e3 25.73e3 26.86e3 26.32e3 28.34e3 29.24e3 32.64e3 30.39e3 29.27e3 29.39e3 31.62e3 
   25.0e6  2.362e3 3.002e3 3.841e3 5.079e3 5.954e3 6.807e3 7.537e3 8.012e3 8.470e3 9.012e3 10.27e3 10.41e3 10.16e3 10.90e3 11.73e3 13.44e3 15.71e3 16.28e3 15.39e3 14.98e3 15.78e3 17.29e3 16.30e3 16.54e3 15.52e3 15.82e3 15.83e3 15.59e3 15.34e3 15.36e3 16.08e3 17.14e3 16.69e3 16.68e3 19.98e3 20.99e3 21.79e3 21.24e3 21.93e3 23.72e3 23.71e3 23.23e3 21.94e3 21.32e3 20.76e3 22.09e3 22.41e3 21.69e3 22.16e3 23.80e3 22.43e3 23.87e3 22.03e3 28.02e3 26.26e3 27.50e3 26.77e3 24.69e3 26.07e3 24.81e3 25.63e3 27.25e3 24.51e3 25.23e3 25.06e3 24.78e3 22.75e3 24.23e3 23.29e3 23.41e3 23.68e3 24.50e3 24.11e3 24.29e3 25.31e3 23.66e3 22.92e3 24.51e3 24.91e3 24.62e3 25.39e3 27.51e3 27.18e3 28.07e3 27.73e3 29.74e3 30.71e3 34.00e3 31.81e3 30.75e3 30.84e3 32.95e3 
   27.5e6  2.464e3 3.103e3 3.938e3 5.233e3 6.100e3 7.007e3 7.829e3 8.244e3 8.807e3 9.391e3 10.61e3 10.81e3 10.48e3 11.21e3 12.10e3 13.77e3 16.10e3 16.74e3 15.88e3 15.55e3 16.41e3 17.90e3 16.85e3 17.18e3 16.21e3 16.54e3 16.52e3 16.35e3 16.11e3 16.19e3 16.93e3 17.95e3 17.41e3 17.43e3 20.90e3 21.68e3 22.51e3 21.88e3 22.70e3 24.54e3 24.55e3 24.14e3 22.78e3 22.21e3 21.70e3 23.14e3 23.46e3 22.71e3 23.12e3 24.78e3 23.44e3 24.94e3 23.09e3 29.19e3 27.28e3 28.52e3 27.83e3 25.52e3 27.22e3 25.93e3 26.70e3 28.54e3 25.78e3 26.56e3 26.09e3 25.94e3 24.03e3 25.58e3 24.52e3 24.32e3 25.04e3 25.67e3 25.35e3 25.55e3 26.71e3 25.07e3 24.29e3 25.72e3 26.18e3 25.97e3 26.65e3 28.78e3 28.54e3 29.16e3 29.03e3 31.03e3 32.03e3 35.16e3 33.10e3 32.11e3 32.16e3 34.15e3 
   30.0e6  2.551e3 3.194e3 4.026e3 5.369e3 6.227e3 7.182e3 8.083e3 8.446e3 9.110e3 9.721e3 10.91e3 11.16e3 10.78e3 11.49e3 12.44e3 14.08e3 16.42e3 17.12e3 16.32e3 16.08e3 16.98e3 18.42e3 17.34e3 17.76e3 16.83e3 17.21e3 17.15e3 17.05e3 16.82e3 16.96e3 17.70e3 18.69e3 18.09e3 18.14e3 21.73e3 22.28e3 23.15e3 22.46e3 23.38e3 25.25e3 25.30e3 24.95e3 23.56e3 23.02e3 22.57e3 24.10e3 24.42e3 23.65e3 23.98e3 25.67e3 24.38e3 25.91e3 24.14e3 30.25e3 28.21e3 29.45e3 28.81e3 26.31e3 28.27e3 26.96e3 27.69e3 29.71e3 26.95e3 27.78e3 27.06e3 27.05e3 25.22e3 26.84e3 25.66e3 25.17e3 26.32e3 26.76e3 26.51e3 26.72e3 28.01e3 26.38e3 25.56e3 26.83e3 27.36e3 27.20e3 27.79e3 29.95e3 29.80e3 30.14e3 30.25e3 32.24e3 33.21e3 36.17e3 34.29e3 33.36e3 33.39e3 35.23e3 
   32.5e6  2.625e3 3.276e3 4.106e3 5.489e3 6.339e3 7.337e3 8.306e3 8.622e3 9.384e3 10.01e3 11.18e3 11.48e3 11.06e3 11.76e3 12.77e3 14.36e3 16.69e3 17.43e3 16.73e3 16.55e3 17.49e3 18.89e3 17.79e3 18.29e3 17.40e3 17.81e3 17.73e3 17.69e3 17.47e3 17.67e3 18.42e3 19.37e3 18.71e3 18.79e3 22.48e3 22.80e3 23.71e3 22.98e3 23.99e3 25.86e3 25.97e3 25.67e3 24.26e3 23.77e3 23.37e3 24.97e3 25.30e3 24.52e3 24.76e3 26.50e3 25.25e3 26.81e3 25.15e3 31.23e3 29.07e3 30.31e3 29.71e3 27.08e3 29.25e3 27.91e3 28.61e3 30.79e3 28.03e3 28.90e3 27.97e3 28.10e3 26.35e3 28.01e3 26.73e3 25.99e3 27.50e3 27.78e3 27.58e3 27.80e3 29.22e3 27.60e3 26.75e3 27.87e3 28.47e3 28.32e3 28.83e3 31.03e3 30.98e3 31.03e3 31.39e3 33.38e3 34.29e3 37.06e3 35.39e3 34.52e3 34.52e3 36.24e3 
   35.0e6  2.687e3 3.349e3 4.179e3 5.597e3 6.439e3 7.474e3 8.503e3 8.777e3 9.632e3 10.26e3 11.43e3 11.77e3 11.32e3 12.01e3 13.07e3 14.63e3 16.90e3 17.69e3 17.09e3 16.99e3 17.95e3 19.29e3 18.20e3 18.77e3 17.92e3 18.37e3 18.25e3 18.28e3 18.08e3 18.33e3 19.07e3 20.00e3 19.30e3 19.41e3 23.14e3 23.26e3 24.21e3 23.46e3 24.54e3 26.39e3 26.57e3 26.33e3 24.92e3 24.47e3 24.12e3 25.78e3 26.11e3 25.33e3 25.49e3 27.26e3 26.07e3 27.64e3 26.13e3 32.11e3 29.86e3 31.11e3 30.54e3 27.82e3 30.15e3 28.78e3 29.46e3 31.78e3 29.04e3 29.94e3 28.83e3 29.10e3 27.41e3 29.12e3 27.73e3 26.78e3 28.61e3 28.74e3 28.59e3 28.81e3 30.35e3 28.74e3 27.87e3 28.84e3 29.50e3 29.35e3 29.80e3 32.04e3 32.08e3 31.85e3 32.46e3 34.44e3 35.28e3 37.85e3 36.40e3 35.61e3 35.57e3 37.18e3 
   37.5e6  2.738e3 3.416e3 4.247e3 5.692e3 6.529e3 7.597e3 8.677e3 8.915e3 9.857e3 10.48e3 11.64e3 12.03e3 11.56e3 12.25e3 13.35e3 14.88e3 17.08e3 17.90e3 17.43e3 17.39e3 18.37e3 19.65e3 18.58e3 19.22e3 18.40e3 18.88e3 18.74e3 18.84e3 18.64e3 18.94e3 19.68e3 20.59e3 19.86e3 19.99e3 23.75e3 23.67e3 24.65e3 23.91e3 25.04e3 26.86e3 27.11e3 26.92e3 25.52e3 25.11e3 24.82e3 26.51e3 26.85e3 26.08e3 26.15e3 27.98e3 26.83e3 28.41e3 27.06e3 32.91e3 30.60e3 31.84e3 31.31e3 28.54e3 31.00e3 29.60e3 30.26e3 32.69e3 29.98e3 30.90e3 29.64e3 30.05e3 28.40e3 30.15e3 28.68e3 27.54e3 29.64e3 29.64e3 29.54e3 29.74e3 31.39e3 29.81e3 28.91e3 29.76e3 30.47e3 30.29e3 30.70e3 32.97e3 33.11e3 32.61e3 33.46e3 35.44e3 36.18e3 38.57e3 37.35e3 36.62e3 36.56e3 38.06e3 
   40.0e6  2.781e3 3.476e3 4.310e3 5.778e3 6.611e3 7.706e3 8.830e3 9.038e3 10.06e3 10.68e3 11.84e3 12.26e3 11.79e3 12.48e3 13.62e3 15.11e3 17.22e3 18.07e3 17.73e3 17.76e3 18.75e3 19.97e3 18.93e3 19.63e3 18.84e3 19.35e3 19.18e3 19.35e3 19.16e3 19.51e3 20.23e3 21.13e3 20.38e3 20.53e3 24.29e3 24.03e3 25.06e3 24.32e3 25.50e3 27.28e3 27.60e3 27.46e3 26.09e3 25.70e3 25.47e3 27.19e3 27.54e3 26.79e3 26.77e3 28.64e3 27.55e3 29.12e3 27.94e3 33.64e3 31.29e3 32.52e3 32.04e3 29.22e3 31.79e3 30.35e3 31.01e3 33.52e3 30.85e3 31.78e3 30.41e3 30.96e3 29.34e3 31.12e3 29.56e3 28.28e3 30.61e3 30.49e3 30.43e3 30.62e3 32.37e3 30.81e3 29.89e3 30.63e3 31.39e3 31.17e3 31.53e3 33.85e3 34.08e3 33.31e3 34.40e3 36.39e3 37.02e3 39.23e3 38.24e3 37.56e3 37.48e3 38.89e3 
   45.0e6  2.841e3 3.580e3 4.420e3 5.922e3 6.752e3 7.893e3 9.085e3 9.248e3 10.42e3 11.01e3 12.18e3 12.66e3 12.22e3 12.90e3 14.10e3 15.53e3 17.43e3 18.33e3 18.28e3 18.41e3 19.40e3 20.51e3 19.55e3 20.36e3 19.63e3 20.19e3 19.98e3 20.26e3 20.09e3 20.52e3 21.23e3 22.10e3 21.33e3 21.53e3 25.21e3 24.64e3 25.77e3 25.07e3 26.31e3 27.98e3 28.45e3 28.39e3 27.10e3 26.78e3 26.64e3 28.38e3 28.76e3 28.06e3 27.89e3 29.85e3 28.85e3 30.40e3 29.55e3 34.90e3 32.52e3 33.73e3 33.34e3 30.52e3 33.21e3 31.71e3 32.36e3 35.01e3 32.43e3 33.36e3 31.84e3 32.62e3 31.06e3 32.89e3 31.18e3 29.69e3 32.35e3 32.06e3 32.07e3 32.20e3 34.13e3 32.63e3 31.66e3 32.24e3 33.05e3 32.76e3 33.05e3 35.46e3 35.84e3 34.61e3 36.10e3 38.13e3 38.51e3 40.40e3 39.84e3 39.29e3 39.16e3 40.44e3 
   50.0e6  2.875e3 3.664e3 4.514e3 6.037e3 6.870e3 8.045e3 9.281e3 9.419e3 10.71e3 11.27e3 12.45e3 12.99e3 12.60e3 13.27e3 14.53e3 15.90e3 17.57e3 18.49e3 18.75e3 18.97e3 19.94e3 20.93e3 20.08e3 20.98e3 20.30e3 20.89e3 20.66e3 21.05e3 20.90e3 21.39e3 22.08e3 22.94e3 22.18e3 22.42e3 25.96e3 25.13e3 26.37e3 25.73e3 27.01e3 28.55e3 29.15e3 29.17e3 27.98e3 27.71e3 27.66e3 29.40e3 29.81e3 29.17e3 28.88e3 30.91e3 30.00e3 31.51e3 30.97e3 35.92e3 33.60e3 34.78e3 34.48e3 31.70e3 34.45e3 32.90e3 33.56e3 36.28e3 33.81e3 34.72e3 33.12e3 34.11e3 32.59e3 34.45e3 32.62e3 31.01e3 33.88e3 33.47e3 33.54e3 33.60e3 35.67e3 34.22e3 33.24e3 33.70e3 34.54e3 34.15e3 34.41e3 36.90e3 37.40e3 35.77e3 37.61e3 39.68e3 39.81e3 41.44e3 41.25e3 40.81e3 40.64e3 41.83e3 
   55.0e6  2.889e3 3.731e3 4.593e3 6.129e3 6.970e3 8.169e3 9.431e3 9.561e3 10.96e3 11.48e3 12.67e3 13.26e3 12.94e3 13.62e3 14.91e3 16.23e3 17.66e3 18.59e3 19.15e3 19.45e3 20.39e3 21.27e3 20.54e3 21.51e3 20.87e3 21.50e3 21.25e3 21.73e3 21.61e3 22.14e3 22.81e3 23.66e3 22.94e3 23.21e3 26.57e3 25.54e3 26.90e3 26.33e3 27.62e3 29.04e3 29.74e3 29.82e3 28.74e3 28.53e3 28.55e3 30.27e3 30.71e3 30.16e3 29.76e3 31.85e3 31.02e3 32.47e3 32.20e3 36.75e3 34.53e3 35.68e3 35.48e3 32.78e3 35.54e3 33.93e3 34.63e3 37.37e3 35.02e3 35.90e3 34.28e3 35.43e3 33.96e3 35.82e3 33.90e3 32.24e3 35.22e3 34.75e3 34.84e3 34.83e3 37.02e3 35.62e3 34.63e3 35.02e3 35.86e3 35.39e3 35.65e3 38.18e3 38.77e3 36.84e3 38.96e3 41.08e3 40.96e3 42.39e3 42.50e3 42.16e3 41.96e3 43.10e3 
   60.0e6  2.888e3 3.785e3 4.660e3 6.202e3 7.053e3 8.270e3 9.543e3 9.680e3 11.16e3 11.64e3 12.85e3 13.47e3 13.24e3 13.93e3 15.24e3 16.52e3 17.72e3 18.64e3 19.49e3 19.85e3 20.75e3 21.55e3 20.95e3 21.95e3 21.36e3 22.00e3 21.75e3 22.31e3 22.23e3 22.78e3 23.44e3 24.29e3 23.62e3 23.93e3 27.08e3 25.88e3 27.36e3 26.87e3 28.16e3 29.45e3 30.22e3 30.36e3 29.42e3 29.25e3 29.33e3 31.01e3 31.48e3 31.03e3 30.55e3 32.68e3 31.94e3 33.30e3 33.27e3 37.41e3 35.35e3 36.46e3 36.36e3 33.75e3 36.49e3 34.84e3 35.57e3 38.30e3 36.08e3 36.93e3 35.33e3 36.59e3 35.17e3 37.03e3 35.04e3 33.39e3 36.41e3 35.92e3 36.00e3 35.92e3 38.20e3 36.86e3 35.86e3 36.23e3 37.03e3 36.51e3 36.77e3 39.34e3 39.99e3 37.83e3 40.16e3 42.33e3 41.99e3 43.26e3 43.60e3 43.35e3 43.14e3 44.24e3 
   65.0e6  2.875e3 3.827e3 4.716e3 6.258e3 7.122e3 8.352e3 9.624e3 9.780e3 11.33e3 11.77e3 12.99e3 13.64e3 13.52e3 14.21e3 15.54e3 16.77e3 17.75e3 18.66e3 19.78e3 20.20e3 21.04e3 21.77e3 21.29e3 22.33e3 21.79e3 22.44e3 22.19e3 22.82e3 22.77e3 23.33e3 23.99e3 24.84e3 24.22e3 24.57e3 27.51e3 26.16e3 27.78e3 27.38e3 28.64e3 29.81e3 30.62e3 30.82e3 30.01e3 29.88e3 30.01e3 31.65e3 32.14e3 31.79e3 31.27e3 33.41e3 32.75e3 34.03e3 34.19e3 37.93e3 36.07e3 37.14e3 37.13e3 34.63e3 37.33e3 35.64e3 36.40e3 39.10e3 37.01e3 37.82e3 36.28e3 37.61e3 36.25e3 38.09e3 36.06e3 34.46e3 37.46e3 36.98e3 37.04e3 36.90e3 39.23e3 37.94e3 36.96e3 37.32e3 38.08e3 37.53e3 37.81e3 40.39e3 41.06e3 38.76e3 41.26e3 43.46e3 42.92e3 44.07e3 44.58e3 44.42e3 44.19e3 45.28e3 
