# SRIM-2013 Electronic stopping power table for Z1=42
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  59.35   73.04   93.58   191.2   227.1   290.9   190.0   158.1   179.2   178.5   325.4   398.8   372.1   352.1   389.0   303.0   91.23   218.5   276.0   278.0   427.3   390.6   416.7   319.7   308.1   338.2   308.8   318.9   304.9   287.3   308.3   397.1   458.8   397.7   138.0   201.8   505.0   505.3   512.7   400.8   596.0   555.3   506.0   359.3   313.0   476.9   466.5   438.0   362.4   602.6   532.7   431.7   566.1   163.0   646.8   671.9   691.2   573.1   510.2   537.1   542.3   476.4   460.0   682.4   540.5   456.6   370.6   388.3   495.5   375.8   437.0   377.4   483.7   450.2   399.4   252.5   296.8   407.7   380.1   294.5   341.0   524.9   511.2   658.7   666.9   640.2   741.3   711.9   483.5   467.1   595.0   478.8   
   100.e3  62.56   76.99   98.64   201.5   239.4   306.7   200.3   166.6   188.9   188.2   343.0   420.3   392.3   371.1   410.1   319.4   96.17   230.3   290.9   293.1   450.4   411.7   439.3   337.0   324.7   356.5   325.5   336.1   321.4   302.9   325.0   418.6   483.6   419.3   145.4   212.7   532.3   532.6   540.4   422.5   628.2   585.3   533.4   378.7   329.9   502.7   491.7   461.7   382.0   635.2   561.5   455.0   596.7   171.8   681.8   708.3   728.6   604.1   537.8   566.2   571.7   502.2   484.9   719.4   569.8   481.3   390.6   409.3   522.3   396.1   460.6   397.8   509.8   474.5   421.0   266.1   312.8   429.8   400.7   310.4   359.4   553.3   538.8   694.3   703.0   674.8   781.4   750.4   509.7   492.3   627.1   504.7   
   110.e3  65.61   80.75   103.5   211.3   251.1   321.6   210.0   174.8   198.1   197.4   359.7   440.9   411.4   389.3   430.1   335.0   100.9   241.5   305.1   307.4   472.4   431.8   460.7   353.5   340.6   373.9   341.4   352.5   337.1   317.7   340.8   439.1   507.2   439.7   152.5   223.1   558.3   558.6   566.8   443.1   658.9   613.9   559.4   397.2   346.0   527.2   515.7   484.2   400.7   666.2   588.9   477.2   625.8   180.2   715.1   742.9   764.1   633.6   564.1   593.8   599.6   526.7   508.5   754.5   597.6   504.8   409.7   429.2   547.8   415.5   483.1   417.2   534.7   497.7   441.5   279.1   328.1   450.8   420.3   325.5   377.0   580.3   565.1   728.2   737.3   707.8   819.5   787.0   534.6   516.4   657.8   529.4   
   120.e3  68.53   84.34   108.1   220.7   262.2   335.9   219.4   182.5   206.9   206.2   375.7   460.5   429.7   406.6   449.2   349.9   105.3   252.2   318.7   321.0   493.4   451.0   481.2   369.2   355.7   390.5   356.6   368.2   352.1   331.8   356.0   458.6   529.8   459.3   159.3   233.0   583.1   583.4   592.0   462.8   688.2   641.2   584.3   414.9   361.4   550.7   538.6   505.8   418.5   695.9   615.1   498.5   653.6   188.2   746.9   775.9   798.1   661.8   589.1   620.2   626.2   550.1   531.1   788.0   624.2   527.2   427.9   448.3   572.2   433.9   504.6   435.8   558.5   519.8   461.2   291.5   342.7   470.8   438.9   340.0   393.7   606.2   590.3   760.6   770.1   739.2   856.0   822.0   558.3   539.3   687.0   552.9   
   130.e3  71.33   87.78   112.5   229.8   272.9   349.7   228.3   190.0   215.4   214.6   391.0   479.3   447.2   423.2   467.6   364.2   109.6   262.5   331.7   334.1   513.6   469.4   500.8   384.3   370.2   406.5   371.1   383.2   366.5   345.3   370.5   477.3   551.4   478.0   165.8   242.5   606.9   607.2   616.2   481.7   716.3   667.4   608.1   431.8   376.2   573.2   560.6   526.4   435.6   724.3   640.2   518.8   680.3   195.9   777.4   807.6   830.7   688.8   613.2   645.5   651.8   572.6   552.8   820.2   649.6   548.8   445.3   466.6   595.5   451.7   525.2   453.5   581.3   541.0   480.0   303.4   356.7   490.0   456.9   353.9   409.8   630.9   614.4   791.6   801.6   769.4   890.9   855.6   581.1   561.4   715.1   575.5   
   140.e3  74.02   91.09   116.7   238.4   283.2   362.8   236.9   197.2   223.5   222.7   405.8   497.4   464.1   439.1   485.2   377.9   113.8   272.5   344.2   346.8   532.9   487.2   519.8   398.8   384.2   421.8   385.1   397.7   380.3   358.4   384.5   495.3   572.2   496.1   172.1   251.7   629.8   630.2   639.5   499.9   743.3   692.6   631.1   448.1   390.4   594.8   581.8   546.3   452.0   751.6   664.3   538.4   706.0   203.3   806.7   838.1   862.0   714.8   636.3   669.9   676.4   594.2   573.7   851.2   674.2   569.5   462.2   484.3   618.0   468.7   545.0   470.7   603.3   561.4   498.1   314.9   370.1   508.5   474.1   367.2   425.3   654.7   637.6   821.5   831.8   798.5   924.6   887.9   603.1   582.6   742.1   597.2   
   150.e3  76.62   94.29   120.8   246.8   293.2   375.6   245.3   204.1   231.3   230.5   420.0   514.8   480.4   454.6   502.3   391.2   117.8   282.0   356.3   358.9   551.7   504.3   538.0   412.8   397.7   436.6   398.7   411.7   393.7   371.0   398.0   512.7   592.3   513.5   178.1   260.5   651.9   652.3   661.9   517.4   769.4   716.9   653.2   463.8   404.1   615.7   602.2   565.5   467.9   778.0   687.7   557.3   730.8   210.4   835.0   867.5   892.3   739.9   658.7   693.4   700.1   615.1   593.8   881.0   697.8   589.5   478.4   501.3   639.7   485.2   564.2   487.2   624.4   581.1   515.6   326.0   383.1   526.4   490.8   380.1   440.2   677.7   659.9   850.3   861.0   826.5   957.0   919.0   624.2   603.0   768.1   618.2   
   160.e3  79.13   97.38   124.8   254.9   302.8   387.9   253.3   210.8   238.9   238.1   433.8   531.7   496.2   469.5   518.7   404.0   121.6   291.3   368.0   370.7   569.7   520.8   555.6   426.3   410.8   451.0   411.7   425.2   406.6   383.1   411.1   529.5   611.7   530.3   184.0   269.1   673.3   673.7   683.6   534.4   794.7   740.4   674.6   479.0   417.3   635.9   622.0   584.0   483.2   803.5   710.2   575.6   754.8   217.3   862.4   895.9   921.6   764.2   680.3   716.2   723.1   635.2   613.3   909.9   720.7   608.8   494.1   517.7   660.7   501.1   582.7   503.2   644.9   600.2   532.5   336.6   395.7   543.6   506.9   392.6   454.6   699.9   681.6   878.2   889.3   853.6   988.4   949.2   644.7   622.8   793.3   638.4   
   170.e3  81.57   100.4   128.6   262.7   312.1   399.8   261.1   217.3   246.3   245.4   447.2   548.1   511.4   483.9   534.7   416.4   125.4   300.2   379.3   382.1   587.3   536.8   572.7   439.4   423.4   464.8   424.4   438.3   419.1   394.9   423.7   545.8   630.5   546.7   189.6   277.3   694.0   694.4   704.6   550.8   819.1   763.2   695.4   493.8   430.2   655.4   641.1   602.0   498.1   828.2   732.1   593.3   778.0   224.0   889.0   923.5   949.9   787.7   701.2   738.2   745.4   654.8   632.2   937.9   742.9   627.5   509.3   533.6   681.0   516.5   600.6   518.6   664.8   618.7   548.9   347.0   407.9   560.4   522.5   404.7   468.6   721.5   702.6   905.3   916.7   879.9   1.019e3 978.4   664.5   641.9   817.7   658.1   
   180.e3  83.93   103.3   132.3   270.4   321.2   411.4   268.7   223.6   253.4   252.5   460.1   564.0   526.3   497.9   550.2   428.5   129.0   308.9   390.3   393.2   604.3   552.4   589.3   452.2   435.7   478.3   436.7   451.0   431.2   406.4   436.0   561.7   648.8   562.5   195.1   285.4   714.1   714.5   725.1   566.8   842.9   785.3   715.6   508.1   442.6   674.4   659.7   619.4   512.5   852.2   753.3   610.5   800.5   230.5   914.7   950.3   977.5   810.5   721.5   759.6   767.0   673.8   650.5   965.1   764.4   645.7   524.0   549.1   700.8   531.5   618.0   533.7   684.0   636.6   564.8   357.1   419.7   576.6   537.6   416.4   482.2   742.4   722.9   931.5   943.2   905.4   1.048e3 1.007e3 683.8   660.6   841.4   677.2   
   200.e3  91.14   113.8   142.3   303.9   376.9   451.7   291.7   249.5   274.8   284.6   509.3   628.1   596.8   545.4   607.7   464.4   153.8   351.2   432.7   438.2   672.5   629.1   653.7   496.6   473.7   522.6   481.5   503.7   474.2   457.2   487.4   627.6   719.1   609.1   209.3   326.6   794.6   794.9   800.8   625.1   926.4   850.4   794.4   568.7   502.1   753.6   719.7   687.7   600.9   920.3   834.3   683.9   889.4   254.2   995.6   1.057e3 1.094e3 903.2   784.5   842.8   851.2   758.2   724.8   1.056e3 851.9   713.6   585.1   607.2   781.2   605.2   674.5   587.4   753.1   707.0   637.7   396.2   475.6   650.8   597.1   465.2   538.4   838.7   804.6   1.041e3 1.061e3 1.007e3 1.171e3 1.128e3 768.2   739.9   947.1   752.1   
   225.e3  106.0   130.3   154.0   356.5   472.7   506.5   340.6   289.7   303.2   336.0   583.4   725.3   719.4   663.8   688.0   542.5   231.3   416.7   498.2   510.4   777.1   761.0   748.2   608.0   524.3   579.3   550.2   588.3   527.8   539.7   569.3   738.6   826.4   707.5   224.2   398.7   917.9   918.1   913.3   712.8   1.047e3 986.7   916.9   667.4   606.8   877.3   861.7   794.1   751.7   1.005e3 957.0   802.2   1.024e3 317.3   1.179e3 1.212e3 1.281e3 1.046e3 927.3   970.0   979.4   898.4   840.8   1.178e3 988.8   808.9   682.6   694.5   907.3   736.6   747.1   666.4   849.2   815.8   761.4   457.4   573.4   775.1   695.6   544.7   629.7   997.9   932.7   1.212e3 1.259e3 1.165e3 1.362e3 1.322e3 913.0   873.8   1.122e3 866.2   
   250.e3  113.4   141.6   162.8   386.1   522.1   537.8   368.1   313.8   322.9   365.2   629.5   781.2   798.0   736.8   731.3   593.3   260.1   449.2   540.5   557.9   840.5   841.9   802.2   673.8   559.1   609.4   597.8   641.6   551.4   589.1   620.1   815.4   894.5   768.3   234.0   443.5   992.4   992.9   983.6   771.5   1.125e3 1.070e3 995.9   731.2   675.0   951.6   950.0   862.5   828.5   1.064e3 1.034e3 876.1   1.104e3 357.7   1.291e3 1.298e3 1.396e3 1.132e3 1.018e3 1.050e3 1.059e3 986.9   913.3   1.251e3 1.074e3 861.4   744.7   751.2   986.2   824.3   789.3   719.2   905.1   885.3   840.4   498.2   639.0   853.6   764.5   597.7   690.3   1.094e3 1.015e3 1.315e3 1.391e3 1.267e3 1.479e3 1.439e3 1.013e3 966.0   1.231e3 936.1   
   275.e3  117.0   149.9   171.0   403.2   546.4   558.4   384.9   329.5   338.5   382.1   661.6   815.9   850.2   782.6   759.5   630.5   263.4   465.3   571.3   593.2   882.8   894.0   836.0   713.5   588.7   630.4   635.7   678.0   568.0   620.6   654.4   872.5   942.8   810.3   243.0   472.6   1.042e3 1.043e3 1.033e3 817.5   1.182e3 1.126e3 1.053e3 776.6   719.5   1.000e3 1.008e3 911.7   865.7   1.116e3 1.088e3 926.4   1.158e3 385.5   1.365e3 1.355e3 1.473e3 1.189e3 1.081e3 1.106e3 1.113e3 1.047e3 963.6   1.303e3 1.132e3 894.1   788.5   794.1   1.041e3 887.2   819.9   760.9   943.2   935.0   894.0   529.5   686.6   907.1   816.2   637.4   735.4   1.155e3 1.075e3 1.382e3 1.487e3 1.342e3 1.556e3 1.515e3 1.089e3 1.036e3 1.304e3 983.8   
   300.e3  118.7   156.3   179.5   414.2   558.9   574.5   396.8   341.1   352.0   392.4   686.8   840.1   887.3   813.1   784.9   661.1   256.3   474.6   596.6   622.8   914.8   930.7   860.6   739.3   617.0   653.9   669.2   705.5   588.5   643.1   680.5   917.9   981.5   842.8   252.3   493.4   1.080e3 1.082e3 1.072e3 858.2   1.230e3 1.169e3 1.099e3 812.9   748.1   1.037e3 1.051e3 951.3   884.7   1.164e3 1.131e3 964.9   1.199e3 407.2   1.420e3 1.404e3 1.532e3 1.233e3 1.131e3 1.150e3 1.157e3 1.091e3 1.003e3 1.347e3 1.176e3 918.7   823.3   831.4   1.083e3 936.9   847.1   798.3   974.2   975.4   934.0   556.8   724.5   947.9   857.8   670.6   773.2   1.198e3 1.124e3 1.432e3 1.562e3 1.404e3 1.614e3 1.570e3 1.151e3 1.094e3 1.358e3 1.021e3 
   325.e3  119.7   161.6   188.1   422.4   566.9   589.1   406.8   350.8   364.2   399.5   709.1   859.8   916.2   835.8   812.6   688.8   246.9   482.1   619.7   650.2   942.5   960.1   881.5   758.6   645.6   684.0   701.1   728.8   612.7   661.4   702.8   956.1   1.016e3 871.1   262.4   510.2   1.113e3 1.116e3 1.107e3 897.4   1.274e3 1.206e3 1.139e3 845.1   765.4   1.068e3 1.085e3 986.6   897.1   1.211e3 1.170e3 998.2   1.236e3 426.5   1.466e3 1.453e3 1.581e3 1.270e3 1.174e3 1.190e3 1.196e3 1.127e3 1.038e3 1.389e3 1.214e3 941.0   854.2   867.3   1.121e3 980.3   874.7   834.9   1.003e3 1.012e3 967.4   582.9   758.0   982.9   893.7   701.3   808.0   1.233e3 1.170e3 1.474e3 1.628e3 1.461e3 1.663e3 1.615e3 1.208e3 1.147e3 1.403e3 1.054e3 
   350.e3  120.6   166.3   196.8   429.8   574.1   603.6   416.4   360.0   375.6   405.3   730.5   878.2   940.8   855.3   843.7   715.8   239.2   490.4   642.4   677.4   969.1   986.8   901.8   775.5   675.3   719.0   732.7   750.5   638.4   678.5   723.8   990.2   1.050e3 898.1   273.4   525.6   1.144e3 1.150e3 1.141e3 937.2   1.318e3 1.241e3 1.179e3 876.1   775.4   1.099e3 1.116e3 1.021e3 909.0   1.259e3 1.208e3 1.030e3 1.271e3 445.6   1.509e3 1.503e3 1.629e3 1.306e3 1.215e3 1.228e3 1.234e3 1.161e3 1.073e3 1.431e3 1.249e3 964.0   884.0   903.8   1.157e3 1.021e3 904.3   872.3   1.034e3 1.048e3 998.0   609.5   789.7   1.016e3 926.5   731.6   842.3   1.264e3 1.215e3 1.514e3 1.690e3 1.518e3 1.710e3 1.658e3 1.262e3 1.198e3 1.445e3 1.086e3 
   375.e3  121.6   170.6   205.6   437.4   582.3   619.0   426.6   369.3   386.7   410.9   752.1   897.0   963.7   874.0   877.9   743.3   234.7   500.8   665.5   705.4   996.1   1.013e3 923.2   792.2   706.5   756.8   764.8   772.1   664.6   695.8   745.1   1.022e3 1.084e3 925.2   285.2   540.9   1.177e3 1.184e3 1.175e3 978.6   1.362e3 1.277e3 1.219e3 907.6   782.7   1.130e3 1.147e3 1.055e3 923.5   1.308e3 1.247e3 1.062e3 1.307e3 465.4   1.553e3 1.556e3 1.676e3 1.343e3 1.257e3 1.267e3 1.273e3 1.194e3 1.108e3 1.476e3 1.284e3 989.1   914.4   942.1   1.193e3 1.062e3 936.8   911.2   1.066e3 1.084e3 1.028e3 637.2   821.4   1.050e3 958.2   762.6   877.5   1.295e3 1.262e3 1.555e3 1.752e3 1.576e3 1.757e3 1.701e3 1.317e3 1.250e3 1.487e3 1.119e3 
   400.e3  122.8   174.7   214.4   445.6   592.4   635.3   437.6   379.2   397.6   416.7   774.6   916.9   986.3   893.4   914.5   771.8   233.9   513.5   689.7   734.6   1.024e3 1.041e3 946.2   810.1   739.2   796.0   797.9   794.4   691.1   714.2   767.1   1.053e3 1.119e3 953.3   297.8   556.9   1.211e3 1.220e3 1.211e3 1.022e3 1.408e3 1.315e3 1.260e3 940.3   792.7   1.164e3 1.178e3 1.090e3 941.6   1.357e3 1.287e3 1.096e3 1.346e3 486.8   1.599e3 1.611e3 1.726e3 1.382e3 1.300e3 1.307e3 1.315e3 1.228e3 1.144e3 1.524e3 1.318e3 1.017e3 945.9   982.5   1.231e3 1.103e3 972.1   952.0   1.101e3 1.122e3 1.059e3 666.4   853.8   1.084e3 989.7   794.8   914.1   1.327e3 1.311e3 1.598e3 1.815e3 1.637e3 1.807e3 1.747e3 1.372e3 1.302e3 1.530e3 1.154e3 
   450.e3  126.4   182.9   231.6   464.9   618.6   671.4   462.5   401.0   419.2   430.1   822.7   961.1   1.032e3 935.9   993.3   832.9   243.2   546.6   741.7   797.7   1.086e3 1.101e3 998.2   851.2   808.9   876.5   867.4   842.0   745.9   755.1   814.8   1.114e3 1.194e3 1.014e3 325.3   592.0   1.285e3 1.299e3 1.287e3 1.115e3 1.505e3 1.396e3 1.348e3 1.011e3 835.9   1.238e3 1.246e3 1.166e3 990.2   1.458e3 1.375e3 1.169e3 1.430e3 534.7   1.698e3 1.729e3 1.833e3 1.468e3 1.391e3 1.394e3 1.406e3 1.300e3 1.224e3 1.626e3 1.390e3 1.081e3 1.014e3 1.070e3 1.313e3 1.191e3 1.051e3 1.040e3 1.178e3 1.204e3 1.126e3 729.9   922.7   1.160e3 1.054e3 863.9   992.7   1.396e3 1.417e3 1.693e3 1.947e3 1.769e3 1.916e3 1.845e3 1.489e3 1.413e3 1.624e3 1.229e3 
   500.e3  131.3   191.2   248.1   487.7   652.0   711.0   490.9   425.5   440.7   445.9   874.8   1.011e3 1.081e3 983.6   1.077e3 899.4   264.7   588.7   798.3   866.5   1.154e3 1.168e3 1.057e3 900.1   883.5   958.9   940.7   894.1   803.6   801.8   867.1   1.180e3 1.276e3 1.080e3 355.2   631.3   1.367e3 1.387e3 1.370e3 1.216e3 1.610e3 1.485e3 1.443e3 1.087e3 911.2   1.321e3 1.320e3 1.247e3 1.054e3 1.563e3 1.470e3 1.249e3 1.523e3 589.8   1.810e3 1.857e3 1.952e3 1.564e3 1.491e3 1.490e3 1.505e3 1.379e3 1.311e3 1.737e3 1.467e3 1.155e3 1.087e3 1.166e3 1.403e3 1.286e3 1.140e3 1.134e3 1.265e3 1.293e3 1.199e3 799.6   996.9   1.244e3 1.122e3 938.8   1.078e3 1.474e3 1.533e3 1.798e3 2.089e3 1.913e3 2.036e3 1.955e3 1.614e3 1.532e3 1.727e3 1.313e3 
   550.e3  137.1   199.7   264.5   513.4   690.6   753.0   521.8   452.0   461.9   463.6   929.7   1.065e3 1.133e3 1.035e3 1.164e3 970.5   295.9   638.3   858.6   939.8   1.226e3 1.242e3 1.122e3 956.1   961.5   1.042e3 1.017e3 949.8   863.8   853.1   923.0   1.253e3 1.363e3 1.150e3 386.8   674.4   1.455e3 1.481e3 1.458e3 1.322e3 1.719e3 1.580e3 1.543e3 1.168e3 1.004e3 1.412e3 1.400e3 1.333e3 1.129e3 1.667e3 1.571e3 1.336e3 1.623e3 651.3   1.930e3 1.991e3 2.079e3 1.668e3 1.598e3 1.591e3 1.613e3 1.463e3 1.404e3 1.851e3 1.547e3 1.237e3 1.166e3 1.267e3 1.497e3 1.386e3 1.236e3 1.233e3 1.358e3 1.386e3 1.277e3 874.4   1.076e3 1.334e3 1.193e3 1.018e3 1.169e3 1.557e3 1.657e3 1.912e3 2.238e3 2.066e3 2.164e3 2.074e3 1.746e3 1.657e3 1.838e3 1.403e3 
   600.e3  143.8   208.3   281.7   541.1   732.4   796.1   554.4   480.1   482.6   482.7   986.3   1.121e3 1.185e3 1.090e3 1.253e3 1.045e3 334.4   693.6   921.4   1.016e3 1.302e3 1.319e3 1.190e3 1.018e3 1.042e3 1.126e3 1.094e3 1.008e3 925.8   907.9   981.2   1.332e3 1.453e3 1.222e3 419.6   720.3   1.547e3 1.580e3 1.549e3 1.432e3 1.830e3 1.679e3 1.646e3 1.253e3 1.103e3 1.508e3 1.485e3 1.421e3 1.212e3 1.771e3 1.677e3 1.428e3 1.728e3 718.1   2.058e3 2.130e3 2.212e3 1.778e3 1.709e3 1.696e3 1.725e3 1.550e3 1.501e3 1.967e3 1.633e3 1.324e3 1.247e3 1.373e3 1.596e3 1.490e3 1.337e3 1.336e3 1.455e3 1.484e3 1.360e3 952.9   1.157e3 1.429e3 1.266e3 1.101e3 1.263e3 1.645e3 1.786e3 2.031e3 2.392e3 2.225e3 2.299e3 2.198e3 1.882e3 1.786e3 1.955e3 1.497e3 
   650.e3  151.0   216.8   300.4   570.0   775.8   839.1   587.7   509.0   502.6   502.6   1.043e3 1.179e3 1.238e3 1.145e3 1.342e3 1.121e3 378.2   753.1   985.8   1.095e3 1.378e3 1.399e3 1.261e3 1.084e3 1.122e3 1.210e3 1.172e3 1.068e3 988.6   965.1   1.041e3 1.416e3 1.544e3 1.297e3 453.1   768.1   1.640e3 1.681e3 1.641e3 1.544e3 1.942e3 1.781e3 1.750e3 1.340e3 1.203e3 1.607e3 1.572e3 1.510e3 1.302e3 1.873e3 1.784e3 1.522e3 1.834e3 789.2   2.189e3 2.272e3 2.348e3 1.890e3 1.823e3 1.803e3 1.840e3 1.640e3 1.600e3 2.082e3 1.723e3 1.415e3 1.330e3 1.481e3 1.695e3 1.596e3 1.440e3 1.440e3 1.555e3 1.582e3 1.446e3 1.034e3 1.241e3 1.526e3 1.340e3 1.185e3 1.359e3 1.734e3 1.919e3 2.154e3 2.549e3 2.387e3 2.436e3 2.325e3 2.021e3 1.918e3 2.075e3 1.593e3 
   700.e3  158.5   225.3   320.7   599.6   819.5   881.4   621.2   538.3   521.8   522.9   1.100e3 1.236e3 1.290e3 1.201e3 1.431e3 1.199e3 425.9   815.7   1.051e3 1.174e3 1.455e3 1.480e3 1.332e3 1.153e3 1.203e3 1.291e3 1.250e3 1.128e3 1.052e3 1.024e3 1.100e3 1.500e3 1.635e3 1.371e3 486.9   817.0   1.734e3 1.784e3 1.733e3 1.656e3 2.054e3 1.882e3 1.855e3 1.428e3 1.303e3 1.708e3 1.661e3 1.599e3 1.395e3 1.971e3 1.892e3 1.618e3 1.941e3 863.7   2.323e3 2.415e3 2.485e3 2.004e3 1.937e3 1.911e3 1.957e3 1.730e3 1.700e3 2.194e3 1.817e3 1.508e3 1.414e3 1.590e3 1.795e3 1.703e3 1.545e3 1.544e3 1.654e3 1.681e3 1.533e3 1.116e3 1.325e3 1.625e3 1.415e3 1.271e3 1.456e3 1.824e3 2.052e3 2.277e3 2.705e3 2.550e3 2.574e3 2.453e3 2.162e3 2.051e3 2.196e3 1.690e3 
   800.e3  173.8   241.9   364.9   659.1   904.3   961.4   686.5   597.0   557.8   563.8   1.211e3 1.349e3 1.392e3 1.312e3 1.603e3 1.355e3 527.8   946.4   1.180e3 1.332e3 1.605e3 1.642e3 1.474e3 1.298e3 1.360e3 1.449e3 1.400e3 1.249e3 1.176e3 1.143e3 1.218e3 1.669e3 1.813e3 1.519e3 554.3   916.2   1.919e3 1.987e3 1.913e3 1.878e3 2.270e3 2.083e3 2.061e3 1.602e3 1.497e3 1.909e3 1.838e3 1.774e3 1.584e3 2.156e3 2.106e3 1.810e3 2.152e3 1.019e3 2.590e3 2.696e3 2.756e3 2.232e3 2.165e3 2.124e3 2.189e3 1.910e3 1.899e3 2.408e3 2.015e3 1.695e3 1.579e3 1.806e3 1.991e3 1.913e3 1.755e3 1.749e3 1.851e3 1.875e3 1.708e3 1.283e3 1.492e3 1.822e3 1.564e3 1.440e3 1.648e3 2.001e3 2.318e3 2.522e3 3.011e3 2.872e3 2.846e3 2.706e3 2.440e3 2.313e3 2.438e3 1.882e3 
   900.e3  189.0   258.1   410.7   717.2   982.2   1.034e3 747.9   654.5   590.9   603.8   1.316e3 1.455e3 1.487e3 1.419e3 1.765e3 1.509e3 633.1   1.080e3 1.307e3 1.485e3 1.748e3 1.798e3 1.612e3 1.447e3 1.510e3 1.597e3 1.542e3 1.367e3 1.295e3 1.260e3 1.331e3 1.829e3 1.984e3 1.660e3 620.6   1.015e3 2.097e3 2.184e3 2.084e3 2.091e3 2.473e3 2.275e3 2.257e3 1.771e3 1.683e3 2.105e3 2.010e3 1.942e3 1.772e3 2.324e3 2.313e3 1.998e3 2.353e3 1.179e3 2.851e3 2.968e3 3.017e3 2.454e3 2.385e3 2.331e3 2.414e3 2.084e3 2.092e3 2.603e3 2.220e3 1.879e3 1.737e3 2.015e3 2.177e3 2.116e3 1.958e3 1.945e3 2.038e3 2.061e3 1.881e3 1.447e3 1.655e3 2.015e3 1.711e3 1.603e3 1.835e3 2.171e3 2.576e3 2.757e3 3.304e3 3.183e3 3.106e3 2.948e3 2.711e3 2.567e3 2.673e3 2.069e3 
   1.00e6  203.6   273.8   455.7   772.8   1.052e3 1.097e3 804.2   709.7   621.7   642.6   1.414e3 1.553e3 1.576e3 1.521e3 1.917e3 1.659e3 737.4   1.213e3 1.429e3 1.632e3 1.882e3 1.947e3 1.744e3 1.597e3 1.651e3 1.734e3 1.674e3 1.481e3 1.408e3 1.375e3 1.438e3 1.977e3 2.145e3 1.794e3 685.1   1.111e3 2.265e3 2.372e3 2.247e3 2.293e3 2.663e3 2.456e3 2.443e3 1.932e3 1.859e3 2.292e3 2.176e3 2.099e3 1.953e3 2.476e3 2.509e3 2.180e3 2.543e3 1.340e3 3.100e3 3.226e3 3.264e3 2.667e3 2.596e3 2.528e3 2.631e3 2.251e3 2.276e3 2.781e3 2.425e3 2.056e3 1.888e3 2.213e3 2.351e3 2.309e3 2.151e3 2.131e3 2.215e3 2.236e3 2.048e3 1.607e3 1.810e3 2.199e3 1.854e3 1.760e3 2.013e3 2.332e3 2.822e3 2.979e3 3.578e3 3.478e3 3.350e3 3.178e3 2.970e3 2.810e3 2.898e3 2.248e3 
   1.10e6  217.4   289.2   498.6   825.3   1.113e3 1.153e3 855.3   762.6   651.0   679.9   1.505e3 1.644e3 1.659e3 1.617e3 2.059e3 1.803e3 838.2   1.343e3 1.546e3 1.771e3 2.007e3 2.087e3 1.868e3 1.746e3 1.783e3 1.860e3 1.797e3 1.591e3 1.514e3 1.486e3 1.538e3 2.113e3 2.296e3 1.920e3 747.8   1.205e3 2.422e3 2.550e3 2.399e3 2.482e3 2.839e3 2.626e3 2.617e3 2.086e3 2.026e3 2.469e3 2.333e3 2.247e3 2.123e3 2.614e3 2.695e3 2.355e3 2.721e3 1.500e3 3.336e3 3.470e3 3.496e3 2.870e3 2.795e3 2.716e3 2.837e3 2.409e3 2.451e3 2.943e3 2.626e3 2.225e3 2.031e3 2.400e3 2.514e3 2.490e3 2.334e3 2.306e3 2.378e3 2.399e3 2.209e3 1.762e3 1.956e3 2.374e3 1.993e3 1.907e3 2.181e3 2.483e3 3.055e3 3.188e3 3.834e3 3.755e3 3.579e3 3.394e3 3.217e3 3.039e3 3.111e3 2.418e3 
