# SRIM-2013 Electronic stopping power table for Z1=16
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.00e6  266.0   392.8   774.2   1.067e3 1.244e3 1.290e3 985.7   1.103e3 909.5   928.2   1.931e3 1.953e3 2.037e3 2.227e3 2.722e3 2.868e3 1.444e3 2.094e3 2.357e3 2.570e3 2.583e3 2.776e3 2.547e3 2.914e3 2.388e3 2.439e3 2.339e3 2.296e3 2.093e3 2.209e3 2.056e3 2.688e3 3.036e3 2.624e3 1.368e3 1.999e3 3.259e3 3.608e3 3.249e3 3.499e3 3.561e3 3.548e3 3.575e3 3.051e3 3.097e3 3.188e3 3.257e3 3.049e3 2.943e3 3.300e3 3.775e3 3.542e3 3.615e3 3.000e3 4.640e3 4.839e3 4.689e3 4.162e3 4.039e3 3.852e3 4.080e3 3.398e3 3.439e3 3.458e3 4.043e3 3.274e3 2.888e3 3.422e3 3.294e3 3.519e3 3.311e3 3.336e3 3.150e3 3.236e3 3.231e3 2.879e3 2.791e3 3.383e3 3.036e3 2.785e3 3.171e3 3.350e3 4.368e3 4.274e3 4.929e3 5.200e3 4.655e3 4.555e3 4.759e3 4.427e3 4.366e3 3.575e3 
   1.10e6  277.8   421.3   829.8   1.126e3 1.301e3 1.359e3 1.030e3 1.184e3 992.0   997.2   2.047e3 2.052e3 2.160e3 2.378e3 2.876e3 3.081e3 1.534e3 2.194e3 2.538e3 2.735e3 2.737e3 2.942e3 2.713e3 3.118e3 2.522e3 2.584e3 2.465e3 2.453e3 2.229e3 2.363e3 2.187e3 2.842e3 3.214e3 2.792e3 1.519e3 2.187e3 3.473e3 3.856e3 3.470e3 3.721e3 3.753e3 3.773e3 3.810e3 3.269e3 3.317e3 3.349e3 3.469e3 3.250e3 3.109e3 3.528e3 4.022e3 3.797e3 3.844e3 3.285e3 4.930e3 5.153e3 4.977e3 4.466e3 4.316e3 4.096e3 4.356e3 3.643e3 3.651e3 3.637e3 4.345e3 3.503e3 3.093e3 3.637e3 3.496e3 3.757e3 3.513e3 3.568e3 3.340e3 3.441e3 3.448e3 3.101e3 2.970e3 3.605e3 3.275e3 2.977e3 3.386e3 3.588e3 4.646e3 4.545e3 5.183e3 5.517e3 4.934e3 4.859e3 5.092e3 4.733e3 4.665e3 3.860e3 
   1.20e6  289.0   449.9   882.8   1.181e3 1.355e3 1.426e3 1.072e3 1.262e3 1.075e3 1.065e3 2.157e3 2.146e3 2.278e3 2.523e3 3.019e3 3.283e3 1.627e3 2.290e3 2.713e3 2.892e3 2.885e3 3.102e3 2.873e3 3.306e3 2.650e3 2.722e3 2.585e3 2.602e3 2.360e3 2.510e3 2.314e3 2.990e3 3.382e3 2.954e3 1.673e3 2.376e3 3.680e3 4.095e3 3.684e3 3.935e3 3.938e3 3.991e3 4.035e3 3.480e3 3.527e3 3.505e3 3.673e3 3.445e3 3.265e3 3.752e3 4.256e3 4.039e3 4.065e3 3.567e3 5.206e3 5.452e3 5.251e3 4.761e3 4.582e3 4.322e3 4.619e3 3.882e3 3.850e3 3.811e3 4.635e3 3.724e3 3.292e3 3.841e3 3.691e3 3.987e3 3.704e3 3.792e3 3.523e3 3.638e3 3.655e3 3.312e3 3.140e3 3.817e3 3.506e3 3.162e3 3.594e3 3.823e3 4.907e3 4.806e3 5.420e3 5.817e3 5.200e3 5.155e3 5.413e3 5.028e3 4.954e3 4.144e3 
   1.30e6  299.8   478.7   933.3   1.233e3 1.408e3 1.491e3 1.114e3 1.339e3 1.157e3 1.132e3 2.262e3 2.236e3 2.391e3 2.662e3 3.154e3 3.475e3 1.727e3 2.387e3 2.883e3 3.041e3 3.027e3 3.255e3 3.028e3 3.482e3 2.773e3 2.856e3 2.700e3 2.743e3 2.486e3 2.649e3 2.437e3 3.132e3 3.541e3 3.109e3 1.832e3 2.566e3 3.881e3 4.325e3 3.892e3 4.140e3 4.120e3 4.201e3 4.253e3 3.684e3 3.729e3 3.657e3 3.868e3 3.633e3 3.415e3 3.974e3 4.477e3 4.270e3 4.280e3 3.845e3 5.471e3 5.737e3 5.514e3 5.049e3 4.838e3 4.531e3 4.872e3 4.115e3 4.037e3 3.980e3 4.913e3 3.938e3 3.486e3 4.035e3 3.879e3 4.210e3 3.886e3 4.009e3 3.701e3 3.830e3 3.853e3 3.515e3 3.303e3 4.021e3 3.730e3 3.342e3 3.795e3 4.053e3 5.156e3 5.057e3 5.641e3 6.102e3 5.457e3 5.445e3 5.721e3 5.312e3 5.234e3 4.426e3 
   1.40e6  310.5   507.7   981.5   1.282e3 1.459e3 1.554e3 1.156e3 1.413e3 1.238e3 1.197e3 2.362e3 2.322e3 2.499e3 2.794e3 3.281e3 3.657e3 1.835e3 2.489e3 3.048e3 3.183e3 3.165e3 3.403e3 3.179e3 3.646e3 2.893e3 2.984e3 2.812e3 2.876e3 2.608e3 2.782e3 2.556e3 3.270e3 3.692e3 3.259e3 1.993e3 2.757e3 4.077e3 4.547e3 4.095e3 4.338e3 4.300e3 4.405e3 4.462e3 3.882e3 3.922e3 3.809e3 4.057e3 3.816e3 3.560e3 4.192e3 4.688e3 4.490e3 4.490e3 4.120e3 5.724e3 6.011e3 5.765e3 5.329e3 5.084e3 4.727e3 5.114e3 4.343e3 4.214e3 4.146e3 5.180e3 4.145e3 3.674e3 4.222e3 4.061e3 4.428e3 4.060e3 4.219e3 3.874e3 4.015e3 4.044e3 3.708e3 3.461e3 4.217e3 3.947e3 3.516e3 3.991e3 4.280e3 5.391e3 5.301e3 5.849e3 6.375e3 5.706e3 5.728e3 6.019e3 5.587e3 5.506e3 4.706e3 
   1.50e6  321.0   536.8   1.028e3 1.328e3 1.510e3 1.615e3 1.198e3 1.486e3 1.319e3 1.262e3 2.459e3 2.404e3 2.603e3 2.921e3 3.400e3 3.830e3 1.951e3 2.596e3 3.208e3 3.320e3 3.297e3 3.546e3 3.325e3 3.800e3 3.010e3 3.109e3 2.921e3 3.004e3 2.727e3 2.910e3 2.673e3 3.403e3 3.836e3 3.404e3 2.156e3 2.949e3 4.267e3 4.762e3 4.292e3 4.530e3 4.479e3 4.602e3 4.665e3 4.074e3 4.108e3 3.959e3 4.239e3 3.994e3 3.702e3 4.406e3 4.887e3 4.700e3 4.695e3 4.392e3 5.968e3 6.273e3 6.006e3 5.602e3 5.321e3 4.911e3 5.348e3 4.566e3 4.383e3 4.308e3 5.437e3 4.348e3 3.858e3 4.401e3 4.238e3 4.639e3 4.227e3 4.424e3 4.043e3 4.196e3 4.228e3 3.894e3 3.613e3 4.407e3 4.159e3 3.687e3 4.181e3 4.504e3 5.616e3 5.538e3 6.048e3 6.635e3 5.947e3 6.007e3 6.308e3 5.854e3 5.771e3 4.985e3 
   1.60e6  331.7   566.0   1.072e3 1.373e3 1.559e3 1.675e3 1.240e3 1.558e3 1.399e3 1.327e3 2.551e3 2.484e3 2.703e3 3.042e3 3.513e3 3.994e3 2.076e3 2.710e3 3.363e3 3.451e3 3.426e3 3.686e3 3.468e3 3.946e3 3.125e3 3.230e3 3.030e3 3.126e3 2.842e3 3.031e3 2.786e3 3.532e3 3.973e3 3.544e3 2.321e3 3.140e3 4.454e3 4.971e3 4.485e3 4.717e3 4.658e3 4.795e3 4.861e3 4.261e3 4.288e3 4.108e3 4.416e3 4.167e3 3.842e3 4.616e3 5.078e3 4.901e3 4.895e3 4.661e3 6.203e3 6.525e3 6.238e3 5.869e3 5.550e3 5.085e3 5.574e3 4.784e3 4.546e3 4.469e3 5.684e3 4.546e3 4.038e3 4.574e3 4.410e3 4.846e3 4.388e3 4.624e3 4.209e3 4.373e3 4.407e3 4.072e3 3.762e3 4.591e3 4.364e3 3.854e3 4.366e3 4.725e3 5.832e3 5.769e3 6.238e3 6.885e3 6.182e3 6.281e3 6.588e3 6.113e3 6.029e3 5.263e3 
   1.70e6  342.5   595.0   1.114e3 1.415e3 1.607e3 1.733e3 1.282e3 1.628e3 1.477e3 1.390e3 2.640e3 2.561e3 2.799e3 3.158e3 3.620e3 4.149e3 2.207e3 2.829e3 3.514e3 3.577e3 3.551e3 3.822e3 3.608e3 4.085e3 3.238e3 3.347e3 3.138e3 3.244e3 2.954e3 3.148e3 2.898e3 3.658e3 4.106e3 3.679e3 2.488e3 3.332e3 4.636e3 5.173e3 4.673e3 4.900e3 4.837e3 4.983e3 5.051e3 4.443e3 4.462e3 4.257e3 4.587e3 4.336e3 3.981e3 4.822e3 5.260e3 5.095e3 5.091e3 4.927e3 6.430e3 6.768e3 6.463e3 6.130e3 5.771e3 5.253e3 5.793e3 4.999e3 4.705e3 4.627e3 5.922e3 4.740e3 4.213e3 4.742e3 4.579e3 5.049e3 4.544e3 4.819e3 4.372e3 4.546e3 4.582e3 4.244e3 3.907e3 4.770e3 4.565e3 4.018e3 4.548e3 4.942e3 6.039e3 5.993e3 6.422e3 7.126e3 6.411e3 6.550e3 6.861e3 6.366e3 6.282e3 5.539e3 
   1.80e6  353.6   623.8   1.154e3 1.456e3 1.654e3 1.789e3 1.325e3 1.697e3 1.554e3 1.454e3 2.726e3 2.636e3 2.891e3 3.269e3 3.722e3 4.297e3 2.345e3 2.953e3 3.661e3 3.700e3 3.673e3 3.954e3 3.744e3 4.219e3 3.349e3 3.462e3 3.245e3 3.357e3 3.064e3 3.260e3 3.007e3 3.781e3 4.233e3 3.811e3 2.657e3 3.523e3 4.815e3 5.369e3 4.857e3 5.079e3 5.016e3 5.166e3 5.236e3 4.620e3 4.630e3 4.405e3 4.754e3 4.501e3 4.120e3 5.024e3 5.434e3 5.281e3 5.283e3 5.191e3 6.650e3 7.003e3 6.680e3 6.384e3 5.985e3 5.415e3 6.005e3 5.209e3 4.859e3 4.784e3 6.152e3 4.930e3 4.385e3 4.906e3 4.743e3 5.247e3 4.696e3 5.009e3 4.533e3 4.715e3 4.753e3 4.410e3 4.050e3 4.945e3 4.760e3 4.179e3 4.726e3 5.157e3 6.238e3 6.213e3 6.601e3 7.359e3 6.634e3 6.816e3 7.126e3 6.612e3 6.530e3 5.814e3 
   2.00e6  376.6   680.7   1.230e3 1.533e3 1.747e3 1.897e3 1.412e3 1.831e3 1.705e3 1.580e3 2.888e3 2.780e3 3.066e3 3.477e3 3.911e3 4.572e3 2.636e3 3.212e3 3.943e3 3.933e3 3.908e3 4.212e3 4.009e3 4.471e3 3.566e3 3.684e3 3.459e3 3.574e3 3.277e3 3.473e3 3.221e3 4.018e3 4.475e3 4.065e3 2.995e3 3.903e3 5.162e3 5.745e3 5.214e3 5.427e3 5.375e3 5.521e3 5.590e3 4.963e3 4.952e3 4.699e3 5.077e3 4.821e3 4.398e3 5.417e3 5.763e3 5.637e3 5.657e3 5.711e3 7.068e3 7.450e3 7.094e3 6.875e3 6.392e3 5.727e3 6.412e3 5.620e3 5.161e3 5.093e3 6.588e3 5.302e3 4.717e3 5.222e3 5.062e3 5.633e3 4.989e3 5.379e3 4.849e3 5.045e3 5.086e3 4.727e3 4.330e3 5.284e3 5.139e3 4.495e3 5.074e3 5.577e3 6.618e3 6.639e3 6.947e3 7.803e3 7.068e3 7.338e3 7.639e3 7.088e3 7.011e3 6.362e3 
   2.25e6  407.2   749.7   1.317e3 1.623e3 1.859e3 2.026e3 1.524e3 1.994e3 1.887e3 1.737e3 3.077e3 2.951e3 3.268e3 3.714e3 4.124e3 4.879e3 3.017e3 3.547e3 4.276e3 4.207e3 4.188e3 4.522e3 4.328e3 4.766e3 3.830e3 3.950e3 3.724e3 3.830e3 3.533e3 3.720e3 3.480e3 4.302e3 4.757e3 4.364e3 3.419e3 4.373e3 5.580e3 6.188e3 5.642e3 5.847e3 5.821e3 5.946e3 6.008e3 5.371e3 5.331e3 5.061e3 5.462e3 5.204e3 4.749e3 5.888e3 6.145e3 6.055e3 6.107e3 6.345e3 7.559e3 7.973e3 7.582e3 7.458e3 6.870e3 6.107e3 6.892e3 6.115e3 5.529e3 5.475e3 7.094e3 5.753e3 5.115e3 5.600e3 5.446e3 6.097e3 5.341e3 5.821e3 5.237e3 5.445e3 5.489e3 5.100e3 4.672e3 5.690e3 5.592e3 4.881e3 5.496e3 6.089e3 7.062e3 7.149e3 7.365e3 8.324e3 7.591e3 7.974e3 8.248e3 7.656e3 7.589e3 7.039e3 
   2.50e6  440.1   815.8   1.395e3 1.707e3 1.966e3 2.148e3 1.641e3 2.152e3 2.061e3 1.893e3 3.254e3 3.114e3 3.454e3 3.930e3 4.318e3 5.154e3 3.408e3 3.888e3 4.589e3 4.465e3 4.456e3 4.820e3 4.633e3 5.043e3 4.087e3 4.204e3 3.986e3 4.075e3 3.780e3 3.952e3 3.733e3 4.574e3 5.023e3 4.648e3 3.840e3 4.835e3 5.982e3 6.605e3 6.051e3 6.254e3 6.261e3 6.352e3 6.404e3 5.759e3 5.689e3 5.418e3 5.830e3 5.571e3 5.104e3 6.338e3 6.502e3 6.450e3 6.538e3 6.960e3 8.019e3 8.462e3 8.040e3 8.008e3 7.317e3 6.479e3 7.346e3 6.592e3 5.892e3 5.852e3 7.564e3 6.192e3 5.495e3 5.963e3 5.815e3 6.543e3 5.680e3 6.245e3 5.617e3 5.831e3 5.881e3 5.454e3 5.009e3 6.082e3 6.025e3 5.259e3 5.906e3 6.584e3 7.482e3 7.640e3 7.772e3 8.814e3 8.094e3 8.593e3 8.828e3 8.199e3 8.145e3 7.707e3 
   2.75e6  475.0   879.0   1.467e3 1.786e3 2.070e3 2.264e3 1.760e3 2.304e3 2.228e3 2.048e3 3.420e3 3.271e3 3.627e3 4.127e3 4.496e3 5.400e3 3.798e3 4.226e3 4.884e3 4.710e3 4.712e3 5.109e3 4.927e3 5.305e3 4.336e3 4.450e3 4.245e3 4.310e3 4.019e3 4.171e3 3.979e3 4.837e3 5.275e3 4.919e3 4.254e3 5.285e3 6.369e3 6.998e3 6.444e3 6.650e3 6.694e3 6.743e3 6.779e3 6.130e3 6.030e3 5.768e3 6.184e3 5.925e3 5.463e3 6.768e3 6.839e3 6.829e3 6.950e3 7.553e3 8.453e3 8.922e3 8.474e3 8.525e3 7.739e3 6.849e3 7.777e3 7.054e3 6.251e3 6.224e3 8.001e3 6.620e3 5.859e3 6.316e3 6.172e3 6.973e3 6.010e3 6.653e3 5.992e3 6.208e3 6.263e3 5.794e3 5.340e3 6.462e3 6.441e3 5.632e3 6.307e3 7.066e3 7.882e3 8.112e3 8.171e3 9.279e3 8.582e3 9.199e3 9.382e3 8.719e3 8.679e3 8.364e3 
   3.00e6  511.6   939.1   1.533e3 1.860e3 2.169e3 2.375e3 1.881e3 2.452e3 2.389e3 2.202e3 3.577e3 3.422e3 3.789e3 4.308e3 4.661e3 5.622e3 4.182e3 4.558e3 5.163e3 4.944e3 4.958e3 5.388e3 5.211e3 5.556e3 4.578e3 4.688e3 4.499e3 4.539e3 4.252e3 4.382e3 4.221e3 5.091e3 5.515e3 5.177e3 4.659e3 5.722e3 6.744e3 7.370e3 6.822e3 7.036e3 7.116e3 7.120e3 7.136e3 6.485e3 6.355e3 6.111e3 6.527e3 6.266e3 5.823e3 7.180e3 7.160e3 7.193e3 7.342e3 8.124e3 8.864e3 9.357e3 8.887e3 9.010e3 8.140e3 7.215e3 8.187e3 7.502e3 6.607e3 6.593e3 8.412e3 7.038e3 6.210e3 6.659e3 6.518e3 7.386e3 6.333e3 7.047e3 6.363e3 6.575e3 6.637e3 6.125e3 5.668e3 6.833e3 6.843e3 5.999e3 6.700e3 7.533e3 8.266e3 8.569e3 8.563e3 9.722e3 9.056e3 9.790e3 9.912e3 9.220e3 9.195e3 9.009e3 
   3.25e6  549.7   996.0   1.594e3 1.931e3 2.264e3 2.481e3 2.005e3 2.596e3 2.543e3 2.355e3 3.727e3 3.568e3 3.941e3 4.475e3 4.814e3 5.824e3 4.553e3 4.882e3 5.427e3 5.167e3 5.195e3 5.660e3 5.483e3 5.796e3 4.814e3 4.919e3 4.749e3 4.761e3 4.479e3 4.586e3 4.457e3 5.338e3 5.746e3 5.426e3 5.054e3 6.145e3 7.106e3 7.722e3 7.185e3 7.413e3 7.527e3 7.485e3 7.477e3 6.826e3 6.666e3 6.447e3 6.859e3 6.597e3 6.182e3 7.576e3 7.470e3 7.546e3 7.716e3 8.670e3 9.255e3 9.770e3 9.282e3 9.464e3 8.522e3 7.578e3 8.580e3 7.936e3 6.960e3 6.958e3 8.798e3 7.446e3 6.548e3 6.995e3 6.856e3 7.785e3 6.651e3 7.428e3 6.728e3 6.935e3 7.004e3 6.448e3 5.993e3 7.195e3 7.232e3 6.363e3 7.085e3 7.987e3 8.637e3 9.011e3 8.947e3 10.15e3 9.518e3 10.37e3 10.42e3 9.702e3 9.693e3 9.639e3 
   3.50e6  588.8   1.050e3 1.650e3 1.999e3 2.356e3 2.582e3 2.129e3 2.735e3 2.691e3 2.507e3 3.871e3 3.710e3 4.083e3 4.630e3 4.958e3 6.009e3 4.911e3 5.195e3 5.677e3 5.381e3 5.425e3 5.923e3 5.746e3 6.027e3 5.043e3 5.144e3 4.993e3 4.979e3 4.700e3 4.784e3 4.690e3 5.579e3 5.968e3 5.665e3 5.438e3 6.553e3 7.456e3 8.057e3 7.535e3 7.782e3 7.925e3 7.837e3 7.803e3 7.154e3 6.966e3 6.775e3 7.181e3 6.918e3 6.539e3 7.956e3 7.768e3 7.888e3 8.070e3 9.190e3 9.628e3 10.16e3 9.660e3 9.889e3 8.889e3 7.936e3 8.956e3 8.358e3 7.309e3 7.318e3 9.163e3 7.844e3 6.876e3 7.324e3 7.184e3 8.168e3 6.964e3 7.796e3 7.088e3 7.286e3 7.364e3 6.765e3 6.314e3 7.549e3 7.609e3 6.722e3 7.464e3 8.428e3 8.997e3 9.440e3 9.324e3 10.55e3 9.968e3 10.93e3 10.91e3 10.17e3 10.17e3 10.25e3 
   3.75e6  628.5   1.101e3 1.702e3 2.065e3 2.443e3 2.679e3 2.254e3 2.869e3 2.834e3 2.656e3 4.008e3 3.847e3 4.218e3 4.775e3 5.093e3 6.179e3 5.253e3 5.497e3 5.914e3 5.587e3 5.647e3 6.178e3 5.999e3 6.249e3 5.266e3 5.362e3 5.231e3 5.191e3 4.916e3 4.979e3 4.919e3 5.813e3 6.182e3 5.895e3 5.809e3 6.945e3 7.794e3 8.375e3 7.873e3 8.141e3 8.309e3 8.178e3 8.116e3 7.470e3 7.256e3 7.097e3 7.495e3 7.229e3 6.891e3 8.320e3 8.058e3 8.220e3 8.405e3 9.684e3 9.984e3 10.54e3 10.02e3 10.28e3 9.241e3 8.288e3 9.317e3 8.768e3 7.653e3 7.674e3 9.510e3 8.232e3 7.193e3 7.647e3 7.505e3 8.536e3 7.273e3 8.154e3 7.442e3 7.631e3 7.718e3 7.078e3 6.632e3 7.896e3 7.974e3 7.078e3 7.836e3 8.856e3 9.347e3 9.855e3 9.693e3 10.95e3 10.41e3 11.48e3 11.38e3 10.62e3 10.64e3 10.85e3 
   4.00e6  668.6   1.150e3 1.751e3 2.127e3 2.526e3 2.772e3 2.378e3 2.999e3 2.970e3 2.804e3 4.140e3 3.981e3 4.345e3 4.910e3 5.221e3 6.336e3 5.578e3 5.787e3 6.140e3 5.786e3 5.862e3 6.426e3 6.243e3 6.463e3 5.483e3 5.575e3 5.463e3 5.398e3 5.128e3 5.169e3 5.144e3 6.040e3 6.388e3 6.118e3 6.167e3 7.321e3 8.120e3 8.677e3 8.198e3 8.492e3 8.680e3 8.509e3 8.417e3 7.775e3 7.535e3 7.411e3 7.801e3 7.532e3 7.238e3 8.671e3 8.339e3 8.543e3 8.720e3 10.15e3 10.33e3 10.90e3 10.37e3 10.65e3 9.581e3 8.634e3 9.665e3 9.166e3 7.993e3 8.025e3 9.839e3 8.609e3 7.501e3 7.964e3 7.819e3 8.890e3 7.577e3 8.500e3 7.790e3 7.968e3 8.065e3 7.387e3 6.946e3 8.235e3 8.330e3 7.429e3 8.201e3 9.272e3 9.688e3 10.26e3 10.05e3 11.32e3 10.83e3 12.01e3 11.83e3 11.05e3 11.09e3 11.43e3 
   4.50e6  748.4   1.239e3 1.839e3 2.245e3 2.682e3 2.947e3 2.623e3 3.245e3 3.228e3 3.090e3 4.390e3 4.236e3 4.581e3 5.155e3 5.459e3 6.617e3 6.176e3 6.332e3 6.558e3 6.161e3 6.271e3 6.899e3 6.701e3 6.868e3 5.899e3 5.985e3 5.908e3 5.799e3 5.536e3 5.541e3 5.581e3 6.479e3 6.783e3 6.542e3 6.845e3 8.026e3 8.740e3 9.238e3 8.813e3 9.167e3 9.381e3 9.138e3 8.983e3 8.351e3 8.066e3 8.017e3 8.389e3 8.111e3 7.911e3 9.332e3 8.878e3 9.163e3 9.295e3 11.01e3 10.97e3 11.58e3 11.03e3 11.31e3 10.23e3 9.303e3 10.32e3 9.929e3 8.654e3 8.711e3 10.45e3 9.329e3 8.093e3 8.580e3 8.425e3 9.554e3 8.174e3 9.162e3 8.468e3 8.621e3 8.740e3 7.993e3 7.563e3 8.893e3 9.011e3 8.119e3 8.910e3 10.07e3 10.34e3 11.02e3 10.75e3 12.04e3 11.66e3 13.03e3 12.68e3 11.88e3 11.94e3 12.52e3 
   5.00e6  826.0   1.319e3 1.916e3 2.354e3 2.822e3 3.108e3 2.859e3 3.471e3 3.466e3 3.363e3 4.621e3 4.477e3 4.794e3 5.372e3 5.675e3 6.862e3 6.708e3 6.830e3 6.937e3 6.510e3 6.655e3 7.342e3 7.122e3 7.246e3 6.291e3 6.373e3 6.329e3 6.182e3 5.926e3 5.902e3 6.001e3 6.896e3 7.153e3 6.939e3 7.472e3 8.670e3 9.316e3 9.746e3 9.383e3 9.803e3 10.03e3 9.727e3 9.507e3 8.887e3 8.564e3 8.594e3 8.946e3 8.659e3 8.551e3 9.944e3 9.388e3 9.748e3 9.802e3 11.78e3 11.56e3 12.20e3 11.65e3 11.88e3 10.83e3 9.940e3 10.93e3 10.65e3 9.290e3 9.374e3 11.02e3 10.00e3 8.655e3 9.174e3 9.003e3 10.16e3 8.755e3 9.785e3 9.117e3 9.246e3 9.391e3 8.583e3 8.162e3 9.523e3 9.656e3 8.789e3 9.591e3 10.81e3 10.97e3 11.74e3 11.41e3 12.71e3 12.44e3 13.99e3 13.48e3 12.65e3 12.73e3 13.53e3 
   5.50e6  900.1   1.391e3 1.984e3 2.454e3 2.950e3 3.255e3 3.083e3 3.679e3 3.684e3 3.622e3 4.836e3 4.704e3 4.988e3 5.565e3 5.873e3 7.077e3 7.179e3 7.283e3 7.281e3 6.836e3 7.015e3 7.755e3 7.509e3 7.597e3 6.661e3 6.742e3 6.724e3 6.546e3 6.299e3 6.251e3 6.405e3 7.292e3 7.501e3 7.311e3 8.051e3 9.256e3 9.849e3 10.21e3 9.910e3 10.40e3 10.62e3 10.28e3 9.993e3 9.387e3 9.033e3 9.142e3 9.475e3 9.176e3 9.155e3 10.51e3 9.871e3 10.30e3 10.25e3 12.47e3 12.12e3 12.78e3 12.22e3 12.38e3 11.40e3 10.54e3 11.50e3 11.33e3 9.899e3 10.01e3 11.54e3 10.63e3 9.192e3 9.746e3 9.555e3 10.72e3 9.318e3 10.37e3 9.736e3 9.843e3 10.02e3 9.157e3 8.742e3 10.12e3 10.27e3 9.437e3 10.24e3 11.51e3 11.57e3 12.42e3 12.03e3 13.34e3 13.17e3 14.89e3 14.21e3 13.37e3 13.46e3 14.45e3 
   6.00e6  969.8   1.456e3 2.044e3 2.548e3 3.064e3 3.390e3 3.294e3 3.869e3 3.886e3 3.866e3 5.035e3 4.917e3 5.164e3 5.739e3 6.055e3 7.269e3 7.595e3 7.694e3 7.593e3 7.138e3 7.352e3 8.140e3 7.863e3 7.925e3 7.010e3 7.091e3 7.094e3 6.893e3 6.653e3 6.590e3 6.791e3 7.668e3 7.829e3 7.661e3 8.586e3 9.788e3 10.34e3 10.63e3 10.40e3 10.96e3 11.17e3 10.79e3 10.44e3 9.852e3 9.474e3 9.661e3 9.977e3 9.664e3 9.720e3 11.04e3 10.33e3 10.82e3 10.65e3 13.09e3 12.63e3 13.31e3 12.75e3 12.81e3 11.93e3 11.11e3 12.02e3 11.97e3 10.48e3 10.62e3 12.02e3 11.21e3 9.704e3 10.30e3 10.08e3 11.22e3 9.864e3 10.92e3 10.32e3 10.41e3 10.62e3 9.715e3 9.303e3 10.69e3 10.84e3 10.06e3 10.86e3 12.17e3 12.14e3 13.04e3 12.62e3 13.93e3 13.87e3 15.72e3 14.89e3 14.04e3 14.15e3 15.29e3 
   6.50e6  1.035e3 1.515e3 2.099e3 2.634e3 3.168e3 3.514e3 3.489e3 4.041e3 4.071e3 4.095e3 5.219e3 5.116e3 5.326e3 5.895e3 6.223e3 7.441e3 7.962e3 8.066e3 7.878e3 7.421e3 7.667e3 8.497e3 8.186e3 8.231e3 7.337e3 7.421e3 7.441e3 7.223e3 6.990e3 6.916e3 7.161e3 8.024e3 8.138e3 7.991e3 9.081e3 10.27e3 10.79e3 11.01e3 10.85e3 11.48e3 11.67e3 11.27e3 10.86e3 10.29e3 9.888e3 10.15e3 10.45e3 10.12e3 10.25e3 11.52e3 10.76e3 11.31e3 11.01e3 13.66e3 13.11e3 13.81e3 13.25e3 13.18e3 12.43e3 11.64e3 12.52e3 12.57e3 11.03e3 11.21e3 12.46e3 11.74e3 10.19e3 10.82e3 10.58e3 11.69e3 10.39e3 11.44e3 10.88e3 10.96e3 11.19e3 10.25e3 9.844e3 11.24e3 11.39e3 10.66e3 11.45e3 12.78e3 12.69e3 13.63e3 13.17e3 14.49e3 14.53e3 16.49e3 15.52e3 14.67e3 14.79e3 16.06e3 
   7.00e6  1.095e3 1.568e3 2.147e3 2.713e3 3.260e3 3.626e3 3.670e3 4.196e3 4.242e3 4.307e3 5.390e3 5.304e3 5.474e3 6.037e3 6.378e3 7.595e3 8.285e3 8.403e3 8.137e3 7.684e3 7.962e3 8.828e3 8.482e3 8.516e3 7.645e3 7.733e3 7.766e3 7.536e3 7.310e3 7.230e3 7.512e3 8.361e3 8.430e3 8.301e3 9.538e3 10.71e3 11.21e3 11.35e3 11.26e3 11.97e3 12.13e3 11.72e3 11.25e3 10.69e3 10.28e3 10.61e3 10.90e3 10.56e3 10.74e3 11.98e3 11.17e3 11.78e3 11.34e3 14.17e3 13.55e3 14.27e3 13.71e3 13.52e3 12.91e3 12.15e3 12.98e3 13.14e3 11.56e3 11.76e3 12.88e3 12.23e3 10.66e3 11.33e3 11.06e3 12.11e3 10.90e3 11.93e3 11.41e3 11.47e3 11.74e3 10.77e3 10.36e3 11.75e3 11.90e3 11.23e3 12.01e3 13.36e3 13.20e3 14.17e3 13.69e3 15.01e3 15.14e3 17.19e3 16.11e3 15.27e3 15.38e3 16.74e3 
