# SRIM-2013 Electronic stopping power table for Z1=58
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  52.16   63.49   81.35   166.2   197.4   252.9   166.8   137.4   155.8   155.2   282.9   346.7   323.5   309.2   338.2   266.1   80.12   189.9   239.9   241.7   371.5   339.6   362.3   280.8   267.8   294.0   268.5   277.2   265.1   249.8   268.0   345.3   398.8   349.3   119.9   175.4   439.0   439.2   445.7   348.4   518.1   487.6   439.9   312.3   272.1   414.6   409.7   380.8   315.1   523.9   463.1   375.3   492.1   143.1   568.0   584.1   600.9   498.2   448.4   466.9   471.5   414.2   399.9   593.3   469.9   396.9   322.1   337.5   430.8   326.7   379.9   328.1   420.5   391.3   347.2   219.5   258.0   354.5   330.5   256.0   296.4   456.4   444.4   572.6   579.8   556.5   644.4   618.9   420.3   406.1   517.2   416.3   
   100.e3  54.98   66.93   85.76   175.2   208.1   266.6   175.9   144.9   164.2   163.6   298.2   365.4   341.0   325.9   356.5   280.5   84.45   200.2   252.9   254.8   391.6   357.9   381.9   296.0   282.3   309.9   283.0   292.2   279.4   263.3   282.5   363.9   420.4   368.2   126.4   184.9   462.7   463.0   469.8   367.3   546.1   514.0   463.7   329.2   286.8   437.0   431.8   401.4   332.1   552.2   488.1   395.6   518.7   150.9   598.8   615.7   633.4   525.2   472.7   492.2   497.0   436.6   421.5   625.4   495.3   418.4   339.6   355.8   454.1   344.4   400.5   345.8   443.2   412.5   366.0   231.4   272.0   373.6   348.3   269.8   312.5   481.0   468.4   603.6   611.2   586.6   679.3   652.3   443.1   428.0   545.2   438.8   
   110.e3  57.66   70.20   89.94   183.7   218.3   279.6   184.4   151.9   172.2   171.6   312.7   383.3   357.6   341.8   373.9   294.2   88.58   210.0   265.3   267.2   410.7   375.4   400.5   310.4   296.1   325.1   296.8   306.5   293.1   276.2   296.3   381.7   440.9   386.2   132.6   193.9   485.3   485.6   492.8   385.2   572.8   539.1   486.3   345.3   300.8   458.3   452.9   421.0   348.3   579.2   511.9   414.9   544.0   158.3   628.0   645.8   664.3   550.8   495.7   516.2   521.2   457.9   442.1   655.9   519.5   438.8   356.1   373.2   476.2   361.2   420.0   362.7   464.9   432.6   383.9   242.7   285.2   391.9   365.4   283.0   327.7   504.5   491.3   633.0   641.0   615.3   712.4   684.2   464.7   448.9   571.8   460.2   
   120.e3  60.23   73.32   93.94   191.9   228.0   292.0   192.6   158.7   179.9   179.2   326.6   400.3   373.6   357.0   390.5   307.3   92.51   219.3   277.1   279.1   428.9   392.1   418.3   324.2   309.2   339.5   310.0   320.1   306.1   288.4   309.5   398.7   460.5   403.3   138.5   202.6   506.9   507.2   514.7   402.3   598.3   563.1   507.9   360.6   314.2   478.7   473.0   439.7   363.8   604.9   534.7   433.3   568.2   165.3   655.9   674.5   693.8   575.3   517.8   539.2   544.4   478.3   461.7   685.1   542.6   458.4   372.0   389.8   497.4   377.2   438.7   378.8   485.5   451.9   400.9   253.4   297.9   409.3   381.6   295.6   342.3   527.0   513.1   661.2   669.5   642.6   744.1   714.6   485.4   468.9   597.2   480.7   
   130.e3  62.69   76.31   97.78   199.7   237.3   304.0   200.5   165.2   187.2   186.5   340.0   416.6   388.8   371.6   406.5   319.8   96.29   228.2   288.4   290.5   446.5   408.1   435.4   337.5   321.9   353.4   322.6   333.2   318.6   300.2   322.1   414.9   479.3   419.8   144.2   210.8   527.6   527.9   535.7   418.7   622.7   586.1   528.7   375.4   327.0   498.3   492.3   457.6   378.7   629.6   556.5   451.0   591.4   172.0   682.7   702.1   722.2   598.8   538.9   561.2   566.6   497.8   480.6   713.0   564.8   477.1   387.2   405.7   517.7   392.7   456.6   394.3   505.4   470.3   417.3   263.8   310.1   426.0   397.2   307.6   356.3   548.5   534.1   688.2   696.8   668.9   774.5   743.8   505.2   488.0   621.6   500.3   
   140.e3  65.05   79.19   101.5   207.3   246.2   315.4   208.1   171.4   194.3   193.6   352.8   432.4   403.5   385.7   421.8   331.9   99.93   236.9   299.3   301.5   463.3   423.5   451.8   350.2   334.0   366.7   334.8   345.7   330.6   311.6   334.3   430.6   497.4   435.7   149.6   218.8   547.5   547.8   555.9   434.5   646.2   608.2   548.6   389.5   339.4   517.1   510.9   474.9   393.0   653.4   577.5   468.1   613.7   178.5   708.5   728.6   749.4   621.4   559.3   582.4   588.0   516.6   498.7   740.0   586.1   495.1   401.8   421.0   537.3   407.5   473.8   409.2   524.4   488.1   433.0   273.8   321.8   442.1   412.2   319.3   369.7   569.2   554.3   714.2   723.1   694.1   803.8   771.8   524.3   506.4   645.1   519.2   
   150.e3  67.34   81.97   105.0   214.6   254.9   326.5   215.4   177.4   201.1   200.4   365.2   447.6   417.6   399.2   436.6   343.5   103.4   245.2   309.8   312.0   479.6   438.4   467.7   362.5   345.7   379.6   346.6   357.9   342.2   322.5   346.0   445.7   514.9   450.9   154.8   226.5   566.7   567.1   575.4   449.8   668.9   629.5   567.9   403.2   351.3   535.2   528.9   491.6   406.8   676.3   597.8   484.5   635.3   184.8   733.3   754.1   775.7   643.2   578.9   602.8   608.7   534.7   516.2   765.9   606.6   512.5   415.9   435.8   556.1   421.8   490.5   423.5   542.8   505.2   448.2   283.4   333.1   457.6   426.6   330.5   382.7   589.2   573.7   739.2   748.5   718.5   832.0   798.9   542.7   524.2   667.7   537.4   
   160.e3  69.54   84.66   108.5   221.6   263.2   337.2   222.4   183.2   207.7   207.0   377.1   462.2   431.3   412.3   451.0   354.8   106.8   253.2   319.9   322.3   495.3   452.7   483.0   374.4   357.1   392.0   357.9   369.6   353.5   333.1   357.4   460.3   531.8   465.7   159.9   233.9   585.3   585.7   594.3   464.5   690.8   650.2   586.5   416.4   362.8   552.8   546.2   507.7   420.1   698.5   617.4   500.4   656.1   190.9   757.4   778.9   801.2   664.3   597.9   622.6   628.6   552.2   533.2   791.0   626.5   529.3   429.5   450.1   574.4   435.6   506.5   437.4   560.6   521.8   462.9   292.7   344.0   472.6   440.6   341.3   395.2   608.5   592.5   763.5   773.1   742.1   859.2   825.1   560.5   541.4   689.6   555.0   
   170.e3  71.69   87.26   111.8   228.4   271.3   347.6   229.3   188.9   214.1   213.3   388.7   476.5   444.6   425.0   464.8   365.7   110.1   261.0   329.8   332.2   510.5   466.7   497.9   385.9   368.1   404.1   369.0   381.0   364.3   343.3   368.4   474.5   548.2   480.1   164.8   241.1   603.3   603.7   612.6   478.8   712.1   670.2   604.6   429.3   374.0   569.8   563.0   523.3   433.0   720.0   636.4   515.8   676.3   196.7   780.7   802.8   825.8   684.8   616.3   641.8   648.0   569.2   549.6   815.4   645.8   545.5   442.7   463.9   592.1   449.0   522.1   450.9   577.9   537.8   477.2   301.7   354.6   487.2   454.2   351.8   407.4   627.2   610.8   787.0   796.9   764.9   885.7   850.5   577.7   558.1   710.9   572.1   
   180.e3  73.76   89.79   115.1   235.0   279.2   357.7   235.9   194.4   220.3   219.5   400.0   490.3   457.5   437.3   478.3   376.3   113.3   268.6   339.3   341.8   525.3   480.2   512.3   397.1   378.7   415.8   379.7   392.0   374.9   353.3   379.0   488.3   564.0   494.0   169.6   248.1   620.8   621.2   630.3   492.7   732.7   689.6   622.1   441.7   384.8   586.3   579.3   538.5   445.6   740.9   654.9   530.7   695.9   202.4   803.3   826.1   849.8   704.6   634.1   660.4   666.8   585.7   565.5   839.0   664.5   561.4   455.6   477.4   609.2   462.0   537.3   464.0   594.7   553.4   491.0   310.4   364.9   501.3   467.4   362.0   419.2   645.4   628.5   809.8   820.0   787.1   911.4   875.2   594.5   574.2   731.5   588.7   
   200.e3  77.75   94.65   121.3   247.7   294.3   377.0   248.7   204.9   232.2   231.4   421.7   516.8   482.3   460.9   504.2   396.7   119.4   283.1   357.7   360.3   553.8   506.2   540.1   418.6   399.2   438.3   400.2   413.2   395.2   372.4   399.5   514.7   594.6   520.7   178.8   261.5   654.4   654.8   664.4   519.4   772.4   726.9   655.7   465.6   405.6   618.0   610.7   567.6   469.7   781.0   690.3   559.4   733.6   213.4   846.8   870.8   895.7   742.7   668.5   696.1   702.8   617.4   596.1   884.4   700.5   591.7   480.2   503.2   642.2   487.0   566.3   489.1   626.8   583.4   517.6   327.2   384.6   528.4   492.6   381.6   441.9   680.3   662.5   853.6   864.3   829.6   960.7   922.5   626.6   605.3   771.0   620.5   
   225.e3  82.47   100.4   128.6   262.8   312.1   399.9   263.8   217.3   246.3   245.4   447.2   548.1   511.5   488.9   534.8   420.7   126.7   300.3   379.4   382.2   587.4   536.9   572.8   444.0   423.4   464.9   424.5   438.3   419.1   395.0   423.8   545.9   630.6   552.3   189.6   277.4   694.1   694.5   704.7   550.9   819.2   771.0   695.5   493.8   430.2   655.5   647.7   602.1   498.2   828.3   732.2   593.4   778.1   226.3   898.1   923.6   950.1   787.8   709.0   738.3   745.5   654.9   632.3   938.1   743.0   627.6   509.3   533.7   681.1   516.6   600.7   518.7   664.8   618.8   549.0   347.0   407.9   560.4   522.5   404.7   468.7   721.6   702.7   905.4   916.8   880.0   1.019e3 978.5   664.6   642.0   817.8   658.2   
   250.e3  86.93   105.8   135.6   277.0   329.0   421.5   278.1   229.0   259.6   258.7   471.4   577.8   539.2   515.4   563.7   443.5   133.5   316.5   399.9   402.8   619.1   565.9   603.8   468.0   446.4   490.0   447.4   462.0   441.8   416.3   446.7   575.4   664.7   582.2   199.9   292.4   731.7   732.1   742.9   580.7   863.5   812.7   733.1   520.6   453.5   691.0   682.8   634.6   525.1   873.2   771.8   625.5   820.2   238.6   946.7   973.6   1.001e3 830.4   747.4   778.2   785.8   690.3   666.5   988.8   783.2   661.6   536.9   562.6   718.0   544.5   633.2   546.8   700.8   652.2   578.7   365.8   430.0   590.8   550.8   426.6   494.0   760.6   740.7   954.4   966.4   927.6   1.074e3 1.031e3 700.6   676.8   862.0   693.8   
   275.e3  91.18   111.0   142.2   290.5   345.1   442.1   291.6   240.2   272.3   271.3   494.4   606.0   565.5   540.5   591.2   465.1   140.1   332.0   419.4   422.5   649.3   593.6   633.3   490.8   468.1   514.0   469.3   484.6   463.4   436.7   468.5   603.5   697.2   610.6   209.7   306.7   767.4   767.8   779.1   609.0   905.7   852.4   768.9   546.0   475.6   724.7   716.1   665.6   550.7   915.8   809.4   656.0   860.2   250.2   992.9   1.021e3 1.050e3 870.9   783.8   816.2   824.1   724.0   699.0   1.037e3 821.4   693.9   563.1   590.0   753.0   571.1   664.1   573.5   735.0   684.1   606.9   383.7   451.0   619.6   577.7   447.5   518.1   797.7   776.8   1.001e3 1.014e3 972.8   1.126e3 1.082e3 734.8   709.8   904.1   727.6   
   300.e3  101.7   122.1   150.5   329.2   417.1   483.1   325.1   269.3   292.1   308.7   547.5   677.2   650.4   618.9   652.0   516.6   197.7   382.3   465.7   473.0   724.9   686.8   703.1   565.7   504.2   557.3   516.7   544.3   507.0   495.8   526.8   678.8   773.5   676.2   220.9   357.4   856.4   856.7   859.8   670.7   992.0   943.9   855.4   615.2   547.4   814.0   810.4   740.6   664.5   975.8   897.1   740.0   957.7   291.9   1.116e3 1.138e3 1.183e3 974.2   879.6   907.1   916.3   822.5   781.8   1.128e3 919.1   765.7   632.1   652.3   842.9   661.1   719.0   629.4   806.6   761.3   693.2   426.6   518.1   707.1   643.8   502.8   581.8   911.5   867.5   1.125e3 1.151e3 1.085e3 1.264e3 1.221e3 833.1   801.1   1.028e3 809.8   
   325.e3  110.0   132.6   157.4   362.7   479.1   516.8   353.4   294.8   309.5   341.6   594.2   738.5   730.0   690.6   701.7   563.2   241.9   423.9   507.1   519.1   791.1   772.2   762.3   632.5   535.2   591.8   560.2   598.3   539.3   548.6   579.0   750.4   841.5   734.1   229.5   404.3   934.4   934.6   930.5   726.0   1.067e3 1.024e3 933.2   678.5   615.5   892.6   895.7   808.2   761.9   1.027e3 974.6   815.7   1.042e3 330.6   1.225e3 1.235e3 1.302e3 1.065e3 964.7   987.5   997.2   912.7   855.6   1.203e3 1.006e3 824.9   694.3   707.4   923.2   746.7   763.0   679.1   866.1   830.4   773.1   465.5   581.7   787.2   707.1   553.7   640.2   1.014e3 949.0   1.234e3 1.279e3 1.185e3 1.386e3 1.345e3 926.9   887.5   1.140e3 881.9   
   350.e3  115.5   141.3   163.8   386.6   520.2   541.7   373.7   313.9   324.4   365.2   630.2   783.3   791.5   744.5   736.7   600.5   264.1   451.0   539.9   555.7   841.1   836.2   805.5   681.2   561.3   616.1   596.3   640.0   559.2   587.8   618.9   809.1   894.4   778.8   236.8   439.7   993.2   993.6   985.3   770.9   1.127e3 1.085e3 994.5   728.0   668.8   951.4   960.7   861.3   826.1   1.071e3 1.035e3 873.6   1.106e3 360.3   1.308e3 1.304e3 1.393e3 1.133e3 1.031e3 1.050e3 1.059e3 982.1   912.3   1.260e3 1.073e3 867.2   742.6   751.0   984.9   814.5   796.1   719.3   910.4   884.4   834.9   496.8   632.3   848.7   759.7   594.5   686.9   1.090e3 1.013e3 1.315e3 1.381e3 1.264e3 1.478e3 1.437e3 1.003e3 958.0   1.226e3 936.8   
   375.e3  119.1   148.6   170.2   404.0   547.2   561.2   389.0   328.7   337.7   382.4   659.3   817.1   839.8   785.4   763.1   631.7   272.1   469.0   567.0   586.2   880.3   885.2   838.4   717.2   585.3   634.8   627.9   673.3   573.4   617.8   650.4   858.6   937.6   815.0   243.9   466.8   1.039e3 1.040e3 1.030e3 809.6   1.178e3 1.133e3 1.045e3 768.3   710.7   997.1   1.012e3 904.9   867.9   1.113e3 1.083e3 919.5   1.156e3 383.9   1.372e3 1.356e3 1.464e3 1.186e3 1.085e3 1.100e3 1.109e3 1.037e3 957.7   1.306e3 1.126e3 899.1   781.8   787.8   1.034e3 869.7   823.4   754.2   945.5   928.5   883.8   523.3   673.8   897.3   804.4   628.6   725.8   1.148e3 1.065e3 1.378e3 1.465e3 1.330e3 1.550e3 1.508e3 1.068e3 1.018e3 1.293e3 980.5   
   400.e3  121.6   154.9   176.7   417.0   565.1   577.5   401.1   340.6   349.9   395.1   683.8   843.6   878.5   817.0   785.3   659.0   271.9   481.3   590.4   612.8   912.5   923.8   864.5   744.5   608.3   651.8   656.7   700.7   587.4   641.5   676.3   901.2   974.3   845.6   251.2   488.3   1.077e3 1.078e3 1.068e3 844.6   1.222e3 1.174e3 1.088e3 802.4   743.5   1.034e3 1.053e3 942.1   895.3   1.153e3 1.125e3 957.4   1.197e3 403.6   1.425e3 1.401e3 1.523e3 1.229e3 1.131e3 1.143e3 1.151e3 1.081e3 995.9   1.347e3 1.170e3 924.7   814.8   820.5   1.075e3 916.2   847.7   786.1   975.2   966.2   923.7   547.0   709.0   937.3   843.1   658.4   759.7   1.194e3 1.111e3 1.429e3 1.535e3 1.386e3 1.608e3 1.565e3 1.124e3 1.070e3 1.347e3 1.017e3 
   450.e3  124.6   165.1   190.2   435.3   586.4   604.7   420.3   359.4   371.7   412.2   724.7   884.0   936.7   863.1   828.3   706.9   261.8   498.0   630.8   659.5   964.6   982.0   905.6   783.9   653.6   692.0   709.5   744.7   622.2   677.7   718.1   971.7   1.037e3 897.1   266.7   521.0   1.139e3 1.142e3 1.131e3 909.1   1.299e3 1.243e3 1.161e3 859.7   787.9   1.093e3 1.118e3 1.005e3 928.0   1.231e3 1.195e3 1.019e3 1.265e3 436.9   1.511e3 1.482e3 1.616e3 1.300e3 1.208e3 1.214e3 1.221e3 1.152e3 1.059e3 1.420e3 1.241e3 966.6   870.1   880.1   1.144e3 993.2   893.4   845.7   1.027e3 1.031e3 986.8   590.1   768.0   1.002e3 908.1   710.6   819.0   1.263e3 1.189e3 1.509e3 1.654e3 1.485e3 1.702e3 1.655e3 1.222e3 1.161e3 1.433e3 1.077e3 
   500.e3  126.6   173.2   203.8   448.9   600.4   629.1   437.0   375.0   390.8   423.8   760.2   916.3   980.3   897.6   875.6   750.9   251.4   512.1   667.2   702.5   1.009e3 1.028e3 940.4   813.9   699.4   743.4   759.2   781.2   662.1   707.0   753.3   1.029e3 1.091e3 942.3   283.4   547.0   1.192e3 1.196e3 1.187e3 971.2   1.370e3 1.303e3 1.225e3 910.0   811.6   1.144e3 1.171e3 1.061e3 950.5   1.307e3 1.256e3 1.071e3 1.323e3 467.4   1.584e3 1.562e3 1.695e3 1.360e3 1.276e3 1.277e3 1.284e3 1.209e3 1.115e3 1.489e3 1.301e3 1.005e3 918.7   937.2   1.203e3 1.059e3 939.8   903.8   1.076e3 1.089e3 1.038e3 631.4   819.1   1.056e3 962.6   758.5   873.4   1.317e3 1.261e3 1.577e3 1.755e3 1.575e3 1.780e3 1.728e3 1.308e3 1.242e3 1.504e3 1.130e3 
   550.e3  128.6   180.0   217.2   461.3   614.1   653.2   453.6   389.8   408.1   433.3   793.9   946.3   1.017e3 928.3   927.3   794.1   246.5   528.3   702.8   745.0   1.051e3 1.069e3 974.1   841.4   746.5   800.0   808.0   814.9   701.9   734.3   786.4   1.079e3 1.144e3 985.6   301.3   570.9   1.242e3 1.250e3 1.240e3 1.034e3 1.438e3 1.360e3 1.287e3 958.4   825.1   1.193e3 1.220e3 1.114e3 974.0   1.381e3 1.316e3 1.121e3 1.380e3 498.5   1.654e3 1.643e3 1.769e3 1.417e3 1.342e3 1.337e3 1.344e3 1.260e3 1.169e3 1.558e3 1.355e3 1.044e3 965.4   995.2   1.260e3 1.121e3 989.2   962.6   1.125e3 1.145e3 1.085e3 673.2   867.5   1.108e3 1.012e3 805.5   926.9   1.366e3 1.332e3 1.641e3 1.850e3 1.664e3 1.855e3 1.795e3 1.391e3 1.320e3 1.569e3 1.181e3 
   600.e3  130.8   186.1   230.1   474.0   629.9   677.8   471.0   404.6   424.2   442.3   827.4   976.4   1.050e3 958.6   981.7   837.9   248.7   548.1   738.7   788.5   1.094e3 1.110e3 1.009e3 869.9   794.9   857.5   856.9   848.1   741.0   761.9   819.4   1.124e3 1.196e3 1.029e3 320.1   594.9   1.293e3 1.304e3 1.294e3 1.098e3 1.506e3 1.418e3 1.348e3 1.007e3 842.6   1.243e3 1.269e3 1.166e3 1.003e3 1.454e3 1.377e3 1.171e3 1.437e3 531.8   1.725e3 1.725e3 1.843e3 1.476e3 1.408e3 1.398e3 1.406e3 1.310e3 1.224e3 1.629e3 1.406e3 1.086e3 1.012e3 1.055e3 1.316e3 1.183e3 1.042e3 1.023e3 1.178e3 1.201e3 1.131e3 716.6   915.6   1.160e3 1.058e3 853.3   981.2   1.414e3 1.405e3 1.706e3 1.943e3 1.755e3 1.929e3 1.863e3 1.473e3 1.398e3 1.634e3 1.233e3 
   650.e3  133.6   191.9   242.2   487.6   648.5   703.3   489.5   420.1   439.3   451.6   861.5   1.008e3 1.083e3 989.9   1.038e3 883.0   257.6   571.9   775.7   833.4   1.137e3 1.153e3 1.046e3 900.7   844.6   914.8   906.3   881.8   779.9   790.9   853.1   1.167e3 1.250e3 1.073e3 339.7   619.7   1.346e3 1.360e3 1.348e3 1.164e3 1.575e3 1.478e3 1.411e3 1.057e3 874.4   1.296e3 1.318e3 1.220e3 1.037e3 1.526e3 1.438e3 1.223e3 1.497e3 567.8   1.798e3 1.809e3 1.920e3 1.537e3 1.476e3 1.459e3 1.471e3 1.361e3 1.280e3 1.702e3 1.457e3 1.132e3 1.060e3 1.118e3 1.375e3 1.246e3 1.099e3 1.086e3 1.233e3 1.259e3 1.179e3 762.0   964.5   1.214e3 1.104e3 902.6   1.037e3 1.463e3 1.481e3 1.773e3 2.037e3 1.849e3 2.006e3 1.933e3 1.556e3 1.477e3 1.700e3 1.287e3 
   700.e3  136.8   197.4   253.7   502.3   669.9   729.6   509.1   436.2   453.8   461.5   896.3   1.040e3 1.115e3 1.022e3 1.095e3 929.6   272.3   599.4   813.9   880.0   1.183e3 1.198e3 1.085e3 934.2   895.6   971.7   956.3   916.5   819.1   821.7   888.0   1.211e3 1.305e3 1.119e3 360.1   645.9   1.400e3 1.418e3 1.403e3 1.233e3 1.646e3 1.540e3 1.474e3 1.108e3 921.7   1.351e3 1.370e3 1.275e3 1.078e3 1.597e3 1.502e3 1.277e3 1.559e3 606.7   1.876e3 1.895e3 1.999e3 1.601e3 1.545e3 1.523e3 1.538e3 1.414e3 1.339e3 1.776e3 1.508e3 1.181e3 1.110e3 1.183e3 1.434e3 1.310e3 1.159e3 1.150e3 1.291e3 1.319e3 1.227e3 809.4   1.015e3 1.270e3 1.149e3 953.4   1.095e3 1.515e3 1.559e3 1.843e3 2.133e3 1.946e3 2.086e3 2.006e3 1.641e3 1.558e3 1.769e3 1.343e3 
   800.e3  144.5   208.1   275.4   534.8   719.1   784.2   550.9   470.7   481.3   483.2   968.1   1.109e3 1.180e3 1.091e3 1.212e3 1.027e3 315.7   664.0   893.6   977.7   1.277e3 1.293e3 1.168e3 1.009e3 1.000e3 1.084e3 1.058e3 989.1   899.1   888.3   961.1   1.305e3 1.419e3 1.214e3 402.4   702.1   1.515e3 1.542e3 1.518e3 1.375e3 1.789e3 1.668e3 1.606e3 1.216e3 1.044e3 1.470e3 1.478e3 1.387e3 1.175e3 1.736e3 1.636e3 1.391e3 1.690e3 692.2   2.039e3 2.073e3 2.165e3 1.737e3 1.691e3 1.656e3 1.679e3 1.523e3 1.461e3 1.928e3 1.612e3 1.288e3 1.214e3 1.318e3 1.559e3 1.443e3 1.286e3 1.283e3 1.414e3 1.443e3 1.330e3 909.4   1.119e3 1.388e3 1.242e3 1.059e3 1.216e3 1.622e3 1.724e3 1.991e3 2.330e3 2.150e3 2.254e3 2.160e3 1.817e3 1.724e3 1.914e3 1.460e3 
   900.e3  153.5   218.8   298.2   570.6   773.9   839.9   594.7   507.4   507.2   507.1   1.042e3 1.182e3 1.247e3 1.163e3 1.329e3 1.129e3 372.4   738.7   976.9   1.080e3 1.375e3 1.394e3 1.258e3 1.094e3 1.107e3 1.196e3 1.161e3 1.065e3 981.0   960.4   1.037e3 1.409e3 1.537e3 1.312e3 446.3   762.8   1.635e3 1.672e3 1.637e3 1.522e3 1.935e3 1.802e3 1.742e3 1.328e3 1.177e3 1.596e3 1.592e3 1.503e3 1.286e3 1.871e3 1.774e3 1.512e3 1.827e3 786.7   2.212e3 2.257e3 2.339e3 1.881e3 1.842e3 1.794e3 1.827e3 1.637e3 1.589e3 2.079e3 1.723e3 1.404e3 1.321e3 1.460e3 1.688e3 1.581e3 1.421e3 1.420e3 1.542e3 1.571e3 1.439e3 1.015e3 1.228e3 1.514e3 1.337e3 1.170e3 1.341e3 1.735e3 1.896e3 2.147e3 2.533e3 2.361e3 2.429e3 2.321e3 1.998e3 1.896e3 2.067e3 1.584e3 
   1.00e6  163.2   229.5   323.9   608.5   830.8   895.1   639.2   545.5   531.8   532.5   1.116e3 1.256e3 1.313e3 1.237e3 1.447e3 1.234e3 437.6   820.6   1.062e3 1.185e3 1.475e3 1.500e3 1.350e3 1.186e3 1.214e3 1.305e3 1.263e3 1.144e3 1.064e3 1.036e3 1.115e3 1.519e3 1.656e3 1.411e3 491.1   826.4   1.757e3 1.806e3 1.757e3 1.671e3 2.081e3 1.937e3 1.879e3 1.444e3 1.311e3 1.728e3 1.709e3 1.620e3 1.408e3 2.001e3 1.916e3 1.637e3 1.967e3 888.0   2.390e3 2.443e3 2.518e3 2.030e3 1.996e3 1.935e3 1.980e3 1.755e3 1.721e3 2.226e3 1.842e3 1.525e3 1.431e3 1.604e3 1.819e3 1.721e3 1.559e3 1.558e3 1.674e3 1.701e3 1.552e3 1.124e3 1.339e3 1.643e3 1.434e3 1.282e3 1.470e3 1.852e3 2.073e3 2.308e3 2.738e3 2.576e3 2.609e3 2.487e3 2.183e3 2.071e3 2.225e3 1.711e3 
   1.10e6  173.5   240.2   352.6   647.5   887.5   948.5   683.4   584.2   555.2   558.6   1.190e3 1.330e3 1.379e3 1.311e3 1.562e3 1.340e3 507.9   907.3   1.149e3 1.290e3 1.575e3 1.607e3 1.444e3 1.284e3 1.320e3 1.412e3 1.364e3 1.223e3 1.147e3 1.115e3 1.193e3 1.631e3 1.775e3 1.511e3 536.2   892.0   1.880e3 1.941e3 1.876e3 1.820e3 2.225e3 2.072e3 2.016e3 1.560e3 1.443e3 1.862e3 1.828e3 1.737e3 1.534e3 2.125e3 2.058e3 1.764e3 2.107e3 994.5   2.571e3 2.631e3 2.697e3 2.181e3 2.150e3 2.077e3 2.134e3 1.873e3 1.853e3 2.369e3 1.970e3 1.649e3 1.540e3 1.749e3 1.949e3 1.862e3 1.700e3 1.696e3 1.805e3 1.831e3 1.668e3 1.236e3 1.451e3 1.774e3 1.533e3 1.396e3 1.599e3 1.968e3 2.251e3 2.470e3 2.943e3 2.792e3 2.789e3 2.654e3 2.370e3 2.247e3 2.385e3 1.839e3 
   1.20e6  183.9   250.9   383.2   686.8   942.3   999.5   726.5   623.2   577.7   585.3   1.262e3 1.403e3 1.444e3 1.384e3 1.675e3 1.447e3 580.9   996.9   1.235e3 1.396e3 1.673e3 1.713e3 1.538e3 1.385e3 1.425e3 1.515e3 1.463e3 1.303e3 1.229e3 1.194e3 1.271e3 1.742e3 1.892e3 1.609e3 581.4   958.5   2.002e3 2.076e3 1.994e3 1.968e3 2.366e3 2.206e3 2.151e3 1.675e3 1.572e3 1.995e3 1.947e3 1.852e3 1.662e3 2.242e3 2.199e3 1.892e3 2.245e3 1.104e3 2.751e3 2.817e3 2.876e3 2.332e3 2.304e3 2.218e3 2.288e3 1.992e3 1.985e3 2.506e3 2.105e3 1.774e3 1.649e3 1.893e3 2.077e3 2.002e3 1.839e3 1.832e3 1.934e3 1.959e3 1.784e3 1.348e3 1.562e3 1.906e3 1.632e3 1.508e3 1.727e3 2.084e3 2.428e3 2.631e3 3.144e3 3.006e3 2.968e3 2.820e3 2.555e3 2.422e3 2.545e3 1.966e3 
