# SRIM-2013 Electronic stopping power table for Z1=45
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   1.30e6  235.3   306.7   545.3   882.5   1.176e3 1.210e3 919.2   820.8   684.4   721.9   1.604e3 1.741e3 1.750e3 1.746e3 2.211e3 1.995e3 970.4   1.487e3 1.674e3 1.923e3 2.141e3 2.239e3 2.003e3 1.949e3 1.924e3 1.995e3 1.929e3 1.712e3 1.629e3 1.608e3 1.647e3 2.258e3 2.459e3 2.084e3 817.9   1.310e3 2.593e3 2.745e3 2.565e3 2.686e3 3.028e3 2.848e3 2.807e3 2.254e3 2.208e3 2.660e3 2.540e3 2.407e3 2.306e3 2.763e3 2.898e3 2.549e3 2.912e3 1.717e3 3.645e3 3.735e3 3.748e3 3.092e3 3.057e3 2.923e3 3.062e3 2.583e3 2.642e3 3.115e3 2.850e3 2.411e3 2.186e3 2.602e3 2.689e3 2.687e3 2.532e3 2.495e3 2.554e3 2.575e3 2.387e3 1.932e3 2.116e3 2.565e3 2.148e3 2.068e3 2.364e3 2.648e3 3.308e3 3.416e3 4.109e3 4.054e3 3.825e3 3.629e3 3.487e3 3.290e3 3.344e3 2.605e3 
   1.40e6  246.4   320.6   581.3   925.9   1.221e3 1.251e3 957.6   865.8   710.8   754.5   1.678e3 1.813e3 1.818e3 1.829e3 2.325e3 2.121e3 1.055e3 1.601e3 1.775e3 2.039e3 2.242e3 2.354e3 2.107e3 2.085e3 2.030e3 2.096e3 2.028e3 1.806e3 1.716e3 1.703e3 1.729e3 2.366e3 2.583e3 2.189e3 873.6   1.392e3 2.722e3 2.894e3 2.691e3 2.842e3 3.170e3 2.989e3 2.951e3 2.384e3 2.348e3 2.804e3 2.673e3 2.529e3 2.445e3 2.874e3 3.055e3 2.699e3 3.058e3 1.863e3 3.842e3 3.939e3 3.940e3 3.264e3 3.225e3 3.083e3 3.236e3 2.718e3 2.788e3 3.241e3 3.026e3 2.554e3 2.305e3 2.756e3 2.820e3 2.837e3 2.682e3 2.640e3 2.686e3 2.709e3 2.526e3 2.065e3 2.238e3 2.712e3 2.271e3 2.191e3 2.504e3 2.773e3 3.502e3 3.588e3 4.316e3 4.281e3 4.011e3 3.807e3 3.695e3 3.482e3 3.524e3 2.749e3 
   1.50e6  256.8   334.3   615.6   966.9   1.262e3 1.288e3 992.5   909.2   737.2   786.3   1.748e3 1.880e3 1.884e3 1.909e3 2.433e3 2.243e3 1.136e3 1.710e3 1.871e3 2.149e3 2.338e3 2.463e3 2.205e3 2.217e3 2.129e3 2.190e3 2.121e3 1.897e3 1.800e3 1.795e3 1.807e3 2.467e3 2.700e3 2.288e3 928.5   1.473e3 2.845e3 3.037e3 2.812e3 2.988e3 3.304e3 3.122e3 3.089e3 2.508e3 2.482e3 2.939e3 2.800e3 2.645e3 2.575e3 2.979e3 3.204e3 2.845e3 3.195e3 2.005e3 4.028e3 4.132e3 4.122e3 3.429e3 3.385e3 3.236e3 3.402e3 2.847e3 2.928e3 3.359e3 3.196e3 2.691e3 2.419e3 2.902e3 2.945e3 2.979e3 2.825e3 2.777e3 2.810e3 2.835e3 2.659e3 2.194e3 2.355e3 2.851e3 2.390e3 2.308e3 2.637e3 2.894e3 3.686e3 3.752e3 4.510e3 4.496e3 4.187e3 3.977e3 3.894e3 3.666e3 3.695e3 2.888e3 
   1.60e6  266.4   347.8   648.3   1.006e3 1.299e3 1.322e3 1.024e3 950.9   763.8   817.4   1.814e3 1.943e3 1.946e3 1.987e3 2.535e3 2.360e3 1.211e3 1.815e3 1.964e3 2.254e3 2.428e3 2.566e3 2.299e3 2.345e3 2.223e3 2.279e3 2.209e3 1.985e3 1.879e3 1.883e3 1.882e3 2.561e3 2.812e3 2.383e3 982.7   1.551e3 2.963e3 3.173e3 2.927e3 3.127e3 3.430e3 3.249e3 3.220e3 2.627e3 2.611e3 3.065e3 2.921e3 2.755e3 2.696e3 3.080e3 3.347e3 2.986e3 3.325e3 2.144e3 4.205e3 4.317e3 4.295e3 3.587e3 3.538e3 3.384e3 3.562e3 2.971e3 3.062e3 3.468e3 3.360e3 2.822e3 2.528e3 3.040e3 3.062e3 3.114e3 2.959e3 2.908e3 2.927e3 2.955e3 2.788e3 2.318e3 2.466e3 2.985e3 2.507e3 2.420e3 2.763e3 3.009e3 3.861e3 3.907e3 4.693e3 4.700e3 4.353e3 4.139e3 4.085e3 3.841e3 3.859e3 3.022e3 
   1.70e6  275.3   361.1   679.6   1.043e3 1.334e3 1.354e3 1.054e3 991.4   790.8   847.9   1.878e3 2.003e3 2.007e3 2.062e3 2.632e3 2.474e3 1.282e3 1.915e3 2.055e3 2.354e3 2.514e3 2.664e3 2.389e3 2.470e3 2.311e3 2.363e3 2.292e3 2.070e3 1.955e3 1.969e3 1.953e3 2.650e3 2.918e3 2.474e3 1.036e3 1.629e3 3.075e3 3.305e3 3.038e3 3.259e3 3.549e3 3.370e3 3.346e3 2.741e3 2.735e3 3.183e3 3.038e3 2.861e3 2.811e3 3.177e3 3.484e3 3.122e3 3.449e3 2.281e3 4.374e3 4.494e3 4.460e3 3.741e3 3.686e3 3.527e3 3.715e3 3.092e3 3.190e3 3.571e3 3.519e3 2.948e3 2.632e3 3.171e3 3.174e3 3.244e3 3.087e3 3.034e3 3.038e3 3.069e3 2.912e3 2.438e3 2.572e3 3.112e3 2.622e3 2.527e3 2.885e3 3.120e3 4.028e3 4.056e3 4.866e3 4.894e3 4.511e3 4.294e3 4.269e3 4.009e3 4.017e3 3.152e3 
   1.80e6  283.6   374.3   709.8   1.078e3 1.366e3 1.384e3 1.081e3 1.031e3 818.2   877.9   1.939e3 2.059e3 2.066e3 2.135e3 2.723e3 2.585e3 1.349e3 2.010e3 2.143e3 2.450e3 2.596e3 2.757e3 2.476e3 2.591e3 2.395e3 2.444e3 2.370e3 2.153e3 2.027e3 2.051e3 2.021e3 2.735e3 3.019e3 2.561e3 1.090e3 1.705e3 3.183e3 3.432e3 3.145e3 3.385e3 3.663e3 3.486e3 3.467e3 2.852e3 2.854e3 3.294e3 3.150e3 2.963e3 2.919e3 3.272e3 3.617e3 3.254e3 3.568e3 2.414e3 4.535e3 4.664e3 4.618e3 3.889e3 3.828e3 3.665e3 3.863e3 3.209e3 3.314e3 3.668e3 3.674e3 3.069e3 2.733e3 3.297e3 3.281e3 3.368e3 3.209e3 3.154e3 3.143e3 3.178e3 3.032e3 2.554e3 2.674e3 3.235e3 2.734e3 2.629e3 3.001e3 3.228e3 4.188e3 4.199e3 5.030e3 5.078e3 4.662e3 4.444e3 4.446e3 4.171e3 4.170e3 3.279e3 
   2.00e6  298.8   399.8   767.1   1.144e3 1.425e3 1.443e3 1.129e3 1.106e3 874.4   936.8   2.054e3 2.164e3 2.179e3 2.277e3 2.896e3 2.798e3 1.470e3 2.185e3 2.313e3 2.630e3 2.752e3 2.933e3 2.640e3 2.825e3 2.550e3 2.594e3 2.517e3 2.313e3 2.165e3 2.210e3 2.151e3 2.893e3 3.211e3 2.727e3 1.197e3 1.854e3 3.389e3 3.674e3 3.351e3 3.622e3 3.874e3 3.707e3 3.698e3 3.064e3 3.080e3 3.495e3 3.364e3 3.158e3 3.118e3 3.456e3 3.870e3 3.510e3 3.794e3 2.674e3 4.839e3 4.987e3 4.917e3 4.174e3 4.100e3 3.931e3 4.145e3 3.434e3 3.549e3 3.848e3 3.971e3 3.300e3 2.927e3 3.533e3 3.483e3 3.605e3 3.437e3 3.383e3 3.340e3 3.384e3 3.262e3 2.777e3 2.867e3 3.466e3 2.953e3 2.823e3 3.222e3 3.437e3 4.491e3 4.469e3 5.335e3 5.425e3 4.947e3 4.729e3 4.783e3 4.479e3 4.461e3 3.524e3 
   2.25e6  315.4   430.6   834.5   1.220e3 1.492e3 1.514e3 1.183e3 1.196e3 947.7   1.009e3 2.190e3 2.285e3 2.315e3 2.448e3 3.094e3 3.052e3 1.602e3 2.378e3 2.516e3 2.840e3 2.933e3 3.137e3 2.834e3 3.099e3 2.725e3 2.768e3 2.685e3 2.503e3 2.326e3 2.397e3 2.303e3 3.077e3 3.433e3 2.924e3 1.332e3 2.039e3 3.633e3 3.961e3 3.597e3 3.896e3 4.116e3 3.968e3 3.970e3 3.315e3 3.347e3 3.717e3 3.615e3 3.388e3 3.343e3 3.681e3 4.169e3 3.814e3 4.058e3 2.988e3 5.193e3 5.366e3 5.267e3 4.515e3 4.422e3 4.245e3 4.477e3 3.705e3 3.823e3 4.056e3 4.325e3 3.571e3 3.157e3 3.806e3 3.720e3 3.882e3 3.700e3 3.653e3 3.567e3 3.625e3 3.532e3 3.043e3 3.091e3 3.737e3 3.219e3 3.051e3 3.480e3 3.688e3 4.842e3 4.787e3 5.682e3 5.826e3 5.279e3 5.068e3 5.180e3 4.842e3 4.805e3 3.820e3 
   2.50e6  330.3   460.4   898.6   1.291e3 1.554e3 1.583e3 1.232e3 1.284e3 1.024e3 1.080e3 2.320e3 2.398e3 2.448e3 2.614e3 3.280e3 3.297e3 1.718e3 2.542e3 2.714e3 3.036e3 3.105e3 3.328e3 3.019e3 3.357e3 2.887e3 2.932e3 2.839e3 2.685e3 2.480e3 2.576e3 2.448e3 3.250e3 3.643e3 3.111e3 1.471e3 2.224e3 3.866e3 4.237e3 3.834e3 4.153e3 4.340e3 4.217e3 4.232e3 3.557e3 3.601e3 3.914e3 3.855e3 3.609e3 3.548e3 3.907e3 4.455e3 4.107e3 4.310e3 3.294e3 5.526e3 5.726e3 5.598e3 4.844e3 4.731e3 4.543e3 4.794e3 3.967e3 4.081e3 4.251e3 4.666e3 3.830e3 3.380e3 4.061e3 3.944e3 4.146e3 3.943e3 3.911e3 3.781e3 3.854e3 3.788e3 3.297e3 3.303e3 3.994e3 3.478e3 3.268e3 3.725e3 3.934e3 5.172e3 5.089e3 6.001e3 6.202e3 5.592e3 5.394e3 5.559e3 5.188e3 5.136e3 4.112e3 
   2.75e6  344.0   489.6   960.5   1.358e3 1.613e3 1.654e3 1.278e3 1.370e3 1.104e3 1.152e3 2.445e3 2.507e3 2.579e3 2.777e3 3.456e3 3.534e3 1.820e3 2.682e3 2.908e3 3.224e3 3.273e3 3.512e3 3.198e3 3.602e3 3.038e3 3.090e3 2.984e3 2.862e3 2.628e3 2.748e3 2.589e3 3.417e3 3.844e3 3.294e3 1.614e3 2.411e3 4.094e3 4.506e3 4.068e3 4.400e3 4.552e3 4.459e3 4.486e3 3.793e3 3.847e3 4.095e3 4.088e3 3.825e3 3.739e3 4.134e3 4.730e3 4.391e3 4.555e3 3.596e3 5.847e3 6.073e3 5.917e3 5.167e3 5.033e3 4.829e3 5.099e3 4.226e3 4.327e3 4.440e3 4.997e3 4.080e3 3.598e3 4.305e3 4.162e3 4.403e3 4.175e3 4.161e3 3.988e3 4.076e3 4.034e3 3.543e3 3.504e3 4.240e3 3.734e3 3.477e3 3.961e3 4.179e3 5.487e3 5.383e3 6.301e3 6.560e3 5.895e3 5.714e3 5.926e3 5.523e3 5.457e3 4.403e3 
   3.00e6  356.9   518.7   1.021e3 1.423e3 1.672e3 1.725e3 1.324e3 1.455e3 1.187e3 1.223e3 2.569e3 2.613e3 2.709e3 2.939e3 3.626e3 3.766e3 1.915e3 2.804e3 3.100e3 3.405e3 3.437e3 3.691e3 3.375e3 3.835e3 3.184e3 3.245e3 3.123e3 3.034e3 2.774e3 2.917e3 2.728e3 3.582e3 4.039e3 3.473e3 1.763e3 2.601e3 4.320e3 4.770e3 4.300e3 4.641e3 4.757e3 4.698e3 4.737e3 4.026e3 4.086e3 4.268e3 4.316e3 4.039e3 3.922e3 4.366e3 5.000e3 4.669e3 4.798e3 3.897e3 6.160e3 6.413e3 6.228e3 5.488e3 5.329e3 5.104e3 5.398e3 4.484e3 4.564e3 4.627e3 5.323e3 4.326e3 3.814e3 4.540e3 4.377e3 4.657e3 4.397e3 4.409e3 4.190e3 4.294e3 4.273e3 3.784e3 3.700e3 4.481e3 3.988e3 3.682e3 4.193e3 4.425e3 5.792e3 5.672e3 6.586e3 6.908e3 6.193e3 6.033e3 6.285e3 5.851e3 5.775e3 4.696e3 
   3.25e6  369.5   548.2   1.081e3 1.486e3 1.731e3 1.797e3 1.369e3 1.540e3 1.272e3 1.296e3 2.692e3 2.718e3 2.839e3 3.100e3 3.792e3 3.995e3 2.008e3 2.914e3 3.292e3 3.583e3 3.600e3 3.868e3 3.552e3 4.058e3 3.327e3 3.399e3 3.258e3 3.203e3 2.919e3 3.082e3 2.867e3 3.745e3 4.230e3 3.652e3 1.918e3 2.797e3 4.546e3 5.034e3 4.533e3 4.878e3 4.959e3 4.937e3 4.986e3 4.258e3 4.322e3 4.438e3 4.542e3 4.252e3 4.100e3 4.603e3 5.265e3 4.943e3 5.039e3 4.199e3 6.469e3 6.748e3 6.536e3 5.810e3 5.624e3 5.371e3 5.692e3 4.742e3 4.794e3 4.814e3 5.645e3 4.569e3 4.031e3 4.771e3 4.591e3 4.909e3 4.615e3 4.655e3 4.391e3 4.511e3 4.507e3 4.022e3 3.892e3 4.718e3 4.241e3 3.886e3 4.423e3 4.675e3 6.091e3 5.959e3 6.862e3 7.248e3 6.488e3 6.353e3 6.641e3 6.177e3 6.091e3 4.994e3 
   3.50e6  381.9   578.5   1.140e3 1.548e3 1.791e3 1.870e3 1.415e3 1.626e3 1.360e3 1.369e3 2.814e3 2.823e3 2.969e3 3.261e3 3.955e3 4.221e3 2.104e3 3.020e3 3.484e3 3.759e3 3.763e3 4.045e3 3.728e3 4.275e3 3.468e3 3.552e3 3.391e3 3.370e3 3.063e3 3.246e3 3.006e3 3.908e3 4.419e3 3.830e3 2.079e3 2.997e3 4.772e3 5.297e3 4.767e3 5.114e3 5.162e3 5.176e3 5.235e3 4.489e3 4.556e3 4.608e3 4.767e3 4.466e3 4.275e3 4.846e3 5.527e3 5.215e3 5.282e3 4.503e3 6.776e3 7.081e3 6.841e3 6.133e3 5.917e3 5.629e3 5.985e3 5.003e3 5.019e3 5.004e3 5.966e3 4.812e3 4.248e3 4.999e3 4.805e3 5.162e3 4.829e3 4.901e3 4.592e3 4.729e3 4.738e3 4.257e3 4.082e3 4.953e3 4.495e3 4.090e3 4.652e3 4.928e3 6.385e3 6.246e3 7.131e3 7.584e3 6.782e3 6.675e3 6.995e3 6.502e3 6.409e3 5.298e3 
   3.75e6  394.4   609.9   1.198e3 1.610e3 1.851e3 1.944e3 1.463e3 1.712e3 1.450e3 1.444e3 2.936e3 2.928e3 3.100e3 3.421e3 4.115e3 4.445e3 2.205e3 3.126e3 3.678e3 3.933e3 3.927e3 4.222e3 3.905e3 4.485e3 3.610e3 3.706e3 3.524e3 3.535e3 3.208e3 3.409e3 3.146e3 4.072e3 4.606e3 4.009e3 2.247e3 3.204e3 5.001e3 5.561e3 5.003e3 5.351e3 5.367e3 5.416e3 5.485e3 4.722e3 4.789e3 4.780e3 4.993e3 4.681e3 4.450e3 5.093e3 5.787e3 5.483e3 5.527e3 4.812e3 7.083e3 7.413e3 7.146e3 6.458e3 6.211e3 5.882e3 6.276e3 5.266e3 5.241e3 5.197e3 6.287e3 5.056e3 4.468e3 5.226e3 5.021e3 5.416e3 5.042e3 5.148e3 4.795e3 4.947e3 4.967e3 4.491e3 4.271e3 5.189e3 4.750e3 4.294e3 4.882e3 5.186e3 6.676e3 6.535e3 7.396e3 7.918e3 7.079e3 7.002e3 7.349e3 6.828e3 6.727e3 5.609e3 
   4.00e6  407.2   642.3   1.257e3 1.671e3 1.913e3 2.020e3 1.511e3 1.799e3 1.543e3 1.520e3 3.059e3 3.033e3 3.231e3 3.581e3 4.274e3 4.667e3 2.314e3 3.237e3 3.872e3 4.106e3 4.092e3 4.400e3 4.084e3 4.690e3 3.754e3 3.861e3 3.658e3 3.699e3 3.354e3 3.571e3 3.288e3 4.238e3 4.792e3 4.188e3 2.421e3 3.416e3 5.232e3 5.826e3 5.242e3 5.588e3 5.577e3 5.658e3 5.736e3 4.957e3 5.021e3 4.957e3 5.219e3 4.898e3 4.624e3 5.346e3 6.045e3 5.751e3 5.776e3 5.125e3 7.390e3 7.744e3 7.451e3 6.787e3 6.506e3 6.129e3 6.568e3 5.533e3 5.460e3 5.393e3 6.607e3 5.302e3 4.690e3 5.452e3 5.239e3 5.673e3 5.254e3 5.398e3 5.000e3 5.168e3 5.196e3 4.724e3 4.460e3 5.424e3 5.006e3 4.500e3 5.114e3 5.449e3 6.966e3 6.826e3 7.659e3 8.251e3 7.377e3 7.334e3 7.705e3 7.155e3 7.049e3 5.927e3 
   4.50e6  433.6   710.4   1.373e3 1.793e3 2.041e3 2.174e3 1.614e3 1.977e3 1.733e3 1.675e3 3.304e3 3.247e3 3.496e3 3.901e3 4.589e3 5.106e3 2.562e3 3.481e3 4.265e3 4.453e3 4.427e3 4.760e3 4.447e3 5.090e3 4.047e3 4.174e3 3.932e3 4.024e3 3.649e3 3.892e3 3.576e3 4.574e3 5.164e3 4.550e3 2.790e3 3.859e3 5.703e3 6.361e3 5.728e3 6.068e3 6.014e3 6.150e3 6.242e3 5.430e3 5.487e3 5.327e3 5.675e3 5.338e3 4.980e3 5.864e3 6.557e3 6.281e3 6.281e3 5.766e3 8.007e3 8.408e3 8.064e3 7.456e3 7.099e3 6.611e3 7.154e3 6.076e3 5.894e3 5.799e3 7.247e3 5.799e3 5.140e3 5.905e3 5.681e3 6.194e3 5.679e3 5.903e3 5.419e3 5.617e3 5.657e3 5.188e3 4.841e3 5.899e3 5.523e3 4.919e3 5.583e3 5.989e3 7.541e3 7.416e3 8.181e3 8.917e3 7.982e3 8.014e3 8.421e3 7.816e3 7.702e3 6.585e3 
   5.00e6  461.7   782.5   1.489e3 1.914e3 2.174e3 2.332e3 1.724e3 2.159e3 1.929e3 1.837e3 3.551e3 3.463e3 3.761e3 4.220e3 4.899e3 5.537e3 2.850e3 3.761e3 4.662e3 4.800e3 4.766e3 5.126e3 4.817e3 5.482e3 4.348e3 4.493e3 4.218e3 4.346e3 3.948e3 4.212e3 3.870e3 4.915e3 5.534e3 4.916e3 3.182e3 4.324e3 6.184e3 6.902e3 6.224e3 6.556e3 6.476e3 6.650e3 6.754e3 5.911e3 5.954e3 5.717e3 6.136e3 5.786e3 5.347e3 6.399e3 7.064e3 6.808e3 6.799e3 6.427e3 8.628e3 9.073e3 8.680e3 8.137e3 7.694e3 7.084e3 7.744e3 6.632e3 6.329e3 6.220e3 7.887e3 6.307e3 5.600e3 6.363e3 6.131e3 6.727e3 6.106e3 6.417e3 5.850e3 6.076e3 6.123e3 5.650e3 5.229e3 6.380e3 6.046e3 5.347e3 6.061e3 6.546e3 8.115e3 8.016e3 8.704e3 9.583e3 8.598e3 8.714e3 9.145e3 8.486e3 8.368e3 7.272e3 
   5.50e6  491.9   857.7   1.603e3 2.035e3 2.310e3 2.492e3 1.841e3 2.345e3 2.130e3 2.004e3 3.797e3 3.682e3 4.026e3 4.536e3 5.204e3 5.961e3 3.178e3 4.075e3 5.062e3 5.147e3 5.110e3 5.499e3 5.193e3 5.867e3 4.658e3 4.816e3 4.514e3 4.667e3 4.252e3 4.530e3 4.171e3 5.262e3 5.904e3 5.286e3 3.596e3 4.808e3 6.674e3 7.446e3 6.728e3 7.052e3 6.962e3 7.158e3 7.269e3 6.397e3 6.422e3 6.125e3 6.602e3 6.241e3 5.728e3 6.945e3 7.567e3 7.333e3 7.328e3 7.108e3 9.251e3 9.739e3 9.298e3 8.828e3 8.291e3 7.554e3 8.337e3 7.200e3 6.767e3 6.657e3 8.526e3 6.825e3 6.067e3 6.823e3 6.589e3 7.269e3 6.537e3 6.938e3 6.292e3 6.543e3 6.595e3 6.111e3 5.623e3 6.866e3 6.575e3 5.785e3 6.548e3 7.119e3 8.687e3 8.626e3 9.232e3 10.25e3 9.224e3 9.432e3 9.877e3 9.164e3 9.045e3 7.986e3 
   6.00e6  524.1   935.0   1.716e3 2.155e3 2.450e3 2.654e3 1.964e3 2.533e3 2.335e3 2.176e3 4.043e3 3.903e3 4.289e3 4.847e3 5.504e3 6.374e3 3.539e3 4.418e3 5.463e3 5.494e3 5.456e3 5.876e3 5.574e3 6.248e3 4.975e3 5.142e3 4.822e3 4.988e3 4.560e3 4.845e3 4.477e3 5.613e3 6.273e3 5.656e3 4.030e3 5.310e3 7.171e3 7.992e3 7.238e3 7.555e3 7.467e3 7.671e3 7.787e3 6.886e3 6.890e3 6.547e3 7.071e3 6.701e3 6.124e3 7.498e3 8.064e3 7.854e3 7.865e3 7.804e3 9.874e3 10.40e3 9.916e3 9.525e3 8.887e3 8.025e3 8.931e3 7.776e3 7.212e3 7.106e3 9.160e3 7.351e3 6.539e3 7.288e3 7.053e3 7.819e3 6.971e3 7.465e3 6.745e3 7.018e3 7.074e3 6.569e3 6.026e3 7.356e3 7.109e3 6.231e3 7.042e3 7.705e3 9.257e3 9.242e3 9.765e3 10.92e3 9.858e3 10.17e3 10.61e3 9.848e3 9.731e3 8.723e3 
   6.50e6  558.5   1.014e3 1.827e3 2.274e3 2.592e3 2.816e3 2.094e3 2.724e3 2.541e3 2.352e3 4.286e3 4.124e3 4.550e3 5.153e3 5.798e3 6.776e3 3.928e3 4.784e3 5.864e3 5.839e3 5.804e3 6.256e3 5.958e3 6.626e3 5.297e3 5.471e3 5.138e3 5.307e3 4.870e3 5.157e3 4.787e3 5.966e3 6.639e3 6.027e3 4.478e3 5.824e3 7.672e3 8.537e3 7.751e3 8.063e3 7.989e3 8.187e3 8.304e3 7.377e3 7.357e3 6.980e3 7.542e3 7.164e3 6.534e3 8.056e3 8.554e3 8.373e3 8.407e3 8.513e3 10.49e3 11.06e3 10.53e3 10.22e3 9.479e3 8.500e3 9.525e3 8.359e3 7.662e3 7.565e3 9.789e3 7.884e3 7.014e3 7.754e3 7.520e3 8.374e3 7.408e3 7.996e3 7.206e3 7.498e3 7.558e3 7.025e3 6.434e3 7.850e3 7.644e3 6.684e3 7.543e3 8.299e3 9.823e3 9.863e3 10.30e3 11.58e3 10.50e3 10.91e3 11.35e3 10.53e3 10.42e3 9.479e3 
   7.00e6  595.0   1.093e3 1.935e3 2.392e3 2.735e3 2.978e3 2.229e3 2.917e3 2.748e3 2.533e3 4.527e3 4.345e3 4.807e3 5.452e3 6.084e3 7.165e3 4.339e3 5.167e3 6.262e3 6.182e3 6.151e3 6.638e3 6.344e3 6.999e3 5.621e3 5.800e3 5.461e3 5.625e3 5.181e3 5.465e3 5.100e3 6.319e3 7.002e3 6.396e3 4.939e3 6.349e3 8.176e3 9.078e3 8.265e3 8.575e3 8.523e3 8.705e3 8.818e3 7.868e3 7.821e3 7.422e3 8.013e3 7.628e3 6.957e3 8.616e3 9.039e3 8.888e3 8.952e3 9.231e3 11.11e3 11.72e3 11.14e3 10.92e3 10.07e3 8.979e3 10.12e3 8.945e3 8.119e3 8.033e3 10.41e3 8.421e3 7.489e3 8.222e3 7.989e3 8.931e3 7.846e3 8.527e3 7.674e3 7.981e3 8.046e3 7.478e3 6.849e3 8.346e3 8.180e3 7.143e3 8.048e3 8.898e3 10.38e3 10.49e3 10.85e3 12.24e3 11.14e3 11.67e3 12.09e3 11.22e3 11.12e3 10.25e3 
   8.00e6  673.9   1.252e3 2.143e3 2.622e3 3.020e3 3.298e3 2.513e3 3.303e3 3.163e3 2.904e3 4.997e3 4.783e3 5.305e3 6.026e3 6.634e3 7.904e3 5.207e3 5.965e3 7.045e3 6.857e3 6.842e3 7.401e3 7.113e3 7.732e3 6.275e3 6.456e3 6.120e3 6.256e3 5.804e3 6.068e3 5.730e3 7.024e3 7.715e3 7.125e3 5.887e3 7.416e3 9.183e3 10.14e3 9.289e3 9.602e3 9.611e3 9.735e3 9.832e3 8.841e3 8.735e3 8.318e3 8.951e3 8.553e3 7.835e3 9.729e3 9.985e3 9.904e3 10.04e3 10.68e3 12.31e3 12.99e3 12.35e3 12.29e3 11.22e3 9.950e3 11.28e3 10.12e3 9.046e3 8.984e3 11.61e3 9.505e3 8.435e3 9.156e3 8.927e3 10.05e3 8.722e3 9.587e3 8.623e3 8.953e3 9.028e3 8.373e3 7.689e3 9.338e3 9.248e3 8.073e3 9.066e3 10.11e3 11.49e3 11.73e3 11.94e3 13.54e3 12.43e3 13.19e3 13.55e3 12.59e3 12.50e3 11.82e3 
   9.00e6  759.8   1.408e3 2.338e3 2.843e3 3.300e3 3.610e3 2.811e3 3.686e3 3.571e3 3.284e3 5.450e3 5.213e3 5.779e3 6.565e3 7.151e3 8.586e3 6.104e3 6.782e3 7.803e3 7.512e3 7.518e3 8.156e3 7.872e3 8.444e3 6.924e3 7.103e3 6.784e3 6.879e3 6.421e3 6.654e3 6.361e3 7.719e3 8.405e3 7.836e3 6.851e3 8.489e3 10.18e3 11.17e3 10.30e3 10.62e3 10.71e3 10.75e3 10.82e3 9.794e3 9.625e3 9.217e3 9.875e3 9.465e3 8.741e3 10.82e3 10.90e3 10.90e3 11.10e3 12.11e3 13.48e3 14.23e3 13.51e3 13.62e3 12.33e3 10.93e3 12.41e3 11.28e3 9.984e3 9.946e3 12.77e3 10.59e3 9.365e3 10.08e3 9.856e3 11.14e3 9.593e3 10.63e3 9.581e3 9.921e3 10.01e3 9.255e3 8.538e3 10.32e3 10.30e3 9.011e3 10.09e3 11.31e3 12.57e3 12.96e3 13.03e3 14.79e3 13.70e3 14.72e3 14.99e3 13.93e3 13.87e3 13.42e3 
   10.0e6  851.3   1.558e3 2.520e3 3.055e3 3.571e3 3.911e3 3.119e3 4.064e3 3.970e3 3.667e3 5.884e3 5.630e3 6.227e3 7.067e3 7.635e3 9.212e3 7.004e3 7.597e3 8.528e3 8.143e3 8.177e3 8.896e3 8.611e3 9.130e3 7.562e3 7.736e3 7.445e3 7.489e3 7.029e3 7.222e3 6.986e3 8.399e3 9.071e3 8.525e3 7.814e3 9.549e3 11.15e3 12.16e3 11.28e3 11.63e3 11.79e3 11.74e3 11.77e3 10.72e3 10.49e3 10.11e3 10.78e3 10.36e3 9.662e3 11.88e3 11.78e3 11.87e3 12.13e3 13.52e3 14.59e3 15.41e3 14.63e3 14.88e3 13.40e3 11.91e3 13.50e3 12.43e3 10.92e3 10.91e3 13.86e3 11.66e3 10.27e3 10.99e3 10.77e3 12.22e3 10.45e3 11.65e3 10.54e3 10.88e3 10.98e3 10.12e3 9.387e3 11.29e3 11.33e3 9.950e3 11.10e3 12.49e3 13.61e3 14.16e3 14.10e3 16.00e3 14.96e3 16.23e3 16.37e3 15.24e3 15.21e3 15.01e3 
