# SRIM-2013 Electronic stopping power table for Z1=53
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  103.8   126.5   162.0   331.0   393.2   503.8   332.3   273.7   310.3   309.2   563.4   690.5   644.4   615.9   673.7   530.0   159.6   378.3   477.9   481.4   739.9   676.4   721.6   559.3   533.4   585.7   534.7   552.2   528.0   497.6   533.9   687.7   794.4   695.8   238.9   349.4   874.4   874.9   887.8   694.0   1.032e3 971.3   876.2   622.1   542.0   825.8   816.0   758.5   627.6   1.044e3 922.4   747.5   980.2   285.1   1.131e3 1.164e3 1.197e3 992.4   892.5   930.1   939.1   825.0   796.5   1.182e3 936.0   790.7   641.7   672.3   858.1   650.8   756.7   653.5   837.6   779.5   691.6   437.2   513.9   706.0   658.3   509.9   590.4   909.0   885.2   1.141e3 1.155e3 1.109e3 1.284e3 1.233e3 837.3   808.8   1.030e3 829.1   
   100.e3  109.4   133.3   170.8   348.9   414.5   531.0   350.3   288.5   327.1   325.9   593.9   727.9   679.2   649.2   710.1   558.7   168.2   398.7   503.8   507.5   780.0   712.9   760.7   589.6   562.3   617.4   563.7   582.0   556.6   524.5   562.7   724.9   837.4   733.4   251.8   368.3   921.7   922.2   935.8   731.5   1.088e3 1.024e3 923.6   655.8   571.3   870.5   860.1   799.5   661.5   1.100e3 972.2   787.9   1.033e3 300.6   1.193e3 1.226e3 1.262e3 1.046e3 940.8   980.4   989.9   869.6   839.6   1.246e3 986.6   833.4   676.4   708.7   904.5   686.0   797.7   688.8   882.9   821.7   729.0   460.9   541.7   744.2   693.9   537.5   622.4   958.2   933.1   1.202e3 1.217e3 1.169e3 1.353e3 1.299e3 882.6   852.6   1.086e3 874.0   
   110.e3  114.8   139.8   179.2   366.0   434.7   556.9   367.4   302.6   343.0   341.8   622.9   763.4   712.4   680.9   744.8   586.0   176.4   418.2   528.4   532.2   818.0   747.7   797.8   618.4   589.8   647.5   591.2   610.5   583.8   550.1   590.2   760.3   878.3   769.2   264.1   386.3   966.7   967.3   981.5   767.2   1.141e3 1.074e3 968.7   687.8   599.2   913.0   902.1   838.5   693.8   1.154e3 1.020e3 826.4   1.084e3 315.2   1.251e3 1.286e3 1.323e3 1.097e3 986.7   1.028e3 1.038e3 912.1   880.6   1.306e3 1.035e3 874.1   709.4   743.3   948.6   719.4   836.6   722.4   926.0   861.8   764.6   483.3   568.1   780.6   727.7   563.7   652.7   1.005e3 978.6   1.261e3 1.277e3 1.226e3 1.419e3 1.363e3 925.6   894.2   1.139e3 916.7   
   120.e3  119.9   146.0   187.1   382.2   454.1   581.7   383.7   316.1   358.3   357.0   650.6   797.4   744.1   711.2   777.9   612.0   184.3   436.8   551.9   555.9   854.4   781.0   833.3   645.8   616.0   676.3   617.5   637.6   609.7   574.5   616.4   794.1   917.3   803.4   275.9   403.5   1.010e3 1.010e3 1.025e3 801.4   1.192e3 1.122e3 1.012e3 718.4   625.8   953.5   942.2   875.8   724.7   1.205e3 1.065e3 863.2   1.132e3 329.2   1.307e3 1.344e3 1.382e3 1.146e3 1.031e3 1.074e3 1.084e3 952.6   919.7   1.365e3 1.081e3 913.0   740.9   776.3   990.8   751.4   873.8   754.6   967.1   900.1   798.6   504.8   593.4   815.3   760.1   588.8   681.8   1.050e3 1.022e3 1.317e3 1.334e3 1.280e3 1.482e3 1.423e3 966.8   933.9   1.190e3 957.4   
   130.e3  124.8   152.0   194.8   397.9   472.6   605.5   399.4   329.0   372.9   371.6   677.1   829.9   774.5   740.2   809.7   637.0   191.8   454.6   574.4   578.6   889.3   812.9   867.3   672.2   641.1   703.9   642.7   663.6   634.6   598.0   641.6   826.5   954.8   836.2   287.1   420.0   1.051e3 1.052e3 1.067e3 834.1   1.240e3 1.167e3 1.053e3 747.7   651.4   992.5   980.7   911.6   754.3   1.254e3 1.109e3 898.4   1.178e3 342.7   1.360e3 1.398e3 1.438e3 1.193e3 1.073e3 1.118e3 1.129e3 991.5   957.3   1.420e3 1.125e3 950.3   771.2   808.0   1.031e3 782.1   909.5   785.4   1.007e3 936.8   831.2   525.5   617.6   848.6   791.1   612.8   709.6   1.092e3 1.064e3 1.371e3 1.388e3 1.332e3 1.543e3 1.482e3 1.006e3 972.1   1.238e3 996.5   
   140.e3  129.5   157.7   202.1   412.9   490.4   628.3   414.5   341.4   387.0   385.6   702.7   861.2   803.7   768.2   840.2   661.0   199.0   471.8   596.1   600.5   922.9   843.6   900.0   697.6   665.3   730.5   666.9   688.7   658.6   620.6   665.8   857.7   990.8   867.8   298.0   435.8   1.091e3 1.091e3 1.107e3 865.6   1.287e3 1.211e3 1.093e3 775.9   676.0   1.030e3 1.018e3 946.0   782.7   1.302e3 1.150e3 932.3   1.222e3 355.6   1.411e3 1.451e3 1.493e3 1.238e3 1.113e3 1.160e3 1.171e3 1.029e3 993.4   1.474e3 1.167e3 986.1   800.3   838.5   1.070e3 811.6   943.8   815.0   1.045e3 972.2   862.6   545.3   641.0   880.6   821.0   635.9   736.4   1.134e3 1.104e3 1.423e3 1.440e3 1.383e3 1.601e3 1.537e3 1.044e3 1.009e3 1.285e3 1.034e3 
   150.e3  134.0   163.3   209.2   427.4   507.7   650.4   429.0   353.4   400.6   399.1   727.4   891.5   831.9   795.1   869.7   684.2   206.0   488.4   617.0   621.5   955.3   873.2   931.6   722.1   688.7   756.1   690.3   712.9   681.7   642.4   689.2   887.8   1.026e3 898.2   308.4   451.1   1.129e3 1.130e3 1.146e3 895.9   1.332e3 1.254e3 1.131e3 803.2   699.7   1.066e3 1.053e3 979.2   810.2   1.347e3 1.191e3 965.0   1.265e3 368.1   1.461e3 1.502e3 1.545e3 1.281e3 1.152e3 1.201e3 1.212e3 1.065e3 1.028e3 1.526e3 1.208e3 1.021e3 828.4   868.0   1.108e3 840.1   976.9   843.6   1.081e3 1.006e3 892.9   564.4   663.4   911.5   849.8   658.3   762.2   1.174e3 1.143e3 1.472e3 1.491e3 1.431e3 1.657e3 1.591e3 1.081e3 1.044e3 1.330e3 1.070e3 
   160.e3  138.4   168.6   216.1   441.4   524.3   671.7   443.1   365.0   413.7   412.2   751.2   920.7   859.2   821.2   898.3   706.7   212.8   504.4   637.2   641.9   986.6   901.8   962.2   745.8   711.3   780.9   713.0   736.2   704.0   663.4   711.8   916.9   1.059e3 927.7   318.5   465.9   1.166e3 1.167e3 1.184e3 925.3   1.376e3 1.295e3 1.168e3 829.5   722.6   1.101e3 1.088e3 1.011e3 836.8   1.391e3 1.230e3 996.7   1.307e3 380.2   1.509e3 1.551e3 1.596e3 1.323e3 1.190e3 1.240e3 1.252e3 1.100e3 1.062e3 1.576e3 1.248e3 1.054e3 855.5   896.4   1.144e3 867.7   1.009e3 871.3   1.117e3 1.039e3 922.1   582.9   685.2   941.4   877.7   679.8   787.2   1.212e3 1.180e3 1.521e3 1.540e3 1.478e3 1.712e3 1.644e3 1.116e3 1.078e3 1.374e3 1.106e3 
   170.e3  142.7   173.8   222.7   455.0   540.4   692.4   456.7   376.2   426.5   424.9   774.3   949.0   885.6   846.5   925.9   728.4   219.3   519.9   656.9   661.7   1.017e3 929.6   991.8   768.7   733.2   804.9   734.9   758.9   725.7   683.9   733.7   945.2   1.092e3 956.2   328.4   480.2   1.202e3 1.202e3 1.220e3 953.8   1.418e3 1.335e3 1.204e3 855.0   744.9   1.135e3 1.121e3 1.042e3 862.5   1.434e3 1.268e3 1.027e3 1.347e3 391.9   1.555e3 1.599e3 1.645e3 1.364e3 1.227e3 1.278e3 1.291e3 1.134e3 1.095e3 1.624e3 1.286e3 1.087e3 881.9   924.0   1.179e3 894.4   1.040e3 898.1   1.151e3 1.071e3 950.5   600.9   706.3   970.4   904.7   700.8   811.5   1.249e3 1.217e3 1.568e3 1.587e3 1.524e3 1.764e3 1.694e3 1.151e3 1.112e3 1.416e3 1.140e3 
   180.e3  146.8   178.9   229.2   468.1   556.1   712.4   470.0   387.1   438.8   437.2   796.8   976.6   911.3   871.0   952.7   749.6   225.7   535.0   675.9   680.9   1.046e3 956.5   1.021e3 791.0   754.4   828.3   756.2   780.9   746.7   703.7   755.0   972.6   1.124e3 984.0   337.9   494.2   1.237e3 1.237e3 1.256e3 981.5   1.460e3 1.374e3 1.239e3 879.8   766.5   1.168e3 1.154e3 1.073e3 887.5   1.476e3 1.304e3 1.057e3 1.386e3 403.2   1.600e3 1.646e3 1.693e3 1.403e3 1.262e3 1.315e3 1.328e3 1.167e3 1.126e3 1.671e3 1.324e3 1.118e3 907.4   950.8   1.213e3 920.3   1.070e3 924.1   1.184e3 1.102e3 978.1   618.3   726.8   998.5   930.9   721.1   835.0   1.286e3 1.252e3 1.613e3 1.633e3 1.568e3 1.815e3 1.743e3 1.184e3 1.144e3 1.457e3 1.173e3 
   200.e3  154.8   188.5   241.6   493.5   586.2   751.0   495.4   408.1   462.6   460.9   839.9   1.029e3 960.6   918.2   1.004e3 790.1   237.9   563.9   712.5   717.7   1.103e3 1.008e3 1.076e3 833.8   795.2   873.1   797.1   823.1   787.1   741.7   795.8   1.025e3 1.184e3 1.037e3 356.2   520.9   1.304e3 1.304e3 1.323e3 1.035e3 1.538e3 1.448e3 1.306e3 927.4   807.9   1.231e3 1.216e3 1.131e3 935.5   1.556e3 1.375e3 1.114e3 1.461e3 425.0   1.687e3 1.735e3 1.784e3 1.479e3 1.330e3 1.387e3 1.400e3 1.230e3 1.187e3 1.762e3 1.395e3 1.179e3 956.5   1.002e3 1.279e3 970.1   1.128e3 974.1   1.249e3 1.162e3 1.031e3 651.7   766.1   1.053e3 981.3   760.1   880.2   1.355e3 1.320e3 1.700e3 1.722e3 1.653e3 1.914e3 1.838e3 1.248e3 1.206e3 1.536e3 1.236e3 
   225.e3  164.1   200.0   256.2   523.4   621.8   796.5   525.5   432.8   490.6   488.8   890.8   1.092e3 1.019e3 973.8   1.065e3 838.0   252.3   598.1   755.7   761.2   1.170e3 1.069e3 1.141e3 884.4   843.5   926.0   845.5   873.1   834.9   786.7   844.1   1.087e3 1.256e3 1.100e3 377.8   552.5   1.383e3 1.383e3 1.404e3 1.097e3 1.632e3 1.536e3 1.385e3 983.7   857.0   1.306e3 1.290e3 1.199e3 992.3   1.650e3 1.458e3 1.182e3 1.550e3 450.8   1.789e3 1.840e3 1.892e3 1.569e3 1.411e3 1.471e3 1.485e3 1.304e3 1.259e3 1.869e3 1.480e3 1.250e3 1.015e3 1.063e3 1.357e3 1.029e3 1.196e3 1.033e3 1.324e3 1.232e3 1.094e3 691.3   812.6   1.116e3 1.041e3 806.2   933.6   1.437e3 1.400e3 1.803e3 1.826e3 1.753e3 2.030e3 1.949e3 1.324e3 1.279e3 1.629e3 1.311e3 
   250.e3  173.0   210.8   270.1   551.7   655.4   839.6   553.9   456.2   517.2   515.3   939.0   1.151e3 1.074e3 1.027e3 1.123e3 883.4   266.0   630.5   796.6   802.4   1.233e3 1.127e3 1.203e3 932.2   889.1   976.1   891.2   920.3   880.1   829.3   889.8   1.146e3 1.324e3 1.160e3 398.2   582.4   1.457e3 1.458e3 1.480e3 1.157e3 1.720e3 1.619e3 1.460e3 1.037e3 903.3   1.376e3 1.360e3 1.264e3 1.046e3 1.739e3 1.537e3 1.246e3 1.634e3 475.2   1.886e3 1.939e3 1.995e3 1.654e3 1.487e3 1.550e3 1.565e3 1.375e3 1.328e3 1.970e3 1.560e3 1.318e3 1.069e3 1.121e3 1.430e3 1.085e3 1.261e3 1.089e3 1.396e3 1.299e3 1.153e3 728.7   856.5   1.177e3 1.097e3 849.8   984.1   1.515e3 1.475e3 1.901e3 1.925e3 1.848e3 2.139e3 2.054e3 1.395e3 1.348e3 1.717e3 1.382e3 
   275.e3  177.6   213.7   261.6   577.8   738.2   843.5   569.3   472.0   508.9   542.3   958.1   1.186e3 1.145e3 1.088e3 1.140e3 904.6   355.3   672.2   815.3   829.2   1.270e3 1.210e3 1.231e3 995.5   878.7   971.9   903.8   954.6   885.0   870.8   923.9   1.191e3 1.354e3 1.183e3 383.7   630.2   1.500e3 1.501e3 1.504e3 1.173e3 1.733e3 1.652e3 1.498e3 1.080e3 963.7   1.427e3 1.423e3 1.297e3 1.176e3 1.698e3 1.570e3 1.299e3 1.677e3 514.7   1.957e3 1.993e3 2.076e3 1.707e3 1.539e3 1.588e3 1.604e3 1.445e3 1.370e3 1.968e3 1.611e3 1.339e3 1.108e3 1.141e3 1.477e3 1.165e3 1.254e3 1.100e3 1.409e3 1.333e3 1.219e3 747.1   911.9   1.243e3 1.128e3 881.9   1.020e3 1.602e3 1.520e3 1.972e3 2.022e3 1.900e3 2.216e3 2.142e3 1.464e3 1.406e3 1.805e3 1.418e3 
   300.e3  180.5   218.4   257.5   598.1   795.0   848.0   581.4   485.9   507.5   563.8   978.0   1.216e3 1.209e3 1.142e3 1.152e3 928.2   403.5   699.1   835.5   856.5   1.303e3 1.279e3 1.254e3 1.046e3 877.6   969.2   922.5   987.2   882.7   905.9   955.2   1.240e3 1.386e3 1.208e3 374.6   670.5   1.539e3 1.540e3 1.531e3 1.195e3 1.755e3 1.685e3 1.538e3 1.120e3 1.020e3 1.472e3 1.479e3 1.332e3 1.264e3 1.681e3 1.604e3 1.346e3 1.716e3 548.4   2.020e3 2.031e3 2.149e3 1.754e3 1.589e3 1.626e3 1.642e3 1.509e3 1.410e3 1.973e3 1.659e3 1.355e3 1.145e3 1.164e3 1.522e3 1.239e3 1.250e3 1.117e3 1.422e3 1.368e3 1.279e3 767.3   964.0   1.302e3 1.168e3 914.4   1.057e3 1.676e3 1.565e3 2.034e3 2.115e3 1.954e3 2.285e3 2.218e3 1.534e3 1.468e3 1.884e3 1.452e3 
   325.e3  182.7   225.1   259.6   614.9   830.1   858.4   593.3   499.5   514.7   581.4   1.002e3 1.245e3 1.266e3 1.188e3 1.167e3 956.8   419.2   716.3   859.7   886.5   1.338e3 1.337e3 1.279e3 1.087e3 891.0   974.1   950.2   1.020e3 882.4   936.9   986.1   1.294e3 1.423e3 1.239e3 374.1   703.5   1.580e3 1.581e3 1.566e3 1.227e3 1.791e3 1.724e3 1.584e3 1.162e3 1.070e3 1.514e3 1.532e3 1.372e3 1.318e3 1.698e3 1.646e3 1.393e3 1.759e3 577.1   2.082e3 2.069e3 2.220e3 1.802e3 1.641e3 1.671e3 1.685e3 1.568e3 1.453e3 1.996e3 1.709e3 1.375e3 1.184e3 1.195e3 1.569e3 1.306e3 1.260e3 1.144e3 1.444e3 1.408e3 1.334e3 791.9   1.013e3 1.355e3 1.213e3 949.2   1.096e3 1.739e3 1.614e3 2.093e3 2.208e3 2.014e3 2.353e3 2.289e3 1.606e3 1.532e3 1.956e3 1.490e3 
   350.e3  184.6   232.6   265.7   629.6   853.5   873.0   605.8   513.2   526.9   596.3   1.030e3 1.273e3 1.317e3 1.229e3 1.187e3 989.0   418.4   729.1   886.9   918.8   1.374e3 1.387e3 1.306e3 1.121e3 914.3   985.9   984.1   1.053e3 889.3   965.6   1.017e3 1.348e3 1.465e3 1.273e3 379.3   732.2   1.623e3 1.624e3 1.608e3 1.267e3 1.839e3 1.769e3 1.634e3 1.204e3 1.115e3 1.557e3 1.583e3 1.416e3 1.353e3 1.736e3 1.692e3 1.439e3 1.804e3 603.5   2.145e3 2.113e3 2.290e3 1.852e3 1.696e3 1.719e3 1.732e3 1.624e3 1.497e3 2.034e3 1.760e3 1.398e3 1.224e3 1.232e3 1.617e3 1.369e3 1.281e3 1.180e3 1.472e3 1.452e3 1.385e3 820.0   1.060e3 1.406e3 1.262e3 986.1   1.138e3 1.796e3 1.668e3 2.152e3 2.299e3 2.081e3 2.421e3 2.357e3 1.680e3 1.599e3 2.024e3 1.531e3 
   375.e3  186.5   240.3   274.5   643.2   870.7   890.7   619.0   526.9   542.0   609.6   1.059e3 1.302e3 1.364e3 1.265e3 1.213e3 1.024e3 410.4   740.3   916.2   953.1   1.412e3 1.433e3 1.334e3 1.152e3 944.7   1.007e3 1.022e3 1.086e3 906.9   993.0   1.048e3 1.403e3 1.510e3 1.310e3 388.5   758.3   1.667e3 1.669e3 1.653e3 1.313e3 1.893e3 1.818e3 1.688e3 1.247e3 1.154e3 1.600e3 1.632e3 1.462e3 1.379e3 1.787e3 1.742e3 1.485e3 1.852e3 629.0   2.208e3 2.166e3 2.360e3 1.903e3 1.754e3 1.771e3 1.782e3 1.678e3 1.544e3 2.081e3 1.813e3 1.426e3 1.265e3 1.274e3 1.667e3 1.429e3 1.309e3 1.222e3 1.506e3 1.499e3 1.435e3 851.0   1.106e3 1.456e3 1.312e3 1.025e3 1.182e3 1.849e3 1.725e3 2.211e3 2.390e3 2.153e3 2.490e3 2.423e3 1.754e3 1.668e3 2.090e3 1.574e3 
   400.e3  188.3   248.0   285.0   656.3   885.2   910.7   633.0   540.8   558.5   621.7   1.089e3 1.332e3 1.408e3 1.299e3 1.245e3 1.061e3 400.1   751.6   947.0   989.1   1.451e3 1.476e3 1.364e3 1.180e3 979.9   1.038e3 1.063e3 1.119e3 934.1   1.020e3 1.080e3 1.458e3 1.557e3 1.349e3 400.4   782.9   1.713e3 1.717e3 1.701e3 1.363e3 1.952e3 1.869e3 1.743e3 1.290e3 1.186e3 1.645e3 1.681e3 1.510e3 1.401e3 1.848e3 1.795e3 1.531e3 1.902e3 654.7   2.272e3 2.228e3 2.430e3 1.955e3 1.812e3 1.825e3 1.835e3 1.731e3 1.592e3 2.136e3 1.866e3 1.456e3 1.307e3 1.320e3 1.719e3 1.488e3 1.344e3 1.268e3 1.545e3 1.548e3 1.482e3 884.4   1.151e3 1.504e3 1.362e3 1.065e3 1.228e3 1.900e3 1.785e3 2.271e3 2.480e3 2.228e3 2.559e3 2.489e3 1.830e3 1.739e3 2.154e3 1.620e3 
   450.e3  192.3   262.7   308.8   681.6   912.0   954.6   663.2   569.0   592.7   643.6   1.153e3 1.391e3 1.487e3 1.362e3 1.327e3 1.138e3 383.1   777.6   1.012e3 1.065e3 1.531e3 1.559e3 1.427e3 1.235e3 1.059e3 1.125e3 1.150e3 1.185e3 1.003e3 1.073e3 1.143e3 1.560e3 1.655e3 1.429e3 429.5   829.7   1.808e3 1.815e3 1.800e3 1.471e3 2.077e3 1.976e3 1.858e3 1.380e3 1.233e3 1.736e3 1.777e3 1.608e3 1.444e3 1.980e3 1.905e3 1.625e3 2.007e3 708.0   2.402e3 2.368e3 2.571e3 2.062e3 1.933e3 1.936e3 1.946e3 1.833e3 1.691e3 2.258e3 1.973e3 1.525e3 1.393e3 1.420e3 1.824e3 1.605e3 1.425e3 1.369e3 1.631e3 1.650e3 1.575e3 956.4   1.241e3 1.602e3 1.459e3 1.149e3 1.323e3 1.999e3 1.912e3 2.393e3 2.660e3 2.388e3 2.701e3 2.621e3 1.982e3 1.882e3 2.281e3 1.714e3 
   500.e3  196.9   275.9   333.3   706.9   940.9   1.001e3 695.4   597.5   625.8   663.7   1.217e3 1.450e3 1.559e3 1.423e3 1.423e3 1.218e3 377.2   809.9   1.078e3 1.143e3 1.612e3 1.639e3 1.493e3 1.290e3 1.146e3 1.228e3 1.240e3 1.250e3 1.077e3 1.126e3 1.206e3 1.654e3 1.754e3 1.511e3 462.3   875.4   1.904e3 1.916e3 1.902e3 1.586e3 2.205e3 2.086e3 1.974e3 1.470e3 1.264e3 1.829e3 1.871e3 1.708e3 1.493e3 2.118e3 2.019e3 1.719e3 2.116e3 765.1   2.536e3 2.520e3 2.713e3 2.173e3 2.056e3 2.051e3 2.062e3 1.932e3 1.793e3 2.390e3 2.077e3 1.600e3 1.481e3 1.527e3 1.932e3 1.720e3 1.517e3 1.477e3 1.726e3 1.756e3 1.664e3 1.033e3 1.331e3 1.699e3 1.551e3 1.236e3 1.422e3 2.094e3 2.044e3 2.516e3 2.837e3 2.553e3 2.843e3 2.753e3 2.134e3 2.026e3 2.406e3 1.811e3 
   550.e3  201.8   287.7   356.8   732.3   973.1   1.049e3 728.8   626.0   656.2   682.6   1.281e3 1.509e3 1.623e3 1.482e3 1.523e3 1.299e3 384.1   848.4   1.145e3 1.223e3 1.693e3 1.718e3 1.561e3 1.345e3 1.234e3 1.332e3 1.329e3 1.312e3 1.149e3 1.179e3 1.268e3 1.739e3 1.853e3 1.593e3 496.9   920.8   2.001e3 2.018e3 2.003e3 1.704e3 2.333e3 2.196e3 2.088e3 1.561e3 1.302e3 1.924e3 1.963e3 1.807e3 1.550e3 2.253e3 2.132e3 1.814e3 2.225e3 826.2   2.670e3 2.673e3 2.853e3 2.284e3 2.179e3 2.164e3 2.178e3 2.028e3 1.896e3 2.523e3 2.175e3 1.681e3 1.568e3 1.637e3 2.039e3 1.834e3 1.616e3 1.588e3 1.824e3 1.861e3 1.751e3 1.113e3 1.420e3 1.797e3 1.638e3 1.324e3 1.522e3 2.187e3 2.179e3 2.639e3 3.010e3 2.722e3 2.985e3 2.882e3 2.285e3 2.169e3 2.529e3 1.909e3 
   600.e3  207.2   298.1   378.2   757.7   1.008e3 1.095e3 762.6   654.2   683.4   700.4   1.342e3 1.567e3 1.683e3 1.539e3 1.623e3 1.380e3 402.3   892.3   1.211e3 1.303e3 1.772e3 1.796e3 1.628e3 1.402e3 1.322e3 1.433e3 1.417e3 1.374e3 1.218e3 1.232e3 1.329e3 1.817e3 1.949e3 1.673e3 531.8   965.9   2.097e3 2.120e3 2.101e3 1.823e3 2.457e3 2.304e3 2.201e3 1.650e3 1.365e3 2.020e3 2.053e3 1.903e3 1.615e3 2.381e3 2.243e3 1.907e3 2.333e3 890.6   2.804e3 2.823e3 2.992e3 2.395e3 2.301e3 2.276e3 2.294e3 2.120e3 1.997e3 2.654e3 2.267e3 1.764e3 1.655e3 1.749e3 2.143e3 1.946e3 1.718e3 1.699e3 1.924e3 1.965e3 1.837e3 1.194e3 1.507e3 1.894e3 1.720e3 1.412e3 1.622e3 2.277e3 2.314e3 2.761e3 3.179e3 2.890e3 3.125e3 3.010e3 2.433e3 2.309e3 2.649e3 2.006e3 
   650.e3  212.8   307.3   397.2   783.0   1.046e3 1.140e3 796.1   681.8   707.5   717.3   1.401e3 1.622e3 1.737e3 1.595e3 1.720e3 1.459e3 429.9   940.6   1.276e3 1.383e3 1.849e3 1.872e3 1.695e3 1.460e3 1.409e3 1.529e3 1.502e3 1.433e3 1.285e3 1.285e3 1.389e3 1.892e3 2.043e3 1.751e3 566.6   1.011e3 2.190e3 2.220e3 2.195e3 1.939e3 2.577e3 2.409e3 2.309e3 1.738e3 1.452e3 2.115e3 2.141e3 1.996e3 1.687e3 2.501e3 2.352e3 2.000e3 2.439e3 957.7   2.936e3 2.970e3 3.126e3 2.505e3 2.419e3 2.384e3 2.409e3 2.209e3 2.097e3 2.780e3 2.353e3 1.849e3 1.739e3 1.860e3 2.245e3 2.055e3 1.820e3 1.809e3 2.023e3 2.067e3 1.920e3 1.275e3 1.593e3 1.990e3 1.797e3 1.499e3 1.721e3 2.364e3 2.449e3 2.881e3 3.342e3 3.056e3 3.261e3 3.134e3 2.578e3 2.447e3 2.767e3 2.102e3 
   700.e3  218.5   315.5   414.4   808.0   1.084e3 1.183e3 829.0   708.8   728.6   733.4   1.458e3 1.676e3 1.787e3 1.648e3 1.814e3 1.537e3 464.9   992.0   1.340e3 1.461e3 1.923e3 1.947e3 1.760e3 1.519e3 1.494e3 1.620e3 1.584e3 1.490e3 1.348e3 1.337e3 1.446e3 1.965e3 2.133e3 1.826e3 600.6   1.055e3 2.280e3 2.318e3 2.286e3 2.054e3 2.690e3 2.510e3 2.413e3 1.824e3 1.550e3 2.208e3 2.226e3 2.085e3 1.763e3 2.611e3 2.458e3 2.090e3 2.542e3 1.027e3 3.065e3 3.111e3 3.257e3 2.612e3 2.535e3 2.489e3 2.521e3 2.295e3 2.194e3 2.900e3 2.433e3 1.933e3 1.822e3 1.969e3 2.344e3 2.161e3 1.922e3 1.916e3 2.121e3 2.166e3 2.001e3 1.355e3 1.676e3 2.084e3 1.870e3 1.584e3 1.818e3 2.448e3 2.580e3 2.997e3 3.498e3 3.218e3 3.393e3 3.254e3 2.718e3 2.580e3 2.881e3 2.195e3 
   800.e3  230.3   329.3   446.4   856.6   1.160e3 1.260e3 891.2   760.5   763.2   763.3   1.562e3 1.775e3 1.875e3 1.746e3 1.987e3 1.687e3 549.7   1.101e3 1.461e3 1.613e3 2.062e3 2.090e3 1.885e3 1.638e3 1.653e3 1.787e3 1.736e3 1.597e3 1.468e3 1.439e3 1.554e3 2.111e3 2.302e3 1.966e3 666.0   1.142e3 2.450e3 2.504e3 2.454e3 2.272e3 2.900e3 2.700e3 2.608e3 1.987e3 1.752e3 2.390e3 2.386e3 2.251e3 1.923e3 2.806e3 2.657e3 2.263e3 2.737e3 1.169e3 3.312e3 3.377e3 3.505e3 2.817e3 2.753e3 2.687e3 2.734e3 2.455e3 2.379e3 3.116e3 2.585e3 2.100e3 1.977e3 2.179e3 2.529e3 2.363e3 2.121e3 2.120e3 2.307e3 2.352e3 2.155e3 1.513e3 1.836e3 2.265e3 2.005e3 1.747e3 2.003e3 2.604e3 2.833e3 3.218e3 3.792e3 3.528e3 3.642e3 3.481e3 2.986e3 2.834e3 3.098e3 2.372e3 
   900.e3  241.9   340.8   479.9   902.6   1.232e3 1.328e3 947.8   808.7   789.7   790.5   1.655e3 1.863e3 1.949e3 1.835e3 2.143e3 1.827e3 645.3   1.214e3 1.574e3 1.754e3 2.188e3 2.223e3 2.002e3 1.758e3 1.798e3 1.934e3 1.872e3 1.696e3 1.577e3 1.536e3 1.653e3 2.252e3 2.455e3 2.093e3 727.1   1.225e3 2.606e3 2.677e3 2.605e3 2.475e3 3.086e3 2.872e3 2.785e3 2.139e3 1.940e3 2.561e3 2.534e3 2.402e3 2.085e3 2.968e3 2.840e3 2.426e3 2.916e3 1.313e3 3.543e3 3.621e3 3.733e3 3.008e3 2.954e3 2.868e3 2.934e3 2.602e3 2.550e3 3.302e3 2.732e3 2.259e3 2.120e3 2.376e3 2.696e3 2.550e3 2.309e3 2.308e3 2.480e3 2.522e3 2.301e3 1.664e3 1.984e3 2.435e3 2.127e3 1.899e3 2.177e3 2.746e3 3.070e3 3.422e3 4.059e3 3.816e3 3.869e3 3.689e3 3.234e3 3.068e3 3.299e3 2.536e3 
