# SRIM-2013 Electronic stopping power table for Z1=47
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   900.e3  225.2   308.1   464.8   839.3   1.152e3 1.224e3 887.4   760.3   710.2   717.9   1.542e3 1.717e3 1.772e3 1.694e3 2.041e3 1.759e3 694.4   1.206e3 1.503e3 1.696e3 2.044e3 2.091e3 1.878e3 1.684e3 1.733e3 1.846e3 1.783e3 1.591e3 1.497e3 1.455e3 1.551e3 2.125e3 2.309e3 1.964e3 706.0   1.167e3 2.444e3 2.531e3 2.436e3 2.392e3 2.890e3 2.702e3 2.624e3 2.040e3 1.906e3 2.431e3 2.385e3 2.260e3 2.018e3 2.745e3 2.682e3 2.304e3 2.740e3 1.331e3 3.354e3 3.433e3 3.510e3 2.843e3 2.815e3 2.705e3 2.787e3 2.432e3 2.419e3 3.066e3 2.566e3 2.159e3 2.010e3 2.300e3 2.535e3 2.437e3 2.235e3 2.227e3 2.357e3 2.388e3 2.175e3 1.634e3 1.901e3 2.321e3 1.992e3 1.833e3 2.099e3 2.549e3 2.952e3 3.211e3 3.835e3 3.658e3 3.624e3 3.445e3 3.108e3 2.946e3 3.105e3 2.397e3 
   1.00e6  233.0   313.3   495.9   868.8   1.190e3 1.254e3 919.1   792.2   717.7   732.6   1.595e3 1.764e3 1.805e3 1.743e3 2.136e3 1.858e3 783.3   1.302e3 1.581e3 1.795e3 2.118e3 2.177e3 1.952e3 1.782e3 1.826e3 1.933e3 1.865e3 1.655e3 1.567e3 1.525e3 1.612e3 2.214e3 2.402e3 2.041e3 749.7   1.227e3 2.539e3 2.643e3 2.525e3 2.528e3 2.996e3 2.805e3 2.733e3 2.142e3 2.032e3 2.547e3 2.480e3 2.351e3 2.141e3 2.818e3 2.799e3 2.417e3 2.850e3 1.455e3 3.506e3 3.591e3 3.652e3 2.970e3 2.945e3 2.821e3 2.921e3 2.524e3 2.531e3 3.156e3 2.685e3 2.272e3 2.102e3 2.435e3 2.636e3 2.560e3 2.366e3 2.352e3 2.467e3 2.495e3 2.275e3 1.747e3 2.001e3 2.437e3 2.071e3 1.938e3 2.218e3 2.631e3 3.114e3 3.338e3 3.999e3 3.850e3 3.761e3 3.571e3 3.278e3 3.104e3 3.236e3 2.504e3 
   1.10e6  239.8   318.0   524.4   894.7   1.220e3 1.275e3 944.5   820.6   723.2   745.8   1.638e3 1.802e3 1.831e3 1.786e3 2.217e3 1.947e3 865.0   1.392e3 1.649e3 1.882e3 2.180e3 2.252e3 2.017e3 1.875e3 1.907e3 2.005e3 1.935e3 1.713e3 1.627e3 1.588e3 1.664e3 2.288e3 2.482e3 2.106e3 789.2   1.282e3 2.621e3 2.742e3 2.601e3 2.645e3 3.084e3 2.892e3 2.826e3 2.231e3 2.142e3 2.648e3 2.562e3 2.429e3 2.251e3 2.873e3 2.901e3 2.517e3 2.943e3 1.572e3 3.640e3 3.728e3 3.775e3 3.082e3 3.058e3 2.923e3 3.039e3 2.604e3 2.630e3 3.226e3 2.799e3 2.373e3 2.182e3 2.552e3 2.721e3 2.666e3 2.481e3 2.459e3 2.560e3 2.585e3 2.366e3 1.850e3 2.089e3 2.539e3 2.144e3 2.030e3 2.322e3 2.701e3 3.257e3 3.447e3 4.139e3 4.016e3 3.878e3 3.679e3 3.427e3 3.243e3 3.351e3 2.598e3 
   1.20e6  245.7   322.5   550.3   917.6   1.242e3 1.289e3 964.7   846.2   728.1   758.0   1.676e3 1.833e3 1.853e3 1.824e3 2.286e3 2.029e3 939.2   1.477e3 1.712e3 1.960e3 2.233e3 2.318e3 2.075e3 1.964e3 1.976e3 2.066e3 1.995e3 1.765e3 1.679e3 1.646e3 1.709e3 2.350e3 2.551e3 2.164e3 825.7   1.333e3 2.692e3 2.829e3 2.667e3 2.749e3 3.159e3 2.968e3 2.907e3 2.312e3 2.239e3 2.738e3 2.636e3 2.496e3 2.348e3 2.917e3 2.991e3 2.609e3 3.024e3 1.682e3 3.758e3 3.849e3 3.883e3 3.183e3 3.158e3 3.014e3 3.145e3 2.676e3 2.718e3 3.282e3 2.906e3 2.464e3 2.253e3 2.656e3 2.794e3 2.760e3 2.583e3 2.554e3 2.640e3 2.664e3 2.448e3 1.943e3 2.167e3 2.631e3 2.211e3 2.111e3 2.414e3 2.763e3 3.383e3 3.543e3 4.259e3 4.161e3 3.979e3 3.774e3 3.562e3 3.366e3 3.453e3 2.683e3 
   1.30e6  250.9   327.2   573.6   938.2   1.258e3 1.299e3 981.1   869.8   733.3   769.9   1.708e3 1.860e3 1.872e3 1.859e3 2.346e3 2.104e3 1.006e3 1.555e3 1.769e3 2.030e3 2.279e3 2.377e3 2.127e3 2.048e3 2.037e3 2.119e3 2.047e3 1.814e3 1.726e3 1.699e3 1.750e3 2.402e3 2.613e3 2.215e3 859.9   1.381e3 2.755e3 2.909e3 2.727e3 2.840e3 3.224e3 3.035e3 2.980e3 2.384e3 2.326e3 2.818e3 2.703e3 2.557e3 2.434e3 2.954e3 3.073e3 2.694e3 3.095e3 1.786e3 3.864e3 3.958e3 3.980e3 3.275e3 3.249e3 3.098e3 3.241e3 2.742e3 2.798e3 3.329e3 3.008e3 2.547e3 2.317e3 2.748e3 2.858e3 2.844e3 2.674e3 2.638e3 2.710e3 2.733e3 2.525e3 2.029e3 2.237e3 2.714e3 2.274e3 2.184e3 2.497e3 2.818e3 3.496e3 3.628e3 4.364e3 4.291e3 4.068e3 3.858e3 3.683e3 3.477e3 3.546e3 2.760e3 
   1.40e6  255.6   332.1   594.9   957.0   1.271e3 1.305e3 994.4   891.8   739.2   781.6   1.737e3 1.883e3 1.891e3 1.892e3 2.400e3 2.174e3 1.067e3 1.628e3 1.822e3 2.093e3 2.320e3 2.430e3 2.174e3 2.129e3 2.091e3 2.165e3 2.093e3 1.860e3 1.769e3 1.750e3 1.786e3 2.448e3 2.668e3 2.261e3 892.7   1.427e3 2.812e3 2.982e3 2.781e3 2.922e3 3.282e3 3.096e3 3.046e3 2.451e3 2.407e3 2.890e3 2.765e3 2.612e3 2.511e3 2.987e3 3.148e3 2.773e3 3.159e3 1.885e3 3.960e3 4.058e3 4.068e3 3.361e3 3.332e3 3.176e3 3.330e3 2.804e3 2.871e3 3.368e3 3.104e3 2.624e3 2.375e3 2.832e3 2.916e3 2.920e3 2.756e3 2.715e3 2.772e3 2.796e3 2.597e3 2.110e3 2.302e3 2.790e3 2.336e3 2.251e3 2.572e3 2.869e3 3.599e3 3.706e3 4.458e3 4.407e3 4.148e3 3.935e3 3.795e3 3.579e3 3.632e3 2.831e3 
   1.50e6  259.7   337.2   614.5   974.4   1.281e3 1.310e3 1.005e3 912.7   746.1   793.4   1.764e3 1.904e3 1.908e3 1.925e3 2.449e3 2.241e3 1.122e3 1.697e3 1.873e3 2.152e3 2.359e3 2.479e3 2.219e3 2.206e3 2.139e3 2.206e3 2.135e3 1.904e3 1.809e3 1.798e3 1.820e3 2.489e3 2.719e3 2.304e3 924.4   1.471e3 2.866e3 3.050e3 2.832e3 2.997e3 3.334e3 3.153e3 3.108e3 2.514e3 2.481e3 2.954e3 2.823e3 2.662e3 2.580e3 3.017e3 3.219e3 2.849e3 3.218e3 1.980e3 4.048e3 4.151e3 4.149e3 3.441e3 3.409e3 3.249e3 3.413e3 2.863e3 2.939e3 3.403e3 3.195e3 2.695e3 2.430e3 2.908e3 2.968e3 2.990e3 2.830e3 2.785e3 2.829e3 2.853e3 2.665e3 2.185e3 2.361e3 2.860e3 2.396e3 2.312e3 2.642e3 2.918e3 3.694e3 3.777e3 4.543e3 4.514e3 4.221e3 4.007e3 3.900e3 3.674e3 3.713e3 2.899e3 
   1.60e6  263.4   342.5   632.8   990.7   1.289e3 1.314e3 1.015e3 932.9   754.3   805.4   1.790e3 1.923e3 1.926e3 1.956e3 2.494e3 2.305e3 1.172e3 1.762e3 1.922e3 2.207e3 2.394e3 2.524e3 2.261e3 2.281e3 2.184e3 2.244e3 2.174e3 1.946e3 1.846e3 1.843e3 1.852e3 2.526e3 2.767e3 2.345e3 955.7   1.514e3 2.916e3 3.115e3 2.881e3 3.067e3 3.383e3 3.207e3 3.166e3 2.574e3 2.551e3 3.013e3 2.879e3 2.711e3 2.643e3 3.047e3 3.286e3 2.922e3 3.274e3 2.070e3 4.131e3 4.238e3 4.225e3 3.519e3 3.483e3 3.320e3 3.492e3 2.919e3 3.004e3 3.434e3 3.283e3 2.763e3 2.481e3 2.979e3 3.017e3 3.056e3 2.900e3 2.851e3 2.880e3 2.906e3 2.730e3 2.257e3 2.417e3 2.926e3 2.455e3 2.370e3 2.707e3 2.964e3 3.784e3 3.845e3 4.622e3 4.613e3 4.289e3 4.075e3 3.999e3 3.763e3 3.790e3 2.964e3 
   1.70e6  266.8   348.0   650.2   1.006e3 1.297e3 1.319e3 1.023e3 952.5   763.7   817.8   1.814e3 1.942e3 1.945e3 1.988e3 2.537e3 2.367e3 1.217e3 1.823e3 1.969e3 2.258e3 2.428e3 2.568e3 2.301e3 2.354e3 2.225e3 2.280e3 2.210e3 1.988e3 1.881e3 1.888e3 1.883e3 2.561e3 2.813e3 2.385e3 986.8   1.556e3 2.965e3 3.178e3 2.929e3 3.132e3 3.430e3 3.258e3 3.223e3 2.631e3 2.618e3 3.067e3 2.932e3 2.757e3 2.701e3 3.077e3 3.351e3 2.992e3 3.327e3 2.158e3 4.210e3 4.322e3 4.298e3 3.593e3 3.554e3 3.389e3 3.568e3 2.975e3 3.066e3 3.464e3 3.369e3 2.828e3 2.531e3 3.045e3 3.063e3 3.119e3 2.965e3 2.913e3 2.929e3 2.957e3 2.794e3 2.326e3 2.471e3 2.990e3 2.513e3 2.425e3 2.769e3 3.010e3 3.868e3 3.910e3 4.695e3 4.706e3 4.355e3 4.141e3 4.094e3 3.848e3 3.864e3 3.027e3 
   1.80e6  269.9   353.8   666.8   1.021e3 1.304e3 1.323e3 1.030e3 971.8   774.4   830.6   1.839e3 1.960e3 1.964e3 2.020e3 2.578e3 2.427e3 1.259e3 1.880e3 2.015e3 2.308e3 2.462e3 2.609e3 2.340e3 2.425e3 2.264e3 2.315e3 2.244e3 2.029e3 1.915e3 1.931e3 1.913e3 2.595e3 2.858e3 2.423e3 1.018e3 1.598e3 3.012e3 3.239e3 2.976e3 3.194e3 3.475e3 3.309e3 3.278e3 2.687e3 2.682e3 3.118e3 2.985e3 2.803e3 2.755e3 3.109e3 3.414e3 3.062e3 3.378e3 2.243e3 4.286e3 4.404e3 4.369e3 3.667e3 3.623e3 3.457e3 3.642e3 3.030e3 3.127e3 3.493e3 3.452e3 2.890e3 2.580e3 3.109e3 3.108e3 3.179e3 3.027e3 2.974e3 2.975e3 3.006e3 2.855e3 2.393e3 2.522e3 3.051e3 2.571e3 2.477e3 2.828e3 3.056e3 3.949e3 3.973e3 4.765e3 4.796e3 4.418e3 4.206e3 4.186e3 3.931e3 3.937e3 3.090e3 
   2.00e6  275.8   365.9   698.5   1.050e3 1.318e3 1.335e3 1.044e3 1.010e3 799.5   857.5   1.887e3 1.995e3 2.005e3 2.085e3 2.656e3 2.546e3 1.335e3 1.986e3 2.107e3 2.402e3 2.527e3 2.690e3 2.418e3 2.563e3 2.338e3 2.381e3 2.310e3 2.111e3 1.982e3 2.015e3 1.972e3 2.660e3 2.945e3 2.500e3 1.082e3 1.683e3 3.107e3 3.359e3 3.071e3 3.313e3 3.562e3 3.409e3 3.386e3 2.797e3 2.807e3 3.210e3 3.088e3 2.893e3 2.855e3 3.178e3 3.539e3 3.199e3 3.480e3 2.409e3 4.432e3 4.562e3 4.507e3 3.812e3 3.760e3 3.591e3 3.787e3 3.140e3 3.245e3 3.551e3 3.616e3 3.011e3 2.676e3 3.230e3 3.197e3 3.297e3 3.143e3 3.091e3 3.064e3 3.101e3 2.976e3 2.522e3 2.620e3 3.168e3 2.689e3 2.578e3 2.943e3 3.150e3 4.104e3 4.097e3 4.899e3 4.966e3 4.542e3 4.335e3 4.364e3 4.090e3 4.080e3 3.216e3 
   2.25e6  282.6   381.8   737.1   1.086e3 1.338e3 1.356e3 1.061e3 1.059e3 837.5   894.3   1.950e3 2.042e3 2.064e3 2.171e3 2.753e3 2.693e3 1.416e3 2.102e3 2.222e3 2.516e3 2.611e3 2.789e3 2.516e3 2.729e3 2.425e3 2.463e3 2.390e3 2.215e3 2.065e3 2.120e3 2.047e3 2.742e3 3.053e3 2.597e3 1.165e3 1.793e3 3.227e3 3.511e3 3.193e3 3.457e3 3.670e3 3.537e3 3.525e3 2.934e3 2.958e3 3.314e3 3.219e3 3.009e3 2.971e3 3.277e3 3.696e3 3.370e3 3.608e3 2.611e3 4.612e3 4.760e3 4.681e3 3.996e3 3.933e3 3.760e3 3.966e3 3.282e3 3.390e3 3.627e3 3.818e3 3.161e3 2.798e3 3.375e3 3.309e3 3.442e3 3.282e3 3.236e3 3.174e3 3.221e3 3.126e3 2.680e3 2.740e3 3.313e3 2.840e3 2.702e3 3.082e3 3.274e3 4.292e3 4.254e3 5.062e3 5.173e3 4.698e3 4.502e3 4.583e3 4.288e3 4.260e3 3.378e3 
   2.50e6  289.4   398.6   775.7   1.123e3 1.361e3 1.384e3 1.080e3 1.110e3 882.1   934.6   2.017e3 2.094e3 2.130e3 2.264e3 2.851e3 2.842e3 1.487e3 2.204e3 2.341e3 2.629e3 2.701e3 2.892e3 2.618e3 2.891e3 2.510e3 2.549e3 2.471e3 2.322e3 2.150e3 2.225e3 2.125e3 2.829e3 3.166e3 2.699e3 1.255e3 1.908e3 3.354e3 3.668e3 3.324e3 3.601e3 3.782e3 3.673e3 3.669e3 3.075e3 3.110e3 3.413e3 3.355e3 3.130e3 3.083e3 3.393e3 3.858e3 3.545e3 3.743e3 2.814e3 4.795e3 4.962e3 4.860e3 4.187e3 4.112e3 3.932e3 4.148e3 3.433e3 3.537e3 3.713e3 4.024e3 3.312e3 2.925e3 3.520e3 3.428e3 3.592e3 3.420e3 3.384e3 3.287e3 3.345e3 3.276e3 2.838e3 2.861e3 3.459e3 2.997e3 2.827e3 3.224e3 3.409e3 4.481e3 4.418e3 5.226e3 5.382e3 4.862e3 4.680e3 4.806e3 4.488e3 4.448e3 3.549e3 
   2.75e6  296.4   416.5   815.2   1.162e3 1.389e3 1.419e3 1.101e3 1.163e3 932.6   978.4   2.089e3 2.151e3 2.204e3 2.364e3 2.954e3 2.995e3 1.552e3 2.293e3 2.465e3 2.745e3 2.797e3 2.999e3 2.726e3 3.052e3 2.598e3 2.641e3 2.554e3 2.432e3 2.240e3 2.334e3 2.208e3 2.924e3 3.283e3 2.808e3 1.352e3 2.031e3 3.490e3 3.833e3 3.465e3 3.751e3 3.899e3 3.819e3 3.822e3 3.223e3 3.266e3 3.513e3 3.497e3 3.260e3 3.196e3 3.525e3 4.027e3 3.726e3 3.887e3 3.020e3 4.987e3 5.174e3 5.049e3 4.389e3 4.300e3 4.110e3 4.338e3 3.592e3 3.687e3 3.811e3 4.237e3 3.468e3 3.059e3 3.669e3 3.554e3 3.749e3 3.560e3 3.539e3 3.407e3 3.477e3 3.430e3 2.999e3 2.985e3 3.610e3 3.162e3 2.957e3 3.370e3 3.557e3 4.674e3 4.592e3 5.395e3 5.597e3 5.037e3 4.870e3 5.036e3 4.696e3 4.644e3 3.732e3 
   3.00e6  304.0   435.5   856.0   1.202e3 1.421e3 1.460e3 1.125e3 1.220e3 988.5   1.026e3 2.167e3 2.214e3 2.285e3 2.470e3 3.061e3 3.153e3 1.615e3 2.373e3 2.595e3 2.865e3 2.900e3 3.113e3 2.841e3 3.213e3 2.690e3 2.738e3 2.640e3 2.547e3 2.335e3 2.447e3 2.298e3 3.025e3 3.407e3 2.924e3 1.456e3 2.163e3 3.636e3 4.007e3 3.615e3 3.907e3 4.025e3 3.974e3 3.985e3 3.377e3 3.427e3 3.616e3 3.648e3 3.398e3 3.312e3 3.672e3 4.204e3 3.914e3 4.042e3 3.233e3 5.189e3 5.395e3 5.249e3 4.603e3 4.498e3 4.293e3 4.535e3 3.762e3 3.843e3 3.920e3 4.457e3 3.631e3 3.202e3 3.822e3 3.691e3 3.914e3 3.705e3 3.702e3 3.534e3 3.617e3 3.589e3 3.164e3 3.113e3 3.768e3 3.335e3 3.093e3 3.523e3 3.717e3 4.874e3 4.777e3 5.572e3 5.821e3 5.225e3 5.076e3 5.275e3 4.914e3 4.853e3 3.929e3 
   3.25e6  312.1   456.0   898.3   1.245e3 1.458e3 1.507e3 1.153e3 1.280e3 1.049e3 1.077e3 2.251e3 2.283e3 2.373e3 2.582e3 3.174e3 3.317e3 1.678e3 2.449e3 2.731e3 2.989e3 3.011e3 3.234e3 2.962e3 3.374e3 2.786e3 2.842e3 2.731e3 2.667e3 2.435e3 2.564e3 2.393e3 3.135e3 3.538e3 3.047e3 1.568e3 2.303e3 3.791e3 4.191e3 3.777e3 4.071e3 4.159e3 4.141e3 4.158e3 3.541e3 3.594e3 3.727e3 3.807e3 3.545e3 3.433e3 3.834e3 4.390e3 4.109e3 4.207e3 3.454e3 5.402e3 5.628e3 5.460e3 4.828e3 4.707e3 4.480e3 4.741e3 3.943e3 4.003e3 4.041e3 4.687e3 3.802e3 3.353e3 3.983e3 3.836e3 4.090e3 3.855e3 3.874e3 3.671e3 3.766e3 3.754e3 3.335e3 3.247e3 3.934e3 3.515e3 3.236e3 3.684e3 3.889e3 5.083e3 4.974e3 5.757e3 6.056e3 5.425e3 5.296e3 5.526e3 5.142e3 5.073e3 4.139e3 
   3.50e6  320.9   478.0   942.2   1.290e3 1.499e3 1.559e3 1.185e3 1.343e3 1.115e3 1.130e3 2.339e3 2.357e3 2.467e3 2.700e3 3.293e3 3.486e3 1.746e3 2.525e3 2.874e3 3.118e3 3.129e3 3.362e3 3.091e3 3.537e3 2.888e3 2.953e3 2.827e3 2.790e3 2.540e3 2.686e3 2.494e3 3.252e3 3.675e3 3.177e3 1.688e3 2.452e3 3.956e3 4.385e3 3.948e3 4.244e3 4.303e3 4.317e3 4.340e3 3.712e3 3.767e3 3.847e3 3.975e3 3.702e3 3.560e3 4.010e3 4.583e3 4.311e3 4.384e3 3.683e3 5.626e3 5.873e3 5.683e3 5.067e3 4.927e3 4.673e3 4.957e3 4.135e3 4.169e3 4.175e3 4.926e3 3.982e3 3.513e3 4.150e3 3.992e3 4.275e3 4.012e3 4.056e3 3.816e3 3.924e3 3.925e3 3.511e3 3.386e3 4.107e3 3.704e3 3.385e3 3.853e3 4.075e3 5.299e3 5.184e3 5.951e3 6.301e3 5.638e3 5.531e3 5.787e3 5.382e3 5.306e3 4.363e3 
   3.75e6  330.4   501.7   987.7   1.337e3 1.543e3 1.615e3 1.220e3 1.410e3 1.184e3 1.188e3 2.433e3 2.436e3 2.567e3 2.824e3 3.416e3 3.660e3 1.821e3 2.604e3 3.023e3 3.252e3 3.254e3 3.497e3 3.227e3 3.702e3 2.996e3 3.071e3 2.928e3 2.918e3 2.651e3 2.812e3 2.601e3 3.377e3 3.819e3 3.314e3 1.817e3 2.611e3 4.131e3 4.588e3 4.129e3 4.425e3 4.457e3 4.504e3 4.531e3 3.891e3 3.948e3 3.976e3 4.150e3 3.866e3 3.693e3 4.198e3 4.784e3 4.519e3 4.571e3 3.923e3 5.861e3 6.128e3 5.916e3 5.317e3 5.157e3 4.869e3 5.182e3 4.337e3 4.340e3 4.319e3 5.174e3 4.169e3 3.682e3 4.324e3 4.156e3 4.470e3 4.176e3 4.246e3 3.970e3 4.091e3 4.102e3 3.693e3 3.532e3 4.288e3 3.902e3 3.543e3 4.029e3 4.271e3 5.524e3 5.404e3 6.154e3 6.558e3 5.864e3 5.780e3 6.061e3 5.633e3 5.551e3 4.601e3 
   4.00e6  340.6   527.1   1.035e3 1.386e3 1.592e3 1.674e3 1.258e3 1.479e3 1.257e3 1.248e3 2.530e3 2.520e3 2.672e3 2.952e3 3.544e3 3.839e3 1.903e3 2.689e3 3.179e3 3.392e3 3.385e3 3.639e3 3.369e3 3.869e3 3.110e3 3.194e3 3.034e3 3.050e3 2.767e3 2.942e3 2.714e3 3.509e3 3.968e3 3.457e3 1.954e3 2.779e3 4.315e3 4.800e3 4.319e3 4.615e3 4.622e3 4.700e3 4.732e3 4.078e3 4.134e3 4.114e3 4.333e3 4.039e3 3.832e3 4.398e3 4.991e3 4.735e3 4.767e3 4.172e3 6.107e3 6.393e3 6.160e3 5.579e3 5.396e3 5.070e3 5.416e3 4.549e3 4.517e3 4.474e3 5.431e3 4.365e3 3.858e3 4.505e3 4.329e3 4.674e3 4.346e3 4.445e3 4.133e3 4.267e3 4.286e3 3.881e3 3.683e3 4.476e3 4.106e3 3.707e3 4.214e3 4.479e3 5.756e3 5.636e3 6.364e3 6.825e3 6.101e3 6.043e3 6.345e3 5.894e3 5.807e3 4.852e3 
   4.50e6  363.0   582.7   1.133e3 1.489e3 1.699e3 1.803e3 1.343e3 1.627e3 1.413e3 1.376e3 2.738e3 2.700e3 2.894e3 3.222e3 3.812e3 4.210e3 2.098e3 2.886e3 3.506e3 3.684e3 3.665e3 3.941e3 3.672e3 4.211e3 3.354e3 3.457e3 3.263e3 3.325e3 3.014e3 3.213e3 2.954e3 3.790e3 4.283e3 3.761e3 2.252e3 3.140e3 4.707e3 5.248e3 4.723e3 5.016e3 4.984e3 5.117e3 5.156e3 4.474e3 4.525e3 4.421e3 4.721e3 4.406e3 4.130e3 4.827e3 5.424e3 5.182e3 5.189e3 4.700e3 6.626e3 6.952e3 6.676e3 6.135e3 5.899e3 5.482e3 5.908e3 5.000e3 4.885e3 4.811e3 5.968e3 4.780e3 4.233e3 4.887e3 4.699e3 5.109e3 4.704e3 4.866e3 4.482e3 4.642e3 4.672e3 4.271e3 4.003e3 4.874e3 4.537e3 4.056e3 4.605e3 4.926e3 6.243e3 6.129e3 6.808e3 7.386e3 6.607e3 6.607e3 6.944e3 6.446e3 6.351e3 5.393e3 
   5.00e6  388.2   644.2   1.235e3 1.599e3 1.817e3 1.943e3 1.439e3 1.785e3 1.581e3 1.515e3 2.957e3 2.893e3 3.130e3 3.504e3 4.092e3 4.593e3 2.333e3 3.121e3 3.852e3 3.991e3 3.965e3 4.264e3 3.996e3 4.561e3 3.620e3 3.738e3 3.514e3 3.611e3 3.277e3 3.497e3 3.212e3 4.092e3 4.614e3 4.084e3 2.579e3 3.533e3 5.128e3 5.723e3 5.157e3 5.445e3 5.385e3 5.563e3 5.607e3 4.894e3 4.937e3 4.761e3 5.133e3 4.799e3 4.453e3 5.291e3 5.877e3 5.648e3 5.642e3 5.265e3 7.176e3 7.541e3 7.222e3 6.729e3 6.431e3 5.907e3 6.428e3 5.484e3 5.272e3 5.182e3 6.531e3 5.223e3 4.634e3 5.292e3 5.095e3 5.574e3 5.083e3 5.315e3 4.860e3 5.044e3 5.082e3 4.678e3 4.343e3 5.297e3 4.993e3 4.429e3 5.023e3 5.409e3 6.754e3 6.657e3 7.280e3 7.980e3 7.151e3 7.216e3 7.579e3 7.034e3 6.933e3 5.981e3 
   5.50e6  416.0   710.6   1.340e3 1.712e3 1.944e3 2.091e3 1.545e3 1.952e3 1.759e3 1.664e3 3.186e3 3.097e3 3.376e3 3.796e3 4.380e3 4.985e3 2.609e3 3.394e3 4.215e3 4.312e3 4.281e3 4.605e3 4.339e3 4.920e3 3.903e3 4.035e3 3.784e3 3.907e3 3.554e3 3.790e3 3.485e3 4.412e3 4.959e3 4.422e3 2.935e3 3.956e3 5.573e3 6.219e3 5.614e3 5.898e3 5.823e3 6.032e3 6.079e3 5.335e3 5.365e3 5.131e3 5.565e3 5.213e3 4.799e3 5.783e3 6.343e3 6.130e3 6.123e3 5.864e3 7.751e3 8.155e3 7.793e3 7.353e3 6.984e3 6.346e3 6.971e3 5.995e3 5.677e3 5.581e3 7.115e3 5.691e3 5.057e3 5.716e3 5.513e3 6.066e3 5.481e3 5.788e3 5.262e3 5.469e3 5.512e3 5.098e3 4.703e3 5.741e3 5.470e3 4.825e3 5.465e3 5.922e3 7.284e3 7.213e3 7.775e3 8.598e3 7.725e3 7.864e3 8.245e3 7.650e3 7.547e3 6.611e3 
   6.00e6  446.4   781.0   1.448e3 1.829e3 2.077e3 2.245e3 1.659e3 2.126e3 1.945e3 1.821e3 3.421e3 3.310e3 3.628e3 4.094e3 4.674e3 5.382e3 2.920e3 3.700e3 4.589e3 4.642e3 4.609e3 4.961e3 4.695e3 5.286e3 4.202e3 4.344e3 4.072e3 4.212e3 3.843e3 4.090e3 3.771e3 4.744e3 5.314e3 4.773e3 3.317e3 4.405e3 6.037e3 6.733e3 6.089e3 6.370e3 6.291e3 6.521e3 6.567e3 5.792e3 5.806e3 5.526e3 6.012e3 5.644e3 5.169e3 6.296e3 6.820e3 6.624e3 6.625e3 6.494e3 8.344e3 8.787e3 8.382e3 8.001e3 7.554e3 6.798e3 7.532e3 6.528e3 6.098e3 6.003e3 7.714e3 6.180e3 5.496e3 6.156e3 5.950e3 6.579e3 5.893e3 6.280e3 5.685e3 5.914e3 5.961e3 5.530e3 5.080e3 6.203e3 5.965e3 5.239e3 5.925e3 6.461e3 7.829e3 7.793e3 8.291e3 9.236e3 8.323e3 8.544e3 8.936e3 8.291e3 8.187e3 7.278e3 
   6.50e6  479.2   854.5   1.556e3 1.947e3 2.216e3 2.404e3 1.782e3 2.307e3 2.137e3 1.986e3 3.661e3 3.529e3 3.885e3 4.394e3 4.971e3 5.779e3 3.264e3 4.034e3 4.972e3 4.980e3 4.947e3 5.329e3 5.064e3 5.658e3 4.512e3 4.663e3 4.374e3 4.523e3 4.141e3 4.394e3 4.068e3 5.087e3 5.676e3 5.132e3 3.720e3 4.875e3 6.517e3 7.259e3 6.580e3 6.859e3 6.785e3 7.024e3 7.068e3 6.262e3 6.257e3 5.941e3 6.472e3 6.088e3 5.558e3 6.827e3 7.303e3 7.128e3 7.145e3 7.150e3 8.950e3 9.431e3 8.985e3 8.669e3 8.135e3 7.262e3 8.107e3 7.081e3 6.535e3 6.444e3 8.322e3 6.687e3 5.949e3 6.608e3 6.401e3 7.109e3 6.318e3 6.788e3 6.126e3 6.374e3 6.425e3 5.969e3 5.471e3 6.678e3 6.474e3 5.669e3 6.403e3 7.021e3 8.385e3 8.391e3 8.823e3 9.888e3 8.942e3 9.251e3 9.645e3 8.950e3 8.848e3 7.978e3 
