# SRIM-2013 Electronic stopping power table for Z1=6
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  76.14   106.3   153.0   284.2   389.1   417.5   299.5   255.8   246.1   246.9   521.9   585.2   609.4   576.6   681.4   582.4   213.7   391.1   500.4   560.1   690.4   702.9   632.4   558.9   573.7   615.4   594.8   535.7   500.5   486.7   522.4   713.1   776.5   661.6   232.5   388.8   823.3   847.9   822.2   790.2   974.8   907.4   881.4   679.6   623.4   812.2   800.6   759.7   665.8   934.3   899.3   769.5   921.9   426.1   1.123e3 1.148e3 1.180e3 952.7   937.6   907.8   930.9   821.0   808.7   1.040e3 862.4   718.1   672.4   759.5   852.7   810.9   737.5   736.5   787.2   799.9   728.6   534.1   631.3   773.4   671.4   606.1   694.4   864.8   978.4   1.081e3 1.286e3 1.215e3 1.222e3 1.164e3 1.030e3 977.3   1.043e3 803.6   
   100.e3  79.47   109.1   164.3   296.9   407.6   433.3   314.1   269.1   251.4   254.1   545.7   607.7   627.1   599.5   722.3   622.0   245.2   426.5   531.7   599.8   723.2   739.6   664.3   595.6   612.7   653.2   630.5   562.8   529.8   514.7   548.8   751.8   816.9   695.1   249.6   412.7   864.7   895.1   861.7   845.8   1.023e3 952.8   928.3   721.5   674.0   859.9   840.9   799.4   714.0   971.7   948.7   815.1   969.4   470.9   1.186e3 1.214e3 1.242e3 1.006e3 992.2   956.8   985.9   860.5   855.6   1.085e3 907.8   763.5   711.1   813.9   896.9   861.8   790.2   787.6   833.7   845.3   769.4   577.7   672.2   820.8   704.6   648.4   742.5   902.0   1.044e3 1.136e3 1.357e3 1.294e3 1.282e3 1.219e3 1.099e3 1.042e3 1.098e3 848.4   
   110.e3  82.83   111.9   176.1   309.6   424.5   447.6   327.7   282.2   256.5   261.5   568.4   629.2   644.3   621.9   760.8   660.6   276.5   462.1   562.3   638.1   754.7   775.3   695.4   633.5   649.6   688.3   664.0   589.5   557.9   542.6   574.2   788.5   855.7   727.3   266.4   436.5   904.6   941.0   899.7   898.7   1.068e3 996.3   973.2   762.0   721.8   906.4   880.4   837.3   761.4   1.006e3 996.6   859.9   1.015e3 515.9   1.248e3 1.278e3 1.301e3 1.057e3 1.045e3 1.004e3 1.039e3 899.2   901.0   1.126e3 955.6   808.0   748.4   866.1   939.0   910.7   841.0   836.2   878.0   888.6   809.8   620.3   711.7   867.0   737.7   689.1   788.7   938.3   1.108e3 1.189e3 1.424e3 1.369e3 1.340e3 1.272e3 1.166e3 1.104e3 1.152e3 892.0   
   120.e3  86.15   114.9   187.8   322.2   440.0   460.5   340.5   295.2   261.6   269.2   590.3   650.0   661.4   644.1   797.4   698.6   307.0   497.8   592.3   675.2   785.0   810.2   725.9   672.0   684.6   721.4   695.9   616.1   585.1   570.4   598.9   823.3   893.2   758.5   282.9   460.3   943.3   985.8   936.5   949.4   1.111e3 1.038e3 1.017e3 801.6   767.5   951.8   919.2   874.0   807.5   1.037e3 1.043e3 904.2   1.059e3 560.9   1.308e3 1.340e3 1.358e3 1.108e3 1.096e3 1.051e3 1.092e3 937.4   945.3   1.164e3 1.005e3 851.9   784.6   916.3   979.4   957.9   890.0   882.8   920.4   930.2   850.1   662.2   750.0   912.1   771.0   728.4   833.3   973.7   1.169e3 1.241e3 1.489e3 1.442e3 1.396e3 1.325e3 1.230e3 1.164e3 1.205e3 934.6   
   130.e3  89.43   118.0   199.2   334.6   454.1   472.3   352.4   308.1   267.0   277.1   611.5   670.1   678.4   666.2   832.5   736.1   336.6   533.2   621.8   711.3   814.4   844.3   755.8   711.2   718.2   752.7   726.3   642.6   611.4   598.0   622.9   856.4   929.6   788.9   299.2   484.0   981.0   1.030e3 972.6   998.2   1.152e3 1.079e3 1.059e3 840.2   811.5   995.9   957.4   909.6   852.1   1.067e3 1.089e3 948.1   1.102e3 605.9   1.367e3 1.401e3 1.415e3 1.158e3 1.146e3 1.097e3 1.143e3 975.2   988.7   1.200e3 1.055e3 894.9   819.8   964.7   1.018e3 1.004e3 937.4   927.7   961.1   970.4   890.1   703.2   787.3   956.3   804.6   766.4   876.6   1.009e3 1.229e3 1.291e3 1.551e3 1.512e3 1.451e3 1.376e3 1.293e3 1.223e3 1.257e3 976.6   
   140.e3  92.63   121.4   210.4   346.8   467.1   483.2   363.7   320.9   272.7   285.3   632.2   689.7   695.4   688.4   866.3   773.1   365.0   568.3   651.0   746.3   843.0   877.6   785.3   750.7   750.4   782.6   755.6   669.1   637.1   625.6   646.4   888.1   965.1   818.7   315.4   507.7   1.018e3 1.073e3 1.008e3 1.045e3 1.193e3 1.119e3 1.100e3 878.2   854.2   1.039e3 995.2   944.4   895.2   1.097e3 1.134e3 991.7   1.143e3 650.7   1.425e3 1.460e3 1.470e3 1.207e3 1.195e3 1.143e3 1.194e3 1.013e3 1.031e3 1.235e3 1.106e3 937.2   854.4   1.011e3 1.056e3 1.048e3 983.3   971.1   1.000e3 1.009e3 929.9   743.6   823.7   999.5   838.4   803.5   918.7   1.043e3 1.287e3 1.340e3 1.612e3 1.581e3 1.504e3 1.426e3 1.355e3 1.280e3 1.308e3 1.018e3 
   150.e3  95.74   124.9   221.2   358.8   479.1   493.4   374.3   333.7   278.8   293.7   652.4   708.8   712.6   710.6   899.1   809.8   392.3   602.9   679.8   780.5   870.9   910.1   814.3   790.3   781.4   811.4   783.9   695.5   662.1   652.9   669.5   918.4   999.8   847.8   331.7   531.5   1.054e3 1.115e3 1.043e3 1.091e3 1.232e3 1.158e3 1.141e3 915.4   895.9   1.081e3 1.032e3 978.5   936.6   1.125e3 1.178e3 1.035e3 1.184e3 695.2   1.481e3 1.518e3 1.524e3 1.256e3 1.243e3 1.188e3 1.244e3 1.050e3 1.073e3 1.268e3 1.157e3 978.8   888.2   1.057e3 1.093e3 1.091e3 1.028e3 1.013e3 1.038e3 1.047e3 969.5   783.3   859.3   1.042e3 872.6   839.6   959.7   1.077e3 1.343e3 1.389e3 1.670e3 1.647e3 1.556e3 1.475e3 1.416e3 1.336e3 1.359e3 1.059e3 
   160.e3  98.75   128.5   231.7   370.7   490.5   503.0   384.3   346.3   285.3   302.3   672.3   727.5   729.8   732.9   930.8   846.1   418.4   636.9   708.4   813.8   898.2   941.9   842.8   830.0   811.3   839.2   811.3   721.8   686.7   680.0   692.1   947.7   1.034e3 876.5   347.9   555.2   1.090e3 1.157e3 1.077e3 1.135e3 1.270e3 1.197e3 1.181e3 952.2   936.6   1.121e3 1.069e3 1.012e3 976.5   1.154e3 1.221e3 1.078e3 1.224e3 739.5   1.536e3 1.575e3 1.576e3 1.304e3 1.290e3 1.232e3 1.293e3 1.087e3 1.114e3 1.301e3 1.207e3 1.020e3 921.6   1.101e3 1.129e3 1.134e3 1.071e3 1.055e3 1.075e3 1.084e3 1.009e3 822.5   894.1   1.083e3 907.1   874.8   999.7   1.111e3 1.398e3 1.436e3 1.727e3 1.711e3 1.606e3 1.524e3 1.475e3 1.391e3 1.409e3 1.099e3 
   170.e3  101.7   132.3   242.0   382.3   501.3   512.3   393.8   358.8   292.2   311.1   691.8   745.7   747.2   755.3   961.8   882.0   443.5   670.3   736.7   846.3   925.0   973.0   871.0   869.6   840.3   866.2   838.0   748.1   710.7   706.9   714.3   976.0   1.067e3 904.8   364.3   579.0   1.125e3 1.198e3 1.111e3 1.178e3 1.308e3 1.234e3 1.220e3 988.3   976.5   1.160e3 1.106e3 1.045e3 1.015e3 1.182e3 1.264e3 1.120e3 1.263e3 783.4   1.590e3 1.631e3 1.628e3 1.352e3 1.336e3 1.277e3 1.341e3 1.124e3 1.155e3 1.332e3 1.257e3 1.060e3 954.4   1.144e3 1.164e3 1.175e3 1.113e3 1.095e3 1.110e3 1.120e3 1.048e3 861.1   928.2   1.124e3 941.8   909.3   1.039e3 1.145e3 1.452e3 1.483e3 1.783e3 1.774e3 1.656e3 1.572e3 1.534e3 1.444e3 1.458e3 1.140e3 
   180.e3  104.5   136.2   252.0   393.7   511.7   521.4   402.9   371.2   299.5   320.0   711.0   763.5   764.7   777.8   991.9   917.7   467.5   702.9   764.8   878.0   951.2   1.003e3 898.7   909.1   868.4   892.4   863.9   774.2   734.3   733.5   736.1   1.004e3 1.100e3 932.6   380.8   602.8   1.159e3 1.239e3 1.145e3 1.220e3 1.344e3 1.271e3 1.259e3 1.024e3 1.016e3 1.198e3 1.141e3 1.078e3 1.052e3 1.210e3 1.307e3 1.163e3 1.301e3 827.0   1.643e3 1.686e3 1.679e3 1.400e3 1.382e3 1.320e3 1.389e3 1.161e3 1.195e3 1.363e3 1.307e3 1.099e3 986.8   1.186e3 1.199e3 1.216e3 1.154e3 1.134e3 1.145e3 1.156e3 1.086e3 899.2   961.7   1.164e3 976.7   943.0   1.077e3 1.178e3 1.505e3 1.528e3 1.837e3 1.835e3 1.704e3 1.619e3 1.591e3 1.497e3 1.507e3 1.180e3 
   200.e3  109.8   144.1   271.4   415.8   531.3   539.2   419.8   395.8   315.3   338.2   748.7   798.1   799.8   822.7   1.050e3 988.0   512.5   765.7   820.3   939.5   1.002e3 1.062e3 952.9   987.0   922.0   942.9   913.9   826.2   780.2   785.9   778.8   1.057e3 1.164e3 987.2   414.3   650.5   1.227e3 1.319e3 1.212e3 1.300e3 1.415e3 1.344e3 1.335e3 1.094e3 1.092e3 1.269e3 1.212e3 1.141e3 1.122e3 1.267e3 1.390e3 1.246e3 1.376e3 913.3   1.745e3 1.793e3 1.779e3 1.493e3 1.471e3 1.407e3 1.483e3 1.234e3 1.273e3 1.423e3 1.405e3 1.177e3 1.050e3 1.266e3 1.266e3 1.294e3 1.232e3 1.211e3 1.211e3 1.225e3 1.162e3 973.8   1.027e3 1.242e3 1.047e3 1.008e3 1.151e3 1.245e3 1.608e3 1.618e3 1.940e3 1.952e3 1.799e3 1.713e3 1.704e3 1.600e3 1.603e3 1.259e3 
   225.e3  115.9   154.2   294.7   442.3   554.2   561.3   439.1   426.1   336.9   361.3   794.4   839.3   843.9   878.8   1.119e3 1.074e3 563.4   838.7   888.6   1.013e3 1.064e3 1.133e3 1.019e3 1.082e3 984.6   1.003e3 972.8   890.1   835.4   849.7   830.4   1.120e3 1.240e3 1.053e3 457.0   710.5   1.308e3 1.416e3 1.293e3 1.396e3 1.499e3 1.432e3 1.427e3 1.179e3 1.184e3 1.351e3 1.297e3 1.219e3 1.203e3 1.338e3 1.491e3 1.349e3 1.465e3 1.019e3 1.867e3 1.922e3 1.898e3 1.607e3 1.581e3 1.514e3 1.596e3 1.323e3 1.367e3 1.493e3 1.525e3 1.270e3 1.128e3 1.362e3 1.346e3 1.389e3 1.325e3 1.303e3 1.290e3 1.307e3 1.255e3 1.064e3 1.104e3 1.335e3 1.134e3 1.087e3 1.240e3 1.327e3 1.730e3 1.726e3 2.063e3 2.092e3 1.912e3 1.826e3 1.840e3 1.724e3 1.719e3 1.357e3 
   250.e3  121.4   164.3   317.0   467.3   575.8   583.6   456.7   455.7   360.1   384.6   838.7   878.7   887.8   934.5   1.185e3 1.158e3 608.7   904.6   955.5   1.082e3 1.123e3 1.200e3 1.082e3 1.173e3 1.043e3 1.060e3 1.028e3 952.5   888.6   911.5   880.3   1.180e3 1.313e3 1.118e3 500.9   770.7   1.388e3 1.510e3 1.374e3 1.487e3 1.579e3 1.517e3 1.516e3 1.262e3 1.272e3 1.426e3 1.380e3 1.294e3 1.278e3 1.410e3 1.590e3 1.449e3 1.552e3 1.123e3 1.984e3 2.047e3 2.013e3 1.719e3 1.686e3 1.617e3 1.706e3 1.412e3 1.458e3 1.561e3 1.642e3 1.359e3 1.203e3 1.452e3 1.424e3 1.481e3 1.412e3 1.392e3 1.365e3 1.386e3 1.344e3 1.152e3 1.179e3 1.425e3 1.221e3 1.162e3 1.326e3 1.409e3 1.846e3 1.830e3 2.177e3 2.225e3 2.021e3 1.937e3 1.971e3 1.844e3 1.832e3 1.453e3 
   275.e3  126.4   174.2   338.4   491.1   596.3   606.1   473.0   484.7   384.7   408.0   881.7   916.3   931.2   989.4   1.247e3 1.239e3 649.1   962.8   1.021e3 1.148e3 1.181e3 1.264e3 1.144e3 1.261e3 1.097e3 1.115e3 1.080e3 1.013e3 939.8   971.2   928.5   1.237e3 1.383e3 1.180e3 545.9   831.3   1.465e3 1.602e3 1.452e3 1.573e3 1.654e3 1.600e3 1.603e3 1.342e3 1.357e3 1.493e3 1.460e3 1.367e3 1.348e3 1.484e3 1.685e3 1.547e3 1.636e3 1.225e3 2.095e3 2.167e3 2.124e3 1.828e3 1.789e3 1.717e3 1.811e3 1.499e3 1.545e3 1.625e3 1.755e3 1.446e3 1.277e3 1.538e3 1.498e3 1.569e3 1.494e3 1.478e3 1.437e3 1.462e3 1.430e3 1.237e3 1.249e3 1.511e3 1.307e3 1.234e3 1.408e3 1.490e3 1.957e3 1.930e3 2.285e3 2.351e3 2.125e3 2.044e3 2.098e3 1.959e3 1.942e3 1.550e3 
   300.e3  131.1   183.8   359.1   513.6   615.9   628.7   488.3   513.1   410.2   431.3   923.2   952.3   974.0   1.043e3 1.306e3 1.319e3 685.0   1.013e3 1.085e3 1.211e3 1.236e3 1.325e3 1.203e3 1.344e3 1.149e3 1.167e3 1.129e3 1.072e3 989.2   1.029e3 975.2   1.293e3 1.451e3 1.240e3 592.1   892.2   1.541e3 1.691e3 1.529e3 1.656e3 1.725e3 1.680e3 1.687e3 1.421e3 1.439e3 1.555e3 1.537e3 1.439e3 1.413e3 1.557e3 1.777e3 1.641e3 1.717e3 1.326e3 2.202e3 2.283e3 2.230e3 1.935e3 1.889e3 1.813e3 1.913e3 1.584e3 1.627e3 1.687e3 1.866e3 1.529e3 1.349e3 1.620e3 1.570e3 1.654e3 1.572e3 1.561e3 1.505e3 1.536e3 1.512e3 1.320e3 1.317e3 1.593e3 1.392e3 1.304e3 1.486e3 1.570e3 2.063e3 2.028e3 2.386e3 2.471e3 2.226e3 2.150e3 2.220e3 2.071e3 2.049e3 1.645e3 
   325.e3  135.3   193.2   379.1   535.0   634.7   651.1   502.8   540.8   436.4   454.5   963.5   986.7   1.016e3 1.096e3 1.362e3 1.395e3 717.4   1.057e3 1.148e3 1.271e3 1.289e3 1.384e3 1.261e3 1.422e3 1.197e3 1.218e3 1.175e3 1.129e3 1.037e3 1.084e3 1.021e3 1.346e3 1.515e3 1.299e3 639.4   953.5   1.614e3 1.777e3 1.604e3 1.735e3 1.792e3 1.758e3 1.769e3 1.497e3 1.518e3 1.612e3 1.612e3 1.508e3 1.474e3 1.631e3 1.866e3 1.733e3 1.795e3 1.424e3 2.305e3 2.395e3 2.332e3 2.039e3 1.986e3 1.905e3 2.011e3 1.668e3 1.706e3 1.747e3 1.973e3 1.610e3 1.419e3 1.698e3 1.640e3 1.737e3 1.646e3 1.642e3 1.571e3 1.607e3 1.591e3 1.399e3 1.382e3 1.672e3 1.475e3 1.372e3 1.563e3 1.649e3 2.164e3 2.122e3 2.481e3 2.586e3 2.323e3 2.253e3 2.338e3 2.179e3 2.153e3 1.740e3 
   350.e3  139.3   202.5   398.4   555.3   652.8   673.3   516.7   568.0   463.0   477.4   1.002e3 1.020e3 1.057e3 1.148e3 1.416e3 1.470e3 747.4   1.095e3 1.210e3 1.329e3 1.341e3 1.440e3 1.317e3 1.496e3 1.242e3 1.267e3 1.219e3 1.184e3 1.083e3 1.138e3 1.065e3 1.398e3 1.576e3 1.356e3 687.7   1.015e3 1.686e3 1.861e3 1.678e3 1.811e3 1.856e3 1.833e3 1.848e3 1.571e3 1.594e3 1.666e3 1.684e3 1.576e3 1.531e3 1.705e3 1.951e3 1.822e3 1.872e3 1.522e3 2.404e3 2.502e3 2.430e3 2.142e3 2.081e3 1.992e3 2.106e3 1.750e3 1.781e3 1.805e3 2.077e3 1.688e3 1.488e3 1.773e3 1.708e3 1.817e3 1.716e3 1.720e3 1.635e3 1.676e3 1.667e3 1.476e3 1.444e3 1.748e3 1.556e3 1.437e3 1.636e3 1.728e3 2.260e3 2.213e3 2.570e3 2.695e3 2.417e3 2.354e3 2.453e3 2.283e3 2.253e3 1.834e3 
   375.e3  143.1   211.7   417.0   574.6   670.3   695.1   530.2   594.6   490.0   500.0   1.040e3 1.051e3 1.097e3 1.198e3 1.466e3 1.541e3 776.0   1.128e3 1.270e3 1.384e3 1.391e3 1.495e3 1.372e3 1.566e3 1.286e3 1.314e3 1.260e3 1.237e3 1.128e3 1.190e3 1.107e3 1.448e3 1.635e3 1.411e3 737.0   1.077e3 1.755e3 1.943e3 1.750e3 1.884e3 1.918e3 1.907e3 1.925e3 1.643e3 1.668e3 1.717e3 1.754e3 1.642e3 1.586e3 1.778e3 2.033e3 1.908e3 1.947e3 1.617e3 2.499e3 2.606e3 2.525e3 2.242e3 2.172e3 2.074e3 2.198e3 1.830e3 1.852e3 1.862e3 2.178e3 1.764e3 1.556e3 1.844e3 1.774e3 1.895e3 1.783e3 1.797e3 1.697e3 1.743e3 1.740e3 1.551e3 1.503e3 1.822e3 1.635e3 1.500e3 1.708e3 1.805e3 2.353e3 2.302e3 2.654e3 2.800e3 2.507e3 2.453e3 2.563e3 2.385e3 2.352e3 1.927e3 
   400.e3  146.6   220.8   435.0   593.0   687.3   716.5   543.3   620.6   517.0   522.2   1.077e3 1.082e3 1.136e3 1.246e3 1.515e3 1.610e3 804.2   1.159e3 1.328e3 1.437e3 1.440e3 1.547e3 1.425e3 1.632e3 1.328e3 1.360e3 1.299e3 1.287e3 1.171e3 1.239e3 1.149e3 1.496e3 1.691e3 1.465e3 787.1   1.139e3 1.824e3 2.023e3 1.821e3 1.955e3 1.977e3 1.978e3 2.000e3 1.713e3 1.739e3 1.766e3 1.822e3 1.706e3 1.638e3 1.851e3 2.112e3 1.990e3 2.019e3 1.712e3 2.591e3 2.706e3 2.616e3 2.340e3 2.261e3 2.152e3 2.286e3 1.909e3 1.920e3 1.917e3 2.276e3 1.837e3 1.622e3 1.912e3 1.838e3 1.971e3 1.847e3 1.871e3 1.756e3 1.809e3 1.810e3 1.623e3 1.560e3 1.893e3 1.713e3 1.562e3 1.777e3 1.882e3 2.441e3 2.388e3 2.733e3 2.901e3 2.595e3 2.550e3 2.671e3 2.483e3 2.447e3 2.020e3 
   450.e3  153.3   239.2   469.0   627.2   720.1   758.0   568.9   671.0   571.0   565.8   1.146e3 1.140e3 1.210e3 1.338e3 1.604e3 1.740e3 862.6   1.217e3 1.442e3 1.536e3 1.533e3 1.648e3 1.526e3 1.753e3 1.407e3 1.447e3 1.373e3 1.382e3 1.254e3 1.333e3 1.229e3 1.588e3 1.796e3 1.567e3 889.4   1.263e3 1.955e3 2.175e3 1.957e3 2.090e3 2.092e3 2.116e3 2.144e3 1.849e3 1.874e3 1.861e3 1.951e3 1.830e3 1.735e3 1.995e3 2.261e3 2.146e3 2.159e3 1.897e3 2.766e3 2.896e3 2.789e3 2.529e3 2.431e3 2.295e3 2.454e3 2.062e3 2.045e3 2.024e3 2.462e3 1.978e3 1.749e3 2.041e3 1.960e3 2.118e3 1.968e3 2.014e3 1.872e3 1.934e3 1.942e3 1.760e3 1.668e3 2.028e3 1.863e3 1.680e3 1.909e3 2.032e3 2.607e3 2.553e3 2.879e3 3.090e3 2.762e3 2.738e3 2.875e3 2.671e3 2.631e3 2.203e3 
   500.e3  159.7   257.6   500.5   658.4   751.4   797.5   593.8   719.3   624.3   608.1   1.210e3 1.193e3 1.279e3 1.425e3 1.686e3 1.860e3 926.8   1.276e3 1.549e3 1.628e3 1.620e3 1.742e3 1.623e3 1.861e3 1.483e3 1.529e3 1.443e3 1.469e3 1.333e3 1.420e3 1.306e3 1.675e3 1.893e3 1.663e3 994.0   1.387e3 2.080e3 2.319e3 2.087e3 2.217e3 2.203e3 2.246e3 2.279e3 1.977e3 2.000e3 1.954e3 2.072e3 1.947e3 1.826e3 2.134e3 2.397e3 2.290e3 2.293e3 2.077e3 2.928e3 3.072e3 2.951e3 2.711e3 2.590e3 2.423e3 2.611e3 2.209e3 2.159e3 2.127e3 2.637e3 2.112e3 1.871e3 2.161e3 2.077e3 2.258e3 2.079e3 2.150e3 1.981e3 2.052e3 2.065e3 1.887e3 1.769e3 2.154e3 2.005e3 1.792e3 2.035e3 2.178e3 2.759e3 2.709e3 3.010e3 3.265e3 2.920e3 2.920e3 3.069e3 2.849e3 2.807e3 2.384e3 
   550.e3  165.9   276.1   529.8   687.0   781.3   835.0   618.6   765.6   676.3   649.3   1.270e3 1.244e3 1.344e3 1.505e3 1.759e3 1.970e3 998.0   1.340e3 1.651e3 1.713e3 1.702e3 1.831e3 1.715e3 1.958e3 1.555e3 1.606e3 1.509e3 1.550e3 1.407e3 1.501e3 1.378e3 1.757e3 1.982e3 1.754e3 1.100e3 1.510e3 2.200e3 2.455e3 2.212e3 2.337e3 2.312e3 2.370e3 2.406e3 2.099e3 2.118e3 2.045e3 2.187e3 2.059e3 1.913e3 2.270e3 2.523e3 2.423e3 2.421e3 2.253e3 3.081e3 3.237e3 3.101e3 2.884e3 2.740e3 2.538e3 2.758e3 2.351e3 2.264e3 2.226e3 2.801e3 2.240e3 1.987e3 2.273e3 2.187e3 2.391e3 2.183e3 2.280e3 2.086e3 2.165e3 2.181e3 2.006e3 1.864e3 2.273e3 2.140e3 1.900e3 2.155e3 2.320e3 2.900e3 2.857e3 3.130e3 3.427e3 3.070e3 3.095e3 3.251e3 3.017e3 2.974e3 2.562e3 
   600.e3  172.1   294.3   556.9   713.3   810.1   870.6   643.3   810.0   726.9   689.5   1.325e3 1.290e3 1.404e3 1.579e3 1.826e3 2.071e3 1.076e3 1.409e3 1.748e3 1.793e3 1.780e3 1.915e3 1.802e3 2.047e3 1.624e3 1.679e3 1.574e3 1.624e3 1.478e3 1.575e3 1.448e3 1.835e3 2.064e3 1.839e3 1.207e3 1.632e3 2.314e3 2.583e3 2.330e3 2.451e3 2.420e3 2.487e3 2.526e3 2.214e3 2.228e3 2.134e3 2.294e3 2.165e3 1.997e3 2.400e3 2.638e3 2.547e3 2.544e3 2.424e3 3.223e3 3.391e3 3.241e3 3.050e3 2.880e3 2.642e3 2.896e3 2.486e3 2.362e3 2.322e3 2.954e3 2.362e3 2.098e3 2.378e3 2.292e3 2.518e3 2.280e3 2.403e3 2.187e3 2.273e3 2.290e3 2.116e3 1.955e3 2.386e3 2.268e3 2.003e3 2.269e3 2.457e3 3.030e3 2.997e3 3.241e3 3.578e3 3.212e3 3.264e3 3.424e3 3.177e3 3.133e3 2.737e3 
   650.e3  178.4   312.3   581.9   737.5   837.8   904.2   668.1   852.7   775.9   728.7   1.377e3 1.335e3 1.460e3 1.647e3 1.886e3 2.163e3 1.160e3 1.482e3 1.840e3 1.867e3 1.854e3 1.995e3 1.886e3 2.128e3 1.690e3 1.748e3 1.638e3 1.694e3 1.545e3 1.644e3 1.515e3 1.909e3 2.141e3 1.919e3 1.314e3 1.753e3 2.424e3 2.704e3 2.444e3 2.560e3 2.527e3 2.599e3 2.639e3 2.324e3 2.332e3 2.222e3 2.396e3 2.266e3 2.079e3 2.525e3 2.745e3 2.662e3 2.661e3 2.591e3 3.357e3 3.534e3 3.373e3 3.208e3 3.011e3 2.739e3 3.027e3 2.617e3 2.455e3 2.415e3 3.096e3 2.479e3 2.204e3 2.477e3 2.392e3 2.640e3 2.372e3 2.520e3 2.284e3 2.377e3 2.394e3 2.220e3 2.041e3 2.492e3 2.390e3 2.102e3 2.378e3 2.590e3 3.151e3 3.131e3 3.345e3 3.718e3 3.347e3 3.427e3 3.587e3 3.328e3 3.285e3 2.909e3 
   700.e3  184.9   329.9   605.0   759.9   864.3   936.1   693.0   893.7   823.1   767.1   1.425e3 1.376e3 1.512e3 1.710e3 1.941e3 2.247e3 1.248e3 1.559e3 1.926e3 1.937e3 1.924e3 2.072e3 1.965e3 2.203e3 1.754e3 1.814e3 1.700e3 1.759e3 1.609e3 1.708e3 1.579e3 1.979e3 2.212e3 1.995e3 1.420e3 1.872e3 2.528e3 2.818e3 2.552e3 2.664e3 2.633e3 2.705e3 2.746e3 2.428e3 2.430e3 2.308e3 2.493e3 2.363e3 2.160e3 2.645e3 2.843e3 2.769e3 2.773e3 2.753e3 3.482e3 3.668e3 3.496e3 3.358e3 3.135e3 2.830e3 3.149e3 2.742e3 2.543e3 2.505e3 3.230e3 2.592e3 2.305e3 2.571e3 2.487e3 2.757e3 2.458e3 2.632e3 2.378e3 2.476e3 2.494e3 2.316e3 2.125e3 2.594e3 2.506e3 2.197e3 2.483e3 2.718e3 3.264e3 3.259e3 3.443e3 3.850e3 3.476e3 3.584e3 3.742e3 3.472e3 3.431e3 3.077e3 
   800.e3  198.3   363.3   645.9   800.0   914.1   994.9   743.2   971.1   912.0   841.5   1.512e3 1.453e3 1.606e3 1.821e3 2.037e3 2.393e3 1.431e3 1.716e3 2.086e3 2.064e3 2.053e3 2.215e3 2.114e3 2.338e3 1.875e3 1.936e3 1.821e3 1.877e3 1.728e3 1.824e3 1.700e3 2.109e3 2.340e3 2.135e3 1.630e3 2.102e3 2.724e3 3.027e3 2.754e3 2.859e3 2.839e3 2.903e3 2.941e3 2.621e3 2.608e3 2.474e3 2.673e3 2.542e3 2.320e3 2.870e3 3.019e3 2.965e3 2.984e3 3.063e3 3.709e3 3.911e3 3.721e3 3.637e3 3.359e3 2.999e3 3.374e3 2.977e3 2.710e3 2.679e3 3.471e3 2.804e3 2.494e3 2.745e3 2.665e3 2.975e3 2.619e3 2.841e3 2.557e3 2.662e3 2.682e3 2.493e3 2.283e3 2.783e3 2.723e3 2.378e3 2.681e3 2.962e3 3.468e3 3.497e3 3.626e3 4.089e3 3.717e3 3.884e3 4.030e3 3.740e3 3.703e3 3.404e3 
   900.e3  212.5   394.2   680.6   834.8   959.8   1.048e3 793.7   1.043e3 993.9   913.1   1.588e3 1.521e3 1.686e3 1.916e3 2.116e3 2.513e3 1.617e3 1.873e3 2.228e3 2.176e3 2.170e3 2.345e3 2.251e3 2.457e3 1.988e3 2.048e3 1.936e3 1.984e3 1.838e3 1.925e3 1.812e3 2.228e3 2.453e3 2.260e3 1.832e3 2.321e3 2.904e3 3.213e3 2.938e3 3.039e3 3.036e3 3.082e3 3.116e3 2.796e3 2.767e3 2.632e3 2.835e3 2.706e3 2.476e3 3.074e3 3.173e3 3.139e3 3.176e3 3.353e3 3.909e3 4.125e3 3.920e3 3.887e3 3.557e3 3.157e3 3.575e3 3.194e3 2.866e3 2.844e3 3.681e3 3.002e3 2.666e3 2.904e3 2.827e3 3.176e3 2.766e3 3.031e3 2.726e3 2.834e3 2.856e3 2.651e3 2.431e3 2.956e3 2.920e3 2.548e3 2.865e3 3.188e3 3.649e3 3.714e3 3.795e3 4.300e3 3.938e3 4.164e3 4.289e3 3.983e3 3.953e3 3.715e3 
