# SRIM-2013 Electronic stopping power table for Z1=61
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   90.0e3  103.8   126.5   162.1   331.2   393.4   504.0   332.4   273.8   310.4   309.3   563.6   690.8   644.6   616.1   673.9   530.2   159.6   378.4   478.1   481.6   740.2   676.6   721.9   559.5   533.6   585.9   534.9   552.4   528.2   497.8   534.1   688.0   794.7   696.0   239.0   349.6   874.8   875.2   888.1   694.2   1.032e3 971.7   876.5   622.4   542.2   826.1   816.3   758.8   627.8   1.044e3 922.7   747.8   980.5   285.2   1.132e3 1.164e3 1.197e3 992.8   892.8   930.4   939.5   825.3   796.8   1.182e3 936.3   791.0   641.9   672.6   858.4   651.0   757.0   653.7   837.9   779.8   691.9   437.4   514.1   706.3   658.5   510.1   590.7   909.3   885.5   1.141e3 1.155e3 1.109e3 1.284e3 1.233e3 837.6   809.1   1.031e3 829.5   
   100.e3  109.5   133.4   170.9   349.1   414.7   531.2   350.4   288.6   327.2   326.0   594.1   728.2   679.5   649.5   710.4   558.9   168.3   398.9   504.0   507.7   780.3   713.2   760.9   589.8   562.5   617.6   563.9   582.3   556.8   524.7   562.9   725.2   837.7   733.7   251.9   368.5   922.1   922.6   936.2   731.8   1.088e3 1.024e3 923.9   656.0   571.5   870.8   860.4   799.8   661.8   1.100e3 972.6   788.2   1.034e3 300.7   1.193e3 1.227e3 1.262e3 1.046e3 941.1   980.8   990.3   869.9   839.9   1.246e3 987.0   833.7   676.6   709.0   904.8   686.2   797.9   689.1   883.2   822.0   729.3   461.0   541.9   744.5   694.1   537.7   622.6   958.5   933.4   1.203e3 1.218e3 1.169e3 1.354e3 1.300e3 882.9   852.9   1.086e3 874.3   
   110.e3  114.8   139.9   179.2   366.1   434.9   557.2   367.5   302.7   343.2   341.9   623.1   763.7   712.7   681.2   745.1   586.2   176.5   418.4   528.6   532.4   818.3   748.0   798.1   618.6   590.0   647.7   591.4   610.7   584.0   550.3   590.4   760.6   878.6   769.5   264.2   386.5   967.1   967.6   981.9   767.5   1.141e3 1.074e3 969.0   688.0   599.4   913.3   902.4   838.8   694.1   1.154e3 1.020e3 826.7   1.084e3 315.3   1.251e3 1.287e3 1.324e3 1.098e3 987.1   1.029e3 1.039e3 912.4   880.9   1.307e3 1.035e3 874.4   709.6   743.6   949.0   719.7   836.9   722.7   926.3   862.1   764.9   483.5   568.4   780.8   728.0   563.9   653.0   1.005e3 979.0   1.261e3 1.277e3 1.226e3 1.420e3 1.363e3 926.0   894.5   1.139e3 917.0   
   120.e3  119.9   146.1   187.2   382.4   454.2   581.9   383.9   316.2   358.4   357.1   650.8   797.7   744.3   711.5   778.2   612.2   184.3   437.0   552.1   556.1   854.7   781.3   833.6   646.1   616.2   676.5   617.7   637.8   609.9   574.8   616.7   794.4   917.7   803.7   276.0   403.6   1.010e3 1.011e3 1.026e3 801.6   1.192e3 1.122e3 1.012e3 718.6   626.1   953.9   942.6   876.1   724.9   1.205e3 1.065e3 863.5   1.132e3 329.4   1.307e3 1.344e3 1.383e3 1.146e3 1.031e3 1.074e3 1.085e3 953.0   920.1   1.365e3 1.081e3 913.3   741.2   776.6   991.2   751.7   874.1   754.8   967.5   900.4   798.9   505.0   593.6   815.6   760.4   589.0   682.0   1.050e3 1.023e3 1.318e3 1.334e3 1.281e3 1.483e3 1.424e3 967.2   934.3   1.190e3 957.8   
   130.e3  124.8   152.1   194.8   398.0   472.8   605.7   399.5   329.1   373.1   371.7   677.4   830.2   774.7   740.5   810.0   637.2   191.9   454.8   574.6   578.8   889.6   813.2   867.6   672.5   641.4   704.2   642.9   663.9   634.9   598.2   641.9   826.8   955.2   836.5   287.2   420.1   1.051e3 1.052e3 1.067e3 834.4   1.241e3 1.168e3 1.053e3 748.0   651.6   992.9   981.1   911.9   754.5   1.255e3 1.109e3 898.7   1.178e3 342.8   1.360e3 1.399e3 1.439e3 1.193e3 1.073e3 1.118e3 1.129e3 991.9   957.6   1.421e3 1.125e3 950.6   771.5   808.3   1.032e3 782.4   909.8   785.7   1.007e3 937.2   831.5   525.6   617.9   848.9   791.4   613.0   709.9   1.093e3 1.064e3 1.371e3 1.389e3 1.333e3 1.543e3 1.482e3 1.007e3 972.4   1.239e3 996.9   
   140.e3  129.5   157.8   202.2   413.0   490.6   628.6   414.6   341.5   387.1   385.8   703.0   861.6   804.0   768.5   840.5   661.3   199.1   472.0   596.3   600.7   923.2   843.9   900.4   697.9   665.6   730.7   667.2   688.9   658.8   620.8   666.1   858.0   991.2   868.1   298.1   436.0   1.091e3 1.092e3 1.108e3 865.9   1.288e3 1.212e3 1.093e3 776.2   676.2   1.030e3 1.018e3 946.3   783.0   1.302e3 1.151e3 932.7   1.223e3 355.8   1.412e3 1.452e3 1.493e3 1.238e3 1.114e3 1.160e3 1.172e3 1.029e3 993.8   1.474e3 1.168e3 986.5   800.6   838.9   1.071e3 811.9   944.1   815.3   1.045e3 972.6   862.9   545.5   641.2   880.9   821.3   636.2   736.7   1.134e3 1.104e3 1.423e3 1.441e3 1.383e3 1.602e3 1.538e3 1.045e3 1.009e3 1.285e3 1.035e3 
   150.e3  134.1   163.3   209.3   427.5   507.8   650.6   429.2   353.5   400.7   399.3   727.6   891.8   832.2   795.4   870.1   684.5   206.1   488.5   617.2   621.8   955.6   873.5   932.0   722.3   688.9   756.4   690.6   713.1   681.9   642.6   689.5   888.2   1.026e3 898.6   308.5   451.3   1.129e3 1.130e3 1.147e3 896.3   1.333e3 1.254e3 1.132e3 803.5   700.0   1.066e3 1.054e3 979.5   810.5   1.348e3 1.191e3 965.4   1.266e3 368.2   1.461e3 1.503e3 1.546e3 1.282e3 1.153e3 1.201e3 1.213e3 1.065e3 1.029e3 1.526e3 1.209e3 1.021e3 828.7   868.3   1.108e3 840.4   977.3   843.9   1.082e3 1.007e3 893.2   564.6   663.7   911.8   850.1   658.5   762.5   1.174e3 1.143e3 1.473e3 1.492e3 1.432e3 1.658e3 1.592e3 1.081e3 1.045e3 1.331e3 1.071e3 
   160.e3  138.5   168.7   216.1   441.5   524.5   672.0   443.3   365.1   413.9   412.4   751.5   921.0   859.5   821.5   898.6   706.9   212.9   504.6   637.5   642.2   987.0   902.1   962.5   746.0   711.5   781.2   713.2   736.5   704.3   663.7   712.1   917.3   1.060e3 928.0   318.7   466.1   1.166e3 1.167e3 1.184e3 925.7   1.377e3 1.296e3 1.169e3 829.8   722.9   1.101e3 1.088e3 1.012e3 837.1   1.392e3 1.230e3 997.1   1.307e3 380.3   1.509e3 1.552e3 1.596e3 1.324e3 1.190e3 1.241e3 1.253e3 1.100e3 1.062e3 1.576e3 1.248e3 1.055e3 855.9   896.8   1.145e3 868.0   1.009e3 871.6   1.117e3 1.040e3 922.5   583.2   685.5   941.7   878.0   680.1   787.5   1.212e3 1.181e3 1.521e3 1.540e3 1.479e3 1.712e3 1.644e3 1.117e3 1.079e3 1.374e3 1.106e3 
   170.e3  142.7   173.9   222.8   455.1   540.6   692.6   456.9   376.4   426.6   425.1   774.6   949.4   886.0   846.8   926.2   728.7   219.4   520.1   657.1   661.9   1.017e3 929.9   992.1   769.0   733.4   805.2   735.2   759.2   726.0   684.1   734.0   945.5   1.092e3 956.6   328.5   480.4   1.202e3 1.203e3 1.221e3 954.2   1.419e3 1.335e3 1.205e3 855.3   745.2   1.135e3 1.122e3 1.043e3 862.9   1.435e3 1.268e3 1.028e3 1.348e3 392.0   1.556e3 1.600e3 1.646e3 1.364e3 1.227e3 1.279e3 1.291e3 1.134e3 1.095e3 1.625e3 1.287e3 1.087e3 882.2   924.4   1.180e3 894.7   1.040e3 898.4   1.152e3 1.072e3 950.9   601.1   706.6   970.7   905.0   701.0   811.8   1.250e3 1.217e3 1.568e3 1.588e3 1.524e3 1.765e3 1.695e3 1.151e3 1.112e3 1.416e3 1.140e3 
   180.e3  146.9   178.9   229.3   468.3   556.3   712.7   470.1   387.3   439.0   437.4   797.1   976.9   911.6   871.4   953.1   749.8   225.8   535.2   676.1   681.1   1.047e3 956.9   1.021e3 791.3   754.7   828.6   756.5   781.2   747.0   703.9   755.3   972.9   1.124e3 984.3   338.0   494.4   1.237e3 1.238e3 1.256e3 981.8   1.460e3 1.374e3 1.240e3 880.1   766.8   1.168e3 1.154e3 1.073e3 887.9   1.476e3 1.305e3 1.058e3 1.387e3 403.4   1.601e3 1.646e3 1.693e3 1.404e3 1.263e3 1.316e3 1.329e3 1.167e3 1.127e3 1.672e3 1.324e3 1.119e3 907.8   951.2   1.214e3 920.7   1.071e3 924.5   1.185e3 1.103e3 978.4   618.5   727.0   998.9   931.3   721.3   835.3   1.286e3 1.252e3 1.614e3 1.634e3 1.568e3 1.816e3 1.744e3 1.185e3 1.144e3 1.458e3 1.173e3 
   200.e3  154.8   188.6   241.7   493.7   586.4   751.3   495.6   408.2   462.7   461.1   840.2   1.030e3 960.9   918.5   1.005e3 790.4   238.0   564.1   712.7   718.0   1.103e3 1.009e3 1.076e3 834.1   795.5   873.4   797.4   823.4   787.4   742.0   796.1   1.026e3 1.185e3 1.038e3 356.3   521.1   1.304e3 1.305e3 1.324e3 1.035e3 1.539e3 1.449e3 1.307e3 927.8   808.2   1.231e3 1.217e3 1.131e3 935.9   1.556e3 1.375e3 1.115e3 1.462e3 425.2   1.687e3 1.735e3 1.785e3 1.480e3 1.331e3 1.387e3 1.400e3 1.230e3 1.188e3 1.762e3 1.396e3 1.179e3 956.9   1.003e3 1.280e3 970.5   1.128e3 974.5   1.249e3 1.162e3 1.031e3 652.0   766.4   1.053e3 981.6   760.4   880.5   1.356e3 1.320e3 1.701e3 1.722e3 1.653e3 1.914e3 1.838e3 1.249e3 1.206e3 1.536e3 1.236e3 
   225.e3  164.2   200.0   256.3   523.6   622.0   796.8   525.6   433.0   490.8   489.0   891.2   1.092e3 1.019e3 974.2   1.066e3 838.3   252.4   598.3   756.0   761.5   1.170e3 1.070e3 1.141e3 884.7   843.8   926.4   845.8   873.4   835.2   787.0   844.4   1.088e3 1.257e3 1.101e3 377.9   552.7   1.383e3 1.384e3 1.404e3 1.098e3 1.632e3 1.536e3 1.386e3 984.0   857.3   1.306e3 1.291e3 1.200e3 992.7   1.651e3 1.459e3 1.182e3 1.550e3 451.0   1.790e3 1.840e3 1.893e3 1.570e3 1.412e3 1.471e3 1.485e3 1.305e3 1.260e3 1.869e3 1.480e3 1.251e3 1.015e3 1.063e3 1.357e3 1.029e3 1.197e3 1.034e3 1.325e3 1.233e3 1.094e3 691.5   812.9   1.117e3 1.041e3 806.5   933.9   1.438e3 1.400e3 1.804e3 1.827e3 1.753e3 2.030e3 1.950e3 1.324e3 1.279e3 1.630e3 1.311e3 
   250.e3  173.1   210.9   270.2   551.9   655.6   839.9   554.1   456.4   517.4   515.5   939.4   1.151e3 1.074e3 1.027e3 1.123e3 883.7   266.1   630.7   796.8   802.7   1.234e3 1.128e3 1.203e3 932.5   889.4   976.5   891.6   920.6   880.4   829.6   890.1   1.147e3 1.325e3 1.160e3 398.3   582.6   1.458e3 1.459e3 1.480e3 1.157e3 1.721e3 1.619e3 1.461e3 1.037e3 903.6   1.377e3 1.360e3 1.265e3 1.046e3 1.740e3 1.538e3 1.246e3 1.634e3 475.4   1.886e3 1.940e3 1.996e3 1.655e3 1.488e3 1.551e3 1.566e3 1.376e3 1.328e3 1.970e3 1.561e3 1.318e3 1.070e3 1.121e3 1.431e3 1.085e3 1.262e3 1.090e3 1.396e3 1.300e3 1.153e3 728.9   856.8   1.177e3 1.098e3 850.1   984.4   1.516e3 1.476e3 1.902e3 1.926e3 1.848e3 2.140e3 2.055e3 1.396e3 1.349e3 1.718e3 1.382e3 
   275.e3  181.5   221.2   283.4   578.9   687.6   880.9   581.1   478.7   542.6   540.6   985.2   1.208e3 1.127e3 1.077e3 1.178e3 926.8   279.1   661.5   835.7   841.9   1.294e3 1.183e3 1.262e3 978.1   932.8   1.024e3 935.1   965.6   923.3   870.1   933.5   1.203e3 1.389e3 1.217e3 417.8   611.0   1.529e3 1.530e3 1.552e3 1.214e3 1.805e3 1.699e3 1.532e3 1.088e3 947.7   1.444e3 1.427e3 1.326e3 1.097e3 1.825e3 1.613e3 1.307e3 1.714e3 498.6   1.979e3 2.035e3 2.093e3 1.735e3 1.561e3 1.626e3 1.642e3 1.443e3 1.393e3 2.066e3 1.637e3 1.383e3 1.122e3 1.176e3 1.500e3 1.138e3 1.323e3 1.143e3 1.465e3 1.363e3 1.209e3 764.5   898.6   1.235e3 1.151e3 891.6   1.032e3 1.590e3 1.548e3 1.994e3 2.020e3 1.939e3 2.245e3 2.156e3 1.464e3 1.414e3 1.802e3 1.450e3 
   300.e3  187.1   227.1   288.6   598.8   722.5   903.9   599.0   493.9   554.3   559.7   1.014e3 1.245e3 1.169e3 1.116e3 1.211e3 954.1   306.1   687.2   860.3   868.2   1.334e3 1.229e3 1.299e3 1.016e3 953.9   1.049e3 960.6   996.5   948.2   900.3   963.7   1.241e3 1.430e3 1.252e3 425.3   636.0   1.576e3 1.577e3 1.596e3 1.247e3 1.852e3 1.748e3 1.578e3 1.124e3 983.2   1.491e3 1.475e3 1.366e3 1.153e3 1.862e3 1.660e3 1.350e3 1.766e3 519.0   2.042e3 2.097e3 2.162e3 1.790e3 1.610e3 1.675e3 1.691e3 1.493e3 1.436e3 2.118e3 1.688e3 1.422e3 1.158e3 1.209e3 1.547e3 1.182e3 1.355e3 1.173e3 1.504e3 1.404e3 1.253e3 787.2   931.9   1.279e3 1.185e3 920.2   1.065e3 1.647e3 1.596e3 2.059e3 2.089e3 1.997e3 2.316e3 2.227e3 1.514e3 1.461e3 1.864e3 1.494e3 
   325.e3  182.2   219.1   266.5   594.5   765.7   863.2   584.4   485.0   519.7   558.4   982.9   1.218e3 1.182e3 1.122e3 1.168e3 928.7   373.7   692.7   836.9   852.3   1.304e3 1.249e3 1.262e3 1.027e3 897.7   993.4   926.8   981.5   905.1   896.5   950.0   1.226e3 1.390e3 1.214e3 390.5   651.4   1.541e3 1.541e3 1.542e3 1.203e3 1.775e3 1.694e3 1.538e3 1.111e3 994.9   1.467e3 1.464e3 1.332e3 1.219e3 1.732e3 1.611e3 1.336e3 1.722e3 532.1   2.012e3 2.045e3 2.135e3 1.754e3 1.582e3 1.630e3 1.647e3 1.488e3 1.408e3 2.013e3 1.655e3 1.372e3 1.140e3 1.171e3 1.518e3 1.204e3 1.281e3 1.127e3 1.443e3 1.369e3 1.257e3 767.1   941.1   1.281e3 1.160e3 907.0   1.049e3 1.651e3 1.562e3 2.027e3 2.083e3 1.952e3 2.278e3 2.204e3 1.508e3 1.448e3 1.859e3 1.456e3 
   350.e3  180.9   218.9   258.1   599.4   796.8   849.7   582.6   487.0   508.5   565.1   980.1   1.219e3 1.212e3 1.145e3 1.155e3 930.2   404.5   700.6   837.3   858.4   1.306e3 1.282e3 1.257e3 1.049e3 879.5   971.2   924.5   989.4   884.5   907.9   957.3   1.243e3 1.389e3 1.211e3 375.4   672.0   1.543e3 1.543e3 1.534e3 1.197e3 1.758e3 1.688e3 1.541e3 1.123e3 1.022e3 1.475e3 1.482e3 1.335e3 1.267e3 1.685e3 1.608e3 1.349e3 1.720e3 549.7   2.025e3 2.036e3 2.154e3 1.758e3 1.592e3 1.630e3 1.646e3 1.512e3 1.413e3 1.977e3 1.662e3 1.358e3 1.148e3 1.167e3 1.525e3 1.242e3 1.253e3 1.119e3 1.425e3 1.371e3 1.282e3 769.0   966.2   1.305e3 1.170e3 916.4   1.059e3 1.680e3 1.568e3 2.038e3 2.120e3 1.958e3 2.290e3 2.223e3 1.537e3 1.471e3 1.888e3 1.456e3 
   375.e3  181.8   223.3   258.1   610.6   823.2   853.6   589.6   495.9   511.5   577.1   995.1   1.236e3 1.254e3 1.178e3 1.161e3 949.2   416.8   711.7   853.2   879.0   1.328e3 1.324e3 1.271e3 1.078e3 885.3   969.6   942.6   1.012e3 879.0   929.4   978.4   1.282e3 1.413e3 1.230e3 372.4   696.8   1.569e3 1.569e3 1.556e3 1.218e3 1.779e3 1.712e3 1.572e3 1.152e3 1.060e3 1.503e3 1.520e3 1.361e3 1.307e3 1.688e3 1.634e3 1.382e3 1.746e3 571.3   2.066e3 2.056e3 2.202e3 1.789e3 1.628e3 1.658e3 1.673e3 1.554e3 1.442e3 1.985e3 1.695e3 1.367e3 1.174e3 1.186e3 1.557e3 1.292e3 1.254e3 1.136e3 1.435e3 1.397e3 1.322e3 785.4   1.003e3 1.343e3 1.203e3 940.9   1.087e3 1.724e3 1.601e3 2.078e3 2.187e3 1.999e3 2.335e3 2.271e3 1.590e3 1.518e3 1.939e3 1.480e3 
   400.e3  184.1   230.4   263.7   625.6   847.7   868.5   602.2   509.3   523.1   592.3   1.022e3 1.265e3 1.303e3 1.218e3 1.181e3 979.6   419.7   725.7   879.0   909.5   1.364e3 1.373e3 1.298e3 1.112e3 906.9   981.7   974.0   1.044e3 886.4   957.6   1.008e3 1.333e3 1.453e3 1.263e3 377.3   724.4   1.610e3 1.612e3 1.596e3 1.255e3 1.824e3 1.756e3 1.620e3 1.192e3 1.103e3 1.545e3 1.569e3 1.403e3 1.344e3 1.723e3 1.679e3 1.426e3 1.791e3 596.2   2.127e3 2.100e3 2.270e3 1.838e3 1.681e3 1.705e3 1.718e3 1.608e3 1.485e3 2.022e3 1.745e3 1.391e3 1.212e3 1.221e3 1.603e3 1.351e3 1.274e3 1.169e3 1.464e3 1.439e3 1.371e3 811.7   1.047e3 1.392e3 1.248e3 975.5   1.126e3 1.780e3 1.652e3 2.135e3 2.273e3 2.062e3 2.402e3 2.338e3 1.659e3 1.580e3 2.005e3 1.519e3 
   450.e3  190.9   248.4   284.4   661.6   894.3   916.7   637.2   543.3   559.7   626.9   1.093e3 1.341e3 1.411e3 1.305e3 1.250e3 1.060e3 413.9   759.6   947.5   987.4   1.457e3 1.480e3 1.373e3 1.187e3 978.1   1.039e3 1.060e3 1.122e3 935.6   1.024e3 1.082e3 1.455e3 1.560e3 1.352e3 401.0   784.1   1.720e3 1.723e3 1.706e3 1.360e3 1.955e3 1.875e3 1.745e3 1.290e3 1.191e3 1.651e3 1.686e3 1.511e3 1.416e3 1.848e3 1.799e3 1.534e3 1.910e3 652.6   2.279e3 2.235e3 2.437e3 1.963e3 1.814e3 1.829e3 1.840e3 1.734e3 1.595e3 2.145e3 1.872e3 1.467e3 1.308e3 1.319e3 1.722e3 1.483e3 1.349e3 1.266e3 1.552e3 1.550e3 1.484e3 882.1   1.147e3 1.506e3 1.360e3 1.062e3 1.225e3 1.908e3 1.785e3 2.281e3 2.476e3 2.228e3 2.569e3 2.500e3 1.822e3 1.732e3 2.159e3 1.625e3 
   500.e3  198.7   267.6   311.1   699.5   939.0   975.4   677.8   580.8   602.8   661.7   1.174e3 1.424e3 1.517e3 1.393e3 1.345e3 1.152e3 405.9   798.5   1.026e3 1.076e3 1.560e3 1.590e3 1.460e3 1.264e3 1.068e3 1.132e3 1.160e3 1.207e3 1.014e3 1.095e3 1.163e3 1.582e3 1.682e3 1.454e3 434.2   844.6   1.842e3 1.848e3 1.833e3 1.485e3 2.109e3 2.012e3 1.886e3 1.399e3 1.268e3 1.769e3 1.810e3 1.633e3 1.486e3 2.005e3 1.937e3 1.652e3 2.046e3 714.1   2.447e3 2.405e3 2.618e3 2.102e3 1.962e3 1.969e3 1.980e3 1.866e3 1.719e3 2.299e3 2.010e3 1.558e3 1.414e3 1.435e3 1.855e3 1.622e3 1.448e3 1.381e3 1.661e3 1.675e3 1.601e3 964.5   1.254e3 1.627e3 1.479e3 1.160e3 1.337e3 2.041e3 1.936e3 2.440e3 2.694e3 2.418e3 2.753e3 2.675e3 1.999e3 1.898e3 2.322e3 1.745e3 
   550.e3  206.4   285.4   339.4   736.0   982.1   1.036e3 719.4   617.8   645.3   693.4   1.255e3 1.505e3 1.614e3 1.476e3 1.453e3 1.246e3 402.8   840.3   1.105e3 1.167e3 1.664e3 1.694e3 1.547e3 1.338e3 1.165e3 1.242e3 1.263e3 1.289e3 1.100e3 1.164e3 1.243e3 1.703e3 1.804e3 1.556e3 471.2   902.8   1.965e3 1.975e3 1.960e3 1.616e3 2.266e3 2.150e3 2.028e3 1.508e3 1.325e3 1.887e3 1.932e3 1.755e3 1.556e3 2.168e3 2.077e3 1.770e3 2.183e3 778.1   2.614e3 2.585e3 2.797e3 2.242e3 2.111e3 2.110e3 2.121e3 1.994e3 1.844e3 2.460e3 2.145e3 1.654e3 1.520e3 1.558e3 1.988e3 1.759e3 1.556e3 1.504e3 1.776e3 1.802e3 1.715e3 1.051e3 1.360e3 1.747e3 1.594e3 1.261e3 1.451e3 2.168e3 2.092e3 2.599e3 2.908e3 2.613e3 2.936e3 2.846e3 2.176e3 2.066e3 2.482e3 1.866e3 
   600.e3  213.6   301.2   366.7   769.6   1.023e3 1.094e3 759.6   652.7   684.1   721.2   1.332e3 1.581e3 1.700e3 1.552e3 1.564e3 1.338e3 407.2   884.0   1.182e3 1.257e3 1.762e3 1.791e3 1.630e3 1.407e3 1.262e3 1.356e3 1.364e3 1.366e3 1.183e3 1.229e3 1.319e3 1.810e3 1.921e3 1.654e3 508.8   957.4   2.082e3 2.096e3 2.081e3 1.746e3 2.416e3 2.282e3 2.163e3 1.612e3 1.372e3 2.000e3 2.045e3 1.871e3 1.625e3 2.325e3 2.210e3 1.882e3 2.314e3 843.0   2.774e3 2.763e3 2.967e3 2.376e3 2.254e3 2.245e3 2.258e3 2.112e3 1.964e3 2.617e3 2.269e3 1.749e3 1.623e3 1.679e3 2.115e3 1.889e3 1.665e3 1.626e3 1.890e3 1.925e3 1.820e3 1.138e3 1.462e3 1.861e3 1.699e3 1.359e3 1.563e3 2.286e3 2.244e3 2.749e3 3.111e3 2.804e3 3.108e3 3.007e3 2.347e3 2.227e3 2.631e3 1.982e3 
   650.e3  220.2   314.5   391.4   800.0   1.063e3 1.147e3 797.6   684.9   717.8   744.8   1.402e3 1.650e3 1.774e3 1.620e3 1.672e3 1.425e3 419.6   928.8   1.255e3 1.342e3 1.853e3 1.880e3 1.707e3 1.471e3 1.356e3 1.465e3 1.459e3 1.436e3 1.260e3 1.290e3 1.388e3 1.903e3 2.029e3 1.745e3 545.6   1.008e3 2.190e3 2.210e3 2.193e3 1.871e3 2.556e3 2.404e3 2.288e3 1.711e3 1.423e3 2.107e3 2.148e3 1.979e3 1.695e3 2.470e3 2.335e3 1.986e3 2.436e3 908.0   2.924e3 2.929e3 3.124e3 2.501e3 2.388e3 2.370e3 2.386e3 2.219e3 2.077e3 2.764e3 2.379e3 1.840e3 1.719e3 1.798e3 2.233e3 2.012e3 1.773e3 1.744e3 1.999e3 2.040e3 1.917e3 1.222e3 1.557e3 1.969e3 1.794e3 1.453e3 1.671e3 2.392e3 2.390e3 2.888e3 3.299e3 2.985e3 3.267e3 3.154e3 2.507e3 2.380e3 2.768e3 2.091e3 
   700.e3  226.2   325.5   413.0   827.3   1.101e3 1.196e3 832.8   714.3   746.2   764.7   1.466e3 1.711e3 1.837e3 1.681e3 1.773e3 1.507e3 439.3   974.4   1.323e3 1.423e3 1.935e3 1.961e3 1.778e3 1.531e3 1.444e3 1.565e3 1.548e3 1.500e3 1.330e3 1.345e3 1.452e3 1.984e3 2.129e3 1.827e3 580.8   1.055e3 2.289e3 2.315e3 2.294e3 1.990e3 2.683e3 2.516e3 2.403e3 1.802e3 1.491e3 2.206e3 2.242e3 2.078e3 1.764e3 2.600e3 2.450e3 2.083e3 2.548e3 972.6   3.062e3 3.083e3 3.267e3 2.616e3 2.512e3 2.485e3 2.505e3 2.315e3 2.181e3 2.899e3 2.476e3 1.927e3 1.807e3 1.910e3 2.341e3 2.125e3 1.876e3 1.856e3 2.101e3 2.146e3 2.006e3 1.303e3 1.646e3 2.068e3 1.878e3 1.542e3 1.772e3 2.486e3 2.528e3 3.015e3 3.471e3 3.156e3 3.412e3 3.287e3 2.657e3 2.522e3 2.893e3 2.191e3 
   800.e3  236.7   341.9   447.1   874.1   1.171e3 1.278e3 894.6   765.3   788.9   795.5   1.574e3 1.812e3 1.935e3 1.782e3 1.951e3 1.654e3 495.9   1.066e3 1.443e3 1.571e3 2.076e3 2.102e3 1.901e3 1.639e3 1.604e3 1.741e3 1.704e3 1.608e3 1.452e3 1.443e3 1.561e3 2.122e3 2.301e3 1.970e3 645.1   1.138e3 2.461e3 2.500e3 2.467e3 2.206e3 2.902e3 2.709e3 2.602e3 1.964e3 1.661e3 2.381e3 2.403e3 2.248e3 1.900e3 2.817e3 2.650e3 2.253e3 2.743e3 1.099e3 3.305e3 3.352e3 3.515e3 2.818e3 2.731e3 2.685e3 2.717e3 2.478e3 2.365e3 3.129e3 2.631e3 2.084e3 1.963e3 2.116e3 2.528e3 2.326e3 2.067e3 2.058e3 2.285e3 2.334e3 2.159e3 1.454e3 1.804e3 2.245e3 2.019e3 1.702e3 1.954e3 2.646e3 2.776e3 3.235e3 3.770e3 3.463e3 3.663e3 3.515e3 2.924e3 2.775e3 3.109e3 2.367e3 
   900.e3  245.7   352.5   473.4   912.5   1.233e3 1.342e3 946.1   807.7   816.5   817.3   1.660e3 1.892e3 2.004e3 1.861e3 2.100e3 1.781e3 567.3   1.158e3 1.545e3 1.700e3 2.191e3 2.219e3 2.003e3 1.736e3 1.742e3 1.885e3 1.834e3 1.697e3 1.553e3 1.526e3 1.650e3 2.241e3 2.441e3 2.086e3 701.3   1.210e3 2.602e3 2.655e3 2.606e3 2.394e3 3.077e3 2.866e3 2.765e3 2.102e3 1.836e3 2.532e3 2.535e3 2.388e3 2.031e3 2.981e3 2.817e3 2.397e3 2.905e3 1.221e3 3.511e3 3.576e3 3.720e3 2.988e3 2.915e3 2.850e3 2.896e3 2.610e3 2.520e3 3.310e3 2.752e3 2.222e3 2.094e3 2.296e3 2.682e3 2.498e3 2.236e3 2.234e3 2.442e3 2.490e3 2.287e3 1.590e3 1.939e3 2.397e3 2.130e3 1.842e3 2.113e3 2.773e3 2.991e3 3.417e3 4.017e3 3.726e3 3.868e3 3.700e3 3.152e3 2.991e3 3.288e3 2.514e3 
